Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11941.461,1,1,0,1
,,,,,,,2,11505.917,1,0,1,1
,,,,,,,3,11243.501,1,0,1,1
,,,,,,,4,11166.091,1,0,1,1
,,,,,,,5,11281.033,1,0,1,1
,,,,,,,6,11644.132,1,0,1,1
,,,,,,,7,12161.472,1,0,1,1
,,,,,,,8,12576.129,1,0,1,1
,,,,,,,9,13064.192,1,0,1,1
,,,,,,,10,13447.66,1,0,1,1
,,,,,,,11,13700.305,1,0,1,1
,,,,,,,12,13894.061,1,0,1,1
,,,,,,,13,14018.377,1,0,1,1
,,,,,,,14,13992.442,1,0,1,1
,,,,,,,15,13976.715,1,0,1,1
,,,,,,,16,14186.861,1,0,1,1
,,,,,,,17,15149.31,1,0,1,1
,,,,,,,18,15808.122,1,0,1,1
,,,,,,,19,15495.234,1,0,1,1
,,,,,,,20,14962.911,1,0,1,1
,,,,,,,21,14378.47,1,0,1,1
,,,,,,,22,13683.403,1,0,1,1
,,,,,,,23,12857.362,1,0,1,1
,,,,,,,24,12055.076,1,0,1,1
,,,,,,,25,11419.634,1,0,1,1
,,,,,,,26,10970.704,1,0,1,1
,,,,,,,27,10729.599,1,0,1,1
,,,,,,,28,10616.976,1,0,1,1
,,,,,,,29,10662.092,1,0,1,1
,,,,,,,30,10933.621,1,0,1,1
,,,,,,,31,11429.745,1,0,1,1
,,,,,,,32,11993.72,1,0,1,1
,,,,,,,33,12739.25,1,0,1,1
,,,,,,,34,13457.582,1,0,1,1
,,,,,,,35,13893.325,1,0,1,1
,,,,,,,36,14104.504,1,0,1,1
,,,,,,,37,13994.0,1,0,1,1
,,,,,,,38,13721.921,1,0,1,1
,,,,,,,39,13591.775,1,0,1,1
,,,,,,,40,13676.486,1,0,1,1
,,,,,,,41,14594.675,1,0,1,1
,,,,,,,42,15489.313,1,0,1,1
,,,,,,,43,15308.384,1,0,1,1
,,,,,,,44,14576.686,1,0,1,2
,,,,,,,45,13658.607,1,0,1,1
,,,,,,,46,12872.933,1,0,1,1
,,,,,,,47,12114.558,1,0,1,1
,,,,,,,48,11511.824,1,0,1,1
,,,,,,,49,11135.779,1,0,1,1
,,,,,,,50,10956.797,1,0,1,1
,,,,,,,51,10921.577,1,0,1,1
,,,,,,,52,11023.112,1,0,1,1
,,,,,,,53,11309.779,1,0,1,1
,,,,,,,54,11796.584,1,0,1,1
,,,,,,,55,12331.69,1,0,1,1
,,,,,,,56,13058.703,1,0,1,1
,,,,,,,57,13815.583,1,0,1,1
,,,,,,,58,14580.194,1,0,1,2
,,,,,,,59,15013.054333333333,1,0,1,3
,,,,,,,60,15165.203,1,0,1,1
,,,,,,,61,15992.757,1,0,1,1
,,,,,,,62,16547.71,1,0,1,1
,,,,,,,63,16199.159,1,0,1,1
,,,,,,,64,15575.948,1,0,1,1
,,,,,,,65,14875.446,1,0,1,1
,,,,,,,66,13983.026,1,0,1,1
,,,,,,,67,12971.582,1,0,1,1
,,,,,,,68,12094.796,1,0,1,1
,,,,,,,69,11492.402,1,0,1,1
,,,,,,,70,11083.093666666668,1,0,1,3
,,,,,,,71,11415.934,1,0,1,1
,,,,,,,72,12242.601,1,0,1,1
,,,,,,,73,13545.593,1,0,1,1
,,,,,,,74,14694.297,1,0,1,1
,,,,,,,75,15343.903,1,0,1,1
,,,,,,,76,15603.523,1,0,1,1
,,,,,,,77,15546.6645,1,0,1,4
,,,,,,,78,15048.157,1,0,1,1
,,,,,,,79,15062.326,1,0,1,1
,,,,,,,80,15872.97,1,0,1,1
,,,,,,,81,16859.757,1,0,1,1
,,,,,,,82,16624.64,1,0,1,1
,,,,,,,83,16058.747,1,0,1,1
,,,,,,,84,15311.954,1,0,1,1
,,,,,,,85,14388.576,1,0,1,1
,,,,,,,86,13343.296,1,0,1,1
,,,,,,,87,12400.386,1,0,1,1
,,,,,,,88,11453.9816,1,0,1,5
,,,,,,,89,12387.442,1,0,1,1
,,,,,,,90,13665.792,1,0,1,1
,,,,,,,91,14769.982,1,0,1,1
,,,,,,,92,15405.144,1,0,1,1
,,,,,,,93,15651.649,1,0,1,1
,,,,,,,94,15800.12425,1,0,1,4
,,,,,,,95,15588.193,1,0,1,1
,,,,,,,96,15626.62,1,0,1,1
,,,,,,,97,16339.185,1,0,1,1
,,,,,,,98,17052.85,1,0,1,1
,,,,,,,99,16758.311,1,0,1,1
,,,,,,,100,16159.709,1,0,1,1
,,,,,,,101,15368.535,1,0,1,1
,,,,,,,102,14408.482,1,0,1,1
,,,,,,,103,13318.881,1,0,1,1
,,,,,,,104,12370.023,1,0,1,1
,,,,,,,105,11725.361,1,0,1,1
,,,,,,,106,11266.169333333333,1,0,1,3
,,,,,,,107,11536.007,1,0,1,1
,,,,,,,108,12346.333,1,0,1,1
,,,,,,,109,13631.963,1,0,1,1
,,,,,,,110,14736.775,1,0,1,1
,,,,,,,111,15360.358,1,0,1,1
,,,,,,,112,15548.03,1,0,1,1
,,,,,,,113,15597.285,1,0,1,1
,,,,,,,114,15588.656,1,0,1,1
,,,,,,,115,15487.4,1,0,1,1
,,,,,,,116,15306.36,1,0,1,1
,,,,,,,117,15162.528,1,0,1,1
,,,,,,,118,15215.604,1,0,1,1
,,,,,,,119,16006.916,1,0,1,1
,,,,,,,120,16859.322999999997,1,0,1,2
,,,,,,,121,16199.162,1,0,1,1
,,,,,,,122,15476.55,1,0,1,1
,,,,,,,123,14592.842,1,0,1,1
,,,,,,,124,13519.145,1,0,1,1
,,,,,,,125,12586.113,1,0,1,1
,,,,,,,126,11603.7865,1,0,1,4
,,,,,,,127,11777.684,1,0,1,1
,,,,,,,128,12609.515,1,0,1,1
,,,,,,,129,13931.767,1,0,1,1
,,,,,,,130,14997.133,1,0,1,1
,,,,,,,131,15534.962,1,0,1,1
,,,,,,,132,15613.271,1,0,1,1
,,,,,,,133,15550.481,1,0,1,1
,,,,,,,134,15461.375,1,0,1,1
,,,,,,,135,15267.376,1,0,1,1
,,,,,,,136,15027.091,1,0,1,1
,,,,,,,137,14848.296,1,0,1,1
,,,,,,,138,14965.618,1,0,1,1
,,,,,,,139,15769.237,1,0,1,1
,,,,,,,140,16840.177,1,0,1,1
,,,,,,,141,16673.681,1,0,1,1
,,,,,,,142,16177.756,1,0,1,1
,,,,,,,143,15516.517,1,0,1,1
,,,,,,,144,14652.193,1,0,1,1
,,,,,,,145,13619.798,1,0,1,1
,,,,,,,146,12729.601,1,0,1,1
,,,,,,,147,12137.131,1,0,1,1
,,,,,,,148,11826.87625,1,0,1,4
,,,,,,,149,12896.805,1,0,1,1
,,,,,,,150,14211.539,1,0,1,1
,,,,,,,151,15296.255,1,0,1,1
,,,,,,,152,15820.145,1,0,1,1
,,,,,,,153,15836.273,1,0,1,1
,,,,,,,154,15692.484,1,0,1,1
,,,,,,,155,15534.601,1,0,1,1
,,,,,,,156,15280.528,1,0,1,1
,,,,,,,157,15008.217,1,0,1,1
,,,,,,,158,14853.081,1,0,1,1
,,,,,,,159,14974.713,1,0,1,1
,,,,,,,160,15727.924,1,0,1,1
,,,,,,,161,16601.666,1,0,1,1
,,,,,,,162,16397.465,1,0,1,1
,,,,,,,163,15884.929,1,0,1,1
,,,,,,,164,15335.886,1,0,1,1
,,,,,,,165,14623.933,1,0,1,1
,,,,,,,166,13749.832,1,0,1,1
,,,,,,,167,12898.931,1,0,1,1
,,,,,,,168,12294.384,1,0,1,1
,,,,,,,169,11832.073499999999,1,0,1,2
,,,,,,,170,11711.513,1,0,1,1
,,,,,,,171,11848.406,1,0,1,1
,,,,,,,172,12246.184,1,0,1,1
,,,,,,,173,12905.539,1,0,1,1
,,,,,,,174,13567.132,1,0,1,1
,,,,,,,175,14265.51,1,0,1,1
,,,,,,,176,14733.526,1,0,1,1
,,,,,,,177,14902.649,1,0,1,1
,,,,,,,178,14929.055,1,0,1,1
,,,,,,,179,14767.964,1,0,1,1
,,,,,,,180,14559.405,1,0,1,1
,,,,,,,181,14479.925,1,0,1,1
,,,,,,,182,14629.418,1,0,1,1
,,,,,,,183,15378.535,1,0,1,1
,,,,,,,184,16157.153,1,0,1,1
,,,,,,,185,15910.94,1,0,1,1
,,,,,,,186,15378.488,1,0,1,1
,,,,,,,187,14806.533,1,0,1,1
,,,,,,,188,14088.591,1,0,1,1
,,,,,,,189,13257.658,1,0,1,1
,,,,,,,190,12474.61,1,0,1,1
,,,,,,,191,11847.716,1,0,1,1
,,,,,,,192,11439.357,1,0,1,1
,,,,,,,193,11275.254,1,0,1,1
,,,,,,,194,11217.758,1,0,1,1
,,,,,,,195,11480.8575,1,0,1,2
,,,,,,,196,12179.587,1,0,1,1
,,,,,,,197,12739.282,1,0,1,1
,,,,,,,198,13438.036,1,0,1,1
,,,,,,,199,13913.896,1,0,1,1
,,,,,,,200,14073.572,1,0,1,1
,,,,,,,201,14126.432,1,0,1,1
,,,,,,,202,14096.771,1,0,1,1
,,,,,,,203,13890.258,1,0,1,1
,,,,,,,204,13774.74,1,0,1,1
,,,,,,,205,13981.44,1,0,1,1
,,,,,,,206,14945.546,1,0,1,1
,,,,,,,207,16102.312,1,0,1,1
,,,,,,,208,15740.3265,1,0,1,2
,,,,,,,209,14909.72,1,0,1,1
,,,,,,,210,14140.924,1,0,1,1
,,,,,,,211,13252.875,1,0,1,1
,,,,,,,212,12482.515,1,0,1,1
,,,,,,,213,11975.947,1,0,1,1
,,,,,,,214,11832.2435,1,0,1,4
,,,,,,,215,13105.603,1,0,1,1
,,,,,,,216,14567.667,1,0,1,1
,,,,,,,217,15711.285,1,0,1,1
,,,,,,,218,16313.678,1,0,1,1
,,,,,,,219,16525.5,1,0,1,1
,,,,,,,220,16585.125,1,0,1,1
,,,,,,,221,16612.975,1,0,1,1
,,,,,,,222,16427.537,1,0,1,2
,,,,,,,223,16119.844,1,0,1,1
,,,,,,,224,16044.403,1,0,1,1
,,,,,,,225,16576.273,1,0,1,1
,,,,,,,226,17116.998,1,0,1,2
,,,,,,,227,16333.119,1,0,1,1
,,,,,,,228,15552.082,1,0,1,1
,,,,,,,229,14605.93,1,0,1,1
,,,,,,,230,13562.173,1,0,1,1
,,,,,,,231,12694.72,1,0,1,1
,,,,,,,232,11874.514666666664,1,0,1,3
,,,,,,,233,11744.397,1,0,1,1
,,,,,,,234,12106.077,1,0,1,1
,,,,,,,235,12946.64,1,0,1,1
,,,,,,,236,14322.921,1,0,1,1
,,,,,,,237,15386.734,1,0,1,1
,,,,,,,238,15905.581,1,0,1,1
,,,,,,,239,15980.402,1,0,1,1
,,,,,,,240,15829.269,1,0,1,1
,,,,,,,241,15658.089,1,0,1,1
,,,,,,,242,15458.229,1,0,1,1
,,,,,,,243,15233.497,1,0,1,1
,,,,,,,244,15090.054,1,0,1,1
,,,,,,,245,15152.093,1,0,1,1
,,,,,,,246,15875.217,1,0,1,1
,,,,,,,247,16681.489999999998,1,0,1,2
,,,,,,,248,15933.007,1,0,1,1
,,,,,,,249,15167.508,1,0,1,1
,,,,,,,250,14229.487,1,0,1,1
,,,,,,,251,13146.892,1,0,1,1
,,,,,,,252,12213.457,1,0,1,1
,,,,,,,253,11339.315400000001,1,0,1,5
