Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,63,12626.750833009204,2,0,1,1
,,,,,,,64,14007.409954285564,2,0,1,86
,,,,,,,65,13736.77048288383,2,0,1,38
,,,,,,,66,14956.515793086073,2,0,1,1
,,,,,,,67,13139.582006084041,2,0,1,46
,,,,,,,68,13232.74759359114,2,0,1,1
,,,,,,,69,14408.662019902753,2,0,1,634
,,,,,,,70,15945.940194146793,2,0,1,418
,,,,,,,71,17993.442275740552,2,0,1,1
,,,,,,,72,15026.667502515043,2,0,1,301
,,,,,,,73,11831.318096533407,3,1,0,1
,,,,,,,74,11759.648279475536,3,0,1,13
,,,,,,,75,12926.872960263041,3,0,1,1
,,,,,,,76,14817.881293249,3,0,1,354
,,,,,,,77,17919.453145888816,3,0,1,1
,,,,,,,78,15030.13619027043,3,0,1,287
,,,,,,,79,14391.18329958083,3,0,1,1
,,,,,,,80,14575.164312818062,3,0,1,2
,,,,,,,81,13008.51391500494,3,0,1,20
,,,,,,,82,13131.18610703862,3,0,1,1
,,,,,,,83,14022.527005131886,3,0,1,6
,,,,,,,84,14194.933786050517,3,0,1,672
,,,,,,,85,13662.995375490393,3,0,1,1
,,,,,,,86,14311.485940949122,3,0,1,56
,,,,,,,87,13962.236455690057,3,0,1,274
,,,,,,,88,13511.545775914516,3,0,1,1
,,,,,,,89,13201.862586840696,3,0,1,5
,,,,,,,90,12996.473110952222,3,0,1,464
,,,,,,,91,13370.99197847633,3,0,1,2177
,,,,,,,92,22413.945650394708,3,0,1,1
,,,,,,,93,17292.472424095486,3,0,1,430
,,,,,,,94,25421.018610146544,3,0,1,1
,,,,,,,95,23883.948987103235,3,0,1,5
,,,,,,,96,18091.35059033212,3,0,1,12
,,,,,,,97,24693.177820043344,3,0,1,4
,,,,,,,98,24631.140017466583,3,0,1,1
,,,,,,,99,16347.65724345408,3,0,1,385
,,,,,,,100,24278.154343013048,3,0,1,1
,,,,,,,101,18306.78906351048,3,0,1,65
,,,,,,,102,20822.584271747055,3,0,1,1
,,,,,,,103,14278.037716844312,3,0,1,2053
,,,,,,,104,13595.889554451514,3,0,1,720
,,,,,,,105,14442.051377360218,3,0,1,720
,,,,,,,106,13274.403672059947,4,1,0,1
,,,,,,,107,15056.711848386836,4,0,1,176
,,,,,,,108,19284.185621438315,4,0,1,1
,,,,,,,109,18959.86329621688,4,0,1,3
,,,,,,,110,18428.549933461167,4,0,1,1
,,,,,,,111,18149.255845441734,4,0,1,1
,,,,,,,112,15615.5438958442,4,0,1,305
,,,,,,,113,16909.987510994713,4,0,1,1
,,,,,,,114,15347.069079047584,4,0,1,270
,,,,,,,115,15633.427068204193,4,0,1,1
,,,,,,,116,16153.036419735923,4,0,1,623
,,,,,,,117,16101.859588699852,4,0,1,1
,,,,,,,118,15584.36649781113,4,0,1,32
,,,,,,,119,15285.546123009448,4,0,1,128
,,,,,,,120,17502.396455504684,4,0,1,1
,,,,,,,121,14552.875729410345,4,0,1,73
,,,,,,,122,16091.44556908265,4,0,1,1
,,,,,,,123,13996.047988445012,4,0,1,169
,,,,,,,124,15455.099379902014,4,0,1,1
,,,,,,,125,14216.750676503207,4,0,1,371
,,,,,,,126,12676.99049305691,4,0,1,663
,,,,,,,127,13593.866121460016,4,0,1,1
,,,,,,,128,12561.482866030236,4,0,1,600
,,,,,,,129,12045.450176090919,4,0,1,1
,,,,,,,130,13873.20321109226,4,0,1,143
,,,,,,,131,17761.45759112498,4,0,1,1
,,,,,,,132,17391.511941866287,4,0,1,1
,,,,,,,133,13554.942635325297,4,0,1,359
,,,,,,,134,17492.9742472796,4,0,1,1
,,,,,,,135,14262.975667596073,4,0,1,254
,,,,,,,136,16100.471052750892,4,0,1,1
,,,,,,,137,16015.467098568468,4,0,1,1856
,,,,,,,138,23496.40860374843,4,0,1,1
,,,,,,,139,13500.482754919054,4,0,1,734
,,,,,,,140,11950.93055042241,4,0,1,1
,,,,,,,141,12621.791776048625,4,0,1,519
,,,,,,,142,12868.605969498469,4,0,1,720
,,,,,,,143,13412.15745832339,4,0,1,720
