Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,71,14960.166650820447,1,0,1,1
,,,,,,,72,15678.975014575659,1,0,1,1
,,,,,,,73,14848.317058024046,1,0,1,85
,,,,,,,74,15168.043341127492,1,0,1,57
,,,,,,,75,17123.219687015782,1,0,1,3
,,,,,,,76,15387.849473212687,1,0,1,22
,,,,,,,77,15933.377612087193,1,0,1,3
,,,,,,,78,15499.479066911797,1,0,1,21
,,,,,,,79,17224.47602626333,1,0,1,1
,,,,,,,80,17047.005263003935,1,0,1,1
,,,,,,,81,17083.731047042544,1,0,1,1
,,,,,,,82,16788.33390926074,1,0,1,1
,,,,,,,83,15230.141183093876,1,0,1,18
,,,,,,,84,17032.15387921842,1,0,1,1
,,,,,,,85,17101.911941671395,1,0,1,1
,,,,,,,86,17202.357640407783,1,0,1,1
,,,,,,,87,16657.605233288916,1,0,1,2
,,,,,,,88,16692.0072032358,1,0,1,1
,,,,,,,89,16305.16406328965,1,0,1,1
,,,,,,,90,15422.781252919078,1,0,1,42
,,,,,,,91,16901.94590422745,1,0,1,1
,,,,,,,92,16742.347582253962,1,0,1,1
,,,,,,,93,15411.386194441287,1,0,1,22
,,,,,,,94,17166.897407705517,1,0,1,1
,,,,,,,95,16580.117984657194,1,0,1,1
,,,,,,,96,16336.480507995666,1,0,1,3
,,,,,,,97,16085.234846145231,1,0,1,1
,,,,,,,98,15591.034795188425,1,0,1,66
,,,,,,,99,17406.491269321392,1,0,1,1
,,,,,,,100,15556.918262173522,1,0,1,48
,,,,,,,101,17082.445163572665,1,0,1,2
,,,,,,,102,14616.36237278599,1,0,1,45
,,,,,,,103,16417.323054566914,1,0,1,1
,,,,,,,104,15044.921239160125,1,0,1,47
,,,,,,,105,17055.497152143224,1,0,1,1
,,,,,,,106,16817.674169767968,1,0,1,2
,,,,,,,107,16676.79678372633,1,0,1,1
,,,,,,,108,14659.51526168742,1,0,1,19
,,,,,,,109,16570.138378429736,1,0,1,1
,,,,,,,110,16724.11114618715,1,0,1,1
,,,,,,,111,16692.169860304108,1,0,1,1
,,,,,,,112,16184.463592303498,1,0,1,1
,,,,,,,113,14353.422740030534,1,0,1,69
,,,,,,,114,14155.905801143439,1,0,1,1
,,,,,,,115,14268.576567099037,1,0,1,21
,,,,,,,116,15813.5499351261,1,0,1,1
,,,,,,,117,16392.325440240063,1,0,1,1
,,,,,,,118,16355.131025318682,1,0,1,4
,,,,,,,119,16151.89746524342,1,0,1,1
,,,,,,,120,14416.41633861181,1,0,1,19
,,,,,,,121,16589.959729101145,1,0,1,1
,,,,,,,122,16370.187714062373,1,0,1,2
,,,,,,,123,16196.831480363166,1,0,1,1
,,,,,,,124,16077.007770647642,1,0,1,1
,,,,,,,125,14373.30190892702,1,0,1,43
,,,,,,,126,15741.752708450935,1,0,1,1
,,,,,,,127,15547.031369648494,1,0,1,1
,,,,,,,128,15499.347061538416,1,0,1,1
,,,,,,,129,15148.21508257674,1,0,1,1
,,,,,,,130,14943.904911235339,1,0,1,1
,,,,,,,131,14997.865282133342,1,0,1,58
,,,,,,,132,13331.256945886329,1,0,1,9
,,,,,,,133,16674.97581801041,1,0,1,1
,,,,,,,134,16669.75591465371,1,0,1,1
,,,,,,,135,16106.999651239486,1,0,1,2
,,,,,,,136,15916.758820400924,1,0,1,1
,,,,,,,137,14105.574027547651,1,0,1,68
,,,,,,,138,15720.73473733494,1,0,1,4
,,,,,,,139,13829.382996493989,1,0,1,17
,,,,,,,140,14053.325724291215,1,0,1,1
,,,,,,,141,15686.435419867143,1,0,1,1
,,,,,,,142,16374.589868926272,1,0,1,1
,,,,,,,143,16470.5912608146,1,0,1,1
,,,,,,,144,15699.670812291113,1,0,1,3
,,,,,,,145,15523.231863483317,1,0,1,1
,,,,,,,146,15811.08627562809,1,0,1,1
,,,,,,,147,14009.578449648725,1,0,1,39
,,,,,,,148,13544.230920341648,1,0,1,1
,,,,,,,149,15288.193391591423,1,0,1,5
,,,,,,,150,14752.615239849614,1,0,1,1
,,,,,,,151,14771.447258657388,1,0,1,2
,,,,,,,152,13501.164684435536,1,0,1,40
,,,,,,,153,13640.790702043736,1,0,1,1
,,,,,,,154,14044.510504638103,1,0,1,1
,,,,,,,155,14981.785758821201,1,0,1,5
,,,,,,,156,15264.956242485572,1,0,1,1
,,,,,,,157,14084.073648538537,1,0,1,42
,,,,,,,158,16374.995519785645,1,0,1,1
,,,,,,,159,15903.180922442878,1,0,1,3
,,,,,,,160,15385.664647962863,1,0,1,1
,,,,,,,161,14485.830959083589,1,0,1,44
,,,,,,,162,14593.777637213876,1,0,1,1
,,,,,,,163,14061.396197990049,1,0,1,19
,,,,,,,164,15740.219368038726,1,0,1,1
,,,,,,,165,15854.284620811633,1,0,1,1
,,,,,,,166,15434.12455258158,1,0,1,5
,,,,,,,167,14580.351486398822,1,0,1,1
,,,,,,,168,14558.685366538082,1,0,1,1
,,,,,,,169,14587.361609318288,1,0,1,1
,,,,,,,170,15063.909924073343,1,0,1,5
,,,,,,,171,13923.324402104672,1,0,1,39
,,,,,,,172,16207.300049606934,1,0,1,1
,,,,,,,173,14384.633597549837,1,0,1,18
,,,,,,,174,16592.849867497767,1,0,1,1
,,,,,,,175,15281.017636169476,1,0,1,1
,,,,,,,176,15391.74395589083,1,0,1,4
,,,,,,,177,14795.493229953507,1,0,1,1
,,,,,,,178,15022.281814685792,1,0,1,1
,,,,,,,179,14646.03320403021,1,0,1,1
,,,,,,,180,14637.04628700495,1,0,1,87
,,,,,,,181,14838.215505668837,1,0,1,1
,,,,,,,182,15092.71133345123,1,0,1,1
,,,,,,,183,14865.599134830438,1,0,1,70
,,,,,,,184,16552.26593714383,1,0,1,1
,,,,,,,185,15829.352267674383,1,0,1,5
,,,,,,,186,15672.570888416776,1,0,1,1
,,,,,,,187,14120.730276652554,1,0,1,17
,,,,,,,188,16140.686029266959,1,0,1,1
,,,,,,,189,15875.900158291377,1,0,1,1
,,,,,,,190,16114.37228122277,1,0,1,3
,,,,,,,191,15466.538932498663,1,0,1,1
,,,,,,,192,15018.113231404734,1,0,1,1
,,,,,,,193,14347.323416198746,1,0,1,1
,,,,,,,194,15031.3995368135,1,0,1,1
,,,,,,,195,14807.18808381895,1,0,1,44
,,,,,,,196,14674.276025232062,1,0,1,1
,,,,,,,197,14633.043450227688,1,0,1,1
,,,,,,,198,13235.374777992427,1,0,1,16
,,,,,,,199,14625.763554609566,1,0,1,1
,,,,,,,200,15477.773180137141,1,0,1,1
,,,,,,,201,15820.878429502434,1,0,1,1
,,,,,,,202,15528.549956167833,1,0,1,1
,,,,,,,203,15488.965771697152,1,0,1,1
,,,,,,,204,14611.01085605756,1,0,1,2
,,,,,,,205,14240.22464664405,1,0,1,1
,,,,,,,206,14349.72260795627,1,0,1,1
,,,,,,,207,13667.283670406478,1,0,1,20
,,,,,,,208,14536.838406400178,1,0,1,3
,,,,,,,209,14923.471612934996,1,0,1,1
,,,,,,,210,13660.568165061044,1,0,1,20
,,,,,,,211,15797.042226315749,1,0,1,1
,,,,,,,212,14151.891940439551,1,0,1,2
,,,,,,,213,13391.001719419082,1,0,1,17
,,,,,,,214,15507.662408249904,1,0,1,1
,,,,,,,215,15384.651016720123,1,0,1,1
,,,,,,,216,14051.867123951772,1,0,1,14
,,,,,,,217,12375.357120767329,1,0,1,11
,,,,,,,218,14849.23056298966,1,0,1,4
,,,,,,,219,13516.389968718238,1,0,1,16
,,,,,,,220,15465.396365774946,1,0,1,1
,,,,,,,221,15269.007792022361,1,0,1,1
,,,,,,,222,15167.382333635047,1,0,1,4
,,,,,,,223,14224.973562867504,1,0,1,1
,,,,,,,224,14320.845027463465,1,0,1,1
,,,,,,,225,13154.439521851298,1,0,1,40
,,,,,,,226,15618.747267789508,1,0,1,1
,,,,,,,227,15541.711293341194,1,0,1,1
,,,,,,,228,15568.482266437146,1,0,1,1
,,,,,,,229,16057.687284729252,1,0,1,1
,,,,,,,230,14801.892892961125,1,0,1,2
,,,,,,,231,14727.29330319754,1,0,1,3
,,,,,,,232,15235.399271189171,1,0,1,2
,,,,,,,233,16040.957410167066,1,0,1,1
,,,,,,,234,16262.867274661538,1,0,1,1
,,,,,,,235,13770.205454620755,1,0,1,35
,,,,,,,236,15849.342424644728,1,0,1,1
,,,,,,,237,15507.445201555029,1,0,1,1
,,,,,,,238,15696.273445018374,1,0,1,4
,,,,,,,239,15189.115400764758,1,0,1,1
,,,,,,,240,14832.080160397218,1,0,1,1
,,,,,,,241,13542.552412788886,1,0,1,67
,,,,,,,242,14910.62203514256,1,0,1,6
,,,,,,,243,12527.042484054638,1,0,1,16
,,,,,,,244,14180.486854685603,1,0,1,1
,,,,,,,245,14606.788219055634,1,0,1,1
,,,,,,,246,14212.23077010162,1,0,1,3
,,,,,,,247,13059.661628496286,1,0,1,1
,,,,,,,248,12856.804460844329,1,0,1,1
,,,,,,,249,11927.682553379458,1,0,1,16
,,,,,,,250,12435.840033575269,1,0,1,1
,,,,,,,251,13814.121644552444,1,0,1,1
,,,,,,,252,13079.915078330858,1,0,1,24
,,,,,,,253,14885.232324712024,1,0,1,1
,,,,,,,254,13275.667788435117,1,0,1,47
,,,,,,,255,14259.987480443322,1,0,1,1
,,,,,,,256,14718.794471378513,1,0,1,1
,,,,,,,257,15418.056712123627,1,0,1,2
,,,,,,,258,13003.865790915794,1,0,1,46
,,,,,,,259,16200.538127488346,1,0,1,4
,,,,,,,260,16610.36228124833,1,0,1,1
,,,,,,,261,17568.483823995448,1,0,1,1
,,,,,,,262,17036.808450081608,1,0,1,1
,,,,,,,263,13807.251367039267,1,0,1,22
,,,,,,,264,15470.68966317466,1,0,1,1
,,,,,,,265,13801.81078564782,1,0,1,22
,,,,,,,266,16421.944895654167,1,0,1,1
,,,,,,,267,12428.707684487186,1,0,1,17
,,,,,,,268,12787.96481574045,1,0,1,1
,,,,,,,269,15424.071552311103,1,0,1,1
,,,,,,,270,15917.098019897028,1,0,1,1
,,,,,,,271,15607.423757125736,1,0,1,1
,,,,,,,272,14898.553839425209,1,0,1,2
,,,,,,,273,12751.667844274316,1,0,1,17
,,,,,,,274,14310.032299666633,1,0,1,1
,,,,,,,275,13086.85795343245,1,0,1,22
,,,,,,,276,14256.533993175979,1,0,1,1
,,,,,,,277,15127.583421997977,1,0,1,2
,,,,,,,278,15165.977631160396,1,0,1,5
,,,,,,,279,13961.535563573807,1,0,1,1
,,,,,,,280,13917.469383422162,1,0,1,1
,,,,,,,281,13039.915655490677,1,0,1,1
,,,,,,,282,13791.017042138277,1,0,1,39
,,,,,,,283,14814.568738458043,1,0,1,1
,,,,,,,284,13335.256934454872,1,0,1,50
,,,,,,,285,14627.731308411523,1,0,1,1
,,,,,,,286,14434.880525894609,1,0,1,2
,,,,,,,287,13190.724778274636,1,0,1,17
,,,,,,,288,15186.997883442593,1,0,1,1
,,,,,,,289,15235.451638830675,1,0,1,5
,,,,,,,290,15599.80367020012,1,0,1,1
,,,,,,,291,12734.79250525674,1,0,1,16
,,,,,,,292,13726.144998637714,1,0,1,1
,,,,,,,293,13924.979875188948,1,0,1,2
,,,,,,,294,14644.472092899023,1,0,1,5
,,,,,,,295,14211.34904977403,1,0,1,1
,,,,,,,296,14094.84394097652,1,0,1,1
,,,,,,,297,13902.3462433152,1,0,1,1
,,,,,,,298,13472.13140122254,1,0,1,85
,,,,,,,299,12961.049789023911,1,0,1,1
,,,,,,,300,14593.215941362141,1,0,1,9
,,,,,,,301,13102.940310402591,1,0,1,1
,,,,,,,302,13376.141701040264,1,0,1,1
,,,,,,,303,12875.534631344419,1,0,1,37
,,,,,,,304,14938.631009258404,1,0,1,9
,,,,,,,305,14896.59154058591,1,0,1,1
,,,,,,,306,12368.070552963478,1,0,1,14
,,,,,,,307,14884.938748539958,1,0,1,1
,,,,,,,308,14719.92017730856,1,0,1,1
,,,,,,,309,14719.118595341453,1,0,1,5
,,,,,,,310,15026.406758265597,1,0,1,1
,,,,,,,311,14929.895575321721,1,0,1,1
,,,,,,,312,14523.451266833215,1,0,1,1
,,,,,,,313,13152.70949622357,1,0,1,22
,,,,,,,314,15494.885893896686,1,0,1,1
,,,,,,,315,12473.185699733946,1,0,1,15
,,,,,,,316,14721.540797123274,1,0,1,1
,,,,,,,317,15011.43139805606,1,0,1,1
,,,,,,,318,15584.423155036906,1,0,1,2
,,,,,,,319,16011.582932166808,1,0,1,3
,,,,,,,320,15858.268727173758,1,0,1,1
,,,,,,,321,15409.414563558437,1,0,1,1
,,,,,,,322,12661.77040974414,1,0,1,17
,,,,,,,323,15535.710636056621,1,0,1,5
,,,,,,,324,16421.292283758157,1,0,1,1
,,,,,,,325,13013.45208193807,1,0,1,16
,,,,,,,326,14832.46349550027,1,0,1,2
,,,,,,,327,15030.655678269415,1,0,1,1
,,,,,,,328,14192.076170802462,1,0,1,4
,,,,,,,329,14908.564687711516,1,0,1,1
,,,,,,,330,13220.585139856343,1,0,1,23
,,,,,,,331,15191.597904679218,1,0,1,1
,,,,,,,332,12888.889249438173,1,0,1,16
,,,,,,,333,14851.78894047562,1,0,1,2
,,,,,,,334,15303.33735973762,1,0,1,1
,,,,,,,335,15468.610826496788,1,0,1,2
,,,,,,,336,15541.75691666523,1,0,1,1
,,,,,,,337,15960.92814893735,1,0,1,1
,,,,,,,338,15438.311980279082,1,0,1,1
,,,,,,,339,15530.225125609115,1,0,1,1
,,,,,,,340,12393.142623988413,1,0,1,14
,,,,,,,341,14206.581412412135,1,0,1,1
,,,,,,,342,14888.308923650362,1,0,1,1
,,,,,,,343,14723.724765808713,1,0,1,1
,,,,,,,344,14848.819953073325,1,0,1,1
,,,,,,,345,13196.76566809662,1,0,1,4
,,,,,,,346,13868.935092949041,1,0,1,1
,,,,,,,347,14340.771510142438,1,0,1,1
,,,,,,,348,13832.555451086282,1,0,1,1
,,,,,,,349,12995.376034958159,1,0,1,63
,,,,,,,350,14734.228048451205,1,0,1,1
,,,,,,,351,14341.453479655655,1,0,1,5
,,,,,,,352,12629.535839398262,1,0,1,1
,,,,,,,353,13386.95641245988,1,0,1,1
,,,,,,,354,12182.514605223781,1,0,1,16
,,,,,,,355,14944.821911711018,1,0,1,7
,,,,,,,356,12955.34488989647,1,0,1,1
,,,,,,,357,14116.987122116869,1,0,1,1
,,,,,,,358,12268.896002213422,1,0,1,14
,,,,,,,359,14421.406768132734,1,0,1,1
,,,,,,,360,14777.274646491756,1,0,1,1
,,,,,,,361,14845.010405516214,1,0,1,6
,,,,,,,362,13010.768743104281,1,0,1,18
,,,,,,,363,15247.02488760298,1,0,1,5
,,,,,,,364,14959.18773297643,1,0,1,1
,,,,,,,365,14845.68384545146,1,0,1,1
,,,,,,,366,14735.794118639353,1,0,1,1
,,,,,,,367,14482.852459308402,1,0,1,1
,,,,,,,368,13050.912522088924,1,0,1,44
,,,,,,,369,14769.937225812893,1,0,1,1
,,,,,,,370,14173.928005949549,1,0,1,1
,,,,,,,371,13236.38830255778,1,0,1,43
,,,,,,,372,14867.84289557408,1,0,1,2
,,,,,,,373,12213.69995215413,1,0,1,17
,,,,,,,374,11510.567284134982,1,0,1,1
,,,,,,,375,12274.466369209893,1,0,1,1
,,,,,,,376,13422.568392305144,1,0,1,1
,,,,,,,377,13458.737373428216,1,0,1,5
,,,,,,,378,13694.699618450726,1,0,1,2
,,,,,,,379,13406.265988452957,1,0,1,1
,,,,,,,380,11668.595492381573,1,0,1,13
,,,,,,,381,12905.885239394507,1,0,1,1
,,,,,,,382,12431.894607857437,1,0,1,1
,,,,,,,383,14944.237333353594,1,0,1,6
,,,,,,,384,14577.387953959184,1,0,1,1
,,,,,,,385,15163.67047950006,1,0,1,1
,,,,,,,386,15085.41656066223,1,0,1,1
,,,,,,,387,11800.399902247918,1,0,1,13
,,,,,,,388,11722.607633466525,1,0,1,1
,,,,,,,389,12348.663779453977,1,0,1,1
,,,,,,,390,13620.544856096501,1,0,1,1
,,,,,,,391,16818.753425864485,1,0,1,3
,,,,,,,392,17763.25227383901,1,0,1,2
,,,,,,,393,17721.511395496178,1,0,1,1
,,,,,,,394,16904.160619066042,1,0,1,1
,,,,,,,395,12844.639681589035,1,0,1,14
,,,,,,,396,11230.146498374108,1,0,1,1
,,,,,,,397,12316.982348155665,1,0,1,1
,,,,,,,398,13221.974538249993,1,0,1,1
,,,,,,,399,15323.633788065848,1,0,1,1
,,,,,,,400,15477.18106873605,1,0,1,1
,,,,,,,401,15521.637030764796,1,0,1,1
,,,,,,,402,15305.049226200408,1,0,1,1
,,,,,,,403,14414.03463405515,1,0,1,1
,,,,,,,404,12742.224196955916,1,0,1,19
,,,,,,,405,15701.603786573582,1,0,1,5
,,,,,,,406,13322.482721104088,1,0,1,18
,,,,,,,407,14385.717426998888,1,0,1,1
,,,,,,,408,16263.561259261336,1,0,1,7
,,,,,,,409,16930.620163384872,1,0,1,1
,,,,,,,410,13717.723528107268,1,0,1,42
,,,,,,,411,17102.015338009023,1,0,1,4
,,,,,,,412,17656.880997940432,1,0,1,1
,,,,,,,413,17291.291384315904,1,0,1,1
,,,,,,,414,13571.353552564316,1,0,1,16
,,,,,,,415,17278.54859155002,1,0,1,1
,,,,,,,416,17994.69294990601,1,0,1,5
,,,,,,,417,18270.502804504948,1,0,1,1
,,,,,,,418,17561.400307032964,1,0,1,1
,,,,,,,419,13247.041579374292,1,0,1,14
,,,,,,,420,14942.920042522968,1,0,1,1
,,,,,,,421,16209.627830944228,1,0,1,1
,,,,,,,422,16922.426809474615,1,0,1,1
,,,,,,,423,17856.425515542724,1,0,1,2
,,,,,,,424,17685.383673727018,1,0,1,1
,,,,,,,425,17695.560650421503,1,0,1,1
,,,,,,,426,16913.95872380874,1,0,1,1
,,,,,,,427,16422.25830805408,1,0,1,1
,,,,,,,428,13694.672060262756,1,0,1,14
,,,,,,,429,15605.034483482132,1,0,1,1
,,,,,,,430,16639.106959014593,1,0,1,1
,,,,,,,431,17144.798858077815,1,0,1,1
,,,,,,,432,17678.27337785695,1,0,1,1
,,,,,,,433,18501.90207244632,1,0,1,4
,,,,,,,434,19055.618718879967,1,0,1,1
,,,,,,,435,18993.944911084112,1,0,1,1
,,,,,,,436,18012.722097391867,1,0,1,1
,,,,,,,437,13177.1576331677,1,0,1,13
,,,,,,,438,13506.423070074243,1,0,1,1
,,,,,,,439,15136.622791025706,1,0,1,1
,,,,,,,440,15910.337833448375,1,0,1,1
,,,,,,,441,16368.717353673563,1,0,1,1
,,,,,,,442,16677.94182997853,1,0,1,4
,,,,,,,443,17604.034311534397,1,0,1,1
,,,,,,,444,17308.219621156513,1,0,1,1
,,,,,,,445,15956.52450635636,1,0,1,1
,,,,,,,446,14678.656856151032,1,0,1,2
,,,,,,,447,14876.763247234758,1,0,1,1
,,,,,,,448,11085.003133172711,1,0,1,10
,,,,,,,449,11728.703306282461,1,0,1,1
,,,,,,,450,12899.365071302745,1,0,1,1
,,,,,,,451,13778.876634922264,1,0,1,1
,,,,,,,452,14117.849006216615,1,0,1,1
,,,,,,,453,14679.44554457004,1,0,1,5
,,,,,,,454,14858.971142671617,1,0,1,1
,,,,,,,455,14771.603964857342,1,0,1,2
,,,,,,,456,11981.712485081262,1,0,1,13
,,,,,,,457,14173.108769739663,1,0,1,1
,,,,,,,458,13969.955587712646,1,0,1,96
,,,,,,,459,15192.688897210544,1,0,1,1
,,,,,,,460,13988.278550339606,1,0,1,23
,,,,,,,461,16066.85658104935,1,0,1,1
,,,,,,,462,17077.847621864523,1,0,1,1
,,,,,,,463,18140.202591054516,1,0,1,1
,,,,,,,464,18072.966704971685,1,0,1,1
,,,,,,,465,17425.192864931105,1,0,1,1
,,,,,,,466,17108.92702364782,1,0,1,1
,,,,,,,467,17144.414035257672,1,0,1,1
,,,,,,,468,17490.27354485887,1,0,1,1
,,,,,,,469,16781.119473194503,1,0,1,1
,,,,,,,470,16757.56791987735,1,0,1,1
,,,,,,,471,12789.861737678819,1,0,1,12
,,,,,,,472,11225.060489555344,1,0,1,1
,,,,,,,473,13219.377976025438,1,0,1,1
,,,,,,,474,15745.853650195048,1,0,1,5
,,,,,,,475,16207.000522566515,1,0,1,1
,,,,,,,476,17019.03122268935,1,0,1,1
,,,,,,,477,17055.474340481203,1,0,1,1
,,,,,,,478,17291.389573643726,1,0,1,1
,,,,,,,479,13538.199405325138,1,0,1,16
,,,,,,,480,15347.235923763998,1,0,1,1
,,,,,,,481,16959.616017386186,1,0,1,4
,,,,,,,482,18071.259797565854,1,0,1,1
,,,,,,,483,18288.14712917066,1,0,1,1
,,,,,,,484,13750.08707375475,1,0,1,63
,,,,,,,485,12491.51338244883,1,0,1,1
,,,,,,,486,14433.78536384039,1,0,1,152
,,,,,,,487,19122.53226626036,1,0,1,1
,,,,,,,488,13626.54736948525,1,0,1,14
,,,,,,,489,16107.776735465208,1,0,1,1
,,,,,,,490,16737.044366740323,1,0,1,1
,,,,,,,491,18403.31289586426,1,0,1,5
,,,,,,,492,19437.838034116077,1,0,1,1
,,,,,,,493,19497.848574207357,1,0,1,1
,,,,,,,494,19541.467447421157,1,0,1,1
,,,,,,,495,14968.780107698938,1,0,1,14
,,,,,,,496,16979.85665632361,1,0,1,1
,,,,,,,497,18462.101053210037,1,0,1,8
,,,,,,,498,15295.595775916468,1,0,1,20
,,,,,,,499,19229.878988663084,1,0,1,2
,,,,,,,500,20018.863959278748,1,0,1,1
,,,,,,,501,19807.225293561012,1,0,1,1
,,,,,,,502,19704.004506549485,1,0,1,1
,,,,,,,503,20037.30768392651,1,0,1,1
,,,,,,,504,18994.255348049846,1,0,1,1
,,,,,,,505,19584.289896087088,1,0,1,2
,,,,,,,506,13944.323778876318,1,0,1,9
,,,,,,,507,16889.259644710917,1,0,1,1
,,,,,,,508,18160.21436951321,1,0,1,1
,,,,,,,509,17184.33444379028,1,0,1,1
,,,,,,,510,17360.005069372986,1,0,1,1
,,,,,,,511,17983.325799540984,1,0,1,4
,,,,,,,512,19456.093314599337,1,0,1,1
,,,,,,,513,19523.402594725187,1,0,1,1
,,,,,,,514,19500.68912203437,1,0,1,1
,,,,,,,515,18716.636429471695,1,0,1,1
,,,,,,,516,17741.200835252435,1,0,1,1
,,,,,,,517,14699.554530985282,1,0,1,19
,,,,,,,518,20923.55662233266,1,0,1,1
,,,,,,,519,20878.50358984586,1,0,1,1
,,,,,,,520,20601.47083180045,1,0,1,1
,,,,,,,521,20033.299774090974,1,0,1,1
,,,,,,,522,15018.956188437083,1,0,1,12
,,,,,,,523,17731.09526897818,1,0,1,1
,,,,,,,524,19346.3583103644,1,0,1,1
,,,,,,,525,21389.24182527216,1,0,1,1
,,,,,,,526,22710.30484522686,1,0,1,1
,,,,,,,527,24266.94720488595,1,0,1,3
,,,,,,,528,23724.232639574082,1,0,1,1
,,,,,,,529,23324.600091726617,1,0,1,1
,,,,,,,530,23883.155537989544,1,0,1,1
,,,,,,,531,23336.59505870285,1,0,1,1
,,,,,,,532,22083.27275682957,1,0,1,1
,,,,,,,533,20220.49723167283,1,0,1,1
,,,,,,,534,19924.07505681728,1,0,1,2
,,,,,,,535,15895.168619194017,1,0,1,11
,,,,,,,536,19976.34897214437,1,0,1,1
,,,,,,,537,20869.81829748511,1,0,1,1
,,,,,,,538,21904.263942053854,1,0,1,4
,,,,,,,539,22391.73304245691,1,0,1,1
,,,,,,,540,22502.714753611737,1,0,1,1
,,,,,,,541,22229.274336428563,1,0,1,1
,,,,,,,542,21791.74169985423,1,0,1,1
,,,,,,,543,21439.53261372072,1,0,1,1
,,,,,,,544,20467.30404163786,1,0,1,2
,,,,,,,545,14780.2500806681,1,0,1,10
,,,,,,,546,18357.94387226793,1,0,1,1
,,,,,,,547,18990.21371662698,1,0,1,1
,,,,,,,548,19766.82385650323,1,0,1,1
