natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.3317,0.0758,0.0758,1,0.444793349,1,1,1
1,1,0.0,0.2751,0.1303,0.1303,1,0.444793349,1,1,2
1,1,0.0,0.3359,0.211,0.211,1,0.444793349,1,1,3
1,1,0.0,0.3881,0.3328,0.3328,1,0.444793349,1,1,4
1,1,0.0,0.4803,0.5453,0.5453,1,0.444793349,1,1,5
1,1,0.0,0.5599,0.7284,0.7284,1,0.444793349,1,1,6
1,1,0.013560296296296296,0.559825925925926,0.8741518518518517,0.8741518518518517,1,0.44479334899999984,1,1,7
1,1,0.255504,0.8557,0.9056,0.9056,1,0.444793349,1,1,8
1,1,0.5256975,0.838325,0.903675,0.903675,1,0.444793349,1,1,9
1,1,0.298876,0.8535,0.8994,0.8994,1,0.444793349,1,1,10
1,1,0.014318,0.8184,0.871225,0.871225,1,0.4447933490000001,1,1,11
1,1,0.0,0.68485,0.75735,0.75735,1,0.444793349,1,1,12
1,1,0.0,0.6436599999999999,0.58266,0.58266,1,0.44479334900000006,1,1,13
1,1,0.0045045,0.51635,0.5745,0.5745,1,0.444793349,1,1,14
1,1,0.088344,0.4245,0.5379,0.5379,1,0.444793349,1,1,15
1,1,0.199911,0.4279,0.5083,0.5083,1,0.444793349,1,1,16
1,1,0.27191,0.3527,0.5577,0.5577,1,0.444793349,1,1,17
1,1,0.2813985,0.31545,0.70885,0.70885,1,0.444793349,1,1,18
1,1,0.025706176470588232,0.446,0.8662764705882352,0.8662764705882352,1,0.44479334900000017,1,1,19
1,1,0.0,0.4548,0.7613,0.7613,1,0.444793349,1,1,20
1,1,0.03157297260273973,0.47652739726027404,0.8745123287671233,0.8745123287671233,1,0.44479334900000045,1,1,21
1,1,0.111255,0.8303,0.8014,0.8014,1,0.444793349,1,1,22
1,1,0.283816,0.8108,0.687,0.687,1,0.444793349,1,1,23
1,1,0.451351,0.8094,0.5299,0.5299,1,0.444793349,1,1,24
1,1,0.550552,0.7817,0.3804,0.3804,1,0.444793349,1,1,25
1,1,0.551707,0.7328,0.2567,0.2567,1,0.444793349,1,1,26
1,1,0.441827,0.642,0.1871,0.1871,1,0.444793349,1,1,27
1,1,0.299566,0.6209,0.1385,0.1385,1,0.444793349,1,1,28
1,1,0.098649,0.5306,0.1323,0.1323,1,0.444793349,1,1,29
1,1,0.0072,0.4534,0.119,0.119,1,0.444793349,1,1,30
1,1,0.0,0.38539999999999996,0.11375,0.11375,1,0.444793349,1,1,31
1,1,0.0,0.20486666666666667,0.13426666666666667,0.13426666666666667,1,0.444793349,1,1,32
1,1,0.0,0.1138,0.2013,0.2013,1,0.444793349,1,1,33
1,1,0.0,0.1265,0.3294,0.3294,1,0.444793349,1,1,34
1,1,0.0,0.1279,0.5987,0.5987,1,0.552743642,1,1,35
1,1,0.01016025,0.5523625000000001,0.841046875,0.841046875,1,0.5527436419999998,1,1,36
1,1,0.25651599999999997,0.7136,0.9009,0.9009,1,0.552743642,1,1,37
1,1,0.373861,0.7719,0.8668999999999999,0.8668999999999999,1,0.552743642,1,1,38
1,1,0.208681,0.8,0.7919,0.7919,1,0.552743642,1,1,39
1,1,0.009288142857142856,0.6317714285714287,0.6923714285714286,0.6923714285714286,1,0.5527436420000001,1,1,40
1,1,0.0,0.417,0.518,0.518,1,0.552743642,1,1,41
1,1,0.0011106666666666667,0.45888888888888896,0.5937888888888888,0.5937888888888888,1,0.5527436420000001,1,1,42
1,1,0.130915,0.416,0.6374,0.6374,1,0.552743642,1,1,43
1,1,0.318425,0.417,0.6193,0.6193,1,0.552743642,1,1,44
1,1,0.468097,0.40735,0.6373249999999999,0.6373249999999999,1,0.552743642,1,1,45
1,1,0.284801,0.608,0.7613,0.7613,1,0.552743642,1,1,46
1,1,0.0062847058823529405,0.6549470588235294,0.8754294117647058,0.8754294117647058,1,0.5527436420000001,1,1,47
1,1,0.077305,0.4362,0.5287,0.5287,1,0.552743642,1,1,48
1,1,0.192599,0.3625,0.4133,0.4133,1,0.552743642,1,1,49
1,1,0.238814,0.2453,0.3101,0.3101,1,0.552743642,1,1,50
1,1,0.27557,0.12995,0.12160000000000001,0.12160000000000001,1,0.552743642,1,1,51
1,1,0.086119,0.0829,0.0853,0.0853,1,0.552743642,1,1,52
1,1,0.003698,0.22755,0.20550000000000002,0.20550000000000002,1,0.552743642,1,1,53
1,1,0.0,0.4713,0.4098,0.4098,1,0.552743642,1,1,54
1,1,0.02774785714285714,0.559157142857143,0.86345,0.86345,1,0.5527436419999998,1,1,55
1,1,0.0,0.6335666666666667,0.6418333333333334,0.6418333333333334,1,0.552743642,1,1,56
