Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12623.0,1,1,0,1
,,,,,,,2,11854.0,1,0,1,1
,,,,,,,3,11293.0,1,0,1,1
,,,,,,,4,11014.0,1,0,1,1
,,,,,,,5,10994.0,1,0,1,1
,,,,,,,6,11181.0,1,0,1,1
,,,,,,,7,13798.296296296296,1,0,1,27
,,,,,,,8,16026.0,1,0,1,1
,,,,,,,9,16176.25,1,0,1,4
,,,,,,,10,15942.0,1,0,1,1
,,,,,,,11,17188.375,1,0,1,8
,,,,,,,12,12707.5,1,0,1,2
,,,,,,,13,12064.8,1,0,1,5
,,,,,,,14,15983.0,1,0,1,2
,,,,,,,15,16715.0,1,0,1,1
,,,,,,,16,16721.0,1,0,1,1
,,,,,,,17,16702.0,1,0,1,1
,,,,,,,18,16396.5,1,0,1,2
,,,,,,,19,14699.588235294117,1,0,1,17
,,,,,,,20,14835.0,1,0,1,1
,,,,,,,21,13969.739726027397,1,0,1,73
,,,,,,,22,12290.0,1,0,1,1
,,,,,,,23,13123.0,1,0,1,1
,,,,,,,24,13595.0,1,0,1,1
,,,,,,,25,13818.0,1,0,1,1
,,,,,,,26,13890.0,1,0,1,1
,,,,,,,27,13694.0,1,0,1,1
,,,,,,,28,13509.0,1,0,1,1
,,,,,,,29,13619.0,1,0,1,1
,,,,,,,30,14930.0,1,0,1,1
,,,,,,,31,16459.0,1,0,1,2
,,,,,,,32,15179.0,1,0,1,3
,,,,,,,33,12976.0,1,0,1,1
,,,,,,,34,11744.0,1,0,1,1
,,,,,,,35,10987.0,1,0,1,1
,,,,,,,36,14519.5,1,0,1,32
,,,,,,,37,16471.0,1,0,1,2
,,,,,,,38,16316.333333333334,1,0,1,3
,,,,,,,39,16112.0,1,0,1,1
,,,,,,,40,17464.571428571428,1,0,1,7
,,,,,,,41,14569.0,1,0,1,1
,,,,,,,42,13193.777777777777,1,0,1,9
,,,,,,,43,16933.0,1,0,1,1
,,,,,,,44,16934.0,1,0,1,1
,,,,,,,45,16936.0,1,0,1,4
,,,,,,,46,16770.0,1,0,1,1
,,,,,,,47,15855.588235294117,1,0,1,17
,,,,,,,48,17715.0,1,0,1,1
,,,,,,,49,17697.0,1,0,1,1
,,,,,,,50,17699.0,1,0,1,1
,,,,,,,51,17186.75,1,0,1,4
,,,,,,,52,16904.0,1,0,1,1
,,,,,,,53,18629.5,1,0,1,2
,,,,,,,54,19259.0,1,0,1,1
,,,,,,,55,15526.107142857143,1,0,1,28
,,,,,,,56,11995.0,1,0,1,3
,,,,,,,57,13048.636363636364,1,0,1,11
,,,,,,,58,14839.666666666666,1,0,1,3
,,,,,,,59,15716.0,1,0,1,1
,,,,,,,60,14041.884615384615,1,0,1,26
,,,,,,,61,15847.0,1,0,1,2
,,,,,,,62,12800.0,1,0,1,5
,,,,,,,63,11041.0,1,0,1,1
,,,,,,,64,11187.0,1,0,1,2
,,,,,,,65,15534.714285714286,1,0,1,7
,,,,,,,66,17671.0,1,0,1,1
,,,,,,,67,17578.11111111111,1,0,1,9
,,,,,,,68,15576.514285714286,1,0,1,35
,,,,,,,69,18673.0,1,0,1,1
,,,,,,,70,18686.0,1,0,1,1
,,,,,,,71,18339.333333333332,1,0,1,3
,,,,,,,72,17931.0,1,0,1,1
,,,,,,,73,17954.0,1,0,1,1
,,,,,,,74,19103.14285714286,1,0,1,7
,,,,,,,75,14669.0,1,0,1,2
,,,,,,,76,14552.666666666666,1,0,1,6
,,,,,,,77,18352.666666666668,1,0,1,6
,,,,,,,78,17681.0,1,0,1,1
,,,,,,,79,17871.333333333332,1,0,1,3
,,,,,,,80,15124.307692307691,1,0,1,13
,,,,,,,81,16449.333333333332,1,0,1,3
,,,,,,,82,17199.0,1,0,1,1
,,,,,,,83,17254.0,1,0,1,1
,,,,,,,84,17097.0,1,0,1,1
,,,,,,,85,16879.0,1,0,1,1
,,,,,,,86,16779.0,1,0,1,1
,,,,,,,87,16571.0,1,0,1,1
,,,,,,,88,14808.555555555555,1,0,1,18
,,,,,,,89,16236.5,1,0,1,6
,,,,,,,90,15347.055555555555,1,0,1,18
,,,,,,,91,16412.0,1,0,1,4
,,,,,,,92,16269.0,1,0,1,1
,,,,,,,93,16204.0,1,0,1,1
,,,,,,,94,16444.0,1,0,1,1
,,,,,,,95,17237.0,1,0,1,1
,,,,,,,96,17875.6,1,0,1,5
,,,,,,,97,15247.0,1,0,1,1
,,,,,,,98,14019.0,1,0,1,1
,,,,,,,99,13985.375,1,0,1,8
,,,,,,,100,18126.0,1,0,1,1
,,,,,,,101,18239.0,1,0,1,1
,,,,,,,102,16587.95,1,0,1,20
,,,,,,,103,17078.5,1,0,1,2
,,,,,,,104,17775.0,1,0,1,1
,,,,,,,105,17733.0,1,0,1,1
,,,,,,,106,17562.666666666668,1,0,1,3
,,,,,,,107,17142.0,1,0,1,2
,,,,,,,108,17090.0,1,0,1,1
,,,,,,,109,15576.42857142857,1,0,1,14
,,,,,,,110,16475.0,1,0,1,1
,,,,,,,111,17568.5,1,0,1,4
,,,,,,,112,17174.0,1,0,1,1
,,,,,,,113,16936.0,1,0,1,1
,,,,,,,114,16846.0,1,0,1,1
,,,,,,,115,16698.0,1,0,1,1
,,,,,,,116,16747.0,1,0,1,1
,,,,,,,117,18204.666666666668,1,0,1,6
,,,,,,,118,13698.222222222223,1,0,1,9
,,,,,,,119,17725.0,1,0,1,1
,,,,,,,120,17858.0,1,0,1,1
,,,,,,,121,17797.0,1,0,1,1
,,,,,,,122,17563.0,1,0,1,4
,,,,,,,123,17284.0,1,0,1,1
,,,,,,,124,17416.0,1,0,1,1
,,,,,,,125,18187.0,1,0,1,1
,,,,,,,126,19797.0,1,0,1,1
,,,,,,,127,17255.941176470587,1,0,1,17
