natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.4875,0.8626,0.8626,1,0.444793349,1,1,1
1,1,0.02791294736842105,0.4953399999999999,0.47160631578947365,0.47160631578947365,1,0.4447933490000006,1,1,2
1,1,0.08841776515151514,0.6000537878787878,0.7571429292929288,0.7571429292929288,1,0.5527436419999974,1,1,3
1,1,0.5027145,0.31775,0.1729,0.1729,1,0.552743642,1,1,4
1,1,0.10715543893129757,0.5271356234096696,0.6345174300254454,0.6345174300254454,1,0.5418231470890537,1,1,5
1,1,0.310549,0.486,0.5465,0.5465,1,0.533235667,1,1,6
1,1,0.10516068085106384,0.5609382978723404,0.3138702127659575,0.3138702127659575,1,0.5332356669999997,1,1,7
1,1,0.320307,0.3907,0.5386,0.5386,1,0.533235667,1,1,8
1,1,0.21554646153846158,0.738096153846154,0.5484192307692307,0.5484192307692307,1,0.5332356669999997,1,1,9
1,1,0.278292,0.5797,0.1923,0.1923,1,0.533235667,1,1,10
1,1,0.012143,0.5292375,0.30267499999999997,0.30267499999999997,1,0.533235667,1,1,11
1,1,0.11951981249999995,0.30916875000000005,0.48306000000000004,0.48306000000000004,1,0.5332356669999997,1,1,12
1,1,0.294818,0.8773,0.7955,0.7955,1,0.533235667,1,1,13
1,1,0.06813036842105263,0.4861157894736841,0.5707168421052633,0.5707168421052633,1,0.5638156383684223,1,1,14
1,1,0.394261,0.7104,0.7305,0.7305,1,0.569549383,1,1,15
1,1,0.7190880000000001,0.40769999999999995,0.38231666666666664,0.38231666666666664,1,0.569549383,1,1,16
1,1,0.400363,0.2311,0.1454,0.1454,1,0.569549383,1,1,17
1,1,0.0951235294117647,0.19630367647058833,0.5634132352941176,0.5634132352941176,1,0.5695493830000002,1,1,18
1,1,0.380707,0.8384,0.8338,0.8338,1,0.569549383,1,1,19
1,1,0.7619278333333334,0.85365,0.8168166666666666,0.8168166666666666,1,0.569549383,1,1,20
1,1,0.422197,0.8558,0.7841,0.7841,1,0.569549383,1,1,21
