natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.7418,0.8221,0.8221,1,0.444793349,1,1,1
1,1,0.0057332500000000005,0.7600375000000001,0.8185,0.8185,1,0.4447933490000001,1,1,2
1,1,0.162187,0.66,0.8357,0.8357,1,0.444793349,1,1,3
1,1,0.3165025,0.6023499999999999,0.80935,0.80935,1,0.444793349,1,1,4
1,1,0.216498,0.6346,0.7418,0.7418,1,0.444793349,1,1,5
1,1,0.075446,0.6627,0.7307,0.7307,1,0.444793349,1,1,6
1,1,0.004982,0.7084,0.737,0.737,1,0.444793349,1,1,7
1,1,0.0,0.7012846153846154,0.8301153846153846,0.8301153846153846,1,0.44479334900000017,1,1,8
1,1,0.0,0.6261,0.7982,0.7982,1,0.444793349,1,1,9
1,1,0.023574499999999998,0.65065,0.8095,0.8095,1,0.444793349,1,1,10
1,1,0.131957,0.5904,0.8276,0.8276,1,0.444793349,1,1,11
1,1,0.218195,0.5294,0.7859,0.7859,1,0.444793349,1,1,12
1,1,0.45274,0.5257,0.6837,0.6837,1,0.444793349,1,1,13
1,1,0.431297,0.4404,0.6354,0.6354,1,0.444793349,1,1,14
1,1,0.347621,0.3742,0.5914,0.5914,1,0.444793349,1,1,15
1,1,0.164594,0.2443,0.6306,0.6306,1,0.444793349,1,1,16
1,1,0.059683,0.2136,0.6468,0.6468,1,0.444793349,1,1,17
1,1,0.006591,0.2392,0.5932,0.5932,1,0.444793349,1,1,18
1,1,0.0,0.3594333333333333,0.6508333333333334,0.6508333333333334,1,0.444793349,1,1,19
1,1,0.0,0.4017,0.7509,0.7509,1,0.444793349,1,1,20
1,1,0.0,0.4939,0.811,0.811,1,0.444793349,1,1,21
1,1,0.0,0.4919,0.8333000000000003,0.8333000000000003,1,0.44479334900000006,1,1,22
1,1,0.0,0.4899,0.667,0.667,1,0.444793349,1,1,23
1,1,0.0,0.4419,0.5872,0.5872,1,0.444793349,1,1,24
1,1,0.0,0.3942,0.4452,0.4452,1,0.444793349,1,1,25
1,1,0.029212000000000002,0.2607,0.324,0.324,1,0.444793349,1,1,26
1,1,0.149284,0.1508,0.2787,0.2787,1,0.444793349,1,1,27
1,1,0.318449,0.1327,0.261,0.261,1,0.444793349,1,1,28
1,1,0.38248550000000003,0.11330000000000001,0.30035,0.30035,1,0.444793349,1,1,29
1,1,0.276893,0.1097,0.2783,0.2783,1,0.444793349,1,1,30
1,1,0.161215,0.1283,0.2623,0.2623,1,0.444793349,1,1,31
1,1,0.064324,0.1962,0.2827,0.2827,1,0.444793349,1,1,32
1,1,0.004807,0.2573,0.3146,0.3146,1,0.444793349,1,1,33
1,1,0.0,0.47045999999999993,0.3471,0.3471,1,0.44479334900000006,1,1,34
1,1,0.0,0.4128,0.3275,0.3275,1,0.444793349,1,1,35
1,1,0.0,0.4008,0.3357,0.3357,1,0.444793349,1,1,36
1,1,0.0,0.3581,0.3839,0.3839,1,0.444793349,1,1,37
1,1,0.0,0.3252,0.4686,0.4686,1,0.444793349,1,1,38
1,1,0.0,0.2424,0.5791,0.5791,1,0.444793349,1,1,39
1,1,0.0,0.2928,0.7188333333333333,0.7188333333333333,1,0.444793349,1,1,40
1,1,0.0,0.2448,0.8204,0.8204,1,0.444793349,1,1,41
1,1,0.001797,0.2783,0.8913,0.8913,1,0.444793349,1,1,42
1,1,0.008961,0.3437,0.7312,0.7312,1,0.444793349,1,1,43
1,1,0.03288566666666667,0.43126666666666663,0.527,0.527,1,0.444793349,1,1,44
1,1,0.035928,0.6304000000000001,0.34314999999999996,0.34314999999999996,1,0.444793349,1,1,45
1,1,0.019203,0.7946,0.14605,0.14605,1,0.444793349,1,1,46
1,1,0.001191,0.8639,0.0621,0.0621,1,0.444793349,1,1,47
1,1,0.0,0.8528,0.1332,0.1332,1,0.444793349,1,1,48
1,1,0.0,0.8571,0.3101,0.3101,1,0.444793349,1,1,49
1,1,0.0,0.8309,0.6338,0.6338,1,0.444793349,1,1,50
1,1,0.020938400000000003,0.7919866666666667,0.8746466666666668,0.8746466666666668,1,0.44479334900000017,1,1,51
1,1,0.3333296666666667,0.8272666666666666,0.9095,0.9095,1,0.444793349,1,1,52
