Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12598.0,1,1,0,1
,,,,,,,2,14148.425000000001,1,0,1,32
,,,,,,,3,17368.100000000002,1,0,1,5
,,,,,,,4,16344.28,1,0,1,15
,,,,,,,5,14874.0,1,0,1,1
,,,,,,,6,16963.0,1,0,1,1
,,,,,,,7,17789.222222222226,1,0,1,9
,,,,,,,8,18401.0,1,0,1,1
,,,,,,,9,15965.175,1,0,1,16
,,,,,,,10,17351.0,1,0,1,1
,,,,,,,11,15139.411111111112,1,0,1,27
,,,,,,,12,14795.3,1,0,1,1
,,,,,,,13,14596.6,1,0,1,1
,,,,,,,14,14650.2,1,0,1,1
,,,,,,,15,13912.611764705884,1,0,1,17
,,,,,,,16,14683.733333333335,1,0,1,6
,,,,,,,17,14562.5,1,0,1,1
,,,,,,,18,14248.841176470587,1,0,1,17
,,,,,,,19,16268.8,1,0,1,1
,,,,,,,20,16204.033333333333,1,0,1,3
,,,,,,,21,15930.7,1,0,1,1
,,,,,,,22,15749.8,1,0,1,1
,,,,,,,23,16955.1875,1,0,1,8
,,,,,,,24,13511.0,1,0,1,1
,,,,,,,25,15417.586363636363,1,0,1,22
,,,,,,,26,14241.0,1,0,1,1
,,,,,,,27,12004.833333333334,1,0,1,6
,,,,,,,28,13212.0,1,0,1,1
,,,,,,,29,16289.1,1,0,1,6
,,,,,,,30,16283.7,1,0,1,1
,,,,,,,31,14654.673913043478,1,0,1,69
,,,,,,,32,14974.4,1,0,1,1
,,,,,,,33,13638.643243243245,1,0,1,37
,,,,,,,34,14672.372463768115,1,0,1,69
,,,,,,,35,15696.0,1,0,1,1
,,,,,,,36,14672.537142857143,1,0,1,35
,,,,,,,37,17162.1,1,0,1,1
,,,,,,,38,17046.55,1,0,1,4
,,,,,,,39,16600.7,1,0,1,1
,,,,,,,40,14284.768292682924,1,0,1,41
,,,,,,,41,13078.3,1,0,1,1
,,,,,,,42,13698.5,1,0,1,1
,,,,,,,43,14911.859090909093,1,0,1,44
,,,,,,,44,16096.0,1,0,1,1
,,,,,,,45,17169.5,1,0,1,1
,,,,,,,46,17366.1,1,0,1,2
,,,,,,,47,17402.175,1,0,1,4
