Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12774.356,1,1,0,1
,,,,,,,2,14431.601220338982,1,0,1,59
,,,,,,,3,16151.616,1,0,1,1
,,,,,,,4,15476.905,1,0,1,1
,,,,,,,5,16269.628986803522,1,0,1,682
,,,,,,,6,16040.757150837993,1,0,1,179
,,,,,,,7,18089.074,1,0,1,1
,,,,,,,8,15660.902536697247,1,0,1,218
,,,,,,,9,15385.52,1,0,1,1
,,,,,,,10,15224.63120512821,1,0,1,273
,,,,,,,11,14430.25282621952,1,0,1,328
,,,,,,,12,15428.303,1,0,1,1
,,,,,,,13,14470.918521008402,1,0,1,238
,,,,,,,14,14800.065,1,0,1,1
,,,,,,,15,14022.086812499998,1,0,1,176
,,,,,,,16,13358.88417948718,1,0,1,39
,,,,,,,17,14294.636,1,0,1,1
,,,,,,,18,13707.641217013883,1,0,1,288
,,,,,,,19,14572.575,1,0,1,1
,,,,,,,20,13640.491427518433,1,0,1,407
,,,,,,,21,14243.731,1,0,1,1
,,,,,,,22,12970.5126,1,0,1,20
,,,,,,,23,14502.48,1,0,1,1
,,,,,,,24,14153.774,1,0,1,1
,,,,,,,25,13141.753765624999,1,0,1,64
,,,,,,,26,10731.471,1,0,1,1
,,,,,,,27,11852.357,1,0,1,1
,,,,,,,28,13779.095381679386,1,0,1,262
,,,,,,,29,11376.5,1,0,1,1
,,,,,,,30,11833.33,1,0,1,1
,,,,,,,31,13266.91809407666,1,0,1,287
,,,,,,,32,12025.913,1,0,1,1
,,,,,,,33,13123.268872340424,1,0,1,47
,,,,,,,34,13002.714,1,0,1,1
,,,,,,,35,13898.164448717953,1,0,1,78
,,,,,,,36,18051.281,1,0,1,1
,,,,,,,37,17514.631,1,0,1,1
,,,,,,,38,14274.110564102568,1,0,1,39
,,,,,,,39,13109.36,1,0,1,1
,,,,,,,40,14790.277,1,0,1,1
,,,,,,,41,15074.55,1,0,1,1
,,,,,,,42,13725.325263157896,1,0,1,95
,,,,,,,43,16528.048,1,0,1,1
,,,,,,,44,15961.726999999999,1,0,1,3
,,,,,,,45,15944.747,1,0,1,1
,,,,,,,46,15983.806,1,0,1,1
,,,,,,,47,13493.204425000004,1,0,1,40
,,,,,,,48,13370.646,1,0,1,1
,,,,,,,49,15460.323333333334,1,0,1,48
,,,,,,,50,13799.352,1,0,1,1
,,,,,,,51,15033.625932735431,1,0,1,223
,,,,,,,52,19030.634,1,0,1,1
,,,,,,,53,15620.333688524592,1,0,1,61
,,,,,,,54,15936.437,1,0,1,1
,,,,,,,55,16298.893,1,0,1,1
,,,,,,,56,18741.318428571427,1,0,1,7
,,,,,,,57,19647.884,1,0,1,1
,,,,,,,58,19279.35,1,0,1,1
,,,,,,,59,15573.619914893618,1,0,1,47
,,,,,,,60,20191.747,1,0,1,1
,,,,,,,61,17407.288000000004,1,0,1,23
,,,,,,,62,20746.331,1,0,1,1
,,,,,,,63,16956.004808510643,1,0,1,47
,,,,,,,64,20298.599,1,0,1,1
,,,,,,,65,15573.727475903614,1,0,1,166
,,,,,,,66,18680.515,1,0,1,1
,,,,,,,67,18806.493,1,0,1,1
,,,,,,,68,14589.381992957742,1,0,1,142
,,,,,,,69,18163.186,1,0,1,1
,,,,,,,70,15488.302093525175,1,0,1,695
,,,,,,,71,22551.36,1,0,1,1
,,,,,,,72,23314.853,1,0,1,1
,,,,,,,73,15351.641235741443,1,0,1,526
,,,,,,,74,21240.411,1,0,1,1
,,,,,,,75,14830.23983429672,1,0,1,519
,,,,,,,76,14066.638,1,0,1,1
,,,,,,,77,13795.65587594392,1,0,1,927
,,,,,,,78,10817.166,1,0,1,1
,,,,,,,79,14190.972,1,0,1,1
,,,,,,,80,14137.76834751773,1,0,1,564
,,,,,,,81,15492.847,1,0,1,1
,,,,,,,82,14797.336921568629,1,0,1,153
,,,,,,,83,15776.874443971607,1,0,1,705
,,,,,,,84,18695.765,1,0,1,1
,,,,,,,85,18164.55014285714,1,0,1,14
