Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,109,16969.77789651283,1,0,1,1
,,,,,,,110,17553.5405955248,1,0,1,1
,,,,,,,111,17412.93222617212,1,0,1,1
,,,,,,,112,13468.99881071546,1,0,1,17
,,,,,,,113,17654.297101390224,1,0,1,1
,,,,,,,114,18115.43001015453,1,0,1,1
,,,,,,,115,18380.259185779272,1,0,1,1
,,,,,,,116,17995.398977442714,1,0,1,1
,,,,,,,117,17602.424881469724,1,0,1,1
,,,,,,,118,17535.776700652277,1,0,1,1
,,,,,,,119,17347.19963929601,1,0,1,1
,,,,,,,120,13367.28810877089,1,0,1,14
,,,,,,,121,16163.214136487319,1,0,1,1
,,,,,,,122,15934.299966460754,1,0,1,1
,,,,,,,123,17055.041847079687,1,0,1,1
,,,,,,,124,17968.9457627672,1,0,1,1
,,,,,,,125,17352.142033036616,1,0,1,4
,,,,,,,126,17074.35950683124,1,0,1,1
,,,,,,,127,17350.97082761755,1,0,1,1
,,,,,,,128,12733.01593756603,1,0,1,13
,,,,,,,129,10829.221651406579,1,0,1,1
,,,,,,,130,13480.614478679614,1,0,1,175
,,,,,,,131,16681.811838443347,1,0,1,1
,,,,,,,132,13615.480376712292,1,0,1,24
,,,,,,,133,13487.569256315868,1,0,1,1
,,,,,,,134,11716.350816216484,1,0,1,14
,,,,,,,135,10725.46250716609,1,0,1,1
,,,,,,,136,13057.984874808044,1,0,1,319
,,,,,,,137,16882.06811416478,1,0,1,1
,,,,,,,138,12757.572801206452,1,0,1,93
,,,,,,,139,15102.665695458078,1,0,1,2
,,,,,,,140,13837.159099927721,1,0,1,210
,,,,,,,141,17070.87162327313,1,0,1,1
,,,,,,,142,15086.379002896414,1,0,1,118
,,,,,,,143,18811.43923279037,1,0,1,1
,,,,,,,144,17784.78675544552,1,0,1,23
,,,,,,,145,17875.563023097413,1,0,1,1
,,,,,,,146,19999.501612047694,1,0,1,6
,,,,,,,147,21262.11758405063,1,0,1,1
,,,,,,,148,21442.540565745203,1,0,1,1
,,,,,,,149,21324.27406097172,1,0,1,1
,,,,,,,150,20855.935506312562,1,0,1,2
,,,,,,,151,20618.01097042756,1,0,1,1
,,,,,,,152,17797.53774497345,1,0,1,21
,,,,,,,153,21103.338498106314,1,0,1,1
,,,,,,,154,16088.032922627133,1,0,1,42
,,,,,,,155,18871.0482541916,1,0,1,3
,,,,,,,156,19247.699159677275,1,0,1,1
,,,,,,,157,19236.53852046732,1,0,1,1
,,,,,,,158,14778.311585812879,1,0,1,18
,,,,,,,159,19499.58552287434,1,0,1,1
,,,,,,,160,19665.060992344628,1,0,1,1
,,,,,,,161,18930.974237092858,1,0,1,1
,,,,,,,162,19246.743373710677,1,0,1,1
,,,,,,,163,19329.15369048393,1,0,1,1
,,,,,,,164,19332.209264697147,1,0,1,1
,,,,,,,165,15326.955638187916,1,0,1,16
,,,,,,,166,20534.717409391844,1,0,1,1
,,,,,,,167,21269.00022330343,1,0,1,3
,,,,,,,168,22080.18802682067,1,0,1,1
,,,,,,,169,22760.74096501001,1,0,1,1
,,,,,,,170,22948.231861390905,1,0,1,1
,,,,,,,171,22729.918583100527,1,0,1,1
,,,,,,,172,21913.564633897164,1,0,1,1
,,,,,,,173,15077.42963446133,1,0,1,41
,,,,,,,174,18722.68494793216,1,0,1,2
,,,,,,,175,19090.55030148932,1,0,1,2
,,,,,,,176,18855.306377630634,1,0,1,1
,,,,,,,177,17981.581743392264,1,0,1,1
,,,,,,,178,16093.956325790174,1,0,1,22
,,,,,,,179,19696.29852846627,1,0,1,2
,,,,,,,180,19302.70145610172,1,0,1,1
,,,,,,,181,16751.259861185474,1,0,1,71
,,,,,,,182,20956.664073818967,1,0,1,1
,,,,,,,183,20748.480166187917,1,0,1,1
,,,,,,,184,21440.89759417595,1,0,1,1
,,,,,,,185,21390.78107955409,1,0,1,1
,,,,,,,186,19158.16407120635,1,0,1,1
,,,,,,,187,15753.198761845124,1,0,1,14
,,,,,,,188,20326.129620921576,1,0,1,1
,,,,,,,189,21169.725920906203,1,0,1,1
,,,,,,,190,21273.130198972427,1,0,1,1
,,,,,,,191,21456.053908872935,1,0,1,1
,,,,,,,192,21415.228614139698,1,0,1,1
,,,,,,,193,20987.440381943394,1,0,1,1
,,,,,,,194,15381.86766750872,1,0,1,13
,,,,,,,195,17420.828488696163,1,0,1,1
,,,,,,,196,18478.13362934542,1,0,1,1
,,,,,,,197,19821.09525705154,1,0,1,1
,,,,,,,198,20968.030329548405,1,0,1,4
,,,,,,,199,21218.245537743875,1,0,1,1
,,,,,,,200,20742.387643334172,1,0,1,1
,,,,,,,201,19792.620677593335,1,0,1,1
,,,,,,,202,18729.551412345525,1,0,1,1
,,,,,,,203,15166.585874807353,1,0,1,38
,,,,,,,204,18543.960324378237,1,0,1,1
,,,,,,,205,21821.44666864184,1,0,1,5
,,,,,,,206,21411.076091724823,1,0,1,1
,,,,,,,207,21379.24498801059,1,0,1,1
,,,,,,,208,21013.704400012182,1,0,1,1
,,,,,,,209,17895.695208551166,1,0,1,20
,,,,,,,210,21681.481175634693,1,0,1,1
,,,,,,,211,14418.937648541363,1,0,1,16
,,,,,,,212,11270.1203261847,1,0,1,1
,,,,,,,213,12684.990388551096,1,0,1,1
,,,,,,,214,15063.830886268612,1,0,1,2
,,,,,,,215,15705.199540707366,1,0,1,2
,,,,,,,216,14423.04109502296,1,0,1,2
,,,,,,,217,15003.652641225057,1,0,1,2
,,,,,,,218,14830.204446353398,1,0,1,1
,,,,,,,219,14365.87480114081,1,0,1,1
,,,,,,,220,13159.509529078692,1,0,1,18
,,,,,,,221,17316.166494327226,1,0,1,1
,,,,,,,222,17780.612794442404,1,0,1,1
,,,,,,,223,14992.28609999783,1,0,1,97
,,,,,,,224,18509.1706954874,1,0,1,1
,,,,,,,225,15322.800336751268,1,0,1,134
,,,,,,,226,11368.641763328234,1,0,1,1
,,,,,,,227,12506.703465955206,1,0,1,1
,,,,,,,228,14983.375816204387,1,0,1,199
,,,,,,,229,22302.781265654805,1,0,1,1
,,,,,,,230,21729.358700361467,1,0,1,1
,,,,,,,231,15783.09503019527,1,0,1,17
,,,,,,,232,21891.248747090394,1,0,1,4
,,,,,,,233,18252.68479613108,1,0,1,25
,,,,,,,234,22677.74541313721,1,0,1,1
,,,,,,,235,17690.720327795636,1,0,1,16
,,,,,,,236,19272.46528958508,1,0,1,1
,,,,,,,237,20159.2650758465,1,0,1,1
,,,,,,,238,20752.971379937626,1,0,1,2
,,,,,,,239,21937.786047495116,1,0,1,3
,,,,,,,240,21335.249424748148,1,0,1,1
,,,,,,,241,20628.179552818856,1,0,1,1
,,,,,,,242,21127.393523254974,1,0,1,5
,,,,,,,243,18775.707542039123,1,0,1,1
,,,,,,,244,17479.448067394183,1,0,1,41
,,,,,,,245,18786.421167504704,1,0,1,1
,,,,,,,246,18129.863848690096,1,0,1,1
,,,,,,,247,12055.749024206292,1,0,1,12
,,,,,,,248,11961.463352716948,1,0,1,1
,,,,,,,249,13806.49248662346,1,0,1,2
,,,,,,,250,14900.799287992913,1,0,1,1
,,,,,,,251,15363.173248073848,1,0,1,1
,,,,,,,252,17176.169827993166,1,0,1,1
,,,,,,,253,18607.403926401006,1,0,1,1
,,,,,,,254,15380.652350604987,1,0,1,143
,,,,,,,255,23135.80314182232,1,0,1,1
,,,,,,,256,23136.405041907954,1,0,1,1
,,,,,,,257,23234.3319311656,1,0,1,2
,,,,,,,258,23383.11545648591,1,0,1,1
,,,,,,,259,18933.023629352145,1,0,1,22
,,,,,,,260,22021.521394044288,1,0,1,1
,,,,,,,261,16896.39458724378,1,0,1,63
,,,,,,,262,18497.036625031462,1,0,1,1
,,,,,,,263,21310.08088444107,1,0,1,2
,,,,,,,264,24751.84311326489,1,0,1,2
,,,,,,,265,25079.584571944302,1,0,1,4
,,,,,,,266,24368.46804927643,1,0,1,1
,,,,,,,267,19444.107877561113,1,0,1,21
,,,,,,,268,24011.408958901615,1,0,1,1
,,,,,,,269,24677.18887707391,1,0,1,1
,,,,,,,270,24061.376468942017,1,0,1,1
,,,,,,,271,20128.077980270973,1,0,1,22
,,,,,,,272,24582.97190780661,1,0,1,1
,,,,,,,273,23884.287464757595,1,0,1,1
,,,,,,,274,19258.301547650597,1,0,1,19
,,,,,,,275,23453.26720555424,1,0,1,1
,,,,,,,276,24736.062351736397,1,0,1,1
,,,,,,,277,24567.032338763667,1,0,1,1
,,,,,,,278,24597.293992906078,1,0,1,1
,,,,,,,279,24650.19454049731,1,0,1,1
,,,,,,,280,18902.649487726263,1,0,1,19
,,,,,,,281,19122.16378009116,1,0,1,1
,,,,,,,282,19127.302477564903,1,0,1,1
,,,,,,,283,18262.87886614815,1,0,1,1
,,,,,,,284,16415.739228844657,1,0,1,72
,,,,,,,285,22184.65298223649,1,0,1,1
,,,,,,,286,22010.58034053332,1,0,1,1
,,,,,,,287,16213.389686550077,1,0,1,117
,,,,,,,288,22307.692535083166,1,0,1,1
,,,,,,,289,21017.533425638365,1,0,1,1
,,,,,,,290,20314.574903805387,1,0,1,1
,,,,,,,291,17017.759673300887,1,0,1,69
,,,,,,,292,22422.58192944134,1,0,1,1
,,,,,,,293,15886.149168638645,1,0,1,120
,,,,,,,294,19055.67930825466,1,0,1,1
,,,,,,,295,18639.66831975343,1,0,1,1
,,,,,,,296,16180.941481631246,1,0,1,116
,,,,,,,297,21857.22913858598,1,0,1,1
,,,,,,,298,22841.38871443153,1,0,1,1
,,,,,,,299,22204.80095041236,1,0,1,1
,,,,,,,300,16156.716446159404,1,0,1,16
,,,,,,,301,16317.498577655379,1,0,1,1
,,,,,,,302,16580.162285382467,1,0,1,1
,,,,,,,303,14446.02320345172,1,0,1,96
,,,,,,,304,15818.058257496508,1,0,1,2
,,,,,,,305,15846.530268586259,1,0,1,100
,,,,,,,306,20610.398012666952,1,0,1,1
,,,,,,,307,13979.575661058967,1,0,1,572
,,,,,,,308,18100.903043755552,1,0,1,1
,,,,,,,309,18073.192112777328,1,0,1,1
,,,,,,,310,17753.36946336784,1,0,1,1
,,,,,,,311,13216.25629827439,1,0,1,16
,,,,,,,312,15069.732251929036,1,0,1,1
,,,,,,,313,15456.086427253382,1,0,1,1
,,,,,,,314,16956.33317391603,1,0,1,1
,,,,,,,315,14942.825206747126,1,0,1,25
,,,,,,,316,17508.211833375615,1,0,1,2
,,,,,,,317,17853.063331297064,1,0,1,1
,,,,,,,318,17946.005919275573,1,0,1,1
,,,,,,,319,16811.804611660355,1,0,1,5
,,,,,,,320,13591.55778918834,1,0,1,1
,,,,,,,321,13192.422288419124,1,0,1,15
,,,,,,,322,15796.77756041356,1,0,1,1
,,,,,,,323,14900.33462896915,1,0,1,1
,,,,,,,324,12872.165534851318,1,0,1,41
,,,,,,,325,14498.897660945255,1,0,1,1
,,,,,,,326,13318.267742944852,1,0,1,48
,,,,,,,327,13703.107324276569,1,0,1,1
,,,,,,,328,14685.149139831687,1,0,1,3
,,,,,,,329,13567.91692706639,1,0,1,117
,,,,,,,330,14268.022904320542,1,0,1,1
,,,,,,,331,13137.342511885457,1,0,1,69
,,,,,,,332,15147.212673701248,1,0,1,1
,,,,,,,333,15295.775142882612,1,0,1,1
,,,,,,,334,14956.407405676186,1,0,1,1
,,,,,,,335,14908.853377738105,1,0,1,2
,,,,,,,336,14589.569889643104,1,0,1,1
,,,,,,,337,14424.664950872875,1,0,1,1
,,,,,,,338,13172.525180269073,1,0,1,22
,,,,,,,339,14206.006609341222,1,0,1,1
,,,,,,,340,13327.711442838818,1,0,1,46
,,,,,,,341,15487.74107817378,1,0,1,1
,,,,,,,342,12920.976122133485,1,0,1,18
,,,,,,,343,12595.002404575998,1,0,1,1
,,,,,,,344,13693.766969687078,1,0,1,49
,,,,,,,345,15741.796830441695,1,0,1,1
,,,,,,,346,14288.575733628926,1,0,1,1
,,,,,,,347,14458.072366212018,1,0,1,1
,,,,,,,348,13897.672180485803,1,0,1,48
,,,,,,,349,14423.797391303195,1,0,1,1
,,,,,,,350,13873.681461320783,1,0,1,130
,,,,,,,351,13768.788511107343,1,0,1,720
,,,,,,,352,12476.461239443628,1,0,1,11
,,,,,,,353,15238.350541716158,1,0,1,1
,,,,,,,354,14065.396279401944,1,0,1,1
,,,,,,,355,14114.039012645344,1,0,1,93
,,,,,,,356,15647.655343758424,1,0,1,1
,,,,,,,357,13961.789549458745,1,0,1,46
,,,,,,,358,14552.132488551468,1,0,1,1
,,,,,,,359,15258.255397153856,1,0,1,3
,,,,,,,360,15251.30609795672,1,0,1,1
,,,,,,,361,14611.812789906759,1,0,1,476
,,,,,,,362,17352.54003211604,1,0,1,4
,,,,,,,363,15673.325292133179,1,0,1,82
,,,,,,,364,12737.646843110853,2,1,0,1
,,,,,,,365,13295.421126512974,2,0,1,7
,,,,,,,366,17195.68158581794,2,0,1,1
,,,,,,,367,17070.85495828705,2,0,1,3
,,,,,,,368,16369.102197211934,2,0,1,2
,,,,,,,369,15683.431199302513,2,0,1,19
,,,,,,,370,16617.02588812971,2,0,1,6
,,,,,,,371,15093.85438360009,2,0,1,18
,,,,,,,372,16650.264039492547,2,0,1,1
,,,,,,,373,16545.435395262768,2,0,1,4
,,,,,,,374,16249.099593005792,2,0,1,1
,,,,,,,375,16156.446191550514,2,0,1,1
,,,,,,,376,15306.561540208142,2,0,1,115
,,,,,,,377,16596.040095947566,2,0,1,1
,,,,,,,378,16459.024501535994,2,0,1,1
,,,,,,,379,14907.494002934549,2,0,1,141
,,,,,,,380,16786.605682261004,2,0,1,2
,,,,,,,381,16566.218593496436,2,0,1,1
,,,,,,,382,17066.624992701545,2,0,1,1
,,,,,,,383,16614.771540306276,2,0,1,1
,,,,,,,384,15303.86053944146,2,0,1,47
,,,,,,,385,16184.338476789064,2,0,1,1
,,,,,,,386,15360.608377729528,2,0,1,95
,,,,,,,387,16449.95678851956,2,0,1,1
,,,,,,,388,14745.579211331626,2,0,1,117
,,,,,,,389,16075.872944419725,2,0,1,1
,,,,,,,390,16050.190240277283,2,0,1,1
,,,,,,,391,14650.001295431148,2,0,1,20
,,,,,,,392,14585.856538626213,2,0,1,1
,,,,,,,393,15268.159300354402,2,0,1,3
,,,,,,,394,14663.584974603089,2,0,1,1
,,,,,,,395,14017.150703556032,2,0,1,20
,,,,,,,396,15131.239284539486,2,0,1,2
,,,,,,,397,15613.905806057905,2,0,1,1
,,,,,,,398,13436.077287006641,2,0,1,19
,,,,,,,399,14786.431409669847,2,0,1,1
,,,,,,,400,14685.427391145164,2,0,1,86
,,,,,,,401,15120.881648999028,2,0,1,82
,,,,,,,402,15748.340288213016,2,0,1,3
,,,,,,,403,15397.140943654866,2,0,1,92
,,,,,,,404,16705.660413823218,2,0,1,1
,,,,,,,405,15156.36284572236,2,0,1,240
,,,,,,,406,16622.367342934147,2,0,1,2
,,,,,,,407,14326.276605446295,2,0,1,116
,,,,,,,408,16201.958268546621,2,0,1,1
,,,,,,,409,14639.834387707573,2,0,1,24
,,,,,,,410,16397.2973930799,2,0,1,1
,,,,,,,411,16180.07763196464,2,0,1,2
,,,,,,,412,16008.734616952743,2,0,1,1
,,,,,,,413,14332.954121847431,2,0,1,48
,,,,,,,414,14770.35852073823,2,0,1,1
,,,,,,,415,14823.692239656386,2,0,1,58
,,,,,,,416,13506.92730415134,2,0,1,10
,,,,,,,417,16476.166890456898,2,0,1,1
,,,,,,,418,15919.946021829064,2,0,1,2
,,,,,,,419,13946.628551078275,2,0,1,237
,,,,,,,420,16184.8296037319,2,0,1,1
,,,,,,,421,14378.135161750582,2,0,1,76
,,,,,,,422,14389.612603377887,2,0,1,1
,,,,,,,423,14417.955823534014,2,0,1,1
,,,,,,,424,14070.579964797407,2,0,1,65
,,,,,,,425,15203.080242344344,2,0,1,3
,,,,,,,426,15242.746176869205,2,0,1,1
,,,,,,,427,14572.05338570235,2,0,1,162
,,,,,,,428,16360.041346248594,2,0,1,1
,,,,,,,429,15645.523009774279,2,0,1,5
,,,,,,,430,15490.562362288516,2,0,1,1
,,,,,,,431,14395.050513101784,2,0,1,22
,,,,,,,432,15286.923094391976,2,0,1,1
,,,,,,,433,14247.769652644349,2,0,1,65
,,,,,,,434,14455.911799780859,2,0,1,1
,,,,,,,435,15298.026876590586,2,0,1,1
,,,,,,,436,15492.680776107813,2,0,1,2
,,,,,,,437,15309.089486470637,2,0,1,1
,,,,,,,438,14441.330427103783,2,0,1,2
,,,,,,,439,13489.129883247995,2,0,1,21
,,,,,,,440,15157.457718969868,2,0,1,1
,,,,,,,441,14368.019356114752,2,0,1,3
,,,,,,,442,13403.275202779676,2,0,1,38
,,,,,,,443,13638.705975700603,2,0,1,1
,,,,,,,444,14188.476677802752,2,0,1,18
,,,,,,,445,13314.828295240304,2,0,1,82
,,,,,,,446,15871.206329145754,2,0,1,1
,,,,,,,447,14032.172669056374,2,0,1,48
,,,,,,,448,15620.071850909078,2,0,1,1
,,,,,,,449,13162.00819692773,2,0,1,244
,,,,,,,450,17364.45770282621,2,0,1,1
,,,,,,,451,13336.733363028821,2,0,1,87
,,,,,,,452,14143.847191540239,2,0,1,1
,,,,,,,453,13418.528078145735,2,0,1,29
,,,,,,,454,14374.036723148898,2,0,1,1
,,,,,,,455,13417.08837712954,2,0,1,146
,,,,,,,456,13740.895670369273,2,0,1,1
,,,,,,,457,13239.849754082083,2,0,1,209
,,,,,,,458,15512.954221825963,2,0,1,1
,,,,,,,459,15825.6373951383,2,0,1,3
,,,,,,,460,15674.10365696744,2,0,1,1
,,,,,,,461,13293.042331132845,2,0,1,93
,,,,,,,462,15361.267557900448,2,0,1,1
,,,,,,,463,12884.173569874476,2,0,1,18
,,,,,,,464,14715.408179858636,2,0,1,1
,,,,,,,465,14552.735368930398,2,0,1,1
,,,,,,,466,13533.21661378725,2,0,1,7
,,,,,,,467,13671.915371793333,2,0,1,1
,,,,,,,468,12965.77544302613,2,0,1,69
,,,,,,,469,12482.866654094923,2,0,1,1
,,,,,,,470,12886.955560566139,2,0,1,24
,,,,,,,471,12804.892022547434,2,0,1,1
,,,,,,,472,13238.882466160454,2,0,1,47
,,,,,,,473,14673.278114744333,2,0,1,1
,,,,,,,474,13001.04527023694,2,0,1,47
,,,,,,,475,14009.323502694911,2,0,1,1
,,,,,,,476,12851.769668531926,2,0,1,96
,,,,,,,477,14910.226768650107,2,0,1,1
,,,,,,,478,11657.867568307978,2,0,1,14
,,,,,,,479,12205.256414436857,2,0,1,1
,,,,,,,480,13462.366895889974,2,0,1,1
,,,,,,,481,16037.514067626958,2,0,1,1
,,,,,,,482,16916.394064325155,2,0,1,2
,,,,,,,483,17373.569529041102,2,0,1,1
,,,,,,,484,17740.35901070253,2,0,1,1
,,,,,,,485,17515.708136233636,2,0,1,1
,,,,,,,486,16707.84940876005,2,0,1,1
,,,,,,,487,12695.472454735242,2,0,1,14
,,,,,,,488,11099.728685819553,2,0,1,1
,,,,,,,489,12173.942905584538,2,0,1,1
,,,,,,,490,14107.051392412846,2,0,1,2
,,,,,,,491,15297.44164149104,2,0,1,1
,,,,,,,492,15234.345063296141,2,0,1,2
,,,,,,,493,13762.204345823216,2,0,1,98
,,,,,,,494,17451.82830369278,2,0,1,1
,,,,,,,495,13630.025536201616,2,0,1,17
,,,,,,,496,17077.889543001205,2,0,1,1
,,,,,,,497,14714.780451175642,2,0,1,23
,,,,,,,498,16725.903470449095,2,0,1,1
,,,,,,,499,17649.055473120075,2,0,1,2
,,,,,,,500,17479.999972521568,2,0,1,1
,,,,,,,501,17490.058762063363,2,0,1,1
,,,,,,,502,16717.5337262616,2,0,1,1
,,,,,,,503,13715.360598397672,2,0,1,15
,,,,,,,504,15423.81027038137,2,0,1,1
,,,,,,,505,16445.873866928916,2,0,1,1
,,,,,,,506,16945.69307044788,2,0,1,1
,,,,,,,507,17472.972249860504,2,0,1,1
,,,,,,,508,18287.035988843905,2,0,1,4
,,,,,,,509,18834.322219270656,2,0,1,1
,,,,,,,510,18773.364641054337,2,0,1,1
,,,,,,,511,17803.536953241248,2,0,1,1
,,,,,,,512,13047.374642189332,2,0,1,14
,,,,,,,513,14960.838331387999,2,0,1,1
,,,,,,,514,15725.568074875526,2,0,1,1
,,,,,,,515,16423.1310623904,2,0,1,5
,,,,,,,516,17399.595335838218,2,0,1,1
,,,,,,,517,17107.2159973363,2,0,1,1
,,,,,,,518,15771.218373226804,2,0,1,1
,,,,,,,519,14508.190841420475,2,0,1,2
,,,,,,,520,14703.996585564115,2,0,1,1
,,,,,,,521,10956.270897934457,2,0,1,10
,,,,,,,522,11592.495659344979,2,0,1,1
,,,,,,,523,12749.5623081611,2,0,1,1
,,,,,,,524,13618.85993786085,2,0,1,1
,,,,,,,525,14301.442475296592,2,0,1,5
,,,,,,,526,14991.535235755202,2,0,1,1
,,,,,,,527,14658.635473736063,2,0,1,2
,,,,,,,528,14569.257232192991,2,0,1,1
,,,,,,,529,13671.125868077588,2,0,1,136
,,,,,,,530,17929.53699185113,2,0,1,1
,,,,,,,531,17863.081928813604,2,0,1,1
,,,,,,,532,17222.830808735795,2,0,1,1
,,,,,,,533,16910.237822406973,2,0,1,1
,,,,,,,534,16945.312716647837,2,0,1,1
,,,,,,,535,17287.15569443443,2,0,1,1
,,,,,,,536,16586.23716295683,2,0,1,1
,,,,,,,537,12942.9943851918,2,0,1,13
,,,,,,,538,11094.7017417819,2,0,1,1
,,,,,,,539,15271.373542040163,2,0,1,7
,,,,,,,540,16821.385998365502,2,0,1,1
,,,,,,,541,14216.966953093426,2,0,1,264
,,,,,,,542,19271.416375755074,2,0,1,1
,,,,,,,543,19314.52869475505,2,0,1,1
,,,,,,,544,19149.26496863736,2,0,1,1
,,,,,,,545,15472.523722286734,2,0,1,41
,,,,,,,546,18730.036657528566,2,0,1,1
,,,,,,,547,19006.55877162466,2,0,1,2
,,,,,,,548,19786.38111074473,2,0,1,1
