natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.14540040836653378,0.3523745019920321,0.5126906374501986,0.5126906374501986,1.0,31
1.0,1.0,1.0,0.741778,0.4713,0.4622,0.4622,1.0,32
1.0,1.0,1.0,0.631426,0.4574,0.6608,0.6608,1.0,33
1.0,1.0,1.0,0.19801749999999999,0.3523453124999999,0.4467828125000002,0.4467828125000002,1.0,34
1.0,1.0,1.0,0.171548,0.3971,0.2486,0.2486,1.0,35
1.0,1.0,1.0,0.383112,0.3251,0.2912,0.2912,1.0,36
1.0,1.0,1.0,0.594579,0.3275,0.2832,0.2832,1.0,37
1.0,1.0,1.0,0.2193328194444444,0.3845777777777777,0.4607458333333333,0.4607458333333333,1.0,38
1.0,1.0,1.0,0.7751087500000001,0.371625,0.43995,0.43995,1.0,39
1.0,1.0,1.0,0.1758468780487805,0.4636585365853659,0.5383048780487807,0.5383048780487807,1.0,40
1.0,1.0,1.0,0.131462,0.2936,0.6829,0.6829,1.0,41
1.0,1.0,1.0,0.16043763636363634,0.36821678321678325,0.47205244755244746,0.47205244755244746,1.0,42
1.0,1.0,1.0,0.184603,0.3909,0.3404,0.3404,1.0,43
1.0,1.0,1.0,0.370632,0.244,0.2547,0.2547,1.0,44
1.0,1.0,1.0,0.33928813333333335,0.3342466666666668,0.31673666666666667,0.31673666666666667,1.0,45
1.0,1.0,1.0,0.63694,0.2798,0.3508,0.3508,1.0,46
1.0,1.0,1.0,0.1325479913419913,0.2766852813852815,0.4847909090909091,0.4847909090909091,1.0,47
1.0,1.0,1.0,0.192773,0.6184,0.4803,0.4803,1.0,48
1.0,1.0,1.0,0.401498,0.5331,0.4161,0.4161,1.0,49
1.0,1.0,1.0,0.2677561363636364,0.6931681818181818,0.5601045454545456,0.5601045454545456,1.0,50
1.0,1.0,1.0,0.191271,0.651,0.3274,0.3274,1.0,51
1.0,1.0,1.0,0.374632,0.6024,0.2831,0.2831,1.0,52
1.0,1.0,1.0,0.602233,0.574,0.2035,0.2035,1.0,53
1.0,1.0,1.0,0.18459540000000002,0.36496,0.40773555555555563,0.40773555555555563,1.0,54
1.0,1.0,1.0,0.167477,0.1088,0.5665,0.5665,1.0,55
1.0,1.0,1.0,0.32187,0.0604,0.61,0.61,1.0,56
1.0,1.0,1.0,0.2766091153846154,0.33864230769230774,0.37505769230769226,0.37505769230769226,1.0,57
1.0,1.0,1.0,0.588035,0.624,0.4958,0.4958,1.0,58
1.0,1.0,1.0,0.1608959743589744,0.3712384615384615,0.606469230769231,0.606469230769231,1.0,59
1.0,1.0,1.0,0.177796,0.7891,0.7017,0.7017,1.0,60
1.0,1.0,1.0,0.328949,0.8085,0.7336,0.7336,1.0,61
1.0,1.0,1.0,0.518934,0.8184,0.6518,0.6518,1.0,62
1.0,1.0,1.0,0.688632,0.7942,0.588,0.588,1.0,63
1.0,1.0,1.0,0.18808882638888885,0.36405972222222227,0.5128347222222222,0.5128347222222222,1.0,64
1.0,1.0,1.0,0.4894305,0.6799000000000001,0.7279249999999999,0.7279249999999999,1.0,65
1.0,1.0,1.0,0.176867075,0.39199750000000005,0.65983,0.65983,1.0,66
1.0,1.0,1.0,0.174931,0.1256,0.7917,0.7917,1.0,67
1.0,1.0,1.0,0.324783,0.0751,0.7559,0.7559,1.0,68
1.0,1.0,1.0,0.460619,0.0814,0.7652,0.7652,1.0,69
1.0,1.0,1.0,0.16438113385826775,0.2702779527559055,0.4508236220472442,0.4508236220472442,1.0,70
1.0,1.0,1.0,0.300628,0.4546,0.9069,0.9069,1.0,71
1.0,1.0,1.0,0.21867009523809525,0.6411904761904762,0.8966285714285712,0.8966285714285712,1.0,72
1.0,1.0,1.0,0.446437,0.7588,0.8744,0.8744,1.0,73
1.0,1.0,1.0,0.2469425,0.77305,0.88645,0.88645,1.0,74
1.0,1.0,1.0,0.1896420281690141,0.3259901408450705,0.350387323943662,0.350387323943662,1.0,75
1.0,1.0,1.0,0.302869,0.3684,0.1583,0.1583,1.0,76
1.0,1.0,1.0,0.20690910638297877,0.47967872340425544,0.6906382978723404,0.6906382978723404,1.0,77
1.0,1.0,1.0,0.247112,0.3874,0.8485,0.8485,1.0,78
1.0,1.0,1.0,0.076679375,0.6179375000000001,0.7412562499999998,0.7412562499999998,1.0,79
1.0,1.0,1.0,0.642674,0.7199,0.3218,0.3218,1.0,80
1.0,1.0,1.0,0.6900626000000001,0.6471,0.1796,0.1796,1.0,81
1.0,1.0,1.0,0.469612,0.5211,0.2095,0.2095,1.0,82
1.0,1.0,1.0,0.285265,0.4514,0.2255,0.2255,1.0,83
1.0,1.0,1.0,0.23161336956521736,0.3523434782608696,0.3980260869565217,0.3980260869565217,1.0,84
1.0,1.0,1.0,0.462742,0.6769,0.8998,0.8998,1.0,85
1.0,1.0,1.0,0.286137,0.6534,0.8995,0.8995,1.0,86
1.0,1.0,1.0,0.1794114347826087,0.29772173913043476,0.6061521739130434,0.6061521739130434,1.0,87
1.0,1.0,1.0,0.273611,0.0769,0.389,0.389,1.0,88
1.0,1.0,1.0,0.21194540425531924,0.32028723404255316,0.5447808510638298,0.5447808510638298,1.0,89
1.0,1.0,1.0,0.285204,0.2654,0.1319,0.1319,1.0,90
1.0,1.0,1.0,0.131798,0.2005,0.1503,0.1503,1.0,91
1.0,1.0,1.0,0.22603217575757578,0.24938181818181815,0.28125212121212123,0.28125212121212123,1.0,92
1.0,1.0,1.0,0.508194,0.8525,0.3763,0.3763,1.0,93
1.0,1.0,1.0,0.304198,0.8564,0.4289,0.4289,1.0,94
1.0,1.0,1.0,0.130593,0.8396,0.3934,0.3934,1.0,95
1.0,1.0,1.0,0.2271857730496454,0.41650212765957434,0.3605269503546099,0.3605269503546099,1.0,96
1.0,1.0,1.0,0.43806,0.8253,0.2706,0.2706,1.0,97
1.0,1.0,1.0,0.263613,0.7592,0.3253,0.3253,1.0,98
1.0,1.0,1.0,0.2645389090909091,0.6384045454545455,0.3189999999999999,0.3189999999999999,1.0,99
1.0,1.0,1.0,0.440716,0.6786,0.1095,0.1095,1.0,100
1.0,1.0,1.0,0.16089991833030842,0.23789782214156072,0.3420466424682396,0.3420466424682396,1.0,101
1.0,1.0,1.0,0.408056,0.5628,0.058,0.058,1.0,102
1.0,1.0,1.0,0.19192567226890755,0.28836050420168086,0.42811512605042024,0.42811512605042024,1.0,103
1.0,1.0,1.0,0.391463,0.4695,0.8847,0.8847,1.0,104
1.0,1.0,1.0,0.242377,0.4847,0.8868,0.8868,1.0,105
1.0,1.0,1.0,0.100049,0.3884,0.891,0.891,1.0,106
1.0,1.0,1.0,0.24751109523809522,0.3863999999999999,0.5261809523809523,0.5261809523809523,1.0,107
1.0,1.0,1.0,0.460409,0.5431,0.1383,0.1383,1.0,108
1.0,1.0,1.0,0.18361033996023873,0.26120298210735604,0.2953093439363819,0.2953093439363819,1.0,109
1.0,1.0,1.0,0.365953,0.1128,0.0519,0.0519,1.0,110
1.0,1.0,1.0,0.11753150000000001,0.1615,0.087,0.087,1.0,111
1.0,1.0,1.0,0.13833158974358975,0.296817094017094,0.30598461538461535,0.30598461538461535,1.0,112
1.0,1.0,1.0,0.387358,0.457,0.5883,0.5883,1.0,113
1.0,1.0,1.0,0.17793232330827077,0.4017714285714284,0.4335922305764413,0.4335922305764413,1.0,114
1.0,1.0,1.0,0.227896,0.765,0.4191,0.4191,1.0,115
1.0,1.0,1.0,0.1322424691848906,0.3821679920477137,0.4327640159045726,0.4327640159045726,1.0,116
1.0,1.0,1.0,0.161588,0.7407,0.2587,0.2587,1.0,117
1.0,1.0,1.0,0.12772566666666668,0.44223167848699785,0.43645933806146564,0.43645933806146564,1.0,118
1.0,1.0,1.0,0.10253807142857144,0.3485406593406595,0.6340428571428577,0.6340428571428577,1.0,119
1.0,1.0,1.0,0.283148,0.3032,0.6226,0.6226,1.0,120
1.0,1.0,1.0,0.050745512077294684,0.2859835748792272,0.4825724637681162,0.4825724637681162,1.0,121
1.0,1.0,1.0,0.0004,0.8525,0.7074,0.7074,1.0,122
1.0,1.0,1.0,0.10039775075987843,0.30788936170212755,0.48022036474164154,0.48022036474164154,1.0,123
1.0,1.0,1.0,0.08391643846153844,0.4651792307692307,0.38862692307692315,0.38862692307692315,1.0,124
1.0,1.0,1.0,0.438124,0.2697,0.5733,0.5733,1.0,125
1.0,1.0,1.0,0.48813850000000003,0.33075,0.7429,0.7429,1.0,126
1.0,1.0,1.0,0.344218,0.4413,0.8414,0.8414,1.0,127
1.0,1.0,1.0,0.06741672093023256,0.5356651162790697,0.628567441860465,0.628567441860465,1.0,128
1.0,1.0,1.0,0.34019466666666665,0.2698333333333333,0.6687,0.6687,1.0,129
1.0,1.0,1.0,0.057903015873015856,0.43344285714285735,0.49124021164021153,0.49124021164021153,1.0,130
1.0,1.0,1.0,0.310136,0.3817,0.545,0.545,1.0,131
1.0,1.0,1.0,0.06796984179104476,0.5450110447761192,0.6192289552238808,0.6192289552238808,1.0,132
1.0,1.0,1.0,0.264146,0.7819,0.4415,0.4415,1.0,133
1.0,1.0,1.0,0.14906971428571428,0.5337571428571429,0.2059785714285715,0.2059785714285715,1.0,134
1.0,1.0,1.0,0.0,0.7471,0.9014,0.9014,1.0,135
1.0,1.0,1.0,0.17983176923076924,0.7702538461538462,0.8375846153846154,0.8375846153846154,1.0,136
1.0,1.0,1.0,0.223333,0.5411,0.5143,0.5143,1.0,137
1.0,1.0,1.0,0.06572332295719846,0.35460155642023333,0.508393774319066,0.508393774319066,1.0,138
1.0,1.0,1.0,0.132993,0.6698,0.739,0.739,1.0,139
1.0,1.0,1.0,0.07066757179487179,0.3181200000000001,0.38034769230769244,0.38034769230769244,1.0,140
1.0,1.0,1.0,0.170759,0.4825,0.6157,0.6157,1.0,141
1.0,1.0,1.0,0.052344550000000004,0.3165987500000001,0.55969375,0.55969375,1.0,142
1.0,1.0,1.0,0.07405487636363635,0.44628036363636353,0.5429600000000001,0.5429600000000001,1.0,143
1.0,1.0,1.0,0.650552,0.108,0.0388,0.0388,1.0,144
1.0,1.0,1.0,0.11030025252525251,0.5010974747474749,0.5501113636363634,0.5501113636363634,1.0,145
1.0,1.0,1.0,0.09862964625850337,0.44141564625850344,0.5301505668934238,0.5301505668934238,1.0,146
1.0,1.0,1.0,0.579884,0.4069,0.6294,0.6294,1.0,147
1.0,1.0,1.0,0.699809,0.3444,0.5314,0.5314,1.0,148
1.0,1.0,1.0,0.14104179729729732,0.5281493243243243,0.6070702702702703,0.6070702702702703,1.0,149
1.0,1.0,1.0,0.419874,0.8052,0.3193,0.3193,1.0,150
1.0,1.0,1.0,0.1613740217391304,0.5658739130434782,0.32910434782608694,0.32910434782608694,1.0,151
1.0,1.0,1.0,0.3991205,0.7237,0.2818,0.2818,1.0,152
1.0,1.0,1.0,0.09830396153846156,0.4436173076923078,0.5179932692307694,0.5179932692307694,1.0,153
1.0,1.0,1.0,0.14923151111111113,0.3044546666666667,0.3963524444444446,0.3963524444444446,1.0,154
1.0,1.0,1.0,0.487358,0.4772,0.6049,0.6049,1.0,155
1.0,1.0,1.0,0.13762974736842104,0.40561473684210525,0.5683136842105265,0.5683136842105265,1.0,156
1.0,1.0,1.0,0.7008135,0.8591249999999999,0.7086625,0.7086625,1.0,157
1.0,1.0,1.0,0.024869928571428567,0.7608785714285714,0.5407928571428572,0.5407928571428572,1.0,158
1.0,1.0,1.0,0.128394,0.635,0.297,0.297,1.0,159
1.0,1.0,1.0,0.22594290789473684,0.3744381578947367,0.2971736842105263,0.2971736842105263,1.0,160
1.0,1.0,1.0,0.6073126666666667,0.6720666666666667,0.8714333333333334,0.8714333333333334,1.0,161
1.0,1.0,1.0,0.454477,0.7392000000000001,0.69035,0.69035,1.0,162
1.0,1.0,1.0,0.23112178494623656,0.43311720430107514,0.586256989247312,0.586256989247312,1.0,163
1.0,1.0,1.0,0.7102915000000001,0.6541,0.90345,0.90345,1.0,164
1.0,1.0,1.0,0.460459,0.727,0.9054,0.9054,1.0,165
1.0,1.0,1.0,0.2179355185185186,0.47147629629629645,0.4988688888888887,0.4988688888888887,1.0,166
1.0,1.0,1.0,0.48671050000000005,0.6817,0.72125,0.72125,1.0,167
1.0,1.0,1.0,0.8378201666666668,0.7477166666666667,0.4584166666666667,0.4584166666666667,1.0,168
1.0,1.0,1.0,0.51285,0.8223,0.3083,0.3083,1.0,169
1.0,1.0,1.0,0.23048795505617978,0.4399999999999998,0.4077112359550562,0.4077112359550562,1.0,170
1.0,1.0,1.0,0.706799,0.1912,0.4509,0.4509,1.0,171
1.0,1.0,1.0,0.7871747500000001,0.37929999999999997,0.433025,0.433025,1.0,172
1.0,1.0,1.0,0.57151,0.4801,0.6036,0.6036,1.0,173
1.0,1.0,1.0,0.408477,0.4753,0.6295,0.6295,1.0,174
1.0,1.0,1.0,0.2607044166666667,0.5883624999999999,0.48257083333333334,0.48257083333333334,1.0,175
1.0,1.0,1.0,0.2398,0.7364,0.5885,0.5885,1.0,176
1.0,1.0,1.0,0.23990552229299356,0.32895732484076423,0.35918789808917223,0.35918789808917223,1.0,177
1.0,1.0,1.0,0.222035,0.103,0.0319,0.0319,1.0,178
1.0,1.0,1.0,0.1749804285714286,0.2609539682539683,0.4440136904761904,0.4440136904761904,1.0,179
1.0,1.0,1.0,0.6531726666666668,0.83,0.6802222222222222,0.6802222222222222,1.0,180
1.0,1.0,1.0,0.22091966145833333,0.32992942708333334,0.3568947916666667,0.3568947916666667,1.0,181
1.0,1.0,1.0,0.293784,0.2025,0.1959,0.1959,1.0,182
1.0,1.0,1.0,0.19003641176470587,0.265675,0.38066323529411766,0.38066323529411766,1.0,183
1.0,1.0,1.0,0.747505,0.5884,0.5837,0.5837,1.0,184
1.0,1.0,1.0,0.635853,0.567,0.6663,0.6663,1.0,185
1.0,1.0,1.0,0.472425,0.5688,0.7345,0.7345,1.0,186
1.0,1.0,1.0,0.24794104347826085,0.6102521739130434,0.7427521739130434,0.7427521739130434,1.0,187
1.0,1.0,1.0,0.401973,0.6393,0.6663,0.6663,1.0,188
1.0,1.0,1.0,0.242651,0.5879,0.6764,0.6764,1.0,189
1.0,1.0,1.0,0.100622,0.4588,0.6847,0.6847,1.0,190
1.0,1.0,1.0,0.19077855737704913,0.3257666666666666,0.3859923497267759,0.3859923497267759,1.0,191
1.0,1.0,1.0,0.644650857142857,0.7623285714285714,0.20512857142857138,0.20512857142857138,1.0,192
1.0,1.0,1.0,0.246123,0.7817,0.108,0.108,1.0,193
1.0,1.0,1.0,0.117604,0.6983,0.0915,0.0915,1.0,194
1.0,1.0,1.0,0.13289775675675675,0.3487702702702703,0.36459729729729734,0.36459729729729734,1.0,195
1.0,1.0,1.0,0.323304,0.6197,0.882,0.882,1.0,196
1.0,1.0,1.0,0.51932,0.548,0.8669,0.8669,1.0,197
1.0,1.0,1.0,0.6902496666666665,0.5898499999999999,0.8873333333333333,0.8873333333333333,1.0,198
1.0,1.0,1.0,0.12965425,0.467225,0.871355,0.871355,1.0,199
1.0,1.0,1.0,0.346382,0.8495,0.726,0.726,1.0,200
1.0,1.0,1.0,0.547081,0.8497,0.6514,0.6514,1.0,201
1.0,1.0,1.0,0.7851756666666666,0.8520666666666669,0.48974999999999996,0.48974999999999996,1.0,202
1.0,1.0,1.0,0.508132,0.864,0.2587,0.2587,1.0,203
1.0,1.0,1.0,0.304181,0.843,0.1917,0.1917,1.0,204
1.0,1.0,1.0,0.17460917441860466,0.3502441860465118,0.45664651162790704,0.45664651162790704,1.0,205
1.0,1.0,1.0,0.32476,0.2961,0.2832,0.2832,1.0,206
1.0,1.0,1.0,0.1993272937062937,0.2986734265734266,0.4177573426573429,0.4177573426573429,1.0,207
1.0,1.0,1.0,0.313495,0.371,0.2034,0.2034,1.0,208
1.0,1.0,1.0,0.21087982608695655,0.4872130434782608,0.38266086956521744,0.38266086956521744,1.0,209
1.0,1.0,1.0,0.332181,0.5931,0.2543,0.2543,1.0,210
1.0,1.0,1.0,0.23357915384615385,0.2118161943319838,0.23650728744939284,0.23650728744939284,1.0,211
1.0,1.0,1.0,0.472136,0.2944,0.3826,0.3826,1.0,212
1.0,1.0,1.0,0.1143189186046512,0.5596872093023258,0.6624279069767444,0.6624279069767444,1.0,213
1.0,1.0,1.0,0.150899,0.4384,0.7904,0.7904,1.0,214
1.0,1.0,1.0,0.6072945,0.424775,0.618425,0.618425,1.0,215
1.0,1.0,1.0,0.853877,0.5047,0.4492,0.4492,1.0,216
1.0,1.0,1.0,0.23590471604938285,0.21551934156378602,0.2435576131687243,0.2435576131687243,1.0,217
1.0,1.0,1.0,0.392124,0.2485,0.4624,0.4624,1.0,218
1.0,1.0,1.0,0.216919,0.3218,0.528,0.528,1.0,219
1.0,1.0,1.0,0.0625079375,0.5652812500000001,0.75536875,0.75536875,1.0,220
1.0,1.0,1.0,0.6708361999999999,0.43642000000000003,0.7407,0.7407,1.0,221
1.0,1.0,1.0,0.49522,0.4925,0.7917,0.7917,1.0,222
1.0,1.0,1.0,0.22878604,0.31824800000000003,0.38202400000000014,0.38202400000000014,1.0,223
1.0,1.0,1.0,0.225835,0.2069,0.1367,0.1367,1.0,224
1.0,1.0,1.0,0.0566465,0.320475,0.32883750000000006,0.32883750000000006,1.0,225
1.0,1.0,1.0,0.6637573999999999,0.19012,0.5179199999999999,0.5179199999999999,1.0,226
1.0,1.0,1.0,0.561989,0.2984,0.7402,0.7402,1.0,227
1.0,1.0,1.0,0.411626,0.335,0.7933,0.7933,1.0,228
1.0,1.0,1.0,0.238575,0.3543,0.8273,0.8273,1.0,229
1.0,1.0,1.0,0.1542074312796208,0.274981990521327,0.39528009478673,0.39528009478673,1.0,230
1.0,1.0,1.0,0.506553,0.45999999999999996,0.17406666666666668,0.17406666666666668,1.0,231
1.0,1.0,1.0,0.312082,0.5203,0.2346,0.2346,1.0,232
1.0,1.0,1.0,0.2028970994764398,0.21591047120418844,0.20515811518324617,0.20515811518324617,1.0,233
1.0,1.0,1.0,0.39789,0.5546,0.2269,0.2269,1.0,234
1.0,1.0,1.0,0.17201919852941175,0.3534926470588235,0.3927330882352942,0.3927330882352942,1.0,235
1.0,1.0,1.0,0.241243,0.6535,0.7382,0.7382,1.0,236
1.0,1.0,1.0,0.17038552127659573,0.4056340425531915,0.3113202127659574,0.3113202127659574,1.0,237
1.0,1.0,1.0,0.214687,0.6047,0.8298,0.8298,1.0,238
1.0,1.0,1.0,0.375229,0.5809,0.775,0.775,1.0,239
1.0,1.0,1.0,0.14716655489614244,0.3377255192878337,0.38464703264094996,0.38464703264094996,1.0,240
1.0,1.0,1.0,0.720768,0.1837,0.4168,0.4168,1.0,241
1.0,1.0,1.0,0.698798,0.2007,0.5565,0.5565,1.0,242
1.0,1.0,1.0,0.609221,0.2211,0.7162,0.7162,1.0,243
1.0,1.0,1.0,0.195788125,0.38974583333333346,0.8103645833333332,0.8103645833333332,1.0,244
1.0,1.0,1.0,0.443477,0.0983,0.8854,0.8854,1.0,245
1.0,1.0,1.0,0.232447,0.0894,0.8948,0.8948,1.0,246
1.0,1.0,1.0,0.1641941690140844,0.4408690140845071,0.6242098591549297,0.6242098591549297,1.0,247
1.0,1.0,1.0,0.425024,0.3867,0.4362,0.4362,1.0,248
1.0,1.0,1.0,0.10629372222222222,0.36750123456790135,0.4313703703703705,0.4313703703703705,1.0,249
1.0,1.0,1.0,0.584861,0.8585,0.6929,0.6929,1.0,250
1.0,1.0,1.0,0.7149055,0.8529499999999999,0.49829999999999997,0.49829999999999997,1.0,251
1.0,1.0,1.0,0.423832,0.8494,0.3689,0.3689,1.0,252
1.0,1.0,1.0,0.20038,0.8306,0.39,0.39,1.0,253
1.0,1.0,1.0,0.12930742857142855,0.48998095238095224,0.2500476190476191,0.2500476190476191,1.0,254
1.0,1.0,1.0,0.516778,0.5989,0.4678,0.4678,1.0,255
1.0,1.0,1.0,0.327286,0.5957,0.5363,0.5363,1.0,256
1.0,1.0,1.0,0.10956387692307695,0.4588338461538463,0.5883246153846154,0.5883246153846154,1.0,257
1.0,1.0,1.0,0.310645,0.5701,0.4932,0.4932,1.0,258
1.0,1.0,1.0,0.479142,0.6297,0.348,0.348,1.0,259
1.0,1.0,1.0,0.10294095744680849,0.4069971631205673,0.5864801418439713,0.5864801418439713,1.0,260
1.0,1.0,1.0,0.322076,0.5627,0.7183,0.7183,1.0,261
1.0,1.0,1.0,0.1618793191489362,0.3559723404255319,0.3805872340425532,0.3805872340425532,1.0,262
1.0,1.0,1.0,0.351432,0.5207,0.6812,0.6812,1.0,263
1.0,1.0,1.0,0.13548784615384618,0.35469230769230775,0.4073923076923077,0.4073923076923077,1.0,264
1.0,1.0,1.0,0.10187062690355325,0.4977703045685281,0.6173786802030456,0.6173786802030456,1.0,265
1.0,1.0,1.0,0.5996260000000001,0.18953333333333333,0.5556333333333333,0.5556333333333333,1.0,266
1.0,1.0,1.0,0.07599503715170283,0.3479996904024768,0.45066501547987603,0.45066501547987603,1.0,267
1.0,1.0,1.0,0.07822422077922078,0.42853896103896116,0.42366818181818183,0.42366818181818183,1.0,268
1.0,1.0,1.0,0.4684723333333333,0.629,0.1877333333333333,0.1877333333333333,1.0,269
1.0,1.0,1.0,0.05748295559502664,0.4012024866785078,0.5197934280639432,0.5197934280639432,1.0,270
1.0,1.0,1.0,0.0,0.7318,0.7327,0.7327,1.0,271
1.0,1.0,1.0,0.07488927374301672,0.5139877094972064,0.613616759776536,0.613616759776536,1.0,272
1.0,1.0,1.0,0.518523,0.4315,0.4092,0.4092,1.0,273
1.0,1.0,1.0,0.03379841304347826,0.3493565217391304,0.6663869565217392,0.6663869565217392,1.0,274
1.0,1.0,1.0,0.15064450000000001,0.36835,0.5494,0.5494,1.0,275
1.0,1.0,1.0,0.05939826012793176,0.3109390191897656,0.5683921108742003,0.5683921108742003,1.0,276
1.0,1.0,1.0,0.07595659954751133,0.47575610859728557,0.5958024886877824,0.5958024886877824,1.0,277
1.0,1.0,1.0,0.69738,0.21065,0.2225,0.2225,1.0,278
1.0,1.0,1.0,0.07899865350877193,0.4166434210526314,0.5057473684210527,0.5057473684210527,1.0,279
1.0,1.0,1.0,0.1244769396984924,0.4729349246231155,0.5331989949748741,0.5331989949748741,1.0,280
1.0,1.0,1.0,0.395238,0.4229,0.3316,0.3316,1.0,281
1.0,1.0,1.0,0.12022572307692307,0.45829615384615396,0.6197015384615392,0.6197015384615392,1.0,282
1.0,1.0,1.0,0.8020696666666667,0.3350666666666667,0.22766666666666668,0.22766666666666668,1.0,283
1.0,1.0,1.0,0.623721,0.2953,0.1608,0.1608,1.0,284
1.0,1.0,1.0,0.438867,0.324,0.1746,0.1746,1.0,285
1.0,1.0,1.0,0.1215298875,0.37287375,0.39780374999999996,0.39780374999999996,1.0,286
1.0,1.0,1.0,0.19781222606382984,0.41292925531914887,0.5585579787234042,0.5585579787234042,1.0,287
1.0,1.0,1.0,0.449007,0.2433,0.5381,0.5381,1.0,288
1.0,1.0,1.0,0.18382714871194392,0.4434668618266979,0.5180969555035123,0.5180969555035123,1.0,289
1.0,1.0,1.0,0.183869,0.5856,0.3097,0.3097,1.0,290
1.0,1.0,1.0,0.2941555319148936,0.658363829787234,0.36601702127659574,0.36601702127659574,1.0,291
1.0,1.0,1.0,0.172959,0.5014,0.6499,0.6499,1.0,292
1.0,1.0,1.0,0.360014,0.3963,0.6988,0.6988,1.0,293
1.0,1.0,1.0,0.20927478010471212,0.38551308900523545,0.398538219895288,0.398538219895288,1.0,294
1.0,1.0,1.0,0.367394,0.6816,0.5855,0.5855,1.0,295
1.0,1.0,1.0,0.569008,0.691,0.6333,0.6333,1.0,296
1.0,1.0,1.0,0.3362374137931034,0.7341862068965519,0.707003448275862,0.707003448275862,1.0,297
1.0,1.0,1.0,0.518715,0.8634,0.53165,0.53165,1.0,298
1.0,1.0,1.0,0.274103,0.8589,0.4904,0.4904,1.0,299
1.0,1.0,1.0,0.018367153846153842,0.8102692307692307,0.614476923076923,0.614476923076923,1.0,300
1.0,1.0,1.0,0.183411,0.8083,0.5494,0.5494,1.0,301
1.0,1.0,1.0,0.372806,0.8152,0.4905,0.4905,1.0,302
1.0,1.0,1.0,0.19151604216867468,0.4050759036144577,0.5645722891566266,0.5645722891566266,1.0,303
1.0,1.0,1.0,0.1668,0.5265,0.4384,0.4384,1.0,304
1.0,1.0,1.0,0.19488784249084257,0.2066490842490843,0.32536263736263715,0.32536263736263715,1.0,305
1.0,1.0,1.0,0.302813,0.4696,0.4043,0.4043,1.0,306
1.0,1.0,1.0,0.16540717391304346,0.2851478260869565,0.38198043478260874,0.38198043478260874,1.0,307
1.0,1.0,1.0,0.367543,0.4783,0.7862,0.7862,1.0,308
1.0,1.0,1.0,0.042275933333333335,0.7445400000000001,0.8894733333333334,0.8894733333333334,1.0,309
