Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11376.123,1,1,0,1
,,,,,,,2,10865.506666666666,1,0,1,9
,,,,,,,3,12940.079,1,0,1,3
,,,,,,,4,13038.76,1,0,1,1
,,,,,,,5,13820.24437062937,1,0,1,143
,,,,,,,6,16147.038,1,0,1,1
,,,,,,,7,14798.18588333333,1,0,1,120
,,,,,,,8,15401.941,1,0,1,1
,,,,,,,9,15026.756438596494,1,0,1,114
,,,,,,,10,16594.334,1,0,1,1
,,,,,,,11,14818.63191935484,1,0,1,62
,,,,,,,12,15060.52052912622,1,0,1,206
,,,,,,,13,15738.592,1,0,1,1
,,,,,,,14,15526.90355357142,1,0,1,168
,,,,,,,15,14023.641,1,0,1,1
,,,,,,,16,14102.845153571436,1,0,1,280
,,,,,,,17,13393.886,1,0,1,1
,,,,,,,18,13818.1818,1,0,1,5
,,,,,,,19,13165.476,1,0,1,1
,,,,,,,20,14414.621430976436,1,0,1,297
,,,,,,,21,14470.417812500003,1,0,1,176
,,,,,,,22,16632.695,1,0,1,1
,,,,,,,23,13312.162238425924,1,0,1,216
,,,,,,,24,13282.468,1,0,1,1
,,,,,,,25,13557.716,1,0,1,6
,,,,,,,26,12977.544,1,0,1,1
,,,,,,,27,13311.483,1,0,1,1
,,,,,,,28,13148.625515789468,1,0,1,190
,,,,,,,29,13486.643,1,0,1,1
,,,,,,,30,12764.057812500001,1,0,1,16
,,,,,,,31,14630.821,1,0,1,1
,,,,,,,32,13359.93427272727,1,0,1,22
,,,,,,,33,14728.811,1,0,1,1
,,,,,,,34,12442.861918918912,1,0,1,111
,,,,,,,35,12686.046343750004,1,0,1,32
,,,,,,,36,14504.638,1,0,1,1
,,,,,,,37,14016.218285714285,1,0,1,7
,,,,,,,38,13434.817,1,0,1,1
,,,,,,,39,12462.280470588234,1,0,1,17
,,,,,,,40,14132.663,1,0,1,3
,,,,,,,41,13710.9405,1,0,1,2
,,,,,,,42,12581.968048780487,1,0,1,41
,,,,,,,43,14360.294,1,0,1,1
,,,,,,,44,14334.034,1,0,1,1
,,,,,,,45,12593.338166666663,1,0,1,24
,,,,,,,46,13037.079000000002,1,0,1,2
,,,,,,,47,12349.206076923087,1,0,1,169
,,,,,,,48,12184.909,1,0,1,3
,,,,,,,49,11898.231671052632,1,0,1,152
,,,,,,,50,11802.903218749983,1,0,1,512
