Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12751.0,1,1,0,1
,,,,,,,2,12179.0,1,0,1,1
,,,,,,,3,11660.75,1,0,1,4
,,,,,,,4,12293.0,1,0,1,1
,,,,,,,5,12579.0,1,0,1,1
,,,,,,,6,13214.0,1,0,1,1
,,,,,,,7,14056.0,1,0,1,1
,,,,,,,8,15128.5,1,0,1,2
,,,,,,,9,14827.9375,1,0,1,16
,,,,,,,10,11845.0,1,0,1,1
,,,,,,,11,14106.5,1,0,1,2
,,,,,,,12,16723.0,1,0,1,2
,,,,,,,13,17295.666666666668,1,0,1,6
,,,,,,,14,16996.882352941175,1,0,1,17
,,,,,,,15,19111.0,1,0,1,1
,,,,,,,16,19176.0,1,0,1,1
,,,,,,,17,19205.0,1,0,1,2
,,,,,,,18,18863.5,1,0,1,2
,,,,,,,19,18628.0,1,0,1,1
,,,,,,,20,18790.0,1,0,1,1
,,,,,,,21,20551.333333333332,1,0,1,6
,,,,,,,22,17474.0,1,0,1,1
,,,,,,,23,16037.0,1,0,1,1
,,,,,,,24,14811.5,1,0,1,6
,,,,,,,25,17831.0,1,0,1,1
,,,,,,,26,19023.0,1,0,1,1
,,,,,,,27,19122.0,1,0,1,1
,,,,,,,28,18678.2,1,0,1,5
,,,,,,,29,18101.333333333332,1,0,1,3
,,,,,,,30,18751.0,1,0,1,5
,,,,,,,31,14002.8,1,0,1,5
,,,,,,,32,13112.25,1,0,1,4
,,,,,,,33,14690.0,1,0,1,1
,,,,,,,34,15609.0,1,0,1,1
,,,,,,,35,16177.5,1,0,1,4
,,,,,,,36,15678.0,1,0,1,1
,,,,,,,37,15533.5,1,0,1,2
,,,,,,,38,16714.0,1,0,1,1
,,,,,,,39,16540.666666666668,1,0,1,6
,,,,,,,40,12202.3,1,0,1,10
,,,,,,,41,14551.0,1,0,1,1
,,,,,,,42,15060.0,1,0,1,5
,,,,,,,43,14873.0,1,0,1,1
,,,,,,,44,16060.0,1,0,1,1
,,,,,,,45,17438.5,1,0,1,2
,,,,,,,46,13122.0,1,0,1,10
,,,,,,,47,12736.0,1,0,1,1
,,,,,,,48,14965.0,1,0,1,1
,,,,,,,49,16198.0,1,0,1,1
,,,,,,,50,16763.64285714286,1,0,1,14
,,,,,,,51,14153.0,1,0,1,1
,,,,,,,52,12726.0,1,0,1,1
,,,,,,,53,11552.5,1,0,1,2
,,,,,,,54,13197.0,1,0,1,7
,,,,,,,55,15904.0,1,0,1,1
,,,,,,,56,15867.0,1,0,1,3
,,,,,,,57,15805.454545454546,1,0,1,11
,,,,,,,58,14032.233333333334,1,0,1,30
,,,,,,,59,15468.0,1,0,1,2
,,,,,,,60,16181.0,1,0,1,1
,,,,,,,61,16218.5,1,0,1,2
,,,,,,,62,16096.0,1,0,1,2
,,,,,,,63,16119.25,1,0,1,4
,,,,,,,64,17391.8,1,0,1,5
,,,,,,,65,14308.0,1,0,1,1
,,,,,,,66,12921.0,1,0,1,1
,,,,,,,67,11513.25,1,0,1,4
,,,,,,,68,11560.0,1,0,1,1
,,,,,,,69,14808.25,1,0,1,28
,,,,,,,70,14870.0,1,0,1,1
,,,,,,,71,14958.333333333334,1,0,1,3
,,,,,,,72,14486.0,1,0,1,1
,,,,,,,73,14258.0,1,0,1,1
,,,,,,,74,13582.277777777777,1,0,1,18
,,,,,,,75,14451.0,1,0,1,2
,,,,,,,76,14516.5,1,0,1,4
,,,,,,,77,14531.0,1,0,1,1
,,,,,,,78,16370.5,1,0,1,2
,,,,,,,79,14277.470588235294,1,0,1,17
,,,,,,,80,17738.0,1,0,1,2
,,,,,,,81,15899.022727272728,1,0,1,44
,,,,,,,82,17428.0,1,0,1,1
,,,,,,,83,17055.0,1,0,1,5
,,,,,,,84,16801.0,1,0,1,1
,,,,,,,85,16511.08,1,0,1,25
,,,,,,,86,19220.0,1,0,1,2
,,,,,,,87,18667.0,1,0,1,1
,,,,,,,88,14763.4,1,0,1,15
,,,,,,,89,16776.0,1,0,1,1
,,,,,,,90,16342.5,1,0,1,2
,,,,,,,91,15956.0,1,0,1,1
,,,,,,,92,15859.0,1,0,1,1
,,,,,,,93,14390.8125,1,0,1,16
,,,,,,,94,15239.0,1,0,1,1
,,,,,,,95,15916.0,1,0,1,1
,,,,,,,96,14527.869565217392,1,0,1,23
,,,,,,,97,15229.0,1,0,1,1
,,,,,,,98,15641.0,1,0,1,1
,,,,,,,99,15879.0,1,0,1,2
,,,,,,,100,15820.0,1,0,1,1
,,,,,,,101,15821.0,1,0,1,1
,,,,,,,102,15873.0,1,0,1,1
,,,,,,,103,15528.1875,1,0,1,16
,,,,,,,104,17837.0,1,0,1,1
,,,,,,,105,18328.0,1,0,1,1
,,,,,,,106,18574.0,1,0,1,1
,,,,,,,107,18230.0,1,0,1,3
,,,,,,,108,17704.0,1,0,1,1
,,,,,,,109,17667.0,1,0,1,1
,,,,,,,110,18653.714285714286,1,0,1,7
,,,,,,,111,14768.0,1,0,1,1
,,,,,,,112,13540.4,1,0,1,5
,,,,,,,113,14829.0,1,0,1,1
,,,,,,,114,16397.653846153848,1,0,1,26
,,,,,,,115,17160.0,1,0,1,1
,,,,,,,116,17125.0,1,0,1,1
,,,,,,,117,17099.0,1,0,1,1
,,,,,,,118,17003.0,1,0,1,1
,,,,,,,119,16652.0,1,0,1,3
,,,,,,,120,16547.0,1,0,1,1
,,,,,,,121,17699.285714285714,1,0,1,7
,,,,,,,122,13928.0,1,0,1,1
,,,,,,,123,14007.125,1,0,1,8
,,,,,,,124,17701.0,1,0,1,1
,,,,,,,125,17507.875,1,0,1,8
,,,,,,,126,19371.0,1,0,1,2
,,,,,,,127,18933.0,1,0,1,1
,,,,,,,128,15579.07142857143,1,0,1,14
,,,,,,,129,18066.0,1,0,1,1
,,,,,,,130,17567.666666666668,1,0,1,3
,,,,,,,131,17030.0,1,0,1,1
,,,,,,,132,16949.0,1,0,1,1
,,,,,,,133,15317.875,1,0,1,16
,,,,,,,134,15924.0,1,0,1,1
,,,,,,,135,16463.0,1,0,1,1
,,,,,,,136,16106.6,1,0,1,5
,,,,,,,137,14551.666666666666,1,0,1,15
,,,,,,,138,12859.0,1,0,1,1
,,,,,,,139,15514.407407407407,1,0,1,27
,,,,,,,140,17225.0,1,0,1,5
,,,,,,,141,15469.857142857143,1,0,1,14
,,,,,,,142,13959.0,1,0,1,1
,,,,,,,143,16235.0,1,0,1,1
,,,,,,,144,17371.0,1,0,1,1
,,,,,,,145,17383.0,1,0,1,1
,,,,,,,146,17022.5,1,0,1,4
,,,,,,,147,16809.0,1,0,1,4
,,,,,,,148,18600.5,1,0,1,2
,,,,,,,149,17152.333333333332,1,0,1,3
,,,,,,,150,14973.35294117647,1,0,1,34
,,,,,,,151,17338.0,1,0,1,1
,,,,,,,152,17278.0,1,0,1,1
,,,,,,,153,17216.0,1,0,1,1
,,,,,,,154,16807.333333333332,1,0,1,3
,,,,,,,155,16430.0,1,0,1,1
,,,,,,,156,16411.0,1,0,1,1
,,,,,,,157,17011.0,1,0,1,1
,,,,,,,158,18679.333333333332,1,0,1,3
,,,,,,,159,15902.75,1,0,1,4
,,,,,,,160,15035.65625,1,0,1,32
,,,,,,,161,14486.0,1,0,1,1
,,,,,,,162,15194.0,1,0,1,1
,,,,,,,163,15443.0,1,0,1,1
,,,,,,,164,15238.0,1,0,1,2
,,,,,,,165,14825.0,1,0,1,1
,,,,,,,166,14879.4625,1,0,1,80
,,,,,,,167,14218.0,1,0,1,1
,,,,,,,168,12789.0,1,0,1,1
,,,,,,,169,15387.045454545454,1,0,1,22
,,,,,,,170,14329.0,1,0,1,1
,,,,,,,171,12276.333333333334,1,0,1,3
,,,,,,,172,11651.0,1,0,1,3
,,,,,,,173,15156.838383838383,1,0,1,99
,,,,,,,174,18646.0,1,0,1,1
,,,,,,,175,18718.0,1,0,1,1
,,,,,,,176,18774.0,1,0,1,1
,,,,,,,177,18353.0,1,0,1,3
,,,,,,,178,17795.0,1,0,1,1
,,,,,,,179,17695.0,1,0,1,1
,,,,,,,180,16485.0,1,0,1,13
,,,,,,,181,15077.0,1,0,1,1
,,,,,,,182,17220.0,1,0,1,1
