Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11941.461,1,1,0,1
,,,,,,,2,13873.30973480663,1,0,1,181
,,,,,,,3,14853.081,1,0,1,1
,,,,,,,4,14510.590574285738,1,0,1,1050
,,,,,,,5,14357.102,1,0,1,1
,,,,,,,6,13877.460174999995,1,0,1,120
,,,,,,,7,15085.6005,1,0,1,2
,,,,,,,8,13249.33726666666,1,0,1,60
,,,,,,,9,13516.397702492217,1,0,1,321
,,,,,,,10,12506.008,1,0,1,1
,,,,,,,11,13838.987647887325,1,0,1,142
,,,,,,,12,13542.041,1,0,1,1
,,,,,,,13,13744.086,1,0,1,1
,,,,,,,14,12065.207647482019,1,0,1,278
,,,,,,,15,12356.738931818185,1,0,1,88
,,,,,,,16,11357.735,1,0,1,1
,,,,,,,17,11513.81,1,0,1,1
,,,,,,,18,11710.784183132522,1,0,1,830
,,,,,,,19,10976.389,1,0,1,1
,,,,,,,20,11611.591199999999,1,0,1,5
,,,,,,,21,11169.963,1,0,1,1
,,,,,,,22,12024.071728358203,1,0,1,335
,,,,,,,23,16613.896,1,0,1,1
,,,,,,,24,13603.334285714283,1,0,1,98
,,,,,,,25,16910.535,1,0,1,1
,,,,,,,26,13193.199618320607,1,0,1,262
,,,,,,,27,23760.428,1,0,1,1
,,,,,,,28,15221.889243850268,1,0,1,935
,,,,,,,29,23687.707,1,0,1,1
,,,,,,,30,15625.806647321446,1,0,1,672
,,,,,,,31,25169.805,1,0,1,1
,,,,,,,32,24281.29,1,0,1,1
,,,,,,,33,18942.259545454544,1,0,1,22
,,,,,,,34,22237.596,1,0,1,1
,,,,,,,35,16547.613541984734,1,0,1,262
,,,,,,,36,24383.077,1,0,1,1
,,,,,,,37,19479.83613043478,1,0,1,23
,,,,,,,38,25647.301,1,0,1,1
,,,,,,,39,13081.93467756128,1,0,1,1591
,,,,,,,40,12261.370807453422,1,0,1,322
,,,,,,,41,12307.577,1,0,1,1
,,,,,,,42,13067.209473551642,1,0,1,397
,,,,,,,43,13808.494594444424,1,0,1,720
