Time_Index,NG,nuclear_fuel,NGCCS
0,0.056877747,0.0,0.005388525
1,8.661,0.66,9.61608
2,8.661000000000001,0.6599999999999975,9.616080000000009
3,8.661,0.66,9.61608
4,8.481234285714137,0.6599999999999998,9.43631428571418
5,8.275,0.66,9.23008
6,8.274999999999984,0.659999999999998,9.230080000000019
7,8.275,0.66,9.23008
8,8.27499999999999,0.6599999999999995,9.230079999999994
9,7.423999999999981,0.6599999999999971,8.379080000000018
10,7.424,0.66,8.37908
11,7.423999999999984,0.6599999999999978,8.379080000000005
12,7.424,0.66,8.37908
13,7.424,0.66,8.37908
14,7.423999999999982,0.6599999999999973,8.379079999999997
15,6.469,0.6599999999999985,7.424080000000003
16,6.469,0.66,7.42408
17,6.469,0.66,7.42408
18,6.454301204819394,0.6600000000000081,7.409381204819202
19,6.408,0.66,7.36308
20,6.4079999999999995,0.66,7.363079999999999
21,6.408,0.66,7.36308
22,6.407999999999953,0.6599999999999971,7.363080000000043
23,6.408,0.66,7.36308
24,6.408000000000007,0.6599999999999984,7.363079999999998
25,6.408,0.66,7.36308
26,6.528916030534351,0.6599999999999973,7.483996030534318
27,6.606,0.66,7.56108
28,6.6844171122996485,0.6600000000000037,7.639497112299491
29,6.801,0.66,7.75608
30,6.835494047619058,0.6600000000000088,7.790574047619145
31,6.877,0.66,7.83208
32,6.877,0.66,7.83208
33,6.877000000000001,0.66,7.8320799999999995
34,6.877,0.66,7.83208
35,6.876999999999969,0.6599999999999973,7.8320799999999595
36,6.877,0.66,7.83208
37,6.877000000000001,0.66,7.8320799999999995
38,6.877,0.66,7.83208
39,6.873545568824801,0.6599999999999918,7.828625568824661
40,7.5199999999999845,0.6599999999999971,8.475080000000023
41,7.52,0.66,8.47508
42,7.5199999999999845,0.6599999999999977,8.47508000000005
43,8.235999999999935,0.6600000000000099,9.191079999999879
