Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,13303.979,1,1,0,1
,,,,,,,2,12925.612,1,0,1,5
,,,,,,,3,16118.9545,1,0,1,2
,,,,,,,4,17020.933,1,0,1,1
,,,,,,,5,17635.362,1,0,1,1
,,,,,,,6,17050.612,1,0,1,1
,,,,,,,7,17240.732,1,0,1,1
,,,,,,,8,16771.358,1,0,1,1
,,,,,,,9,16608.213,1,0,1,1
,,,,,,,10,16388.075,1,0,1,1
,,,,,,,11,16465.777,1,0,1,1
,,,,,,,12,17618.343,1,0,1,6
,,,,,,,13,16310.781,1,0,1,1
,,,,,,,14,14891.905,1,0,1,1
,,,,,,,15,14919.837625000002,1,0,1,8
,,,,,,,16,19001.389,1,0,1,1
,,,,,,,17,18808.709,1,0,1,1
,,,,,,,18,18635.62,1,0,1,2
,,,,,,,19,18046.592,1,0,1,1
,,,,,,,20,17851.175,1,0,1,1
,,,,,,,21,17327.013,1,0,1,1
,,,,,,,22,17234.125,1,0,1,1
,,,,,,,23,18594.14,1,0,1,2
,,,,,,,24,18268.696,1,0,1,1
,,,,,,,25,17951.745499999997,1,0,1,2
,,,,,,,26,17083.231,1,0,1,1
,,,,,,,27,16021.59,1,0,1,1
,,,,,,,28,14833.873,1,0,1,1
,,,,,,,29,15121.439666666665,1,0,1,9
,,,,,,,30,18352.475,1,0,1,1
,,,,,,,31,16496.485652173917,1,0,1,23
,,,,,,,32,18541.017,1,0,1,1
,,,,,,,33,17318.9332,1,0,1,5
,,,,,,,34,15773.95897619047,1,0,1,42
,,,,,,,35,17099.871,1,0,1,1
,,,,,,,36,17684.484,1,0,1,2
,,,,,,,37,17201.203500000003,1,0,1,2
,,,,,,,38,15375.738111111112,1,0,1,18
,,,,,,,39,17356.041,1,0,1,1
,,,,,,,40,17505.251,1,0,1,1
,,,,,,,41,17308.078,1,0,1,1
,,,,,,,42,16905.881,1,0,1,2
,,,,,,,43,16447.331,1,0,1,1
,,,,,,,44,15000.710263157895,1,0,1,19
,,,,,,,45,14751.652,1,0,1,1
,,,,,,,46,16984.1735,1,0,1,6
,,,,,,,47,18435.506,1,0,1,1
,,,,,,,48,19286.2455,1,0,1,2
,,,,,,,49,18601.548,1,0,1,1
,,,,,,,50,17207.3575,1,0,1,2
,,,,,,,51,14954.969,1,0,1,1
,,,,,,,52,12253.995333333334,1,0,1,6
,,,,,,,53,13098.325,1,0,1,1
,,,,,,,54,17264.8811875,1,0,1,16
,,,,,,,55,15100.295,1,0,1,1
,,,,,,,56,13434.894,1,0,1,6
,,,,,,,57,14502.709,1,0,1,1
,,,,,,,58,17266.695,1,0,1,1
,,,,,,,59,18652.871,1,0,1,1
,,,,,,,60,19001.063,1,0,1,1
,,,,,,,61,18962.374,1,0,1,1
,,,,,,,62,18973.348,1,0,1,1
,,,,,,,63,18836.27,1,0,1,1
,,,,,,,64,18562.846,1,0,1,1
,,,,,,,65,17589.885,1,0,1,1
,,,,,,,66,17836.398,1,0,1,1
,,,,,,,67,17696.115,1,0,1,1
,,,,,,,68,18601.554,1,0,1,1
,,,,,,,69,20267.429,1,0,1,3
,,,,,,,70,15780.3776,1,0,1,15
,,,,,,,71,17158.593,1,0,1,2
,,,,,,,72,17326.328,1,0,1,1
,,,,,,,73,17272.083,1,0,1,1
,,,,,,,74,16836.133,1,0,1,1
,,,,,,,75,18149.510499999997,1,0,1,6
,,,,,,,76,13253.235125,1,0,1,8
,,,,,,,77,16398.2545,1,0,1,2
,,,,,,,78,17317.39,1,0,1,1
,,,,,,,79,16970.442,1,0,1,1
,,,,,,,80,16900.428,1,0,1,1
,,,,,,,81,16375.808,1,0,1,1
,,,,,,,82,16507.23,1,0,1,1
,,,,,,,83,16442.02,1,0,1,1
,,,,,,,84,16421.171,1,0,1,1
,,,,,,,85,16448.26,1,0,1,1
,,,,,,,86,18050.14883333333,1,0,1,6
,,,,,,,87,16159.857,1,0,1,1
,,,,,,,88,13760.0274,1,0,1,5
,,,,,,,89,13445.149,1,0,1,1
,,,,,,,90,14600.972,1,0,1,1
,,,,,,,91,16120.445,1,0,1,2
,,,,,,,92,17281.531800000004,1,0,1,10
,,,,,,,93,19545.515,1,0,1,1
,,,,,,,94,18591.3285,1,0,1,2
,,,,,,,95,16917.152,1,0,1,1
,,,,,,,96,15352.184,1,0,1,1
,,,,,,,97,12666.301,1,0,1,9
,,,,,,,98,13868.304,1,0,1,1
,,,,,,,99,15267.962666666665,1,0,1,21
,,,,,,,100,14381.273,1,0,1,1
,,,,,,,101,17534.75372727273,1,0,1,11
,,,,,,,102,19611.162,1,0,1,1
,,,,,,,103,19073.504,1,0,1,1
,,,,,,,104,15493.263333333334,1,0,1,21
,,,,,,,105,18689.101,1,0,1,1
,,,,,,,106,15959.863074074075,1,0,1,27
,,,,,,,107,16127.803,1,0,1,1
,,,,,,,108,15095.332,1,0,1,1
,,,,,,,109,15945.561152173912,1,0,1,46
,,,,,,,110,16372.496,1,0,1,1
,,,,,,,111,14980.538,1,0,1,1
,,,,,,,112,15685.588861111115,1,0,1,36
,,,,,,,113,18490.967,1,0,1,2
,,,,,,,114,17985.493000000002,1,0,1,2
,,,,,,,115,17890.939,1,0,1,1
,,,,,,,116,18699.069799999997,1,0,1,5
,,,,,,,117,16984.727,1,0,1,1
,,,,,,,118,14024.841428571428,1,0,1,7
,,,,,,,119,14795.372,1,0,1,1
,,,,,,,120,15476.957,1,0,1,1
,,,,,,,121,16550.105,1,0,1,1
,,,,,,,122,16881.057,1,0,1,1
,,,,,,,123,17014.112,1,0,1,1
,,,,,,,124,17069.073,1,0,1,1
,,,,,,,125,16833.0565,1,0,1,2
,,,,,,,126,15780.685736842108,1,0,1,19
,,,,,,,127,17416.666,1,0,1,1
,,,,,,,128,16273.973,1,0,1,1
,,,,,,,129,16827.813,1,0,1,1
,,,,,,,130,17165.174,1,0,1,1
,,,,,,,131,17140.093,1,0,1,1
,,,,,,,132,16983.968,1,0,1,1
,,,,,,,133,16761.723,1,0,1,1
,,,,,,,134,16579.788,1,0,1,1
,,,,,,,135,15369.535295454547,1,0,1,44
,,,,,,,136,16702.532,1,0,1,1
,,,,,,,137,16554.584,1,0,1,1
,,,,,,,138,15582.733428571426,1,0,1,42
,,,,,,,139,14682.859,1,0,1,1
,,,,,,,140,17043.85,1,0,1,1
,,,,,,,141,17282.091,1,0,1,1
,,,,,,,142,17539.2005,1,0,1,2
,,,,,,,143,15612.807299999997,1,0,1,20
,,,,,,,144,17365.061,1,0,1,1
,,,,,,,145,17445.756999999998,1,0,1,2
,,,,,,,146,17023.767,1,0,1,1
,,,,,,,147,16483.0115,1,0,1,2
,,,,,,,148,16207.392,1,0,1,1
,,,,,,,149,16565.686,1,0,1,1
,,,,,,,150,18012.3474,1,0,1,5
,,,,,,,151,15649.024,1,0,1,1
,,,,,,,152,14237.503,1,0,1,9
,,,,,,,153,18087.944,1,0,1,1
,,,,,,,154,16115.443388888887,1,0,1,36
,,,,,,,155,15715.209,1,0,1,1
,,,,,,,156,12382.221000000001,1,0,1,8
,,,,,,,157,15496.336,1,0,1,1
,,,,,,,158,16542.31711764706,1,0,1,17
,,,,,,,159,12528.991,1,0,1,1
,,,,,,,160,11923.394,1,0,1,3
,,,,,,,161,12637.699,1,0,1,2
,,,,,,,162,14960.614,1,0,1,1
,,,,,,,163,16634.096999999998,1,0,1,2
,,,,,,,164,16552.903142857143,1,0,1,7
,,,,,,,165,15756.324,1,0,1,1
,,,,,,,166,17314.852399999996,1,0,1,5
,,,,,,,167,14874.101,1,0,1,1
,,,,,,,168,15682.393160000001,1,0,1,25
,,,,,,,169,12932.863,1,0,1,1
,,,,,,,170,12613.107,1,0,1,1
,,,,,,,171,12575.293250000002,1,0,1,4
,,,,,,,172,15529.734333333334,1,0,1,3
,,,,,,,173,17260.941,1,0,1,2
,,,,,,,174,16678.29,1,0,1,1
,,,,,,,175,16314.027666666667,1,0,1,3
,,,,,,,176,15472.407,1,0,1,1
,,,,,,,177,16804.792,1,0,1,2
,,,,,,,178,16667.5506,1,0,1,5
,,,,,,,179,14075.878,1,0,1,1
,,,,,,,180,13415.197,1,0,1,1
,,,,,,,181,15503.47096551724,1,0,1,29
,,,,,,,182,14728.431,1,0,1,1
,,,,,,,183,15611.962,1,0,1,1
,,,,,,,184,16340.993,1,0,1,1
,,,,,,,185,16030.875,1,0,1,1
,,,,,,,186,18084.30622222222,1,0,1,9
,,,,,,,187,18324.395,1,0,1,1
,,,,,,,188,13937.442285714287,1,0,1,14
,,,,,,,189,16218.876833333334,1,0,1,6
,,,,,,,190,16374.239375000001,1,0,1,8
,,,,,,,191,12382.336500000001,1,0,1,2
,,,,,,,192,11723.861333333334,1,0,1,3
,,,,,,,193,13162.579,1,0,1,1
,,,,,,,194,15602.419,1,0,1,1
,,,,,,,195,16900.434,1,0,1,1
,,,,,,,196,17191.619,1,0,1,1
,,,,,,,197,16979.514,1,0,1,1
,,,,,,,198,16831.717,1,0,1,1
,,,,,,,199,16488.293,1,0,1,1
,,,,,,,200,16028.572,1,0,1,1
,,,,,,,201,15965.324,1,0,1,1
,,,,,,,202,16347.805,1,0,1,1
,,,,,,,203,16540.676,1,0,1,1
,,,,,,,204,14781.385333333334,1,0,1,12
,,,,,,,205,12409.774,1,0,1,1
,,,,,,,206,13804.905,1,0,1,1
,,,,,,,207,16633.993,1,0,1,2
,,,,,,,208,17401.53,1,0,1,1
,,,,,,,209,17555.346,1,0,1,1
,,,,,,,210,17476.648,1,0,1,1
,,,,,,,211,16957.796000000002,1,0,1,2
,,,,,,,212,17111.68175,1,0,1,4
,,,,,,,213,18944.757,1,0,1,1
,,,,,,,214,14626.838384615383,1,0,1,13
,,,,,,,215,16387.149,1,0,1,1
,,,,,,,216,16841.714,1,0,1,1
,,,,,,,217,15131.977833333338,1,0,1,24
,,,,,,,218,16161.28,1,0,1,1
,,,,,,,219,16986.503,1,0,1,1
,,,,,,,220,16622.328666666668,1,0,1,3
,,,,,,,221,16614.451,1,0,1,1
,,,,,,,222,16545.676,1,0,1,1
,,,,,,,223,15907.46025,1,0,1,16
,,,,,,,224,18471.326,1,0,1,1
,,,,,,,225,18076.861,1,0,1,1
,,,,,,,226,17776.595250000002,1,0,1,4
,,,,,,,227,17283.774,1,0,1,1
,,,,,,,228,17256.711,1,0,1,1
,,,,,,,229,16194.51923076923,1,0,1,13
,,,,,,,230,14701.989,1,0,1,1
,,,,,,,231,16447.543,1,0,1,1
,,,,,,,232,17857.944,1,0,1,1
,,,,,,,233,18463.13,1,0,1,1
,,,,,,,234,18097.701,1,0,1,1
,,,,,,,235,18078.939,1,0,1,1
,,,,,,,236,18040.456,1,0,1,1
,,,,,,,237,17455.8825,1,0,1,2
,,,,,,,238,16496.540999999997,1,0,1,2
,,,,,,,239,17491.99,1,0,1,3
,,,,,,,240,17288.05,1,0,1,1
,,,,,,,241,16998.563,1,0,1,1
,,,,,,,242,16697.927,1,0,1,1
,,,,,,,243,13902.499,1,0,1,11
,,,,,,,244,16165.256,1,0,1,1
,,,,,,,245,16119.268,1,0,1,1
,,,,,,,246,16248.265333333335,1,0,1,3
,,,,,,,247,15565.248,1,0,1,1
,,,,,,,248,15276.947,1,0,1,1
,,,,,,,249,15489.564,1,0,1,1
,,,,,,,250,16622.406,1,0,1,1
,,,,,,,251,17783.045,1,0,1,1
,,,,,,,252,18043.322,1,0,1,1
,,,,,,,253,16299.490000000002,1,0,1,2
,,,,,,,254,13795.910181818183,1,0,1,11
,,,,,,,255,17070.185,1,0,1,1
,,,,,,,256,17002.026749999997,1,0,1,4
,,,,,,,257,16889.608,1,0,1,2
,,,,,,,258,17848.3062,1,0,1,5
,,,,,,,259,15913.344,1,0,1,1
,,,,,,,260,14262.734,1,0,1,1
,,,,,,,261,12678.030999999999,1,0,1,10
,,,,,,,262,16993.26,1,0,1,1
,,,,,,,263,17271.73,1,0,1,1
,,,,,,,264,17107.626,1,0,1,2
,,,,,,,265,16973.875,1,0,1,1
,,,,,,,266,16798.984,1,0,1,1
,,,,,,,267,16580.78,1,0,1,1
,,,,,,,268,16330.569,1,0,1,1
,,,,,,,269,17703.8652,1,0,1,5
,,,,,,,270,15084.125,1,0,1,1
,,,,,,,271,13088.614666666666,1,0,1,3
,,,,,,,272,16214.203470588234,1,0,1,17
,,,,,,,273,17741.935,1,0,1,1
,,,,,,,274,16652.553,1,0,1,2
,,,,,,,275,14841.471,1,0,1,1
,,,,,,,276,12403.1548,1,0,1,5
,,,,,,,277,12797.479,1,0,1,2
,,,,,,,278,16160.499,1,0,1,2
,,,,,,,279,16972.127,1,0,1,1
,,,,,,,280,16908.322,1,0,1,1
,,,,,,,281,17029.613,1,0,1,1
,,,,,,,282,16441.378,1,0,1,1
,,,,,,,283,16310.089,1,0,1,2
,,,,,,,284,16512.803,1,0,1,1
,,,,,,,285,16360.415,1,0,1,1
,,,,,,,286,15335.8408125,1,0,1,16
,,,,,,,287,15379.307,1,0,1,1
,,,,,,,288,16197.651,1,0,1,1
,,,,,,,289,17405.158,1,0,1,1
,,,,,,,290,16621.504,1,0,1,3
,,,,,,,291,16665.025,1,0,1,1
,,,,,,,292,16295.727,1,0,1,1
,,,,,,,293,16370.692,1,0,1,1
,,,,,,,294,16996.568,1,0,1,1
,,,,,,,295,17446.6725,1,0,1,2
,,,,,,,296,16415.7395,1,0,1,2
,,,,,,,297,14741.99,1,0,1,1
,,,,,,,298,13746.638,1,0,1,1
,,,,,,,299,12920.965,1,0,1,1
,,,,,,,300,12697.478166666668,1,0,1,6
,,,,,,,301,14565.574,1,0,1,1
,,,,,,,302,15449.537,1,0,1,1
,,,,,,,303,15824.769,1,0,1,1
,,,,,,,304,16605.893,1,0,1,1
,,,,,,,305,16674.11,1,0,1,1
,,,,,,,306,16958.581,1,0,1,1
,,,,,,,307,16797.381,1,0,1,1
,,,,,,,308,16586.274,1,0,1,1
,,,,,,,309,16405.444,1,0,1,1
,,,,,,,310,14484.483588235293,1,0,1,17
,,,,,,,311,16382.395,1,0,1,1
,,,,,,,312,16518.48,1,0,1,1
,,,,,,,313,16307.925,1,0,1,1
,,,,,,,314,15804.078,1,0,1,1
,,,,,,,315,15511.278,1,0,1,1
,,,,,,,316,14870.528,1,0,1,1
,,,,,,,317,15359.945,1,0,1,1
,,,,,,,318,15973.747,1,0,1,1
,,,,,,,319,14617.119647058826,1,0,1,17
,,,,,,,320,16186.246,1,0,1,1
,,,,,,,321,17241.629,1,0,1,1
,,,,,,,322,16947.271,1,0,1,1
,,,,,,,323,16327.7455,1,0,1,2
,,,,,,,324,15979.828,1,0,1,1
,,,,,,,325,15450.836214285717,1,0,1,14
,,,,,,,326,15478.07,1,0,1,1
,,,,,,,327,16393.222,1,0,1,1
,,,,,,,328,17173.156,1,0,1,1
,,,,,,,329,17332.141,1,0,1,2
,,,,,,,330,17242.439,1,0,1,1
,,,,,,,331,17039.058,1,0,1,1
,,,,,,,332,16359.349,1,0,1,1
,,,,,,,333,17989.086571428572,1,0,1,7
,,,,,,,334,16125.743,1,0,1,1
,,,,,,,335,13201.537750000003,1,0,1,8
,,,,,,,336,16134.114,1,0,1,1
,,,,,,,337,17332.787666666667,1,0,1,3
,,,,,,,338,17624.503,1,0,1,1
,,,,,,,339,17150.587,1,0,1,2
