Time_Index,CT_NG,ME_NG,MA_NG
157,4.090000000000002,4.090000000000002,3.979999999999999
158,4.09,4.09,3.98
159,4.09,4.09,3.98
160,4.09,4.09,3.98
161,4.09,4.09,3.98
162,4.09,4.09,3.98
163,4.090000000000001,4.090000000000001,3.9799999999999986
164,3.14,3.14,3.69
165,3.14,3.14,3.69
166,3.14,3.14,3.6900000000000004
167,3.14,3.14,3.69
168,3.14,3.14,3.6899999999999995
169,3.14,3.14,3.69
170,3.14,3.14,3.69
171,3.14,3.14,3.69
172,3.14,3.14,3.69
173,3.14,3.14,3.69
174,3.14,3.14,3.69
175,3.14,3.14,3.69
176,3.14,3.14,3.69
177,3.14,3.14,3.69
178,3.14,3.14,3.6899999999999995
179,3.14,3.14,3.69
180,3.14,3.14,3.69
181,3.14,3.14,3.69
182,3.14,3.14,3.69
183,3.14,3.14,3.69
184,3.14,3.14,3.69
185,3.14,3.14,3.69
186,3.14,3.14,3.69
187,3.14,3.14,3.69
188,3.14,3.14,3.69
189,3.14,3.14,3.69
190,3.14,3.14,3.69
191,3.14,3.14,3.6899999999999995
192,3.14,3.14,3.69
193,3.14,3.14,3.69
194,3.14,3.14,3.69
195,3.14,3.14,3.69
196,3.14,3.14,3.69
197,3.14,3.14,3.69
198,3.14,3.14,3.69
199,3.14,3.14,3.69
200,3.14,3.14,3.69
201,3.14,3.14,3.69
202,3.14,3.14,3.69
203,3.14,3.14,3.69
204,3.14,3.14,3.69
205,3.14,3.14,3.69
206,3.14,3.14,3.69
207,3.14,3.14,3.69
208,3.14,3.14,3.69
209,3.14,3.14,3.69
210,3.14,3.14,3.6899999999999995
211,3.14,3.14,3.69
212,3.14,3.14,3.69
213,3.14,3.14,3.69
214,3.14,3.14,3.69
215,3.14,3.14,3.69
216,3.14,3.14,3.69
217,3.14,3.14,3.69
218,3.14,3.14,3.6899999999999995
219,3.14,3.14,3.69
220,3.139999999999999,3.139999999999999,3.69
221,3.14,3.14,3.69
222,3.14,3.14,3.69
223,3.14,3.14,3.6900000000000004
224,3.14,3.14,3.69
225,3.14,3.14,3.69
226,3.1399999999999997,3.1399999999999997,3.6899999999999995
227,3.14,3.14,3.69
228,3.14,3.14,3.69
229,3.14,3.14,3.69
230,3.14,3.14,3.69
231,3.14,3.14,3.69
232,3.14,3.14,3.69
233,3.14,3.14,3.69
234,3.14,3.14,3.69
235,3.14,3.14,3.69
236,3.14,3.14,3.69
237,3.14,3.14,3.69
238,3.14,3.14,3.689999999999999
239,3.14,3.14,3.69
240,3.14,3.14,3.69
241,3.14,3.14,3.69
242,3.1399999999999997,3.1399999999999997,3.689999999999999
243,3.14,3.14,3.69
244,3.14,3.14,3.6899999999999995
245,3.14,3.14,3.69
246,3.14,3.14,3.69
247,3.1399999999999983,3.1399999999999983,3.69
248,2.129999999999999,2.129999999999999,3.1800000000000006
249,2.13,2.13,3.18
250,2.13,2.13,3.18
251,2.13,2.13,3.18
252,2.1299999999999994,2.1299999999999994,3.18
253,2.13,2.13,3.18
254,2.13,2.13,3.18
255,2.13,2.13,3.18
256,2.13,2.13,3.18
257,2.1299999999999994,2.1299999999999994,3.1800000000000006
258,2.13,2.13,3.18
259,2.13,2.13,3.18
260,2.13,2.13,3.18
261,2.13,2.13,3.18
262,2.13,2.13,3.18
263,2.13,2.13,3.18
264,2.130000000000001,2.130000000000001,3.1800000000000006
265,2.13,2.13,3.18
266,2.129999999999999,2.129999999999999,3.1800000000000006
267,2.13,2.13,3.18
268,2.13,2.13,3.18
269,2.13,2.13,3.18
270,2.13,2.13,3.18
271,2.13,2.13,3.18
272,2.1299999999999994,2.1299999999999994,3.18
273,2.13,2.13,3.18
274,2.13,2.13,3.18
275,2.13,2.13,3.18
276,2.13,2.13,3.18
277,2.13,2.13,3.18
278,2.13,2.13,3.18
279,2.13,2.13,3.18
280,2.13,2.13,3.18
281,2.13,2.13,3.18
282,2.13,2.13,3.18
283,2.13,2.13,3.18
284,2.1300000000000003,2.1300000000000003,3.18
285,2.13,2.13,3.18
286,2.13,2.13,3.18
287,2.13,2.13,3.18
288,2.1299999999999994,2.1299999999999994,3.18
289,2.13,2.13,3.18
290,2.13,2.13,3.18
291,2.13,2.13,3.18
292,2.1299999999999994,2.1299999999999994,3.18
293,2.13,2.13,3.18
294,2.13,2.13,3.18
295,2.13,2.13,3.18
296,2.1299999999999994,2.1299999999999994,3.18
297,2.13,2.13,3.18
298,2.130000000000001,2.130000000000001,3.1800000000000006
299,2.13,2.13,3.18
300,2.13,2.13,3.18
301,2.13,2.13,3.18
302,2.13,2.13,3.18
303,2.13,2.13,3.18
304,2.13,2.13,3.18
305,2.129999999999999,2.129999999999999,3.180000000000001
306,2.13,2.13,3.18
307,2.13,2.13,3.18
308,2.13,2.13,3.18
309,2.13,2.13,3.18
310,2.13,2.13,3.18
311,2.13,2.13,3.18
312,2.13,2.13,3.18
313,2.1299999999999994,2.1299999999999994,3.18
314,2.13,2.13,3.18
315,2.13,2.13,3.18
316,2.13,2.13,3.18
317,2.1299999999999994,2.1299999999999994,3.18
318,2.13,2.13,3.18
319,2.13,2.13,3.18
320,2.130000000000001,2.130000000000001,3.1800000000000006
321,2.13,2.13,3.18
322,2.13,2.13,3.18
323,2.13,2.13,3.18
324,2.1299999999999994,2.1299999999999994,3.18
325,1.9400000000000002,1.9400000000000002,1.9499999999999995
326,1.94,1.94,1.95
327,1.9399999999999993,1.9399999999999993,1.9500000000000006
328,1.94,1.94,1.95
329,1.94,1.94,1.95
330,1.94,1.94,1.95
331,1.9400000000000002,1.9400000000000002,1.949999999999999
332,1.94,1.94,1.95
333,1.9399999999999995,1.9399999999999995,1.9500000000000004
334,1.94,1.94,1.95
335,1.94,1.94,1.95
336,1.94,1.94,1.95
337,1.9399999999999997,1.9399999999999997,1.95
338,1.94,1.94,1.95
339,1.9400000000000002,1.9400000000000002,1.9499999999999995
340,1.94,1.94,1.95
341,1.9400000000000002,1.9400000000000002,1.9499999999999993
342,1.94,1.94,1.95
343,1.9399999999999995,1.9399999999999995,1.9500000000000004
344,1.94,1.94,1.95
345,1.9399999999999997,1.9399999999999997,1.9499999999999995
346,1.94,1.94,1.95
347,1.94,1.94,1.95
348,1.94,1.94,1.95
349,1.9399999999999997,1.9399999999999997,1.9500000000000004
350,1.94,1.94,1.95
351,1.94,1.94,1.95
352,1.94,1.94,1.95
353,1.94,1.94,1.95
354,1.9399999999999993,1.9399999999999993,1.9500000000000006
355,1.94,1.94,1.95
356,1.8714285714285714,1.8714285714285714,2.1100000000000003
357,1.82,1.82,2.23
358,1.82,1.82,2.229999999999999
359,1.82,1.82,2.23
360,1.8199999999999996,1.8199999999999996,2.2300000000000013
361,1.82,1.82,2.23
362,1.8199999999999996,1.8199999999999996,2.229999999999999
363,1.82,1.82,2.23
364,1.82,1.82,2.23
365,1.8199999999999998,1.8199999999999998,2.23
366,1.82,1.82,2.23
367,1.82,1.82,2.23
368,1.82,1.82,2.23
369,1.82,1.82,2.23
370,1.82,1.82,2.23
371,1.82,1.82,2.23
372,1.82,1.82,2.23
373,1.82,1.82,2.23
374,1.82,1.82,2.23
375,1.82,1.82,2.23
376,1.82,1.82,2.23
377,1.8199999999999998,1.8199999999999998,2.2299999999999995
378,1.82,1.82,2.23
379,1.82,1.82,2.23
380,1.82,1.82,2.23
381,1.82,1.82,2.23
382,1.82,1.82,2.229999999999999
383,1.82,1.82,2.23
384,1.82,1.82,2.23
385,1.82,1.82,2.23
386,1.82,1.82,2.23
387,1.82,1.82,2.23
388,1.8199999999999992,1.8199999999999992,2.2300000000000004
389,1.82,1.82,2.23
390,1.82,1.82,2.23
391,1.82,1.82,2.23
392,1.82,1.82,2.23
393,1.82,1.82,2.23
394,1.8199999999999998,1.8199999999999998,2.229999999999999
395,1.82,1.82,2.23
396,1.82,1.82,2.23
397,1.82,1.82,2.23
398,1.819999999999999,1.819999999999999,2.2300000000000004
399,1.82,1.82,2.23
400,1.82,1.82,2.23
401,1.82,1.82,2.23
402,1.8199999999999998,1.8199999999999998,2.229999999999999
403,1.82,1.82,2.23
404,1.8767682926829266,1.8767682926829266,2.319207317073171
405,1.89,1.89,2.34
406,1.89,1.89,2.34
407,1.89,1.89,2.34
408,1.89,1.89,2.34
409,1.89,1.89,2.34
410,1.89,1.89,2.34
411,1.8899999999999997,1.8899999999999997,2.34
412,1.89,1.89,2.34
413,1.8900000000000001,1.8900000000000001,2.34
414,1.89,1.89,2.34
415,1.89,1.89,2.34
416,1.89,1.89,2.34
417,1.89,1.89,2.3400000000000003
418,1.89,1.89,2.34
419,1.89,1.89,2.34
420,1.89,1.89,2.34
421,1.89,1.89,2.34
422,1.8900000000000001,1.8900000000000001,2.3399999999999994
423,1.89,1.89,2.34
424,1.89,1.89,2.34
425,1.89,1.89,2.34
426,1.89,1.89,2.34
427,1.8899999999999997,1.8899999999999997,2.339999999999999
428,1.89,1.89,2.34
429,1.89,1.89,2.34
430,1.8899999999999997,1.8899999999999997,2.34
431,1.89,1.89,2.34
432,1.89,1.89,2.34
433,1.89,1.89,2.34
434,1.89,1.89,2.34
435,1.89,1.89,2.34
436,1.8900000000000001,1.8900000000000001,2.3399999999999994
437,1.89,1.89,2.34
438,1.89,1.89,2.34
439,1.89,1.89,2.34
440,1.89,1.89,2.34
441,1.8784895833333337,1.8784895833333337,2.3196354166666664
442,1.76,1.76,2.11
443,1.76,1.76,2.11
444,1.76,1.76,2.11
445,1.76,1.76,2.11
446,1.76,1.76,2.11
447,1.76,1.76,2.11
448,1.7600000000000005,1.7600000000000005,2.11
449,1.76,1.76,2.11
450,1.76,1.76,2.11
451,1.76,1.76,2.11
452,1.7599999999999996,1.7599999999999996,2.1100000000000008
453,1.76,1.76,2.11
454,1.76,1.76,2.11
455,1.76,1.76,2.11
456,1.7599999999999998,1.7599999999999998,2.1100000000000003
457,1.76,1.76,2.11
458,1.76,1.76,2.11
459,1.76,1.76,2.11
460,1.76,1.76,2.11
461,1.7599999999999998,1.7599999999999998,2.1100000000000003
462,1.76,1.76,2.11
463,1.760000000000001,1.760000000000001,2.11
464,1.76,1.76,2.11
465,1.76,1.76,2.11
466,1.7600000000000002,1.7600000000000002,2.11
467,1.76,1.76,2.11
468,1.76,1.76,2.11
469,1.76,1.76,2.11
470,1.76,1.76,2.11
471,1.76,1.76,2.11
472,1.76,1.76,2.11
473,1.76,1.76,2.11
474,1.76,1.76,2.11
475,1.76,1.76,2.11
476,1.76,1.76,2.11
477,1.76,1.76,2.11
478,1.76,1.76,2.11
479,1.76,1.76,2.11
480,1.76,1.76,2.11
481,1.7533695652173913,1.7533695652173913,2.1100000000000003
482,1.75,1.75,2.11
483,1.75,1.75,2.1100000000000003
484,1.75,1.75,2.11
485,1.75,1.75,2.11
486,1.75,1.75,2.11
487,1.75,1.75,2.11
488,1.75,1.75,2.1100000000000003
489,1.75,1.75,2.11
490,1.75,1.75,2.11
491,1.75,1.75,2.11
492,1.75,1.75,2.11
493,1.75,1.75,2.1100000000000008
494,1.75,1.75,2.11
495,1.75,1.75,2.11
496,1.75,1.75,2.11
497,1.75,1.75,2.11
498,1.75,1.75,2.1100000000000003
499,1.75,1.75,2.11
500,1.75,1.75,2.11
501,1.75,1.75,2.11
502,1.640526315789473,1.640526315789473,1.836315789473684
503,1.63,1.63,1.81
504,1.629999999999999,1.629999999999999,1.8099999999999998
505,1.63,1.63,1.81
506,1.63,1.63,1.81
507,1.63,1.63,1.81
508,1.629999999999999,1.629999999999999,1.8099999999999998
509,1.63,1.63,1.81
510,1.63,1.63,1.81
511,1.63,1.63,1.81
512,1.63,1.63,1.81
513,1.6300000000000001,1.6300000000000001,1.8100000000000005
514,1.63,1.63,1.81
515,1.63,1.63,1.81
516,1.6299999999999997,1.6299999999999997,1.81
517,1.63,1.63,1.81
518,1.6299999999999992,1.6299999999999992,1.8099999999999998
519,1.63,1.63,1.81
520,1.6299999999999997,1.6299999999999997,1.8100000000000003
521,1.63,1.63,1.81
522,1.6299999999999994,1.6299999999999994,1.8100000000000003
523,2.7800000000000002,2.7800000000000002,2.7400000000000007
524,2.78,2.78,2.74
525,2.78,2.78,2.74
526,2.7800000000000002,2.7800000000000002,2.740000000000001
527,2.78,2.78,2.74
528,2.78,2.78,2.74
529,2.78,2.78,2.74
530,2.78,2.78,2.74
531,2.78,2.78,2.74
532,2.78,2.78,2.74
533,2.7800000000000002,2.7800000000000002,2.740000000000001
534,2.78,2.78,2.74
535,2.78,2.78,2.74
536,2.78,2.78,2.74
537,2.78,2.78,2.74
538,2.78,2.78,2.74
539,2.78,2.78,2.74
540,2.78,2.78,2.74
541,2.7800000000000002,2.7800000000000002,2.740000000000001
542,2.78,2.78,2.74
543,2.78,2.78,2.74
544,2.78,2.78,2.74
545,2.78,2.78,2.7399999999999998
546,2.78,2.78,2.74
547,2.78,2.78,2.74
548,2.7800000000000002,2.7800000000000002,2.7399999999999998
549,2.78,2.78,2.74
550,2.78,2.78,2.74
551,2.78,2.78,2.74
552,2.78,2.78,2.74
553,2.7800000000000002,2.7800000000000002,2.740000000000001
554,2.78,2.78,2.74
555,2.78,2.78,2.74
556,2.78,2.78,2.74
557,2.78,2.78,2.74
558,2.78,2.78,2.74
559,2.78,2.78,2.74
560,2.78,2.78,2.74
561,2.7800000000000002,2.7800000000000002,2.7399999999999998
562,2.78,2.78,2.74
563,2.7800000000000002,2.7800000000000002,2.7400000000000007
564,2.78,2.78,2.74
565,2.78,2.78,2.74
566,2.78,2.78,2.74
567,2.78,2.78,2.74
568,2.78,2.78,2.74
569,2.78,2.78,2.74
570,2.78,2.78,2.7400000000000015
571,2.78,2.78,2.74
572,2.7800000000000002,2.7800000000000002,2.7400000000000007
573,2.78,2.78,2.74
574,2.78,2.78,2.74
575,2.78,2.78,2.74
576,2.78,2.78,2.74
577,2.78,2.78,2.74
578,2.78,2.78,2.74
579,2.7800000000000002,2.7800000000000002,2.740000000000001
580,2.78,2.78,2.74
581,2.78,2.78,2.74
582,2.78,2.78,2.74
583,2.78,2.78,2.74
584,2.78,2.78,2.74
585,2.78,2.78,2.74
586,2.78,2.78,2.74
587,2.78,2.78,2.74
588,2.78,2.78,2.74
589,2.7800000000000002,2.7800000000000002,2.7400000000000007
590,2.78,2.78,2.74
591,2.7800000000000002,2.7800000000000002,2.7400000000000007
592,2.78,2.78,2.74
593,2.78,2.78,2.74
594,2.7800000000000002,2.7800000000000002,2.7400000000000007
595,2.78,2.78,2.74
596,2.78,2.78,2.74
597,2.78,2.78,2.74
598,3.78,3.78,4.28
599,3.78,3.78,4.28
600,3.78,3.78,4.28
601,3.78,3.78,4.28
602,3.7800000000000002,3.7800000000000002,4.28
603,3.78,3.78,4.28
604,3.78,3.78,4.28
605,3.78,3.78,4.28
606,3.78,3.78,4.28
607,3.78,3.78,4.28
608,3.7799999999999994,3.7799999999999994,4.279999999999999
609,3.78,3.78,4.28
610,3.78,3.78,4.28
611,3.78,3.78,4.28
612,3.78,3.78,4.28
613,3.78,3.78,4.28
614,3.78,3.78,4.28
615,3.78,3.78,4.28
616,3.78,3.78,4.28
617,3.78,3.78,4.28
618,3.7799999999999994,3.7799999999999994,4.28
619,3.78,3.78,4.28
620,3.78,3.78,4.28
621,3.78,3.78,4.28
622,3.78,3.78,4.28
623,3.78,3.78,4.28
624,3.78,3.78,4.28
625,3.78,3.78,4.2799999999999985
626,3.78,3.78,4.28
627,3.78,3.78,4.28
628,3.7799999999999994,3.7799999999999994,4.28
629,3.78,3.78,4.28
630,3.78,3.78,4.28
631,3.78,3.78,4.28
632,3.78,3.78,4.28
633,3.78,3.78,4.28
634,3.78,3.78,4.28
635,3.78,3.78,4.28
636,3.78,3.78,4.28
637,3.78,3.78,4.28
638,3.78,3.78,4.28
639,3.7800000000000002,3.7800000000000002,4.28
640,3.78,3.78,4.28
641,3.78,3.78,4.28
642,3.7800000000000002,3.7800000000000002,4.28
643,3.78,3.78,4.28
644,3.78,3.78,4.28
645,3.78,3.78,4.28
646,3.78,3.78,4.28
647,3.78,3.78,4.28
648,3.78,3.78,4.28
649,3.78,3.78,4.28
650,3.78,3.78,4.28
651,3.78,3.78,4.28
652,3.78,3.78,4.28
653,3.78,3.78,4.28
