Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,207,15028.899999999998,7,0,1,10
,,,,,,,208,17398.499999999993,7,0,1,4
,,,,,,,209,15083.670833333332,7,0,1,240
,,,,,,,210,13183.999999999996,7,0,1,1
,,,,,,,211,13070.999999999996,7,0,1,1
,,,,,,,212,14365.406926406924,7,0,1,231
,,,,,,,213,16705.999999999993,7,0,1,1
,,,,,,,214,16871.999999999993,7,0,1,1
,,,,,,,215,14150.74736842105,7,0,1,190
,,,,,,,216,15368.999999999995,7,0,1,1
,,,,,,,217,13870.693877551019,7,0,1,49
,,,,,,,218,15167.999999999995,7,0,1,6
,,,,,,,219,14623.999999999995,7,0,1,1
,,,,,,,220,14097.999999999996,7,0,1,8
,,,,,,,221,11783.437499999998,7,0,1,32
,,,,,,,222,11409.999999999996,7,0,1,1
,,,,,,,223,12280.999999999996,7,0,1,1
,,,,,,,224,12832.999999999998,7,0,1,6
,,,,,,,225,13478.95833333333,7,0,1,336
,,,,,,,226,11330.999999999996,7,0,1,1
,,,,,,,227,13115.690909090907,7,0,1,495
,,,,,,,228,11578.999999999996,7,0,1,1
,,,,,,,229,12613.571428571426,7,0,1,7
,,,,,,,230,13367.472560975606,7,0,1,328
,,,,,,,231,11700.999999999996,7,0,1,1
,,,,,,,232,15732.57541100786,7,0,1,1399
,,,,,,,233,26574.999999999993,7,0,1,1
,,,,,,,234,17974.730232558137,7,0,1,215
,,,,,,,235,24794.999999999993,7,0,1,1
,,,,,,,236,24376.999999999993,7,0,1,1
,,,,,,,237,20332.090909090908,7,0,1,22
,,,,,,,238,24321.999999999993,7,0,1,1
,,,,,,,239,18105.434782608692,7,0,1,23
,,,,,,,240,22101.999999999993,7,0,1,1
,,,,,,,241,17931.249999999996,7,0,1,48
,,,,,,,242,23146.999999999993,7,0,1,1
,,,,,,,243,20742.256410256407,7,0,1,39
,,,,,,,244,24481.999999999993,7,0,1,1
,,,,,,,245,14588.162373505058,7,0,1,2174
,,,,,,,246,14029.037499999997,7,0,1,720
,,,,,,,247,13576.857142857141,7,0,1,56
,,,,,,,248,13330.999999999996,7,0,1,1
,,,,,,,249,15006.918552036197,7,0,1,663
,,,,,,,250,12622.999999999996,8,1,0,1
,,,,,,,251,14213.914473684208,8,0,1,152
,,,,,,,252,13122.999999999996,8,0,1,1
,,,,,,,253,13594.999999999996,8,0,1,1
,,,,,,,254,13727.749999999996,8,0,1,4
,,,,,,,255,15154.302127659572,8,0,1,235
,,,,,,,256,18326.999999999993,8,0,1,5
,,,,,,,257,16138.432926829266,8,0,1,164
,,,,,,,258,17173.999999999993,8,0,1,1
,,,,,,,259,16890.999999999993,8,0,1,2
,,,,,,,260,16274.868766404197,8,0,1,762
,,,,,,,261,14875.199999999993,8,0,1,5
,,,,,,,262,15418.650602409636,8,0,1,83
,,,,,,,263,15880.389999999998,8,0,1,200
,,,,,,,264,18882.999999999993,8,0,1,1
,,,,,,,265,18702.999999999993,8,0,1,1
,,,,,,,266,14596.184873949578,8,0,1,238
,,,,,,,267,17152.999999999993,8,0,1,1
,,,,,,,268,14429.18951612903,8,0,1,248
,,,,,,,269,15304.999999999995,8,0,1,1
,,,,,,,270,13690.413043478258,8,0,1,46
,,,,,,,271,13085.999999999996,8,0,1,1
,,,,,,,272,13520.571428571424,8,0,1,7
,,,,,,,273,13781.683559950554,8,0,1,809
,,,,,,,274,14420.999999999995,8,0,1,1
,,,,,,,275,13345.665116279068,8,0,1,215
,,,,,,,276,12665.999999999996,8,0,1,1
,,,,,,,277,14307.330243337194,8,0,1,863
,,,,,,,278,19244.999999999993,8,0,1,1
,,,,,,,279,15334.141361256543,8,0,1,191
,,,,,,,280,23979.999999999993,8,0,1,1
,,,,,,,281,16865.015655577296,8,0,1,1022
,,,,,,,282,19259.999999999993,8,0,1,1
,,,,,,,283,16114.650190114065,8,0,1,263
,,,,,,,284,12062.999999999996,8,0,1,1
,,,,,,,285,15800.83533447684,8,0,1,583
,,,,,,,286,16867.999999999993,8,0,1,1
,,,,,,,287,14207.304744525545,8,0,1,1096
,,,,,,,288,12730.999999999996,8,0,1,1
,,,,,,,289,14123.058139534882,8,0,1,86
,,,,,,,290,13850.184210526313,8,0,1,38
,,,,,,,291,15079.999999999995,8,0,1,1
,,,,,,,292,13248.065217391302,8,0,1,46
,,,,,,,293,13341.999999999996,8,0,1,1
,,,,,,,294,14527.623028391165,8,0,1,634
,,,,,,,295,16077.593301435405,8,0,1,418
,,,,,,,296,18141.999999999993,8,0,1,1
,,,,,,,297,15150.730897009964,8,0,1,301
,,,,,,,298,12750.999999999996,9,1,0,1
,,,,,,,299,15333.435582822083,9,0,1,489
,,,,,,,300,18193.599999999995,9,0,1,5
,,,,,,,301,15516.528773072745,9,0,1,921
,,,,,,,302,14723.127224199287,9,0,1,562
,,,,,,,303,13763.83333333333,9,0,1,6
,,,,,,,304,12591.999999999996,9,0,1,1
,,,,,,,305,12782.999999999996,9,0,1,1
,,,,,,,306,14332.409090909088,9,0,1,22
,,,,,,,307,15390.999999999995,9,0,1,1
,,,,,,,308,14544.088495575219,9,0,1,113
,,,,,,,309,14885.999999999995,9,0,1,6
,,,,,,,310,13779.906249999998,9,0,1,32
,,,,,,,311,13292.10227272727,9,0,1,1496
,,,,,,,312,12330.999999999996,9,0,1,1
,,,,,,,313,14308.210526315786,9,0,1,171
,,,,,,,314,19771.999999999993,9,0,1,1
,,,,,,,315,20258.333333333325,9,0,1,3
,,,,,,,316,19835.708333333332,9,0,1,48
,,,,,,,317,25691.999999999993,9,0,1,1
,,,,,,,318,25331.999999999993,9,0,1,1
,,,,,,,319,23695.499999999993,9,0,1,4
,,,,,,,320,17469.116279069764,9,0,1,43
,,,,,,,321,19015.999999999993,9,0,1,1
,,,,,,,322,18372.999999999993,9,0,1,1
,,,,,,,323,14818.27184466019,9,0,1,309
,,,,,,,324,18835.999999999993,9,0,1,1
,,,,,,,325,16176.532258064513,9,0,1,310
,,,,,,,326,24337.999999999993,9,0,1,1
,,,,,,,327,24346.999999999993,9,0,1,1
,,,,,,,328,19371.127659574464,9,0,1,47
,,,,,,,329,21110.999999999993,9,0,1,1
,,,,,,,330,20823.999999999993,9,0,1,1
,,,,,,,331,16531.141547861505,9,0,1,982
,,,,,,,332,16789.999999999993,9,0,1,1
,,,,,,,333,16613.999999999993,9,0,1,1
,,,,,,,334,14910.984251968503,9,0,1,254
,,,,,,,335,13037.999999999996,9,0,1,1
,,,,,,,336,14027.622023809521,9,0,1,1344
,,,,,,,337,12666.999999999996,9,0,1,1
,,,,,,,338,14074.063636363635,9,0,1,110
,,,,,,,339,12974.410714285712,9,0,1,56
,,,,,,,340,13269.999999999996,9,0,1,1
,,,,,,,341,13717.599999999995,9,0,1,5
,,,,,,,342,13355.999999999996,9,0,1,1
,,,,,,,343,14195.39117199391,9,0,1,657
,,,,,,,344,15042.461111111108,9,0,1,720
,,,,,,,345,14509.999999999995,10,1,0,1
,,,,,,,346,15817.388586956518,10,0,1,368
,,,,,,,347,18842.399999999994,10,0,1,5
,,,,,,,348,15953.061611374405,10,0,1,211
,,,,,,,349,16329.599999999995,10,0,1,5
,,,,,,,350,15824.999999999995,10,0,1,1
,,,,,,,351,16335.680851063828,10,0,1,94
,,,,,,,352,16372.999999999995,10,0,1,1
,,,,,,,353,14928.72739726027,10,0,1,730
,,,,,,,354,14115.971428571427,10,0,1,35
,,,,,,,355,17881.999999999993,10,0,1,1
,,,,,,,356,15991.710144927532,10,0,1,69
,,,,,,,357,16885.999999999993,10,0,1,1
,,,,,,,358,13654.049295774646,10,0,1,71
,,,,,,,359,12394.999999999996,10,0,1,1
,,,,,,,360,13164.333333333328,10,0,1,3
,,,,,,,361,13153.999999999996,10,0,1,1
,,,,,,,362,13756.909252669038,10,0,1,562
,,,,,,,363,12984.687782805428,10,0,1,442
,,,,,,,364,12191.666666666664,10,0,1,6
,,,,,,,365,12797.910994764396,10,0,1,191
,,,,,,,366,15748.999999999995,10,0,1,1
,,,,,,,367,14165.416666666664,10,0,1,24
,,,,,,,368,17699.999999999993,10,0,1,1
,,,,,,,369,12820.990726429674,10,0,1,647
,,,,,,,370,13818.999999999995,10,0,1,1
,,,,,,,371,13454.09333333333,10,0,1,975
,,,,,,,372,11548.999999999996,10,0,1,1
,,,,,,,373,13938.657258064513,10,0,1,248
,,,,,,,374,17386.999999999993,10,0,1,1
,,,,,,,375,15939.373695198328,10,0,1,479
,,,,,,,376,21286.999999999993,10,0,1,1
,,,,,,,377,16071.725190839692,10,0,1,262
,,,,,,,378,19987.999999999993,10,0,1,1
,,,,,,,379,17691.87234042553,10,0,1,47
,,,,,,,380,24058.999999999993,10,0,1,1
,,,,,,,381,20242.76,10,0,1,25
,,,,,,,382,23226.999999999993,10,0,1,1
,,,,,,,383,15959.982022471908,10,0,1,445
,,,,,,,384,11828.999999999996,10,0,1,1
,,,,,,,385,12694.999999999996,10,0,1,1
,,,,,,,386,13326.05697151424,10,0,1,1334
,,,,,,,387,13349.744318181816,10,0,1,176
,,,,,,,388,12118.999999999996,10,0,1,1
,,,,,,,389,13348.867403314915,10,0,1,543
,,,,,,,390,13899.123076923075,10,0,1,130
,,,,,,,391,14370.999999999995,10,0,1,3
,,,,,,,392,14364.999999999995,10,0,1,1
,,,,,,,393,15562.28498293515,10,0,1,586
,,,,,,,394,12945.999999999996,11,1,0,1
,,,,,,,395,15188.730524642286,11,0,1,1258
,,,,,,,396,15804.999999999995,11,0,1,1
,,,,,,,397,14398.85256410256,11,0,1,156
,,,,,,,398,13792.374999999998,11,0,1,472
,,,,,,,399,12629.999999999996,11,0,1,1
,,,,,,,400,13538.91143911439,11,0,1,271
,,,,,,,401,12414.545454545452,11,0,1,88
,,,,,,,402,11674.999999999996,11,0,1,1
,,,,,,,403,12905.837837837837,11,0,1,999
,,,,,,,404,11504.999999999996,11,0,1,1
,,,,,,,405,13700.945833333331,11,0,1,240
,,,,,,,406,18654.999999999993,11,0,1,1
,,,,,,,407,21304.999999999996,11,0,1,6
,,,,,,,408,22490.999999999993,11,0,1,1
,,,,,,,409,22208.999999999993,11,0,1,1
,,,,,,,410,14046.505882352938,11,0,1,85
,,,,,,,411,11152.999999999996,11,0,1,1
,,,,,,,412,12327.999999999996,11,0,1,1
,,,,,,,413,16138.939207048456,11,0,1,1135
,,,,,,,414,24149.999999999993,11,0,1,1
,,,,,,,415,23887.999999999993,11,0,1,1
,,,,,,,416,17760.063025210082,11,0,1,238
,,,,,,,417,19938.999999999993,11,0,1,1
,,,,,,,418,16291.152954808804,11,0,1,863
,,,,,,,419,25340.999999999993,11,0,1,1
,,,,,,,420,14639.514993481092,11,0,1,767
,,,,,,,421,13173.999999999996,11,0,1,1
,,,,,,,422,12942.005464480872,11,0,1,183
,,,,,,,423,11712.999999999996,11,0,1,1
,,,,,,,424,12397.999999999996,11,0,1,1
,,,,,,,425,13196.69884169884,11,0,1,518
,,,,,,,426,13673.34365558912,11,0,1,662
,,,,,,,427,13908.999999999995,11,0,1,1
,,,,,,,428,14758.77192982456,11,0,1,57
,,,,,,,429,15402.881944444442,11,0,1,720
,,,,,,,430,12054.999999999996,12,1,0,1
,,,,,,,431,15297.314711359402,12,0,1,537
,,,,,,,432,16314.249999999995,12,0,1,4
,,,,,,,433,16959.090909090908,12,0,1,22
,,,,,,,434,18617.333333333325,12,0,1,3
,,,,,,,435,15422.965838509313,12,0,1,644
,,,,,,,436,15472.999999999995,12,0,1,1
,,,,,,,437,15023.367647058822,12,0,1,204
,,,,,,,438,14354.22391857506,12,0,1,393
,,,,,,,439,15344.999999999995,12,0,1,1
,,,,,,,440,13868.802857142855,12,0,1,350
,,,,,,,441,13021.547018348621,12,0,1,872
,,,,,,,442,12225.999999999996,12,0,1,1
,,,,,,,443,13196.998214285713,12,0,1,560
,,,,,,,444,18208.999999999993,12,0,1,1
,,,,,,,445,15529.097560975606,12,0,1,41
,,,,,,,446,19421.999999999993,12,0,1,4
,,,,,,,447,15040.199386503065,12,0,1,978
,,,,,,,448,21459.999999999993,12,0,1,1
,,,,,,,449,16862.436507936505,12,0,1,126
,,,,,,,450,20489.999999999993,12,0,1,1
,,,,,,,451,18638.977777777774,12,0,1,90
,,,,,,,452,25371.999999999996,12,0,1,6
,,,,,,,453,20365.466666666664,12,0,1,15
,,,,,,,454,22798.999999999993,12,0,1,1
,,,,,,,455,24613.999999999993,12,0,1,1
,,,,,,,456,26945.199999999993,12,0,1,5
,,,,,,,457,27261.999999999993,12,0,1,1
,,,,,,,458,27081.999999999993,12,0,1,1
,,,,,,,459,26727.999999999993,12,0,1,1
,,,,,,,460,16200.041019955652,12,0,1,902
,,,,,,,461,12261.999999999996,12,0,1,1
,,,,,,,462,14410.85714285714,12,0,1,7
,,,,,,,463,15210.999999999995,12,0,1,1
,,,,,,,464,14187.7893081761,12,0,1,954
,,,,,,,465,13484.749999999996,12,0,1,4
,,,,,,,466,13436.999999999996,12,0,1,1
,,,,,,,467,11638.294117647058,12,0,1,17
,,,,,,,468,12601.999999999996,12,0,1,1
,,,,,,,469,13311.172413793101,12,0,1,29
,,,,,,,470,16233.999999999995,12,0,1,1
,,,,,,,471,13165.856287425147,12,0,1,167
,,,,,,,472,14631.999999999995,12,0,1,1
,,,,,,,473,13070.569892473115,12,0,1,186
,,,,,,,474,14952.999999999995,12,0,1,1
,,,,,,,475,13398.453781512602,12,0,1,119
,,,,,,,476,10856.83333333333,12,0,1,6
,,,,,,,477,11915.999999999998,12,0,1,32
,,,,,,,478,13023.394886363634,12,0,1,176
,,,,,,,479,14592.999999999995,12,0,1,1
,,,,,,,480,13383.014732965008,12,0,1,543
,,,,,,,481,14450.976388888887,12,0,1,720
,,,,,,,482,11928.999999999996,13,1,0,1
,,,,,,,483,11856.738461538458,13,0,1,13
,,,,,,,484,13033.599999999997,13,0,1,1
,,,,,,,485,14940.220903954805,13,0,1,354
,,,,,,,486,18067.399999999994,13,0,1,1
,,,,,,,487,15154.228222996515,13,0,1,287
,,,,,,,488,14509.999999999995,13,0,1,1
,,,,,,,489,14695.499999999995,13,0,1,2
,,,,,,,490,13115.914999999999,13,0,1,20
,,,,,,,491,13239.599999999997,13,0,1,1
,,,,,,,492,14138.299999999996,13,0,1,6
,,,,,,,493,14312.130208333341,13,0,1,672
,,,,,,,494,13775.799999999994,13,0,1,1
,,,,,,,495,14429.64464285714,13,0,1,56
,,,,,,,496,14077.51167883212,13,0,1,274
,,,,,,,497,13623.099999999997,13,0,1,1
,,,,,,,498,13310.859999999997,13,0,1,5
,,,,,,,499,13103.774784482759,13,0,1,464
,,,,,,,500,13481.385760220504,13,0,1,2177
,,,,,,,501,22598.999999999993,13,0,1,1
,,,,,,,502,17435.242790697666,13,0,1,430
,,,,,,,503,25630.899999999994,13,0,1,1
,,,,,,,504,24081.139999999992,13,0,1,5
,,,,,,,505,18240.716666666664,13,0,1,12
,,,,,,,506,24897.049999999992,13,0,1,4
,,,,,,,507,24834.499999999993,13,0,1,1
,,,,,,,508,16482.627012987017,13,0,1,385
,,,,,,,509,24478.59999999999,13,0,1,1
,,,,,,,510,18457.933846153846,13,0,1,65
,,,,,,,511,20994.499999999993,13,0,1,1
,,,,,,,512,14395.920263029702,13,0,1,2053
,,,,,,,513,13708.140138888886,13,0,1,720
,,,,,,,514,14561.288055555546,13,0,1,720
,,,,,,,515,12597.999999999996,14,1,0,1
,,,,,,,516,15290.700781249998,14,0,1,128
,,,,,,,517,14683.733333333328,14,0,1,6
,,,,,,,518,14621.531818181817,14,0,1,22
,,,,,,,519,15840.249999999995,14,0,1,2
,,,,,,,520,14624.012091503266,14,0,1,306
,,,,,,,521,13698.499999999995,14,0,1,1
,,,,,,,522,16470.744755244756,14,0,1,143
,,,,,,,523,16946.799999999992,14,0,1,1
,,,,,,,524,16793.89999999999,14,0,1,4
,,,,,,,525,15359.982022471915,14,0,1,356
,,,,,,,526,15054.799999999994,14,0,1,1
,,,,,,,527,14965.564788732392,14,0,1,71
,,,,,,,528,15583.679999999997,14,0,1,5
,,,,,,,529,14774.556639566394,14,0,1,369
,,,,,,,530,14387.340500000002,14,0,1,200
,,,,,,,531,13999.687499999996,14,0,1,8
,,,,,,,532,13932.623507462686,14,0,1,536
,,,,,,,533,13048.054838709684,14,0,1,496
,,,,,,,534,12416.899999999996,14,0,1,1
,,,,,,,535,12759.63060344826,14,0,1,928
,,,,,,,536,16859.999999999993,14,0,1,1
,,,,,,,537,17655.76,14,0,1,30
,,,,,,,538,22254.899999999994,14,0,1,1
,,,,,,,539,15418.323241954722,14,0,1,839
,,,,,,,540,24794.09999999999,14,0,1,1
,,,,,,,541,24588.799999999992,14,0,1,1
,,,,,,,542,18684.738675958182,14,0,1,287
,,,,,,,543,26142.699999999993,14,0,1,1
,,,,,,,544,16651.525913043468,14,0,1,575
