Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,14510.0,1,1,0,1
,,,,,,,2,15727.833333333334,1,0,1,24
,,,,,,,3,13229.0,1,0,1,1
,,,,,,,4,12965.0,1,0,1,1
,,,,,,,5,13019.0,1,0,1,2
,,,,,,,6,13827.0,1,0,1,1
,,,,,,,7,14980.0,1,0,1,1
,,,,,,,8,15943.0,1,0,1,1
,,,,,,,9,16719.0,1,0,1,1
,,,,,,,10,17269.0,1,0,1,1
,,,,,,,11,17468.0,1,0,1,1
,,,,,,,12,17281.5,1,0,1,2
,,,,,,,13,16873.0,1,0,1,1
,,,,,,,14,17579.14285714286,1,0,1,7
,,,,,,,15,16313.0,1,0,1,1
,,,,,,,16,15184.0,1,0,1,1
,,,,,,,17,13978.0,1,0,1,1
,,,,,,,18,12365.0,1,0,1,4
,,,,,,,19,12200.0,1,0,1,2
,,,,,,,20,14729.088235294117,1,0,1,34
,,,,,,,21,16474.0,1,0,1,1
,,,,,,,22,17705.666666666668,1,0,1,3
,,,,,,,23,16666.0,1,0,1,1
,,,,,,,24,15548.0,1,0,1,1
,,,,,,,25,14228.0,1,0,1,1
,,,,,,,26,13025.0,1,0,1,1
,,,,,,,27,11862.333333333334,1,0,1,3
,,,,,,,28,11570.0,1,0,1,1
,,,,,,,29,11910.0,1,0,1,1
,,,,,,,30,13037.0,1,0,1,1
,,,,,,,31,15125.0,1,0,1,1
,,,,,,,32,16552.5,1,0,1,2
,,,,,,,33,16905.0,1,0,1,2
,,,,,,,34,16964.0,1,0,1,1
,,,,,,,35,16824.0,1,0,1,1
,,,,,,,36,16633.333333333332,1,0,1,3
,,,,,,,37,18213.4,1,0,1,5
,,,,,,,38,16278.0,1,0,1,1
,,,,,,,39,14755.0,1,0,1,1
,,,,,,,40,12374.0,1,0,1,5
,,,,,,,41,12349.0,1,0,1,1
,,,,,,,42,13532.0,1,0,1,1
,,,,,,,43,15723.0,1,0,1,1
,,,,,,,44,17006.0,1,0,1,1
,,,,,,,45,17134.0,1,0,1,1
,,,,,,,46,17162.0,1,0,1,1
,,,,,,,47,17214.0,1,0,1,1
,,,,,,,48,17127.0,1,0,1,1
,,,,,,,49,16739.333333333332,1,0,1,3
,,,,,,,50,16689.0,1,0,1,1
,,,,,,,51,17916.0,1,0,1,1
,,,,,,,52,18825.666666666668,1,0,1,3
,,,,,,,53,17669.0,1,0,1,1
,,,,,,,54,16488.0,1,0,1,1
,,,,,,,55,14886.0,1,0,1,1
,,,,,,,56,13484.0,1,0,1,1
,,,,,,,57,12561.0,1,0,1,1
,,,,,,,58,12143.0,1,0,1,1
,,,,,,,59,11945.0,1,0,1,1
,,,,,,,60,12099.5,1,0,1,2
,,,,,,,61,13272.0,1,0,1,1
,,,,,,,62,14930.0,1,0,1,1
,,,,,,,63,17855.85714285714,1,0,1,14
,,,,,,,64,16199.0,1,0,1,1
,,,,,,,65,14631.0,1,0,1,1
,,,,,,,66,12292.42857142857,1,0,1,7
,,,,,,,67,15212.0,1,0,1,1
,,,,,,,68,16357.0,1,0,1,1
,,,,,,,69,16500.0,1,0,1,1
,,,,,,,70,16549.0,1,0,1,1
,,,,,,,71,16649.0,1,0,1,2
,,,,,,,72,16495.0,1,0,1,2
,,,,,,,73,15574.611111111111,1,0,1,18
,,,,,,,74,17396.0,1,0,1,1
,,,,,,,75,17401.0,1,0,1,1
,,,,,,,76,17397.0,1,0,1,1
,,,,,,,77,17077.666666666668,1,0,1,3
,,,,,,,78,16703.0,1,0,1,1
,,,,,,,79,17209.666666666668,1,0,1,9
,,,,,,,80,13049.5,1,0,1,4
,,,,,,,81,12833.0,1,0,1,1
,,,,,,,82,13278.0,1,0,1,1
,,,,,,,83,14103.0,1,0,1,1
,,,,,,,84,14902.0,1,0,1,1
,,,,,,,85,15830.0,1,0,1,1
,,,,,,,86,16419.0,1,0,1,1
,,,,,,,87,16537.0,1,0,1,1
,,,,,,,88,16422.0,1,0,1,1
,,,,,,,89,16213.0,1,0,1,1
,,,,,,,90,16073.0,1,0,1,1
,,,,,,,91,16098.5,1,0,1,2
,,,,,,,92,17227.0,1,0,1,1
,,,,,,,93,18065.333333333332,1,0,1,3
,,,,,,,94,17052.0,1,0,1,1
,,,,,,,95,15700.0,1,0,1,2
,,,,,,,96,14086.0,1,0,1,1
,,,,,,,97,13177.0,1,0,1,1
,,,,,,,98,12357.25,1,0,1,4
,,,,,,,99,12493.0,1,0,1,1
,,,,,,,100,13003.0,1,0,1,1
,,,,,,,101,13610.0,1,0,1,1
,,,,,,,102,14544.0,1,0,1,1
,,,,,,,103,15443.0,1,0,1,1
,,,,,,,104,16108.0,1,0,1,1
,,,,,,,105,16558.0,1,0,1,1
,,,,,,,106,16691.0,1,0,1,1
,,,,,,,107,16517.0,1,0,1,1
,,,,,,,108,16193.0,1,0,1,1
,,,,,,,109,16180.0,1,0,1,1
,,,,,,,110,17162.0,1,0,1,1
,,,,,,,111,18036.5,1,0,1,4
,,,,,,,112,16067.0,1,0,1,1
,,,,,,,113,13071.875,1,0,1,8
,,,,,,,114,16107.0,1,0,1,1
,,,,,,,115,17380.0,1,0,1,1
,,,,,,,116,17595.0,1,0,1,1
,,,,,,,117,17621.0,1,0,1,1
,,,,,,,118,17574.0,1,0,1,1
,,,,,,,119,17231.666666666668,1,0,1,3
,,,,,,,120,16849.0,1,0,1,1
,,,,,,,121,16884.0,1,0,1,1
,,,,,,,122,17862.0,1,0,1,1
,,,,,,,123,18655.4,1,0,1,5
,,,,,,,124,15626.0,1,0,1,1
,,,,,,,125,13424.0,1,0,1,7
,,,,,,,126,17204.0,1,0,1,2
,,,,,,,127,17803.0,1,0,1,1
,,,,,,,128,17754.0,1,0,1,1
,,,,,,,129,17778.0,1,0,1,1
,,,,,,,130,17463.0,1,0,1,5
