Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,15521.098,1,1,0,1
,,,,,,,2,15300.4155,1,0,1,8
,,,,,,,3,17309.215,1,0,1,1
,,,,,,,4,17903.0235,1,0,1,4
,,,,,,,5,17687.703,1,0,1,1
,,,,,,,6,17831.419,1,0,1,1
,,,,,,,7,18895.352,1,0,1,1
,,,,,,,8,16775.853692307694,1,0,1,13
,,,,,,,9,17739.318,1,0,1,1
,,,,,,,10,18943.0395,1,0,1,2
,,,,,,,11,19188.43,1,0,1,1
,,,,,,,12,19184.68,1,0,1,1
,,,,,,,13,19057.796,1,0,1,1
,,,,,,,14,18825.727,1,0,1,1
,,,,,,,15,18625.022,1,0,1,1
,,,,,,,16,18525.776,1,0,1,1
,,,,,,,17,18550.066,1,0,1,1
,,,,,,,18,19359.901,1,0,1,1
,,,,,,,19,20369.591,1,0,1,2
,,,,,,,20,19962.979,1,0,1,1
,,,,,,,21,19279.251,1,0,1,1
,,,,,,,22,18189.779,1,0,1,1
,,,,,,,23,15138.439000000002,1,0,1,5
,,,,,,,24,14258.425,1,0,1,1
,,,,,,,25,14618.637,1,0,1,1
,,,,,,,26,15641.087,1,0,1,1
,,,,,,,27,17383.805,1,0,1,1
,,,,,,,28,18380.916,1,0,1,1
,,,,,,,29,18481.095,1,0,1,1
,,,,,,,30,18322.834,1,0,1,1
,,,,,,,31,18106.065,1,0,1,1
,,,,,,,32,17718.601,1,0,1,2
,,,,,,,33,17379.119,1,0,1,1
,,,,,,,34,17231.7,1,0,1,1
,,,,,,,35,17267.05,1,0,1,1
,,,,,,,36,18087.18,1,0,1,1
,,,,,,,37,18663.7792,1,0,1,5
,,,,,,,38,16381.147,1,0,1,1
,,,,,,,39,15238.039,1,0,1,1
,,,,,,,40,14387.878,1,0,1,1
,,,,,,,41,13885.932,1,0,1,1
,,,,,,,42,13598.262,1,0,1,1
,,,,,,,43,13898.287333333334,1,0,1,3
,,,,,,,44,15374.773,1,0,1,1
,,,,,,,45,16250.676,1,0,1,1
,,,,,,,46,17044.106,1,0,1,1
,,,,,,,47,18177.906,1,0,1,3
,,,,,,,48,18305.84,1,0,1,2
,,,,,,,49,17796.225,1,0,1,2
,,,,,,,50,18362.665,1,0,1,1
,,,,,,,51,19117.542,1,0,1,1
,,,,,,,52,18825.057,1,0,1,1
,,,,,,,53,18201.267,1,0,1,1
,,,,,,,54,15556.444800000001,1,0,1,15
,,,,,,,55,18453.656333333332,1,0,1,3
