Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11376.123,1,1,0,1
,,,,,,,2,10865.506666666666,1,0,1,9
,,,,,,,3,12722.814,1,0,1,1
,,,,,,,4,13048.711500000001,1,0,1,2
,,,,,,,5,13038.76,1,0,1,1
,,,,,,,6,13381.970333333333,1,0,1,21
,,,,,,,7,15385.23825,1,0,1,4
,,,,,,,8,14179.745357142858,1,0,1,42
,,,,,,,9,15117.622,1,0,1,1
,,,,,,,10,15094.013,1,0,1,1
,,,,,,,11,14807.562666666667,1,0,1,3
,,,,,,,12,13397.432925373134,1,0,1,67
,,,,,,,13,16480.24525,1,0,1,4
,,,,,,,14,16147.038,1,0,1,1
,,,,,,,15,14569.660868131863,1,0,1,91
,,,,,,,16,16322.127333333332,1,0,1,6
,,,,,,,17,15097.466333333332,1,0,1,18
,,,,,,,18,16051.201799999999,1,0,1,5
,,,,,,,19,15401.941,1,0,1,1
,,,,,,,20,14483.213789473682,1,0,1,19
,,,,,,,21,15530.926799999997,1,0,1,5
,,,,,,,22,15224.409139534886,1,0,1,43
,,,,,,,23,15995.3272,1,0,1,5
,,,,,,,24,14849.48663414634,1,0,1,41
,,,,,,,25,16759.357,1,0,1,1
,,,,,,,26,16594.334,1,0,1,1
,,,,,,,27,16285.92025,1,0,1,4
,,,,,,,28,15808.105,1,0,1,1
,,,,,,,29,14698.305140350876,1,0,1,57
,,,,,,,30,11829.476200000001,1,0,1,5
,,,,,,,31,15667.185403100773,1,0,1,129
,,,,,,,32,15047.262,1,0,1,1
,,,,,,,33,15093.711,1,0,1,1
,,,,,,,34,15576.353571428568,1,0,1,7
,,,,,,,35,13172.173,1,0,1,1
,,,,,,,36,12674.712250000002,1,0,1,8
,,,,,,,37,14970.634,1,0,1,1
,,,,,,,38,15306.028,1,0,1,1
,,,,,,,39,15136.63375,1,0,1,4
,,,,,,,40,14614.711,1,0,1,1
,,,,,,,41,14652.608,1,0,1,1
,,,,,,,42,13742.116117647061,1,0,1,17
,,,,,,,43,14628.266,1,0,1,1
,,,,,,,44,13908.687086956523,1,0,1,23
,,,,,,,45,16117.639,1,0,1,1
,,,,,,,46,16153.02,1,0,1,1
,,,,,,,47,16072.9365,1,0,1,2
,,,,,,,48,15856.521,1,0,1,1
,,,,,,,49,15738.592,1,0,1,1
,,,,,,,50,15163.57052380953,1,0,1,42
