Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,15521.098,1,1,0,1
,,,,,,,2,15109.249285714284,1,0,1,7
,,,,,,,3,16638.579,1,0,1,1
,,,,,,,4,17309.215,1,0,1,1
,,,,,,,5,17786.413,1,0,1,1
,,,,,,,6,17990.844,1,0,1,1
,,,,,,,7,18005.192,1,0,1,1
,,,,,,,8,17829.645,1,0,1,1
,,,,,,,9,17687.703,1,0,1,1
,,,,,,,10,17831.419,1,0,1,1
,,,,,,,11,18895.352,1,0,1,1
,,,,,,,12,19779.055333333334,1,0,1,3
,,,,,,,13,18811.864,1,0,1,1
,,,,,,,14,17873.268,1,0,1,1
,,,,,,,15,16639.854,1,0,1,1
,,,,,,,16,15625.565,1,0,1,1
,,,,,,,17,14761.4296,1,0,1,5
,,,,,,,18,15991.233,1,0,1,1
,,,,,,,19,17739.318,1,0,1,1
,,,,,,,20,18796.04,1,0,1,1
,,,,,,,21,19090.039,1,0,1,1
,,,,,,,22,19188.43,1,0,1,1
,,,,,,,23,19184.68,1,0,1,1
,,,,,,,24,19057.796,1,0,1,1
,,,,,,,25,18825.727,1,0,1,1
,,,,,,,26,18625.022,1,0,1,1
,,,,,,,27,18525.776,1,0,1,1
,,,,,,,28,18550.066,1,0,1,1
,,,,,,,29,19359.901,1,0,1,1
,,,,,,,30,20369.591,1,0,1,2
,,,,,,,31,19962.979,1,0,1,1
,,,,,,,32,19279.251,1,0,1,1
,,,,,,,33,18189.779,1,0,1,1
,,,,,,,34,16749.306,1,0,1,1
,,,,,,,35,15537.236,1,0,1,1
,,,,,,,36,14584.913,1,0,1,2
,,,,,,,37,14235.827,1,0,1,1
,,,,,,,38,14258.425,1,0,1,1
,,,,,,,39,14618.637,1,0,1,1
,,,,,,,40,15641.087,1,0,1,1
,,,,,,,41,17383.805,1,0,1,1
,,,,,,,42,18380.916,1,0,1,1
,,,,,,,43,18481.095,1,0,1,1
,,,,,,,44,18322.834,1,0,1,1
,,,,,,,45,18106.065,1,0,1,1
,,,,,,,46,17718.601,1,0,1,2
,,,,,,,47,17379.119,1,0,1,1
,,,,,,,48,17231.7,1,0,1,1
,,,,,,,49,17267.05,1,0,1,1
,,,,,,,50,18087.18,1,0,1,1
,,,,,,,51,19162.769,1,0,1,1
,,,,,,,52,19095.773500000003,1,0,1,2
,,,,,,,53,18422.731,1,0,1,1
,,,,,,,54,17541.849,1,0,1,1
,,,,,,,55,16381.147,1,0,1,1
,,,,,,,56,15238.039,1,0,1,1
,,,,,,,57,14387.878,1,0,1,1
,,,,,,,58,13885.932,1,0,1,1
,,,,,,,59,13598.262,1,0,1,1
,,,,,,,60,13530.225,1,0,1,1
,,,,,,,61,13758.769,1,0,1,1
,,,,,,,62,14405.868,1,0,1,1
,,,,,,,63,15374.773,1,0,1,1
,,,,,,,64,16250.676,1,0,1,1
,,,,,,,65,17044.106,1,0,1,1
,,,,,,,66,18021.73,1,0,1,2
,,,,,,,67,18490.258,1,0,1,1
,,,,,,,68,18414.36,1,0,1,1
,,,,,,,69,18197.32,1,0,1,1
,,,,,,,70,17867.397,1,0,1,1
,,,,,,,71,17725.053,1,0,1,1
,,,,,,,72,18362.665,1,0,1,1
,,,,,,,73,19117.542,1,0,1,1
,,,,,,,74,18825.057,1,0,1,1
,,,,,,,75,18201.267,1,0,1,1
,,,,,,,76,17506.659,1,0,1,1
,,,,,,,77,16597.847,1,0,1,1
,,,,,,,78,14973.7965,1,0,1,2
,,,,,,,79,13529.5878,1,0,1,5
,,,,,,,80,15278.4185,1,0,1,2
,,,,,,,81,17016.709,1,0,1,1
,,,,,,,82,18024.362666666668,1,0,1,3
,,,,,,,83,18429.491,1,0,1,1
,,,,,,,84,18465.739,1,0,1,2
,,,,,,,85,18435.224,1,0,1,1
,,,,,,,86,18549.235,1,0,1,1
,,,,,,,87,19595.52116666667,1,0,1,6
,,,,,,,88,17512.291,1,0,1,1
,,,,,,,89,15636.97275,1,0,1,8
,,,,,,,90,17042.564,1,0,1,1
,,,,,,,91,18321.826,1,0,1,8
,,,,,,,92,19367.49,1,0,1,6
,,,,,,,93,17528.297,1,0,1,1
,,,,,,,94,15813.145125,1,0,1,8
,,,,,,,95,16959.443,1,0,1,1
,,,,,,,96,17742.313,1,0,1,1
,,,,,,,97,18226.61,1,0,1,1
,,,,,,,98,18406.434,1,0,1,1
,,,,,,,99,18387.896,1,0,1,1
,,,,,,,100,18255.822,1,0,1,1
,,,,,,,101,17975.027,1,0,1,1
,,,,,,,102,17803.216,1,0,1,1
,,,,,,,103,17952.871,1,0,1,1
,,,,,,,104,18893.912,1,0,1,1
,,,,,,,105,19960.762,1,0,1,1
,,,,,,,106,19855.387,1,0,1,1
,,,,,,,107,19297.151,1,0,1,1
,,,,,,,108,18655.881,1,0,1,1
,,,,,,,109,17614.416,1,0,1,1
,,,,,,,110,16353.882,1,0,1,1
,,,,,,,111,15282.084,1,0,1,1
,,,,,,,112,14570.905,1,0,1,1
,,,,,,,113,14064.2415,1,0,1,4
,,,,,,,114,15139.189,1,0,1,1
,,,,,,,115,16787.423,1,0,1,1
,,,,,,,116,17695.066,1,0,1,1
,,,,,,,117,17791.452,1,0,1,1
,,,,,,,118,17800.593500000003,1,0,1,2
,,,,,,,119,17690.774,1,0,1,1
,,,,,,,120,17487.3115,1,0,1,2
,,,,,,,121,17269.274,1,0,1,1
,,,,,,,122,17321.803,1,0,1,1
,,,,,,,123,18090.73,1,0,1,1
,,,,,,,124,18828.947,1,0,1,2
,,,,,,,125,18288.822,1,0,1,1
,,,,,,,126,17562.505,1,0,1,1
,,,,,,,127,16443.935,1,0,1,1
,,,,,,,128,15076.367,1,0,1,1
,,,,,,,129,13921.172,1,0,1,1
,,,,,,,130,12954.451000000001,1,0,1,2
,,,,,,,131,12560.718,1,0,1,1
,,,,,,,132,12724.446,1,0,1,2
,,,,,,,133,13837.391,1,0,1,1
,,,,,,,134,15545.145,1,0,1,1
,,,,,,,135,16451.947,1,0,1,1
,,,,,,,136,16478.262,1,0,1,1
,,,,,,,137,16343.789,1,0,1,1
,,,,,,,138,16223.659,1,0,1,1
,,,,,,,139,16147.471,1,0,1,1
,,,,,,,140,16055.9,1,0,1,1
,,,,,,,141,15963.939,1,0,1,1
,,,,,,,142,15845.571,1,0,1,1
,,,,,,,143,15928.268,1,0,1,1
,,,,,,,144,16677.856,1,0,1,1
,,,,,,,145,17665.198,1,0,1,3
,,,,,,,146,16816.565,1,0,1,1
,,,,,,,147,15846.968,1,0,1,1
,,,,,,,148,14587.035,1,0,1,1
,,,,,,,149,13492.496,1,0,1,1
,,,,,,,150,12852.427,1,0,1,1
,,,,,,,151,12543.109,1,0,1,1
,,,,,,,152,12418.84,1,0,1,1
,,,,,,,153,12507.584,1,0,1,1
,,,,,,,154,12940.194,1,0,1,1
,,,,,,,155,14039.586,1,0,1,1
,,,,,,,156,15890.861,1,0,1,1
,,,,,,,157,16858.81,1,0,1,1
,,,,,,,158,16888.683,1,0,1,1
,,,,,,,159,16661.206,1,0,1,1
,,,,,,,160,16493.563,1,0,1,1
,,,,,,,161,16256.095,1,0,1,1
,,,,,,,162,15994.549,1,0,1,1
,,,,,,,163,15820.537,1,0,1,1
,,,,,,,164,15683.868,1,0,1,1
,,,,,,,165,15808.015,1,0,1,1
,,,,,,,166,16560.994,1,0,1,1
,,,,,,,167,17700.433,1,0,1,1
,,,,,,,168,17700.535,1,0,1,1
,,,,,,,169,17344.496,1,0,1,1
,,,,,,,170,16713.61,1,0,1,1
,,,,,,,171,15645.819,1,0,1,1
,,,,,,,172,14323.561,1,0,1,1
,,,,,,,173,13171.798,1,0,1,1
,,,,,,,174,12103.086666666664,1,0,1,3
,,,,,,,175,11993.8695,1,0,1,2
,,,,,,,176,13118.811,1,0,1,1
,,,,,,,177,14816.613,1,0,1,1
,,,,,,,178,15646.406,1,0,1,1
,,,,,,,179,15721.522,1,0,1,1
,,,,,,,180,15690.72,1,0,1,1
,,,,,,,181,15629.278,1,0,1,2
,,,,,,,182,15441.143,1,0,1,1
,,,,,,,183,15344.358,1,0,1,1
,,,,,,,184,15163.659,1,0,1,2
,,,,,,,185,15892.718,1,0,1,1
,,,,,,,186,16478.891,1,0,1,3
,,,,,,,187,15550.336,1,0,1,1
,,,,,,,188,14565.581,1,0,1,1
,,,,,,,189,13319.629,1,0,1,1
,,,,,,,190,12210.457,1,0,1,1
,,,,,,,191,11027.054200000002,1,0,1,5
,,,,,,,192,11991.767,1,0,1,1
,,,,,,,193,13633.146,1,0,1,1
,,,,,,,194,15007.367142857143,1,0,1,7
,,,,,,,195,14949.965,1,0,1,1
,,,,,,,196,14953.67,1,0,1,1
,,,,,,,197,15624.970333333333,1,0,1,3
,,,,,,,198,14998.712,1,0,1,1
,,,,,,,199,14379.526,1,0,1,1
,,,,,,,200,13572.819,1,0,1,1
,,,,,,,201,12583.92,1,0,1,1
,,,,,,,202,11604.641,1,0,1,1
,,,,,,,203,10859.344,1,0,1,1
,,,,,,,204,10385.405,1,0,1,1
,,,,,,,205,10124.84,1,0,1,1
,,,,,,,206,10031.979,1,0,1,1
,,,,,,,207,10296.1775,1,0,1,2
,,,,,,,208,11156.408,1,0,1,1
,,,,,,,209,11976.535,1,0,1,1
,,,,,,,210,12892.279,1,0,1,1
,,,,,,,211,13715.409,1,0,1,1
,,,,,,,212,14168.812,1,0,1,1
,,,,,,,213,14408.984,1,0,1,1
,,,,,,,214,14437.645,1,0,1,1
,,,,,,,215,14327.775,1,0,1,1
,,,,,,,216,14249.475,1,0,1,1
,,,,,,,217,14467.234,1,0,1,1
,,,,,,,218,15245.995,1,0,1,1
,,,,,,,219,16157.06475,1,0,1,4
,,,,,,,220,15130.137,1,0,1,1
,,,,,,,221,14507.175,1,0,1,1
,,,,,,,222,13780.938,1,0,1,1
,,,,,,,223,13150.29,1,0,1,1
