Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,81,17505.633174558396,3,0,1,566
,,,,,,,82,19634.887174678017,3,0,1,1
,,,,,,,83,16982.68117976577,3,0,1,311
,,,,,,,84,20432.336069365934,3,0,1,1
,,,,,,,85,21841.838992422625,3,0,1,1
,,,,,,,86,24643.416930999585,3,0,1,7
,,,,,,,87,24450.284111398956,3,0,1,1
,,,,,,,88,16263.036401242916,3,0,1,1599
,,,,,,,89,13599.285041812269,3,0,1,1
,,,,,,,90,13890.853384709131,3,0,1,614
,,,,,,,91,14083.362239182485,3,0,1,62
,,,,,,,92,13852.541545832824,3,0,1,1
,,,,,,,93,14497.36045731182,3,0,1,657
,,,,,,,94,15561.26558556752,3,0,1,720
,,,,,,,95,11622.892616345342,4,1,0,1
,,,,,,,96,16294.217545736215,4,0,1,1415
,,,,,,,97,14816.501673391122,4,0,1,80
,,,,,,,98,18594.51416995431,4,0,1,1
,,,,,,,99,18435.72327071038,4,0,1,1
,,,,,,,100,17868.803141963184,4,0,1,3
,,,,,,,101,14458.657473967192,4,0,1,548
,,,,,,,102,15138.39862288831,4,0,1,6
,,,,,,,103,13432.017067347339,4,0,1,105
,,,,,,,104,13565.42462514524,4,0,1,783
,,,,,,,105,12236.886090791673,4,0,1,1
,,,,,,,106,10915.293071927097,4,0,1,15
,,,,,,,107,10338.386094170848,4,0,1,1
,,,,,,,108,11316.098612157059,4,0,1,1
,,,,,,,109,13394.327534306232,4,0,1,1279
,,,,,,,110,23864.57439203116,4,0,1,1
,,,,,,,111,19653.256349218515,4,0,1,22
,,,,,,,112,23725.257848354882,4,0,1,2
,,,,,,,113,23027.676445072586,4,0,1,1
,,,,,,,114,16370.500072254838,4,0,1,262
,,,,,,,115,23556.979442552354,4,0,1,1
,,,,,,,116,23311.302956929667,4,0,1,1
,,,,,,,117,15882.37858741064,4,0,1,471
,,,,,,,118,20020.51137283435,4,0,1,8
,,,,,,,119,20003.658565131576,4,0,1,1
,,,,,,,120,17193.028608307635,4,0,1,592
,,,,,,,121,23657.680170060295,4,0,1,6
,,,,,,,122,23740.737464318914,4,0,1,1
,,,,,,,123,15042.26879934989,4,0,1,39
,,,,,,,124,12053.128069025111,4,0,1,1
,,,,,,,125,12953.941849641622,4,0,1,1
,,,,,,,126,13703.75447324126,4,0,1,5
,,,,,,,127,14174.326091617535,4,0,1,1147
,,,,,,,128,13508.4117066242,4,0,1,5
,,,,,,,129,12000.058417895616,4,0,1,43
,,,,,,,130,14851.04368740118,4,0,1,5
,,,,,,,131,14491.916597035663,4,0,1,1
,,,,,,,132,13737.680253272682,4,0,1,440
,,,,,,,133,13443.696925045546,4,0,1,200
,,,,,,,134,13373.389508021814,4,0,1,1
,,,,,,,135,14024.731800392201,4,0,1,5
,,,,,,,136,13634.046267158077,4,0,1,1
,,,,,,,137,14009.989809591816,4,0,1,513
,,,,,,,138,15306.22484636071,4,0,1,720
,,,,,,,139,12102.063629169468,5,1,0,1
,,,,,,,140,15962.66724769179,5,0,1,1046
,,,,,,,141,14280.195398043756,5,0,1,1
,,,,,,,142,15531.425457083045,5,0,1,368
,,,,,,,143,14963.406363060474,5,0,1,705
,,,,,,,144,15684.346368716495,5,0,1,5
,,,,,,,145,14553.041987588125,5,0,1,34
,,,,,,,146,13519.304505507645,5,0,1,224
,,,,,,,147,12192.943955151843,5,0,1,1
,,,,,,,148,13424.523322861853,5,0,1,174
,,,,,,,149,12371.708552413878,5,0,1,1
,,,,,,,150,13317.973442820658,5,0,1,593
,,,,,,,151,15349.786926913246,5,0,1,1
,,,,,,,152,16139.517831090609,5,0,1,3238
,,,,,,,153,13288.50129144487,5,0,1,1
,,,,,,,154,14080.45841786271,5,0,1,1
,,,,,,,155,14092.159749764276,5,0,1,902
,,,,,,,156,14263.067951993233,5,0,1,720
,,,,,,,157,15830.682835008718,5,0,1,720
,,,,,,,158,12734.231171442472,6,1,0,1
,,,,,,,159,15313.270595567272,6,0,1,489
,,,,,,,160,18169.67361310923,6,0,1,5
,,,,,,,161,15496.123000129153,6,0,1,921
,,,,,,,162,14703.76485291443,6,0,1,562
,,,,,,,163,13745.732528575974,6,0,1,6
,,,,,,,164,12575.440272198543,6,0,1,1
,,,,,,,165,12766.18908827144,6,0,1,1
,,,,,,,166,14313.560552687633,6,0,1,22
,,,,,,,167,15370.759309832256,6,0,1,1
,,,,,,,168,14524.961577960312,6,0,1,113
,,,,,,,169,14866.423434875118,6,0,1,6
,,,,,,,170,13761.784307764481,6,0,1,32
,,,,,,,171,13274.621841060729,6,0,1,1496
,,,,,,,172,12314.78351306228,6,0,1,1
,,,,,,,173,14289.393811604721,6,0,1,171
,,,,,,,174,19745.99786069803,6,0,1,1
,,,,,,,175,20231.691617504937,6,0,1,3
,,,,,,,176,19809.62241125986,6,0,1,48
,,,,,,,177,25658.212474056938,6,0,1,1
,,,,,,,178,25298.68590973106,6,0,1,1
,,,,,,,179,23664.338069399666,6,0,1,4
,,,,,,,180,17446.142660064572,6,0,1,43
,,,,,,,181,18990.99207561368,6,0,1,1
,,,,,,,182,18348.837684331625,6,0,1,1
,,,,,,,183,14798.784348771094,6,0,1,309
,,,,,,,184,18811.228793450744,6,0,1,1
,,,,,,,185,16155.25851513527,6,0,1,310
,,,,,,,186,24305.99311823127,6,0,1,1
,,,,,,,187,24314.981282339417,6,0,1,1
,,,,,,,188,19345.652707124515,6,0,1,47
,,,,,,,189,21083.23694301012,6,0,1,1
,,,,,,,190,20796.61437645032,6,0,1,1
,,,,,,,191,16509.401458576267,6,0,1,982
,,,,,,,192,16767.91948619866,6,0,1,1
,,,,,,,193,16592.150943639343,6,0,1,1
,,,,,,,194,14891.374830076475,6,0,1,254
,,,,,,,195,13020.853738002272,6,0,1,1
,,,,,,,196,14009.17431078413,6,0,1,1344
,,,,,,,197,12650.341639766435,6,0,1,1
,,,,,,,198,14055.554848015594,6,0,1,110
,,,,,,,199,12957.348078500068,6,0,1,56
,,,,,,,200,13252.548635012283,6,0,1,1
,,,,,,,201,13699.559996657457,6,0,1,5
,,,,,,,202,13338.435536490131,6,0,1,1
,,,,,,,203,14176.7228259136,6,0,1,657
,,,,,,,204,15022.67878412065,6,0,1,720
,,,,,,,205,14490.917912134757,7,1,0,1
,,,,,,,206,15796.587153544055,7,0,1,368
,,,,,,,207,18817.620376816536,7,0,1,5
,,,,,,,208,15932.08175449033,7,0,1,211
,,,,,,,209,16308.1249578219,7,0,1,5
,,,,,,,210,15804.188556825122,7,0,1,1
,,,,,,,211,16314.197811964003,7,0,1,94
,,,,,,,212,16351.467882521183,7,0,1,1
,,,,,,,213,14909.094641373942,7,0,1,730
,,,,,,,214,14097.407527323789,7,0,1,35
,,,,,,,215,17858.483397987162,7,0,1,1
,,,,,,,216,15970.679461391974,7,0,1,69
,,,,,,,217,16863.79323668556,7,0,1,1
,,,,,,,218,13636.092867905705,7,0,1,71
,,,,,,,219,12378.699346720214,7,0,1,1
,,,,,,,220,13147.020930483297,7,0,1,3
,,,,,,,221,13136.701186507276,7,0,1,1
,,,,,,,222,13738.817553763904,7,0,1,562
,,,,,,,223,12967.611631656267,7,0,1,442
,,,,,,,224,12175.633416869487,7,0,1,6
,,,,,,,225,12781.080473600126,7,0,1,191
,,,,,,,226,15728.288504356326,7,0,1,1
,,,,,,,227,14146.787740031168,7,0,1,24
,,,,,,,228,17676.722746022413,7,0,1,1
,,,,,,,229,12804.129853131182,7,0,1,647
,,,,,,,230,13800.82664560925,7,0,1,1
,,,,,,,231,13436.399867369595,7,0,1,975
,,,,,,,232,11533.811920554397,7,0,1,1
,,,,,,,233,13920.326542521996,7,0,1,248
,,,,,,,234,17364.134372039076,7,0,1,1
,,,,,,,235,15918.411839280438,7,0,1,479
,,,,,,,236,21259.00548556944,7,0,1,1
,,,,,,,237,16050.589279589687,7,0,1,262
,,,,,,,238,19961.713799293557,7,0,1,1
,,,,,,,239,17668.605775125685,7,0,1,47
,,,,,,,240,24027.360030878714,7,0,1,1
,,,,,,,241,20216.13876464817,7,0,1,25
,,,,,,,242,23196.454193325568,7,0,1,1
,,,,,,,243,15938.993064561479,7,0,1,445
,,,,,,,244,11813.44369280786,7,0,1,1
,,,,,,,245,12678.30481699178,7,0,1,1
,,,,,,,246,13308.531886054037,7,0,1,1334
,,,,,,,247,13332.188081513445,7,0,1,176
,,,,,,,248,12103.062314070374,7,0,1,1
,,,,,,,249,13331.312319876472,7,0,1,543
,,,,,,,250,13880.844352746391,7,0,1,130
,,,,,,,251,14352.100710908931,7,0,1,3
,,,,,,,252,14346.1086015035,7,0,1,1
,,,,,,,253,15541.819036041403,7,0,1,586
,,,,,,,254,12928.974727118992,8,1,0,1
,,,,,,,255,15168.755838878496,8,0,1,1258
,,,,,,,256,15784.214858807018,8,0,1,1
,,,,,,,257,14379.91664612966,8,0,1,156
,,,,,,,258,13774.236660122651,8,0,1,472
,,,,,,,259,12613.390298432942,8,0,1,1
,,,,,,,260,13521.106428936511,8,0,1,271
,,,,,,,261,12398.219097056093,8,0,1,88
,,,,,,,262,11659.646218068456,8,0,1,1
,,,,,,,263,12888.865382179929,8,0,1,999
,,,,,,,264,11489.869784914568,8,0,1,1
,,,,,,,265,13682.927731870293,8,0,1,240
,,,,,,,266,18630.4668263869,8,0,1,1
,,,,,,,267,21276.981813785733,8,0,1,6
,,,,,,,268,22461.422106259324,8,0,1,1
,,,,,,,269,22179.792964204054,8,0,1,1
,,,,,,,270,14028.033335182248,8,0,1,85
,,,,,,,271,11138.33269979593,8,0,1,1
,,,,,,,272,12311.787458359564,8,0,1,1
,,,,,,,273,16117.714902706579,8,0,1,1135
,,,,,,,274,24118.240356861086,8,0,1,1
,,,,,,,275,23856.58491282392,8,0,1,1
,,,,,,,276,17736.70678240241,8,0,1,238
,,,,,,,277,19912.7782391492,8,0,1,1
,,,,,,,278,16269.728474305037,8,0,1,863
,,,,,,,279,25307.674073839204,8,0,1,1
,,,,,,,280,14620.262580565146,8,0,1,767
,,,,,,,281,13156.67488452538,8,0,1,1
,,,,,,,282,12924.985444809916,8,0,1,183
,,,,,,,283,11697.596244302853,8,0,1,1
,,,,,,,284,12381.69540142293,8,0,1,1
,,,,,,,285,13179.343874998045,8,0,1,518
,,,,,,,286,13655.361853725062,8,0,1,662
,,,,,,,287,13890.708286690719,8,0,1,1
,,,,,,,288,14739.362682219598,8,0,1,57
,,,,,,,289,15382.625628342344,8,0,1,720
,,,,,,,290,12039.146480412439,9,1,0,1
,,,,,,,291,15277.197226629936,9,0,1,537
,,,,,,,292,16292.795144593001,9,0,1,4
,,,,,,,293,16936.78802398809,9,0,1,22
,,,,,,,294,18592.84969511947,9,0,1,3
,,,,,,,295,15402.683110096286,9,0,1,644
,,,,,,,296,15452.651471706484,9,0,1,1
,,,,,,,297,15003.61042986564,9,0,1,204
,,,,,,,298,14335.346691693483,9,0,1,393
,,,,,,,299,15324.819804390616,9,0,1,1
,,,,,,,300,13850.564007059773,9,0,1,350
,,,,,,,301,13004.422393652168,9,0,1,872
,,,,,,,302,12209.921598467232,9,0,1,1
,,,,,,,303,13179.64285388032,9,0,1,560
,,,,,,,304,18185.05336058317,9,0,1,1
,,,,,,,305,15508.675258830433,9,0,1,41
,,,,,,,306,19396.458145381202,9,0,1,4
,,,,,,,307,15020.420033904606,9,0,1,978
,,,,,,,308,21431.777973426044,9,0,1,1
,,,,,,,309,16840.26073294915,9,0,1,126
,,,,,,,310,20463.05361954798,9,0,1,1
,,,,,,,311,18614.46567497462,9,0,1,90
,,,,,,,312,25338.633305767264,9,0,1,6
,,,,,,,313,20338.684059888583,9,0,1,15
,,,,,,,314,22769.017055738135,9,0,1,1
,,,,,,,315,24581.63015088111,9,0,1,1
,,,,,,,316,26909.764391871362,9,0,1,5
,,,,,,,317,27226.147768478135,9,0,1,1
,,,,,,,318,27046.384486315193,9,0,1,1
,,,,,,,319,26692.850031394748,9,0,1,1
,,,,,,,320,16178.736360674931,9,0,1,902
,,,,,,,321,12245.87425489982,9,0,1,1
,,,,,,,322,14391.905437673584,9,0,1,7
,,,,,,,323,15190.996027669316,9,0,1,1
,,,,,,,324,14169.130959299997,9,0,1,954
,,,,,,,325,13467.016217481678,9,0,1,4
,,,,,,,326,13419.329013463455,9,0,1,1
,,,,,,,327,11622.988607588171,9,0,1,17
,,,,,,,328,12585.427121207595,9,0,1,1
,,,,,,,329,13293.666903001276,9,0,1,29
,,,,,,,330,16212.650681295358,9,0,1,1
,,,,,,,331,13148.541881739564,9,0,1,167
,,,,,,,332,14612.757470045193,9,0,1,1
,,,,,,,333,13053.38079783928,9,0,1,186
,,,,,,,334,14933.33532323577,9,0,1,1
,,,,,,,335,13380.833487073098,9,0,1,119
,,,,,,,336,10842.5555216445,9,0,1,6
,,,,,,,337,11900.329279186612,9,0,1,32
,,,,,,,338,13006.267831537638,9,0,1,176
,,,,,,,339,14573.80875890989,9,0,1,1
,,,,,,,340,13365.41474240427,9,0,1,543
,,,,,,,341,14431.971922921177,9,0,1,720
,,,,,,,342,11913.312182898382,10,1,0,1
,,,,,,,343,11841.145675520658,10,0,1,13
,,,,,,,344,13016.459524438289,10,0,1,1
,,,,,,,345,14920.573032968214,10,0,1,354
,,,,,,,346,18043.63957861499,10,0,1,1
,,,,,,,347,15134.298911178377,10,0,1,287
,,,,,,,348,14490.917912134757,10,0,1,1
,,,,,,,349,14676.173961252676,10,0,1,2
,,,,,,,350,13098.6662720563,10,0,1,20
,,,,,,,351,13222.188614024764,10,0,1,1
,,,,,,,352,14119.706734468286,10,0,1,6
,,,,,,,353,14293.308338851979,10,0,1,672
,,,,,,,354,13757.683457890143,10,0,1,1
,,,,,,,355,14410.668230249334,10,0,1,56
,,,,,,,356,14058.998355966556,10,0,1,274
,,,,,,,357,13605.184273521916,10,0,1,1
,,,,,,,358,13293.354900063268,10,0,1,5
,,,,,,,359,13086.542022125503,10,0,1,464
,,,,,,,360,13463.656402010847,10,0,1,2177
,,,,,,,361,22569.28007555709,10,0,1,1
,,,,,,,362,17412.313718686364,10,0,1,430
,,,,,,,363,25597.19282661163,10,0,1,1
,,,,,,,364,24049.470914584752,10,0,1,5
,,,,,,,365,18216.728316690213,10,0,1,12
,,,,,,,366,24864.30791208233,10,0,1,4
,,,,,,,367,24801.84017153071,10,0,1,1
,,,,,,,368,16460.95072512266,10,0,1,385
,,,,,,,369,24446.408215298543,10,0,1,1
,,,,,,,370,18433.659834061284,10,0,1,65
,,,,,,,371,20966.89015205466,10,0,1,1
,,,,,,,372,14376.988201323305,10,0,1,2053
,,,,,,,373,13690.112576201143,10,0,1,720
,,,,,,,374,14542.138518814874,10,0,1,720
,,,,,,,375,12581.432381603974,11,1,0,1
,,,,,,,376,15270.591994494034,11,0,1,128
,,,,,,,377,14664.42276891869,11,0,1,6
,,,,,,,378,14602.303054923446,11,0,1,22
,,,,,,,379,15819.418501563927,11,0,1,2
,,,,,,,380,14604.780066439678,11,0,1,306
,,,,,,,381,13680.485115050169,11,0,1,1
,,,,,,,382,16449.0840937268,11,0,1,143
,,,,,,,383,16924.513278660597,11,0,1,1
,,,,,,,384,16771.814357312192,11,0,1,4
,,,,,,,385,15339.782124018333,11,0,1,356
,,,,,,,386,15035.00144614792,11,0,1,1
,,,,,,,387,14945.883588025881,11,0,1,71
,,,,,,,388,15563.185916538674,11,0,1,5
,,,,,,,389,14755.126633503942,11,0,1,369
,,,,,,,390,14368.419721532171,11,0,1,200
,,,,,,,391,13981.276523641562,11,0,1,8
,,,,,,,392,13914.300726900126,11,0,1,536
,,,,,,,393,13030.895353602662,11,0,1,496
,,,,,,,394,12400.570546050038,11,0,1,1
,,,,,,,395,12742.85042479196,11,0,1,928
,,,,,,,396,16837.827429262026,11,0,1,1
,,,,,,,397,17632.540926006364,11,0,1,30
,,,,,,,398,22225.632601155605,11,0,1,1
,,,,,,,399,15398.0466190162,11,0,1,839
,,,,,,,400,24761.493301534138,11,0,1,1
,,,,,,,401,24556.4632913783,11,0,1,1
,,,,,,,402,18660.166393039246,11,0,1,287
,,,,,,,403,26108.319758894922,11,0,1,1
,,,,,,,404,16629.627506388562,11,0,1,575
,,,,,,,405,17551.98700189935,11,0,1,1
,,,,,,,406,15067.99794312318,11,0,1,766
,,,,,,,407,24101.16284505561,11,0,1,1
,,,,,,,408,15372.372128551542,11,0,1,87
,,,,,,,409,11474.889511400988,11,0,1,1
,,,,,,,410,13038.895038748326,11,0,1,1119
,,,,,,,411,13700.919639684656,11,0,1,586
,,,,,,,412,17035.533750144565,11,0,1,3
,,,,,,,413,14562.227825833825,11,0,1,131
,,,,,,,414,15192.312072438728,11,0,1,720
,,,,,,,415,13802.824015411059,12,1,0,1
,,,,,,,416,13351.905299091091,12,0,1,8
,,,,,,,417,15619.991113702165,12,0,1,5
,,,,,,,418,15583.479193725068,12,0,1,1
,,,,,,,419,16648.485182028508,12,0,1,190
,,,,,,,420,17397.88992168967,12,0,1,1
,,,,,,,421,15542.932586748318,12,0,1,456
,,,,,,,422,17648.06048936643,12,0,1,1
,,,,,,,423,16689.218896211973,12,0,1,71
,,,,,,,424,16117.276273258909,12,0,1,1
,,,,,,,425,15371.906075597773,12,0,1,522
,,,,,,,426,14505.698448668154,12,0,1,1
,,,,,,,427,15380.554638888796,12,0,1,158
,,,,,,,428,14874.228789965862,12,0,1,371
,,,,,,,429,14636.526170686739,12,0,1,4
,,,,,,,430,14628.02914065999,12,0,1,146
,,,,,,,431,13551.355157363125,12,0,1,1
,,,,,,,432,14365.874914954346,12,0,1,222
,,,,,,,433,13390.51432595418,12,0,1,228
,,,,,,,434,14631.932220142575,12,0,1,1
,,,,,,,435,12688.197871114087,12,0,1,1299
,,,,,,,436,17321.890000730786,12,0,1,1
,,,,,,,437,14112.969512500056,12,0,1,384
,,,,,,,438,18720.348467468368,12,0,1,1
,,,,,,,439,15473.613440531604,12,0,1,374
,,,,,,,440,12446.90952545204,12,0,1,1
,,,,,,,441,15567.461744330029,12,0,1,1440
,,,,,,,442,18136.417405909084,12,0,1,1
,,,,,,,443,18700.874111900717,12,0,1,1
,,,,,,,444,13550.090923527741,12,0,1,868
,,,,,,,445,14268.810390173436,12,0,1,1
,,,,,,,446,12912.818576663325,12,0,1,536
,,,,,,,447,13650.654813178833,12,0,1,720
,,,,,,,448,14442.4948715333,12,0,1,720
,,,,,,,449,11785.83005529783,13,1,0,1
,,,,,,,450,11291.453731962454,13,0,1,9
,,,,,,,451,13276.088387140295,13,0,1,4
,,,,,,,452,14604.853566351727,13,0,1,356
,,,,,,,453,16200.829248123344,13,0,1,3
,,,,,,,454,14311.36559868509,13,0,1,791
,,,,,,,455,13980.191452496729,13,0,1,1
,,,,,,,456,13391.78628258139,13,0,1,2
,,,,,,,457,12752.684369028659,13,0,1,187
,,,,,,,458,13187.034506038937,13,0,1,5
,,,,,,,459,13444.567603071253,13,0,1,57
,,,,,,,460,13939.538269327362,13,0,1,127
,,,,,,,461,16449.85132816406,13,0,1,1
,,,,,,,462,16421.217034685305,13,0,1,1
,,,,,,,463,14138.891085695052,13,0,1,167
,,,,,,,464,17071.87622658347,13,0,1,1
,,,,,,,465,16933.335661075194,13,0,1,1
,,,,,,,466,14228.22673079796,13,0,1,168
,,,,,,,467,14883.804347153497,13,0,1,5
,,,,,,,468,14061.590264029908,13,0,1,1
,,,,,,,469,14012.82747637341,13,0,1,1
,,,,,,,470,13677.554704532477,13,0,1,271
,,,,,,,471,12613.68552395657,13,0,1,350
,,,,,,,472,12038.049924391245,13,0,1,1
,,,,,,,473,12271.904516385228,13,0,1,809
,,,,,,,474,16600.385100647305,13,0,1,1
,,,,,,,475,12586.57433950314,13,0,1,583
,,,,,,,476,23450.142129223314,13,0,1,1
,,,,,,,477,23320.655641026646,13,0,1,1
,,,,,,,478,17162.368750735262,13,0,1,16
,,,,,,,479,22814.26906649399,13,0,1,5
,,,,,,,480,24089.946614933542,13,0,1,1
,,,,,,,481,23970.999248496126,13,0,1,1
,,,,,,,482,15281.521211811649,13,0,1,863
,,,,,,,483,23746.894356732995,13,0,1,1
,,,,,,,484,18873.495649596975,13,0,1,47
,,,,,,,485,23197.50580852622,13,0,1,1
,,,,,,,486,22917.237873990885,13,0,1,1
,,,,,,,487,22130.27417207757,13,0,1,1
,,,,,,,488,15048.301684924261,13,0,1,765
,,,,,,,489,22890.824655731743,13,0,1,1
,,,,,,,490,13686.843038219213,13,0,1,951
,,,,,,,491,11020.899339668287,13,0,1,1
,,,,,,,492,11657.283329592914,13,0,1,1
,,,,,,,493,12508.085282041915,13,0,1,734
,,,,,,,494,13091.137819088817,13,0,1,720
,,,,,,,495,14706.998268076493,13,0,1,720
,,,,,,,496,15500.686218070225,14,1,0,1
,,,,,,,497,16972.46519292373,14,0,1,34
,,,,,,,498,18811.410221207738,14,0,1,3
,,,,,,,499,17136.79662201884,14,0,1,52
,,,,,,,500,18800.300184580137,14,0,1,1
,,,,,,,501,16618.33879449014,14,0,1,134
,,,,,,,502,16639.29486307147,14,0,1,1
,,,,,,,503,14805.411888740928,14,0,1,384
,,,,,,,504,16788.745062437236,14,0,1,1
,,,,,,,505,16280.749340213248,14,0,1,3
,,,,,,,506,14212.17206728185,14,0,1,117
,,,,,,,507,16381.549769763802,14,0,1,2
,,,,,,,508,14839.585201820495,14,0,1,188
,,,,,,,509,16387.809027380223,14,0,1,1
,,,,,,,510,13688.240460164036,14,0,1,382
,,,,,,,511,12773.947871266573,14,0,1,1
,,,,,,,512,13141.32036509164,14,0,1,111
,,,,,,,513,13425.557578882397,14,0,1,417
,,,,,,,514,14485.52701103967,14,0,1,1
,,,,,,,515,13399.220579686278,14,0,1,311
,,,,,,,516,12914.727488322678,14,0,1,1
,,,,,,,517,13118.548091063523,14,0,1,1
,,,,,,,518,13117.899944562836,14,0,1,1
,,,,,,,519,12505.361304345897,14,0,1,4
,,,,,,,520,12260.71333933553,14,0,1,8
,,,,,,,521,12597.185608142949,14,0,1,824
,,,,,,,522,11606.269506169774,14,0,1,1
,,,,,,,523,12107.655825956068,14,0,1,576
,,,,,,,524,14597.680324096227,14,0,1,1
,,,,,,,525,13384.113088840462,14,0,1,510
,,,,,,,526,19549.657407864965,14,0,1,1
,,,,,,,527,19360.69923381939,14,0,1,1
,,,,,,,528,15689.95850171889,14,0,1,495
,,,,,,,529,18031.30781745861,14,0,1,1
,,,,,,,530,16397.459094742833,14,0,1,191
,,,,,,,531,17219.54477208602,14,0,1,1
,,,,,,,532,16925.729577648508,14,0,1,463
,,,,,,,533,25063.435694473825,14,0,1,1
,,,,,,,534,14314.593035024183,14,0,1,2070
,,,,,,,535,12076.268318161217,14,0,1,86
,,,,,,,536,12178.403102994664,14,0,1,1
,,,,,,,537,12731.87021726189,14,0,1,95
,,,,,,,538,13458.339643062614,14,0,1,1
,,,,,,,539,13663.805613950852,14,0,1,359
,,,,,,,540,14914.132609961165,14,0,1,1
,,,,,,,541,13784.800376613442,14,0,1,177
,,,,,,,542,14081.832103395653,14,0,1,720
,,,,,,,543,11426.944646678332,15,1,0,1
,,,,,,,544,13850.486331109229,15,0,1,1280
,,,,,,,545,12939.209249983467,15,0,1,6
