natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.07178859858156032,0.49726241134751764,0.5436703546099296,0.5436703546099296,1.0,32
1.0,1.0,1.0,0.264146,0.7819,0.4415,0.4415,1.0,33
1.0,1.0,1.0,0.14906971428571428,0.5337571428571429,0.2059785714285715,0.2059785714285715,1.0,34
1.0,1.0,1.0,0.0,0.7471,0.9014,0.9014,1.0,35
1.0,1.0,1.0,0.08211890600706727,0.4053029681978796,0.4973306007067142,0.4973306007067142,1.0,36
1.0,1.0,1.0,0.09862964625850337,0.44141564625850344,0.5301505668934238,0.5301505668934238,1.0,37
1.0,1.0,1.0,0.579884,0.4069,0.6294,0.6294,1.0,38
1.0,1.0,1.0,0.13390373178807943,0.5063890728476818,0.5306980132450332,0.5306980132450332,1.0,39
1.0,1.0,1.0,0.19284953191489365,0.40266398176291784,0.470996352583587,0.470996352583587,1.0,40
1.0,1.0,1.0,0.8378201666666668,0.7477166666666667,0.4584166666666667,0.4584166666666667,1.0,41
1.0,1.0,1.0,0.2654435454545455,0.46914710743801646,0.42638347107438007,0.42638347107438007,1.0,42
1.0,1.0,1.0,0.2398,0.7364,0.5885,0.5885,1.0,43
1.0,1.0,1.0,0.2046310516014237,0.298666725978648,0.39987357651245564,0.39987357651245564,1.0,44
1.0,1.0,1.0,0.6916789999999999,0.5777,0.625,0.625,1.0,45
1.0,1.0,1.0,0.472425,0.5688,0.7345,0.7345,1.0,46
1.0,1.0,1.0,0.1978964880382775,0.3604645933014356,0.4294129186602871,0.4294129186602871,1.0,47
1.0,1.0,1.0,0.644650857142857,0.7623285714285714,0.20512857142857138,0.20512857142857138,1.0,48
1.0,1.0,1.0,0.246123,0.7817,0.108,0.108,1.0,49
1.0,1.0,1.0,0.117604,0.6983,0.0915,0.0915,1.0,50
1.0,1.0,1.0,0.13790844736842106,0.3559,0.37821315789473686,0.37821315789473686,1.0,51
1.0,1.0,1.0,0.51932,0.548,0.8669,0.8669,1.0,52
1.0,1.0,1.0,0.20277539130434777,0.48321956521739123,0.8734391304347825,0.8734391304347825,1.0,53
1.0,1.0,1.0,0.346382,0.8495,0.726,0.726,1.0,54
1.0,1.0,1.0,0.7511621428571428,0.8517285714285715,0.512842857142857,0.512842857142857,1.0,55
1.0,1.0,1.0,0.508132,0.864,0.2587,0.2587,1.0,56
1.0,1.0,1.0,0.304181,0.843,0.1917,0.1917,1.0,57
1.0,1.0,1.0,0.19294757086614167,0.333481496062992,0.42637283464566933,0.42637283464566933,1.0,58
1.0,1.0,1.0,0.332181,0.5931,0.2543,0.2543,1.0,59
1.0,1.0,1.0,0.18310474443895203,0.3065127039050914,0.3586027681660899,0.3586027681660899,1.0,60
1.0,1.0,1.0,0.232447,0.0894,0.8948,0.8948,1.0,61
1.0,1.0,1.0,0.14324084516129013,0.4090180645161291,0.521426129032258,0.521426129032258,1.0,62
1.0,1.0,1.0,0.423832,0.8494,0.3689,0.3689,1.0,63
1.0,1.0,1.0,0.14924408695652172,0.5095260869565216,0.26559999999999995,0.26559999999999995,1.0,64
1.0,1.0,1.0,0.327286,0.5957,0.5363,0.5363,1.0,65
1.0,1.0,1.0,0.10956387692307695,0.4588338461538463,0.5883246153846154,0.5883246153846154,1.0,66
1.0,1.0,1.0,0.310645,0.5701,0.4932,0.4932,1.0,67
1.0,1.0,1.0,0.12417251739130437,0.3898408695652173,0.513987391304348,0.513987391304348,1.0,68
1.0,1.0,1.0,0.09233653055555545,0.42929722222222205,0.5423318055555559,0.5423318055555559,1.0,69
1.0,1.0,1.0,0.06363173750000004,0.4079986111111113,0.49784972222222246,0.49784972222222246,1.0,70
1.0,1.0,1.0,0.0,0.7318,0.7327,0.7327,1.0,71
1.0,1.0,1.0,0.06937915194346293,0.4076631802120137,0.578324381625442,0.578324381625442,1.0,72
1.0,1.0,1.0,0.12686416129032255,0.45599784946236555,0.5463842741935481,0.5463842741935481,1.0,73
1.0,1.0,1.0,0.19220013135261937,0.44234096950742796,0.5242558248631752,0.5242558248631752,1.0,74
1.0,1.0,1.0,0.172959,0.5014,0.6499,0.6499,1.0,75
1.0,1.0,1.0,0.360014,0.3963,0.6988,0.6988,1.0,76
1.0,1.0,1.0,0.23078660714285712,0.43760624999999986,0.44154464285714295,0.44154464285714295,1.0,77
1.0,1.0,1.0,0.274103,0.8589,0.4904,0.4904,1.0,78
1.0,1.0,1.0,0.19151486907020873,0.3208360531309296,0.4306464895635674,0.4306464895635674,1.0,79
1.0,1.0,1.0,0.302583,0.7967,0.3104,0.3104,1.0,80
1.0,1.0,1.0,0.2305097120141343,0.34358657243816276,0.39803939929328636,0.39803939929328636,1.0,81
1.0,1.0,1.0,0.231902,0.6107,0.6532,0.6532,1.0,82
1.0,1.0,1.0,0.18917837620578776,0.29504951768488746,0.36137974276527307,0.36137974276527307,1.0,83
1.0,1.0,1.0,0.312883,0.6938,0.2029,0.2029,1.0,84
1.0,1.0,1.0,0.4818,0.6959,0.1762,0.1762,1.0,85
1.0,1.0,1.0,0.6546231428571428,0.7276714285714286,0.12672857142857144,0.12672857142857144,1.0,86
1.0,1.0,1.0,0.261998,0.6767,0.1669,0.1669,1.0,87
1.0,1.0,1.0,0.17472089743589755,0.3383756097560977,0.39285590994371505,0.39285590994371505,1.0,88
1.0,1.0,1.0,0.422963,0.2761,0.5081,0.5081,1.0,89
1.0,1.0,1.0,0.12474701791530941,0.41067557003257293,0.42216677524430013,0.42216677524430013,1.0,90
1.0,1.0,1.0,0.1397182258064516,0.5432870967741935,0.5884774193548387,0.5884774193548387,1.0,91
1.0,1.0,1.0,0.310172,0.5909,0.1665,0.1665,1.0,92
1.0,1.0,1.0,0.06688894216133937,0.40813668188736657,0.6104745814307444,0.6104745814307444,1.0,93
1.0,1.0,1.0,0.06727396666666663,0.4894923611111113,0.6046315277777772,0.6046315277777772,1.0,94
1.0,1.0,1.0,0.0,0.5665,0.8979,0.8979,1.0,95
1.0,1.0,1.0,0.07858197738515903,0.46667738515901075,0.6277022614840996,0.6277022614840996,1.0,96
1.0,1.0,1.0,0.08956829999999996,0.50183875,0.5346925,0.5346925,1.0,97
1.0,1.0,1.0,0.31722,0.4379,0.2223,0.2223,1.0,98
1.0,1.0,1.0,0.540766,0.3988,0.2411,0.2411,1.0,99
1.0,1.0,1.0,0.7410086666666666,0.37923333333333337,0.4042333333333333,0.4042333333333333,1.0,100
1.0,1.0,1.0,0.15303810766423348,0.39454781021897894,0.5296009124087592,0.5296009124087592,1.0,101
1.0,1.0,1.0,0.7744413333333334,0.3160833333333333,0.24273333333333333,0.24273333333333333,1.0,102
1.0,1.0,1.0,0.13310207619047618,0.5308257142857142,0.653947619047619,0.653947619047619,1.0,103
1.0,1.0,1.0,0.16078538441890153,0.34189323116219683,0.5238905491698602,0.5238905491698602,1.0,104
1.0,1.0,1.0,0.64081,0.6723,0.7021,0.7021,1.0,105
1.0,1.0,1.0,0.05732693333333334,0.45748666666666676,0.27451999999999993,0.27451999999999993,1.0,106
1.0,1.0,1.0,0.175181,0.5381,0.1353,0.1353,1.0,107
1.0,1.0,1.0,0.356752,0.4222,0.1549,0.1549,1.0,108
1.0,1.0,1.0,0.1714838350273654,0.25317748240813154,0.3742904612978894,0.3742904612978894,1.0,109
1.0,1.0,1.0,0.443543,0.281,0.0509,0.0509,1.0,110
1.0,1.0,1.0,0.23889677272727275,0.3148181818181819,0.2028045454545455,0.2028045454545455,1.0,111
1.0,1.0,1.0,0.49978449999999996,0.24115,0.5165500000000001,0.5165500000000001,1.0,112
1.0,1.0,1.0,0.269452,0.2731,0.5575,0.5575,1.0,113
1.0,1.0,1.0,0.23372700000000005,0.2926671755725192,0.36683320610687,0.36683320610687,1.0,114
1.0,1.0,1.0,0.426496,0.3783,0.412,0.412,1.0,115
1.0,1.0,1.0,0.260659,0.3405,0.4797,0.4797,1.0,116
1.0,1.0,1.0,0.17770676645435252,0.27844989384288743,0.4645592356687897,0.4645592356687897,1.0,117
1.0,1.0,1.0,0.6753936249999999,0.8379750000000001,0.2829375,0.2829375,1.0,118
1.0,1.0,1.0,0.281623,0.8381,0.3152,0.3152,1.0,119
1.0,1.0,1.0,0.17426860810810801,0.21130118243243248,0.37913851351351346,0.37913851351351346,1.0,120
1.0,1.0,1.0,0.6318951666666667,0.31973333333333337,0.7971500000000001,0.7971500000000001,1.0,121
1.0,1.0,1.0,0.312525,0.3441,0.8425,0.8425,1.0,122
1.0,1.0,1.0,0.16540689743589743,0.6702179487179487,0.42809487179487177,0.42809487179487177,1.0,123
1.0,1.0,1.0,0.291919,0.8073,0.3193,0.3193,1.0,124
1.0,1.0,1.0,0.507803,0.8045,0.324,0.324,1.0,125
1.0,1.0,1.0,0.771537,0.77226,0.20272,0.20272,1.0,126
1.0,1.0,1.0,0.14795914123801215,0.32331394943330477,0.344115431560593,0.344115431560593,1.0,127
1.0,1.0,1.0,0.608098,0.08108,0.5906800000000001,0.5906800000000001,1.0,128
1.0,1.0,1.0,0.059288511627906985,0.2377604651162791,0.6092372093023257,0.6092372093023257,1.0,129
1.0,1.0,1.0,0.7008586,0.6089600000000001,0.62798,0.62798,1.0,130
1.0,1.0,1.0,0.438034,0.6108,0.4665,0.4665,1.0,131
1.0,1.0,1.0,0.08784597727272729,0.4739343181818184,0.5292604545454545,0.5292604545454545,1.0,132
1.0,1.0,1.0,0.07449563000000002,0.41600250000000016,0.4828994999999999,0.4828994999999999,1.0,133
1.0,1.0,1.0,0.313155,0.7573,0.5672,0.5672,1.0,134
1.0,1.0,1.0,0.6046818,0.7154,0.37032000000000004,0.37032000000000004,1.0,135
1.0,1.0,1.0,0.339543,0.6605,0.2508,0.2508,1.0,136
1.0,1.0,1.0,0.06740887719298248,0.4633668615984404,0.4985442495126705,0.4985442495126705,1.0,137
1.0,1.0,1.0,0.05391862083333331,0.5024343055555557,0.6296954166666671,0.6296954166666671,1.0,138
1.0,1.0,1.0,0.0,0.813,0.9138,0.9138,1.0,139
1.0,1.0,1.0,0.07662343977055451,0.4415684512428295,0.5678598470363293,0.5678598470363293,1.0,140
1.0,1.0,1.0,0.280158,0.5559,0.4752,0.4752,1.0,141
1.0,1.0,1.0,0.1036147717391305,0.4122820652173909,0.5007880434782607,0.5007880434782607,1.0,142
1.0,1.0,1.0,0.16250030780141855,0.47763673758865255,0.5333407092198584,0.5333407092198584,1.0,143
1.0,1.0,1.0,0.8292864,0.46631999999999996,0.79542,0.79542,1.0,144
1.0,1.0,1.0,0.18536311764705884,0.2676411764705882,0.33488235294117646,0.33488235294117646,1.0,145
1.0,1.0,1.0,0.16292255803571432,0.3968906250000001,0.47503214285714307,0.47503214285714307,1.0,146
1.0,1.0,1.0,0.324441,0.5976,0.1329,0.1329,1.0,147
1.0,1.0,1.0,0.28658258620689653,0.46936264367816083,0.4428310344827585,0.4428310344827585,1.0,148
1.0,1.0,1.0,0.650907,0.6127,0.3034,0.3034,1.0,149
1.0,1.0,1.0,0.18274219055649238,0.4062649241146712,0.5387198988195613,0.5387198988195613,1.0,150
1.0,1.0,1.0,0.557665,0.8553,0.7872,0.7872,1.0,151
1.0,1.0,1.0,0.19307590827671417,0.3151823656578128,0.36882013588634976,0.36882013588634976,1.0,152
1.0,1.0,1.0,0.22609,0.5004,0.7488,0.7488,1.0,153
1.0,1.0,1.0,0.442437,0.3769,0.6866,0.6866,1.0,154
1.0,1.0,1.0,0.10973705986696233,0.44362106430155196,0.5182562084257204,0.5182562084257204,1.0,155
1.0,1.0,1.0,0.09245372638888887,0.4675705555555559,0.5976784722222218,0.5976784722222218,1.0,156
1.0,1.0,1.0,0.07283660694444442,0.4444488888888889,0.5574520833333337,0.5574520833333337,1.0,157
1.0,1.0,1.0,0.0,0.5311,0.3098,0.3098,1.0,158
1.0,1.0,1.0,0.06897583231083844,0.4919488752556231,0.6296852760736198,0.6296852760736198,1.0,159
1.0,1.0,1.0,0.5613052000000001,0.7458199999999999,0.57448,0.57448,1.0,160
1.0,1.0,1.0,0.08231275895765468,0.4236833876221499,0.5516881650380024,0.5516881650380024,1.0,161
1.0,1.0,1.0,0.14065258362989327,0.47083914590747333,0.587579359430605,0.587579359430605,1.0,162
1.0,1.0,1.0,0.768639,0.8232499999999999,0.27781666666666666,0.27781666666666666,1.0,163
1.0,1.0,1.0,0.475859,0.8091,0.1763,0.1763,1.0,164
1.0,1.0,1.0,0.229621,0.7916,0.1931,0.1931,1.0,165
1.0,1.0,1.0,0.24705559090909093,0.35676363636363634,0.0905136363636364,0.0905136363636364,1.0,166
1.0,1.0,1.0,0.437374,0.5781,0.0628,0.0628,1.0,167
1.0,1.0,1.0,0.13232223008849556,0.37362831858407064,0.4686867256637168,0.4686867256637168,1.0,168
1.0,1.0,1.0,0.7988103333333334,0.49686666666666673,0.6934166666666667,0.6934166666666667,1.0,169
1.0,1.0,1.0,0.22759384375,0.4587375,0.46809687500000013,0.46809687500000013,1.0,170
1.0,1.0,1.0,0.1998188348930483,0.3535844919786093,0.47282479946524053,0.47282479946524053,1.0,171
1.0,1.0,1.0,0.350523,0.2846,0.5892,0.5892,1.0,172
1.0,1.0,1.0,0.17576887719298254,0.24450467836257314,0.4909538011695904,0.4909538011695904,1.0,173
1.0,1.0,1.0,0.789223,0.3566,0.4792,0.4792,1.0,174
1.0,1.0,1.0,0.660343,0.5657,0.6370333333333332,0.6370333333333332,1.0,175
1.0,1.0,1.0,0.25413074999999996,0.27847708333333326,0.31792291666666667,0.31792291666666667,1.0,176
1.0,1.0,1.0,0.44517,0.3276,0.3992,0.3992,1.0,177
1.0,1.0,1.0,0.282652,0.3955,0.4272,0.4272,1.0,178
1.0,1.0,1.0,0.040260000000000004,0.449775,0.5628,0.5628,1.0,179
1.0,1.0,1.0,0.30637453488372096,0.6229465116279068,0.3994209302325581,0.3994209302325581,1.0,180
1.0,1.0,1.0,0.300962,0.7576,0.1483,0.1483,1.0,181
1.0,1.0,1.0,0.128,0.6929,0.153,0.153,1.0,182
1.0,1.0,1.0,0.19987842071197415,0.2364948220064725,0.27078349514563105,0.27078349514563105,1.0,183
1.0,1.0,1.0,0.492478,0.2667,0.434,0.434,1.0,184
1.0,1.0,1.0,0.19168103870967743,0.27876870967741935,0.40931645161290287,0.40931645161290287,1.0,185
1.0,1.0,1.0,0.592603,0.2223,0.5573,0.5573,1.0,186
1.0,1.0,1.0,0.44599,0.2886,0.6673,0.6673,1.0,187
1.0,1.0,1.0,0.2535113404255319,0.4073936170212767,0.7169872340425535,0.7169872340425535,1.0,188
1.0,1.0,1.0,0.475632,0.701,0.6261,0.6261,1.0,189
1.0,1.0,1.0,0.29319,0.6859,0.6466,0.6466,1.0,190
1.0,1.0,1.0,0.19657986048879822,0.22874490835030564,0.28241517311608977,0.28241517311608977,1.0,191
1.0,1.0,1.0,0.419599,0.8072,0.0745,0.0745,1.0,192
1.0,1.0,1.0,0.216767,0.7356,0.0615,0.0615,1.0,193
1.0,1.0,1.0,0.2030307244094488,0.27619527559055124,0.21530905511811024,0.21530905511811024,1.0,194
1.0,1.0,1.0,0.267209,0.4722,0.5096,0.5096,1.0,195
1.0,1.0,1.0,0.14860085565476192,0.3438746279761906,0.43512358630952486,0.43512358630952486,1.0,196
1.0,1.0,1.0,0.269236,0.6463,0.7007,0.7007,1.0,197
1.0,1.0,1.0,0.12200456363636361,0.4808563636363637,0.5273036363636365,0.5273036363636365,1.0,198
1.0,1.0,1.0,0.1199905535714286,0.4622875,0.4303517857142856,0.4303517857142856,1.0,199
1.0,1.0,1.0,0.317698,0.2949,0.4326,0.4326,1.0,200
1.0,1.0,1.0,0.6051036,0.28398,0.37912,0.37912,1.0,201
1.0,1.0,1.0,0.339718,0.2335,0.3206,0.3206,1.0,202
1.0,1.0,1.0,0.07759486605783864,0.4041375951293759,0.4865803652968031,0.4865803652968031,1.0,203
1.0,1.0,1.0,0.05026781805555556,0.4463969444444448,0.6212058333333333,0.6212058333333333,1.0,204
1.0,1.0,1.0,0.0,0.8381,0.9047,0.9047,1.0,205
1.0,1.0,1.0,0.060599073369565215,0.5449701086956522,0.6391396739130436,0.6391396739130436,1.0,206
1.0,1.0,1.0,0.516833,0.44048,0.49296000000000006,0.49296000000000006,1.0,207
1.0,1.0,1.0,0.08616320853080565,0.41186919431279617,0.5010549763033176,0.5010549763033176,1.0,208
1.0,1.0,1.0,0.5057144,0.75076,0.36419999999999997,0.36419999999999997,1.0,209
1.0,1.0,1.0,0.2689,0.7863,0.5008,0.5008,1.0,210
1.0,1.0,1.0,0.08044070212765961,0.43328191489361684,0.4919914893617022,0.4919914893617022,1.0,211
1.0,1.0,1.0,0.601195,0.4938,0.5422,0.5422,1.0,212
1.0,1.0,1.0,0.09820024657534257,0.4872869863013695,0.5992357534246576,0.5992357534246576,1.0,213
1.0,1.0,1.0,0.06544937142857143,0.17758571428571426,0.8563371428571427,0.8563371428571427,1.0,214
1.0,1.0,1.0,0.600224,0.5499,0.9053,0.9053,1.0,215
1.0,1.0,1.0,0.18600349275362318,0.7373289855072466,0.6602710144927536,0.6602710144927536,1.0,216
1.0,1.0,1.0,0.581484,0.4603,0.3551,0.3551,1.0,217
1.0,1.0,1.0,0.1631970985915493,0.47727323943661976,0.571132394366197,0.571132394366197,1.0,218
1.0,1.0,1.0,0.316566,0.1636,0.7715,0.7715,1.0,219
1.0,1.0,1.0,0.611431,0.27666666666666667,0.7317666666666667,0.7317666666666667,1.0,220
1.0,1.0,1.0,0.667154,0.5171,0.4512,0.4512,1.0,221
1.0,1.0,1.0,0.16416285053380775,0.38897384341637004,0.47027526690391486,0.47027526690391486,1.0,222
1.0,1.0,1.0,0.1739071018099547,0.42085588235294114,0.5871033936651583,0.5871033936651583,1.0,223
1.0,1.0,1.0,0.7980915000000001,0.10773333333333333,0.5650999999999999,0.5650999999999999,1.0,224
1.0,1.0,1.0,0.19033393717277486,0.4406481675392669,0.6195769633507853,0.6195769633507853,1.0,225
1.0,1.0,1.0,0.67803,0.4822,0.5972,0.5972,1.0,226
1.0,1.0,1.0,0.2640933333333333,0.6296583333333333,0.852925,0.852925,1.0,227
1.0,1.0,1.0,0.381068,0.8389,0.8982,0.8982,1.0,228
1.0,1.0,1.0,0.1877336012364761,0.3768758887171566,0.44637140649149976,0.44637140649149976,1.0,229
1.0,1.0,1.0,0.481581,0.843,0.1318,0.1318,1.0,230
1.0,1.0,1.0,0.16055260102564095,0.29288758974358964,0.3815298461538458,0.3815298461538458,1.0,231
1.0,1.0,1.0,0.342601,0.4871,0.4462,0.4462,1.0,232
1.0,1.0,1.0,0.24399078629032256,0.2780318548387098,0.309863709677419,0.309863709677419,1.0,233
1.0,1.0,1.0,0.304193,0.435,0.4245,0.4245,1.0,234
1.0,1.0,1.0,0.1839001022964511,0.2468615866388309,0.424934864300626,0.424934864300626,1.0,235
1.0,1.0,1.0,0.270371,0.4305,0.3461,0.3461,1.0,236
1.0,1.0,1.0,0.19372836259541984,0.30477175572519094,0.31051106870229017,0.31051106870229017,1.0,237
1.0,1.0,1.0,0.3917,0.4411,0.0925,0.0925,1.0,238
1.0,1.0,1.0,0.23817714893617023,0.2270808510638298,0.1776808510638298,0.1776808510638298,1.0,239
1.0,1.0,1.0,0.411388,0.2751,0.1874,0.1874,1.0,240
1.0,1.0,1.0,0.2519084,0.43979599999999996,0.28541200000000005,0.28541200000000005,1.0,241
1.0,1.0,1.0,0.083581,0.4897,0.6663,0.6663,1.0,242
1.0,1.0,1.0,0.18617021123595492,0.32495011235955035,0.3294653932584265,0.3294653932584265,1.0,243
1.0,1.0,1.0,0.296589,0.1133,0.559,0.559,1.0,244
1.0,1.0,1.0,0.512804,0.0617,0.5927,0.5927,1.0,245
1.0,1.0,1.0,0.13343717241379316,0.33324985007496283,0.47450457271364355,0.47450457271364355,1.0,246
1.0,1.0,1.0,0.1050502215909091,0.36392386363636364,0.4427681818181817,0.4427681818181817,1.0,247
1.0,1.0,1.0,0.307172,0.5266,0.6307,0.6307,1.0,248
1.0,1.0,1.0,0.0750753241252302,0.4051662983425417,0.5762731123388576,0.5762731123388576,1.0,249
1.0,1.0,1.0,0.06134907692307692,0.3314815384615387,0.5239799999999999,0.5239799999999999,1.0,250
1.0,1.0,1.0,0.5207459999999999,0.4335333333333333,0.7932666666666667,0.7932666666666667,1.0,251
1.0,1.0,1.0,0.396182,0.3453,0.6239,0.6239,1.0,252
1.0,1.0,1.0,0.07170645904436859,0.534063822525597,0.6554795221842998,0.6554795221842998,1.0,253
1.0,1.0,1.0,0.0,0.2238,0.2912,0.2912,1.0,254
1.0,1.0,1.0,0.08542054531001597,0.5316761526232107,0.6263444356120834,0.6263444356120834,1.0,255
1.0,1.0,1.0,0.751803,0.1212,0.3449,0.3449,1.0,256
1.0,1.0,1.0,0.053245621794871786,0.4774685897435896,0.5611647435897437,0.5611647435897437,1.0,257
1.0,1.0,1.0,0.14974859110169478,0.4314449152542371,0.5995830508474581,0.5995830508474581,1.0,258
1.0,1.0,1.0,0.305031,0.4809,0.5385,0.5385,1.0,259
1.0,1.0,1.0,0.10986750553505534,0.4530479704797049,0.6438756457564571,0.6438756457564571,1.0,260
1.0,1.0,1.0,0.26410432954545454,0.1909761363636364,0.2559761363636363,0.2559761363636363,1.0,261
1.0,1.0,1.0,0.459583,0.5549,0.2586,0.2586,1.0,262
1.0,1.0,1.0,0.19073509309309303,0.3968159159159159,0.510391091091091,0.510391091091091,1.0,263
1.0,1.0,1.0,0.420444,0.6866,0.1962,0.1962,1.0,264
1.0,1.0,1.0,0.21749019583333326,0.36222583333333336,0.3177087500000003,0.3177087500000003,1.0,265
1.0,1.0,1.0,0.544326,0.4493,0.3682,0.3682,1.0,266
1.0,1.0,1.0,0.7698071666666665,0.41355000000000003,0.2722,0.2722,1.0,267
1.0,1.0,1.0,0.463099,0.3805,0.3265,0.3265,1.0,268
1.0,1.0,1.0,0.268815,0.4084,0.2958,0.2958,1.0,269
1.0,1.0,1.0,0.20970244705882354,0.29118000000000005,0.3183435294117647,0.3183435294117647,1.0,270
1.0,1.0,1.0,0.17612,0.5106,0.6528,0.6528,1.0,271
1.0,1.0,1.0,0.33972,0.4973,0.5402,0.5402,1.0,272
1.0,1.0,1.0,0.207832524229075,0.31006916299559467,0.3834799118942726,0.3834799118942726,1.0,273
1.0,1.0,1.0,0.395032,0.5055,0.451,0.451,1.0,274
1.0,1.0,1.0,0.245024,0.4929,0.6246,0.6246,1.0,275
1.0,1.0,1.0,0.195719268907563,0.3698899159663869,0.4674735294117646,0.4674735294117646,1.0,276
1.0,1.0,1.0,0.445724,0.8587,0.594,0.594,1.0,277
1.0,1.0,1.0,0.1957881251448437,0.296380417149479,0.343996292004635,0.343996292004635,1.0,278
1.0,1.0,1.0,0.396312,0.4782,0.1138,0.1138,1.0,279
1.0,1.0,1.0,0.1558366153846152,0.3806426336375494,0.49104797913950443,0.49104797913950443,1.0,280
1.0,1.0,1.0,0.259254,0.6987,0.0557,0.0557,1.0,281
1.0,1.0,1.0,0.10328312021857924,0.46404699453551923,0.6501010928961748,0.6501010928961748,1.0,282
1.0,1.0,1.0,0.190447,0.7757,0.2852,0.2852,1.0,283
1.0,1.0,1.0,0.384629,0.8133,0.3254,0.3254,1.0,284
1.0,1.0,1.0,0.12345221814671815,0.4696967181467178,0.5560891891891896,0.5560891891891896,1.0,285
1.0,1.0,1.0,0.08504639274924469,0.43194154078549873,0.6000811178247736,0.6000811178247736,1.0,286
1.0,1.0,1.0,0.268011,0.6318,0.1504,0.1504,1.0,287
1.0,1.0,1.0,0.07736040350877192,0.3280438596491227,0.2144175438596491,0.2144175438596491,1.0,288
1.0,1.0,1.0,0.06582707361111115,0.5099533333333337,0.5810384722222224,0.5810384722222224,1.0,289
1.0,1.0,1.0,0.0,0.6838,0.5894,0.5894,1.0,290
1.0,1.0,1.0,0.07759019739292371,0.44518007448789587,0.5301452513966471,0.5301452513966471,1.0,291
1.0,1.0,1.0,0.61024175,0.26695,0.599425,0.599425,1.0,292
1.0,1.0,1.0,0.07610477272727273,0.7668727272727272,0.8400227272727274,0.8400227272727274,1.0,293
1.0,1.0,1.0,0.4954106666666666,0.8138000000000001,0.4834333333333333,0.4834333333333333,1.0,294
1.0,1.0,1.0,0.09114057919254655,0.405551708074534,0.5592361801242236,0.5592361801242236,1.0,295
1.0,1.0,1.0,0.774415,0.8006,0.8037,0.8037,1.0,296
1.0,1.0,1.0,0.10198603431372555,0.5003593137254901,0.5038215686274509,0.5038215686274509,1.0,297
1.0,1.0,1.0,0.1260490381679389,0.5042020356234097,0.584906106870228,0.584906106870228,1.0,298
1.0,1.0,1.0,0.297829,0.4865,0.3288,0.3288,1.0,299
1.0,1.0,1.0,0.18858116571428582,0.46041685714285724,0.5324331428571427,0.5324331428571427,1.0,300
