natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.1049,0.4773,0.4773,1,0.444793349,1,1,1
1,1,0.009911375,0.0947,0.49035,0.49035,1,0.4447933490000001,1,1,2
1,1,0.202555,0.0531,0.3782,0.3782,1,0.444793349,1,1,3
1,1,0.2844643333333334,0.027933333333333338,0.2858,0.2858,1,0.444793349,1,1,4
1,1,0.11514200000000001,0.016333333333333335,0.14986666666666668,0.14986666666666668,1,0.444793349,1,1,5
1,1,0.000726,0.19034374999999998,0.06556875,0.06556875,1,0.44479334900000017,1,1,6
1,1,0.077561,0.2158,0.1674,0.1674,1,0.444793349,1,1,7
1,1,0.2536292,0.23938,0.13188,0.13188,1,0.44479334900000006,1,1,8
1,1,0.078931,0.2355,0.07385,0.07385,1,0.444793349,1,1,9
1,1,0.0008,0.25093999999999994,0.09234,0.09234,1,0.44479334900000006,1,1,10
1,1,0.0,0.25955,0.1644,0.1644,1,0.444793349,1,1,11
1,1,0.0,0.2572,0.2283,0.2283,1,0.444793349,1,1,12
1,1,0.0,0.2692,0.3525,0.3525,1,0.444793349,1,1,13
1,1,0.0,0.2082,0.5053,0.5053,1,0.444793349,1,1,14
1,1,0.0,0.1554,0.6945,0.6945,1,0.444793349,1,1,15
1,1,0.0,0.2229,0.7452,0.7452,1,0.444793349,1,1,16
1,1,0.0,0.1687,0.7731,0.7731,1,0.444793349,1,1,17
1,1,0.038329214285714286,0.07953571428571427,0.8475214285714285,0.8475214285714285,1,0.44479334900000017,1,1,18
1,1,0.0,0.1704,0.9034,0.9034,1,0.444793349,1,1,19
1,1,0.0,0.138,0.9051,0.9051,1,0.444793349,1,1,20
1,1,0.0,0.13808571428571428,0.8835428571428572,0.8835428571428572,1,0.4447933490000001,1,1,21
1,1,0.033263999999999995,0.12486666666666667,0.8237,0.8237,1,0.444793349,1,1,22
1,1,0.22765,0.05082,0.7280800000000001,0.7280800000000001,1,0.44479334900000006,1,1,23
1,1,0.134852,0.0353,0.5996,0.5996,1,0.444793349,1,1,24
1,1,0.070464,0.0509,0.464,0.464,1,0.444793349,1,1,25
1,1,0.007775,0.0944,0.4143,0.4143,1,0.444793349,1,1,26
1,1,0.0,0.1586,0.3193,0.3193,1,0.444793349,1,1,27
1,1,0.0,0.2561,0.186575,0.186575,1,0.444793349,1,1,28
1,1,0.0,0.3168,0.1142,0.1142,1,0.444793349,1,1,29
1,1,0.0,0.18386249999999998,0.0780625,0.0780625,1,0.4447933490000001,1,1,30
1,1,0.0205885,0.21275,0.19924999999999998,0.19924999999999998,1,0.444793349,1,1,31
1,1,0.12697233333333335,0.13276666666666667,0.36083333333333334,0.36083333333333334,1,0.444793349,1,1,32
1,1,0.1396235,0.086975,0.50465,0.50465,1,0.444793349,1,1,33
1,1,0.003198,0.141,0.5283,0.5283,1,0.444793349,1,1,34
1,1,0.0,0.20076666666666665,0.5313,0.5313,1,0.444793349,1,1,35
1,1,0.0,0.20805,0.4303,0.4303,1,0.444793349,1,1,36
1,1,0.0,0.1705,0.3689,0.3689,1,0.444793349,1,1,37
1,1,0.0,0.1886,0.2649,0.2649,1,0.444793349,1,1,38
1,1,0.007019555555555555,0.12322222222222222,0.12343333333333334,0.12343333333333334,1,0.4447933490000001,1,1,39
1,1,0.117528,0.0746,0.2058,0.2058,1,0.444793349,1,1,40
1,1,0.17792466666666665,0.0852,0.3129,0.3129,1,0.444793349,1,1,41
1,1,0.078296,0.1404,0.4302,0.4302,1,0.444793349,1,1,42
1,1,0.019254,0.2161,0.4045,0.4045,1,0.444793349,1,1,43
1,1,0.000605,0.268,0.3372,0.3372,1,0.444793349,1,1,44
