natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.314102,0.8158,0.7851,0.7851,1.0,59
1.0,1.0,1.0,0.448376,0.8002,0.7009,0.7009,1.0,60
1.0,1.0,1.0,0.413064,0.748,0.5489,0.5489,1.0,61
1.0,1.0,1.0,0.327622,0.7106,0.4069,0.4069,1.0,62
1.0,1.0,1.0,0.269156,0.6912,0.305,0.305,1.0,63
1.0,1.0,1.0,0.160488,0.6281,0.2398,0.2398,1.0,64
1.0,1.0,1.0,0.034001500000000004,0.55015,0.17809999999999998,0.17809999999999998,1.0,65
1.0,1.0,1.0,0.0,0.24231666666666665,0.22917500000000002,0.22917500000000002,1.0,66
1.0,1.0,1.0,0.0,0.1805,0.4028,0.4028,1.0,67
1.0,1.0,1.0,0.02592775,0.18908214285714284,0.6084642857142858,0.6084642857142858,1.0,68
1.0,1.0,1.0,0.41022,0.3767,0.8358,0.8358,1.0,69
1.0,1.0,1.0,0.49100849999999996,0.49185,0.819,0.819,1.0,70
1.0,1.0,1.0,0.264202,0.5262,0.7496,0.7496,1.0,71
1.0,1.0,1.0,0.193806,0.6124,0.6784,0.6784,1.0,72
1.0,1.0,1.0,0.081456,0.6089,0.6021,0.6021,1.0,73
1.0,1.0,1.0,0.022723690476190474,0.22014999999999996,0.5103738095238095,0.5103738095238095,1.0,74
1.0,1.0,1.0,0.30956249999999996,0.14075,0.40305,0.40305,1.0,75
1.0,1.0,1.0,0.226094,0.1216,0.5267,0.5267,1.0,76
1.0,1.0,1.0,0.02526407142857143,0.25243571428571426,0.7232285714285714,0.7232285714285714,1.0,77
1.0,1.0,1.0,0.0,0.4703,0.3798,0.3798,1.0,78
1.0,1.0,1.0,0.0,0.4185,0.2817,0.2817,1.0,79
1.0,1.0,1.0,0.0,0.3301,0.1812,0.1812,1.0,80
1.0,1.0,1.0,0.025958740740740737,0.15859629629629632,0.34397037037037037,0.34397037037037037,1.0,81
1.0,1.0,1.0,0.257535,0.144,0.4736,0.4736,1.0,82
1.0,1.0,1.0,0.4736116666666666,0.08793333333333332,0.2897666666666667,0.2897666666666667,1.0,83
1.0,1.0,1.0,0.41883,0.1492,0.1404,0.1404,1.0,84
1.0,1.0,1.0,0.257416,0.2561,0.1328,0.1328,1.0,85
1.0,1.0,1.0,0.01087402380952381,0.3811190476190476,0.5760190476190477,0.5760190476190477,1.0,86
1.0,1.0,1.0,0.26617783333333334,0.7926333333333334,0.87685,0.87685,1.0,87
1.0,1.0,1.0,0.015093625,0.597475,0.547525,0.547525,1.0,88
1.0,1.0,1.0,0.0,0.2926,0.2071,0.2071,1.0,89
1.0,1.0,1.0,0.03972077586206896,0.3507155172413792,0.6360310344827586,0.6360310344827586,1.0,90
1.0,1.0,1.0,0.4572665,0.31325000000000003,0.5945,0.5945,1.0,91
1.0,1.0,1.0,0.594045,0.2845,0.4406,0.4406,1.0,92
1.0,1.0,1.0,0.514052,0.2488,0.3476,0.3476,1.0,93
1.0,1.0,1.0,0.351594,0.2144,0.3709,0.3709,1.0,94
1.0,1.0,1.0,0.025010315789473683,0.38686315789473685,0.8287157894736842,0.8287157894736842,1.0,95
1.0,1.0,1.0,0.328786,0.4537,0.9036,0.9036,1.0,96
1.0,1.0,1.0,0.433637,0.5248333333333334,0.8806666666666666,0.8806666666666666,1.0,97
1.0,1.0,1.0,0.277877,0.5848,0.8426,0.8426,1.0,98
1.0,1.0,1.0,0.01814411111111111,0.2751388888888888,0.5001944444444445,0.5001944444444445,1.0,99
1.0,1.0,1.0,0.323832,0.1533,0.2839,0.2839,1.0,100
1.0,1.0,1.0,0.453211,0.1339,0.3142,0.3142,1.0,101
1.0,1.0,1.0,0.5440535,0.0979,0.39815,0.39815,1.0,102
1.0,1.0,1.0,0.462544,0.1169,0.4891,0.4891,1.0,103
1.0,1.0,1.0,0.311863,0.1047,0.5374,0.5374,1.0,104
1.0,1.0,1.0,0.01108488888888889,0.20215,0.6227222222222223,0.6227222222222223,1.0,105
1.0,1.0,1.0,0.092343,0.1921,0.6826,0.6826,1.0,106
1.0,1.0,1.0,0.180679,0.211,0.7096,0.7096,1.0,107
1.0,1.0,1.0,0.055762181818181815,0.1706090909090909,0.5925090909090911,0.5925090909090911,1.0,108
1.0,1.0,1.0,0.27542600000000006,0.16033999999999998,0.4551,0.4551,1.0,109
1.0,1.0,1.0,0.04154433333333333,0.2741166666666667,0.33168333333333333,0.33168333333333333,1.0,110
1.0,1.0,1.0,0.0,0.286,0.5435,0.5435,1.0,111
1.0,1.0,1.0,0.023367686274509802,0.2946058823529411,0.49799607843137256,0.49799607843137256,1.0,112
1.0,1.0,1.0,0.05324891071428571,0.5854303571428572,0.7736857142857142,0.7736857142857142,1.0,113
1.0,1.0,1.0,0.146442,0.1249,0.0532,0.0532,1.0,114
1.0,1.0,1.0,0.31104866666666664,0.046933333333333334,0.045033333333333335,0.045033333333333335,1.0,115
1.0,1.0,1.0,0.04309731818181818,0.1940272727272727,0.24439090909090908,0.24439090909090908,1.0,116
1.0,1.0,1.0,0.5494383333333334,0.059566666666666664,0.2985333333333334,0.2985333333333334,1.0,117
1.0,1.0,1.0,0.043113761904761905,0.31179047619047623,0.7341666666666667,0.7341666666666667,1.0,118
1.0,1.0,1.0,0.488844,0.5705,0.8009,0.8009,1.0,119
1.0,1.0,1.0,0.547068,0.6304,0.6986,0.6986,1.0,120
1.0,1.0,1.0,0.581944,0.6687,0.5914,0.5914,1.0,121
1.0,1.0,1.0,0.368868,0.5618,0.6324,0.6324,1.0,122
1.0,1.0,1.0,0.027530666666666665,0.6670055555555555,0.8669611111111111,0.8669611111111111,1.0,123
1.0,1.0,1.0,0.130786,0.7066,0.7944,0.7944,1.0,124
1.0,1.0,1.0,0.326184,0.6912,0.721,0.721,1.0,125
1.0,1.0,1.0,0.480618,0.672,0.6282,0.6282,1.0,126
1.0,1.0,1.0,0.54424,0.7139,0.5677,0.5677,1.0,127
1.0,1.0,1.0,0.485462,0.664,0.5007,0.5007,1.0,128
1.0,1.0,1.0,0.292486,0.6573,0.4293,0.4293,1.0,129
1.0,1.0,1.0,0.177339,0.6789,0.3735,0.3735,1.0,130
1.0,1.0,1.0,0.01792661904761905,0.29047619047619044,0.33462142857142857,0.33462142857142857,1.0,131
1.0,1.0,1.0,0.320614,0.3867,0.7149,0.7149,1.0,132
1.0,1.0,1.0,0.394231,0.453,0.642,0.642,1.0,133
1.0,1.0,1.0,0.483214,0.5125,0.5069,0.5069,1.0,134
1.0,1.0,1.0,0.435679,0.5706,0.3488,0.3488,1.0,135
1.0,1.0,1.0,0.024215470588235293,0.6275058823529411,0.47339999999999993,0.47339999999999993,1.0,136
1.0,1.0,1.0,0.04632266666666667,0.7778333333333333,0.5027666666666667,0.5027666666666667,1.0,137
1.0,1.0,1.0,0.239191,0.7618,0.5121,0.5121,1.0,138
1.0,1.0,1.0,0.328936,0.7431,0.4758,0.4758,1.0,139
1.0,1.0,1.0,0.454679,0.7298,0.4557,0.4557,1.0,140
1.0,1.0,1.0,0.542539,0.6982,0.4196,0.4196,1.0,141
1.0,1.0,1.0,0.42406,0.6401,0.3624,0.3624,1.0,142
1.0,1.0,1.0,0.337235,0.5687,0.3142,0.3142,1.0,143
1.0,1.0,1.0,0.027135409090909092,0.5484803030303029,0.6009484848484847,0.6009484848484847,1.0,144
1.0,1.0,1.0,0.158748,0.4853,0.5718,0.5718,1.0,145
1.0,1.0,1.0,0.09275258333333332,0.6685958333333332,0.7931687499999999,0.7931687499999999,1.0,146
1.0,1.0,1.0,0.5758785,0.1261,0.09745000000000001,0.09745000000000001,1.0,147
1.0,1.0,1.0,0.3068555,0.18165,0.16655,0.16655,1.0,148
1.0,1.0,1.0,0.150282,0.2323,0.2756,0.2756,1.0,149
1.0,1.0,1.0,0.009405470588235295,0.6297470588235295,0.6201117647058824,0.6201117647058824,1.0,150
1.0,1.0,1.0,0.174329,0.668,0.8202,0.8202,1.0,151
1.0,1.0,1.0,0.05935108333333334,0.5010708333333334,0.8406458333333334,0.8406458333333334,1.0,152
1.0,1.0,1.0,0.108178,0.2273,0.4175,0.4175,1.0,153
1.0,1.0,1.0,0.051565234042553185,0.2975212765957447,0.4058063829787235,0.4058063829787235,1.0,154
1.0,1.0,1.0,0.432409,0.29,0.9047,0.9047,1.0,155
1.0,1.0,1.0,0.5540295,0.2581,0.89245,0.89245,1.0,156
1.0,1.0,1.0,0.39474,0.2075,0.8761,0.8761,1.0,157
1.0,1.0,1.0,0.02426442105263158,0.3560315789473684,0.6898105263157894,0.6898105263157894,1.0,158
1.0,1.0,1.0,0.296711,0.4182,0.3363,0.3363,1.0,159
1.0,1.0,1.0,0.525233,0.3204,0.2878,0.2878,1.0,160
1.0,1.0,1.0,0.65576,0.2411,0.2525,0.2525,1.0,161
1.0,1.0,1.0,0.739,0.1802,0.1925,0.1925,1.0,162
1.0,1.0,1.0,0.04614461764705882,0.29452058823529415,0.5206441176470589,0.5206441176470589,1.0,163
1.0,1.0,1.0,0.127812,0.5754,0.4968,0.4968,1.0,164
1.0,1.0,1.0,0.183753,0.5241,0.542,0.542,1.0,165
1.0,1.0,1.0,0.06607914285714285,0.5740333333333334,0.4630809523809523,0.4630809523809523,1.0,166
1.0,1.0,1.0,0.061103,0.6936,0.203,0.203,1.0,167
1.0,1.0,1.0,0.238857,0.6052,0.2037,0.2037,1.0,168
1.0,1.0,1.0,0.492054,0.40604999999999997,0.156725,0.156725,1.0,169
1.0,1.0,1.0,0.221966,0.38,0.0944,0.0944,1.0,170
1.0,1.0,1.0,0.03510505263157895,0.2815263157894737,0.28100526315789476,0.28100526315789476,1.0,171
1.0,1.0,1.0,0.490311,0.041,0.2065,0.2065,1.0,172
1.0,1.0,1.0,0.625757,0.01765,0.15335,0.15335,1.0,173
1.0,1.0,1.0,0.529378,0.0152,0.1151,0.1151,1.0,174
1.0,1.0,1.0,0.371258,0.0163,0.1236,0.1236,1.0,175
1.0,1.0,1.0,0.03753386046511628,0.3251000000000001,0.25725813953488375,0.25725813953488375,1.0,176
1.0,1.0,1.0,0.164635,0.2696,0.5477,0.5477,1.0,177
1.0,1.0,1.0,0.275816,0.2885,0.5624,0.5624,1.0,178
1.0,1.0,1.0,0.420393,0.351,0.5906,0.5906,1.0,179
1.0,1.0,1.0,0.491172,0.3815,0.6925,0.6925,1.0,180
1.0,1.0,1.0,0.418237,0.3706,0.7847,0.7847,1.0,181
1.0,1.0,1.0,0.0688073103448276,0.6450482758620689,0.8221396551724138,0.8221396551724138,1.0,182
1.0,1.0,1.0,0.011492125,0.5159374999999999,0.1687625,0.1687625,1.0,183
1.0,1.0,1.0,0.255116,0.2938,0.1082,0.1082,1.0,184
1.0,1.0,1.0,0.439601,0.2129,0.1684,0.1684,1.0,185
1.0,1.0,1.0,0.557628,0.2571,0.2728,0.2728,1.0,186
1.0,1.0,1.0,0.6423730000000001,0.37685,0.42885,0.42885,1.0,187
1.0,1.0,1.0,0.400146,0.3847,0.5607,0.5607,1.0,188
1.0,1.0,1.0,0.121969,0.32341666666666663,0.3745499999999999,0.3745499999999999,1.0,189
1.0,1.0,1.0,0.208618,0.1136,0.3025,0.3025,1.0,190
1.0,1.0,1.0,0.132269,0.1732,0.3362,0.3362,1.0,191
1.0,1.0,1.0,0.040531833333333336,0.6790738095238094,0.7775642857142858,0.7775642857142858,1.0,192
1.0,1.0,1.0,0.526776,0.7944,0.6385,0.6385,1.0,193
1.0,1.0,1.0,0.5609396666666666,0.8070999999999998,0.5191,0.5191,1.0,194
1.0,1.0,1.0,0.29915349999999996,0.8209,0.4446,0.4446,1.0,195
1.0,1.0,1.0,0.0091588,0.7079733333333333,0.7317866666666667,0.7317866666666667,1.0,196
1.0,1.0,1.0,0.134088,0.62,0.5437,0.5437,1.0,197
1.0,1.0,1.0,0.319161,0.6327,0.4708,0.4708,1.0,198
1.0,1.0,1.0,0.512503,0.652,0.4011,0.4011,1.0,199
1.0,1.0,1.0,0.68358,0.654,0.3711,0.3711,1.0,200
1.0,1.0,1.0,0.7754873333333334,0.5913666666666666,0.4132,0.4132,1.0,201
1.0,1.0,1.0,0.602863,0.5864,0.5242,0.5242,1.0,202
1.0,1.0,1.0,0.386148,0.626,0.5562,0.5562,1.0,203
1.0,1.0,1.0,0.04742061538461538,0.28880000000000006,0.6496,0.6496,1.0,204
1.0,1.0,1.0,0.100974,0.1583,0.5285,0.5285,1.0,205
1.0,1.0,1.0,0.217836,0.0952,0.3723,0.3723,1.0,206
1.0,1.0,1.0,0.41969075,0.15855000000000002,0.11915,0.11915,1.0,207
1.0,1.0,1.0,0.39856,0.3314,0.0219,0.0219,1.0,208
1.0,1.0,1.0,0.24224800000000002,0.39575,0.028900000000000002,0.028900000000000002,1.0,209
1.0,1.0,1.0,0.09408309523809523,0.2396095238095238,0.1271095238095238,0.1271095238095238,1.0,210
1.0,1.0,1.0,0.365753,0.1334,0.1409,0.1409,1.0,211
1.0,1.0,1.0,0.02708627777777778,0.4067444444444444,0.3546500000000001,0.3546500000000001,1.0,212
1.0,1.0,1.0,0.078594,0.3711,0.6173,0.6173,1.0,213
1.0,1.0,1.0,0.149186,0.2817,0.6792,0.6792,1.0,214
1.0,1.0,1.0,0.324234,0.1997,0.6574,0.6574,1.0,215
1.0,1.0,1.0,0.4631845,0.212725,0.719775,0.719775,1.0,216
1.0,1.0,1.0,0.237077,0.2747,0.767,0.767,1.0,217
1.0,1.0,1.0,0.11909842857142855,0.7732547619047621,0.8715976190476189,0.8715976190476189,1.0,218
1.0,1.0,1.0,0.690666,0.8709,0.7085,0.7085,1.0,219
1.0,1.0,1.0,0.7998333333333333,0.8513999999999999,0.5715666666666667,0.5715666666666667,1.0,220
1.0,1.0,1.0,0.60993,0.8362,0.5154,0.5154,1.0,221
1.0,1.0,1.0,0.386917,0.8137,0.4545,0.4545,1.0,222
1.0,1.0,1.0,0.05326844186046511,0.31833023255813947,0.3146744186046511,0.3146744186046511,1.0,223
1.0,1.0,1.0,0.182829,0.2318,0.4227,0.4227,1.0,224
1.0,1.0,1.0,0.02064515789473684,0.4790736842105265,0.3691315789473684,0.3691315789473684,1.0,225
1.0,1.0,1.0,0.183371,0.8226,0.5715,0.5715,1.0,226
1.0,1.0,1.0,0.424458,0.8349,0.491,0.491,1.0,227
1.0,1.0,1.0,0.638753,0.8379,0.4467,0.4467,1.0,228
1.0,1.0,1.0,0.809295,0.79975,0.35864999999999997,0.35864999999999997,1.0,229
1.0,1.0,1.0,0.629272,0.7491,0.2357,0.2357,1.0,230
1.0,1.0,1.0,0.396853,0.7314,0.2157,0.2157,1.0,231
1.0,1.0,1.0,0.162018,0.7299,0.2336,0.2336,1.0,232
1.0,1.0,1.0,0.004121,0.7283999999999999,0.24758,0.24758,1.0,233
1.0,1.0,1.0,0.007152900000000001,0.33976,0.27497,0.27497,1.0,234
1.0,1.0,1.0,0.091985,0.1819,0.3126,0.3126,1.0,235
1.0,1.0,1.0,0.04988025000000001,0.23509642857142854,0.7280607142857142,0.7280607142857142,1.0,236
1.0,1.0,1.0,0.119722,0.5289,0.4965,0.4965,1.0,237
1.0,1.0,1.0,0.026712944444444442,0.6276833333333334,0.8057444444444446,0.8057444444444446,1.0,238
1.0,1.0,1.0,0.344559,0.5918,0.5492,0.5492,1.0,239
1.0,1.0,1.0,0.526936,0.4545,0.4689,0.4689,1.0,240
1.0,1.0,1.0,0.711951,0.42073333333333335,0.4010666666666667,0.4010666666666667,1.0,241
1.0,1.0,1.0,0.615815,0.4489,0.3525,0.3525,1.0,242
1.0,1.0,1.0,0.395238,0.4229,0.3316,0.3316,1.0,243
1.0,1.0,1.0,0.213112,0.3288,0.3291,0.3291,1.0,244
1.0,1.0,1.0,0.094946,0.3469,0.3183,0.3183,1.0,245
1.0,1.0,1.0,0.02290333333333333,0.24843589743589753,0.4854487179487178,0.4854487179487178,1.0,246
1.0,1.0,1.0,0.054688,0.1083,0.2878,0.2878,1.0,247
1.0,1.0,1.0,0.03467846808510638,0.27557021276595745,0.5197531914893615,0.5197531914893615,1.0,248
1.0,1.0,1.0,0.38151,0.1634,0.7354,0.7354,1.0,249
1.0,1.0,1.0,0.540179,0.2238,0.5685,0.5685,1.0,250
1.0,1.0,1.0,0.595385,0.1456,0.3521,0.3521,1.0,251
1.0,1.0,1.0,0.42675916666666674,0.06901666666666666,0.15869999999999998,0.15869999999999998,1.0,252
1.0,1.0,1.0,0.024194,0.0564,0.3358,0.3358,1.0,253
1.0,1.0,1.0,0.1685026885245902,0.7247131147540984,0.874190163934426,0.874190163934426,1.0,254
1.0,1.0,1.0,0.265071,0.7493,0.4972,0.4972,1.0,255
1.0,1.0,1.0,0.496349,0.7575,0.4364,0.4364,1.0,256
1.0,1.0,1.0,0.7237054,0.80976,0.34148,0.34148,1.0,257
1.0,1.0,1.0,0.461983,0.8115,0.3736,0.3736,1.0,258
1.0,1.0,1.0,0.265347,0.8201,0.4179,0.4179,1.0,259
1.0,1.0,1.0,0.0166921875,0.66929375,0.37397500000000006,0.37397500000000006,1.0,260
1.0,1.0,1.0,0.251527,0.6935,0.7641,0.7641,1.0,261
1.0,1.0,1.0,0.432053,0.6304,0.7389,0.7389,1.0,262
1.0,1.0,1.0,0.6138880000000001,0.6636333333333333,0.6943333333333334,0.6943333333333334,1.0,263
1.0,1.0,1.0,0.541491,0.6661,0.5669,0.5669,1.0,264
1.0,1.0,1.0,0.353789,0.6759,0.5011,0.5011,1.0,265
1.0,1.0,1.0,0.231491,0.6839,0.4395,0.4395,1.0,266
1.0,1.0,1.0,0.107982,0.681,0.3953,0.3953,1.0,267
1.0,1.0,1.0,0.04069170454545454,0.3587545454545455,0.7152022727272729,0.7152022727272729,1.0,268
1.0,1.0,1.0,0.257369,0.2298,0.7683,0.7683,1.0,269
1.0,1.0,1.0,0.224573,0.2661,0.667,0.667,1.0,270
1.0,1.0,1.0,0.0205450625,0.5393875000000001,0.664075,0.664075,1.0,271
1.0,1.0,1.0,0.277491,0.4896,0.6356,0.6356,1.0,272
1.0,1.0,1.0,0.504208,0.4676,0.5873,0.5873,1.0,273
1.0,1.0,1.0,0.69445,0.3945,0.497,0.497,1.0,274
1.0,1.0,1.0,0.780741,0.3408,0.4025,0.4025,1.0,275
1.0,1.0,1.0,0.8506,0.3016,0.2778,0.2778,1.0,276
1.0,1.0,1.0,0.7778045,0.3518,0.2026,0.2026,1.0,277
1.0,1.0,1.0,0.623721,0.2953,0.1608,0.1608,1.0,278
1.0,1.0,1.0,0.438867,0.324,0.1746,0.1746,1.0,279
1.0,1.0,1.0,0.10475015789473684,0.34507368421052625,0.1983578947368421,0.1983578947368421,1.0,280
1.0,1.0,1.0,0.578,0.0461,0.3801,0.3801,1.0,281
1.0,1.0,1.0,0.5946,0.0483,0.4717,0.4717,1.0,282
1.0,1.0,1.0,0.5118345,0.058899999999999994,0.53925,0.53925,1.0,283
1.0,1.0,1.0,0.381956,0.082,0.5663,0.5663,1.0,284
1.0,1.0,1.0,0.04678205,0.5628249999999999,0.8051549999999998,0.8051549999999998,1.0,285
1.0,1.0,1.0,0.342589,0.6137,0.8746,0.8746,1.0,286
1.0,1.0,1.0,0.3326075,0.492,0.8888,0.8888,1.0,287
1.0,1.0,1.0,0.02533307142857143,0.47857142857142854,0.355,0.355,1.0,288
1.0,1.0,1.0,0.001002,0.506,0.0436,0.0436,1.0,289
1.0,1.0,1.0,0.0624845,0.28154999999999997,0.03885,0.03885,1.0,290
1.0,1.0,1.0,0.189491,0.1893,0.0388,0.0388,1.0,291
1.0,1.0,1.0,0.297379,0.1839,0.0377,0.0377,1.0,292
1.0,1.0,1.0,0.1602117142857143,0.14162857142857144,0.11684285714285714,0.11684285714285714,1.0,293
1.0,1.0,1.0,0.0003,0.226,0.68295,0.68295,1.0,294
1.0,1.0,1.0,0.030194,0.4137,0.7515,0.7515,1.0,295
1.0,1.0,1.0,0.1418505,0.50105,0.639675,0.639675,1.0,296
1.0,1.0,1.0,0.360215,0.5806,0.7081,0.7081,1.0,297
1.0,1.0,1.0,0.43903200000000003,0.5889000000000001,0.8139666666666666,0.8139666666666666,1.0,298
1.0,1.0,1.0,0.0372801875,0.72750625,0.8793437500000001,0.8793437500000001,1.0,299
1.0,1.0,1.0,0.290824,0.8345,0.6476,0.6476,1.0,300
1.0,1.0,1.0,0.532371,0.8237,0.5607,0.5607,1.0,301
1.0,1.0,1.0,0.7917457499999999,0.7563249999999999,0.42425,0.42425,1.0,302
1.0,1.0,1.0,0.666437,0.6526,0.45,0.45,1.0,303
1.0,1.0,1.0,0.473597,0.5971,0.4724,0.4724,1.0,304
1.0,1.0,1.0,0.0762496,0.48411250000000006,0.7696274999999999,0.7696274999999999,1.0,305
1.0,1.0,1.0,0.307599,0.81,0.7315,0.7315,1.0,306
1.0,1.0,1.0,0.528965,0.7946,0.7336,0.7336,1.0,307
1.0,1.0,1.0,0.68338,0.7926,0.663,0.663,1.0,308
1.0,1.0,1.0,0.753687,0.8062,0.5904,0.5904,1.0,309
1.0,1.0,1.0,0.7314455,0.7987,0.4356,0.4356,1.0,310
1.0,1.0,1.0,0.596606,0.77805,0.27645,0.27645,1.0,311
1.0,1.0,1.0,0.40416,0.8004,0.2275,0.2275,1.0,312
1.0,1.0,1.0,0.1394265,0.7919499999999999,0.27899999999999997,0.27899999999999997,1.0,313
1.0,1.0,1.0,0.001601,0.7413,0.4335,0.4335,1.0,314
1.0,1.0,1.0,0.0,0.7501,0.6018,0.6018,1.0,315
1.0,1.0,1.0,0.22071722222222223,0.4362666666666667,0.28406666666666663,0.28406666666666663,1.0,316
1.0,1.0,1.0,0.380882,0.1792,0.0381,0.0381,1.0,317
1.0,1.0,1.0,0.0360874375,0.2502,0.25092499999999995,0.25092499999999995,1.0,318
1.0,1.0,1.0,0.282551,0.2478,0.6917,0.6917,1.0,319
1.0,1.0,1.0,0.50287,0.2555,0.7257,0.7257,1.0,320
1.0,1.0,1.0,0.7363770000000001,0.2318,0.7172499999999999,0.7172499999999999,1.0,321
1.0,1.0,1.0,0.805672,0.2538,0.621,0.621,1.0,322
1.0,1.0,1.0,0.736304,0.2967,0.5236,0.5236,1.0,323
1.0,1.0,1.0,0.663484,0.3032,0.3997,0.3997,1.0,324
1.0,1.0,1.0,0.527746,0.3462,0.2994,0.2994,1.0,325
1.0,1.0,1.0,0.371174,0.3795,0.2364,0.2364,1.0,326
1.0,1.0,1.0,0.0189918,0.4411333333333333,0.44235333333333327,0.44235333333333327,1.0,327
1.0,1.0,1.0,0.100992,0.3038,0.3282,0.3282,1.0,328
1.0,1.0,1.0,0.318129,0.2364,0.2755,0.2755,1.0,329
1.0,1.0,1.0,0.676147,0.28055,0.16905,0.16905,1.0,330
