Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,96,12899.365071302745,1,0,1,1
,,,,,,,97,13911.260151575345,1,0,1,147
,,,,,,,98,18072.966704971685,1,0,1,1
,,,,,,,99,17226.177974612197,1,0,1,3
,,,,,,,100,17490.27354485887,1,0,1,1
,,,,,,,101,13358.35916037269,1,0,1,14
,,,,,,,102,11225.060489555344,1,0,1,1
,,,,,,,103,14439.749015579753,1,0,1,273
,,,,,,,104,19541.467447421157,1,0,1,1
,,,,,,,105,16057.176609667898,1,0,1,46
,,,,,,,106,19807.225293561012,1,0,1,1
,,,,,,,107,16019.488065686523,1,0,1,15
,,,,,,,108,18160.21436951321,1,0,1,1
,,,,,,,109,17184.33444379028,1,0,1,1
,,,,,,,110,18124.900263689375,1,0,1,6
,,,,,,,111,19523.402594725187,1,0,1,1
,,,,,,,112,19500.68912203437,1,0,1,1
,,,,,,,113,18716.636429471695,1,0,1,1
,,,,,,,114,16904.971479979733,1,0,1,45
,,,,,,,115,23883.155537989544,1,0,1,1
,,,,,,,116,23336.59505870285,1,0,1,1
,,,,,,,117,17133.251660884744,1,0,1,15
,,,,,,,118,21550.70801147169,1,0,1,7
,,,,,,,119,22502.714753611737,1,0,1,1
,,,,,,,120,22229.274336428563,1,0,1,1
,,,,,,,121,17571.50614763802,1,0,1,47
,,,,,,,122,20690.56524915409,1,0,1,1
,,,,,,,123,19316.669025879703,1,0,1,143
,,,,,,,124,20270.358565788603,1,0,1,1
,,,,,,,125,13817.420638122167,1,0,1,13
,,,,,,,126,11947.211257701982,1,0,1,1
,,,,,,,127,13628.343469072697,1,0,1,1
,,,,,,,128,16724.24603253648,1,0,1,1
,,,,,,,129,17317.92556090726,1,0,1,54
,,,,,,,130,23836.180375024825,1,0,1,1
,,,,,,,131,17728.67661292208,1,0,1,40
,,,,,,,132,17551.99396779015,1,0,1,1
,,,,,,,133,18407.880300674817,1,0,1,7
,,,,,,,134,17893.420080468593,1,0,1,1
,,,,,,,135,13751.516570941727,1,0,1,22
,,,,,,,136,17988.686540115366,1,0,1,1
,,,,,,,137,17225.07607215556,1,0,1,1
,,,,,,,138,12391.386436635225,1,0,1,13
,,,,,,,139,12875.248185492092,1,0,1,1
,,,,,,,140,13477.166617629651,1,0,1,1
,,,,,,,141,14519.32632325341,1,0,1,1
,,,,,,,142,16033.272723259443,1,0,1,30
,,,,,,,143,21553.126756082373,1,0,1,1
,,,,,,,144,16667.43123672626,1,0,1,62
,,,,,,,145,12574.534938648554,1,0,1,1
,,,,,,,146,13122.014827095736,1,0,1,1
,,,,,,,147,16509.147042383505,1,0,1,47
,,,,,,,148,19499.748884834644,1,0,1,1
,,,,,,,149,23651.929217159664,1,0,1,8
,,,,,,,150,23225.824603374545,1,0,1,1
,,,,,,,151,16463.873929337307,1,0,1,91
,,,,,,,152,22349.34897442629,1,0,1,2
,,,,,,,153,22798.08511248595,1,0,1,1
,,,,,,,154,23569.504111535873,1,0,1,1
,,,,,,,155,23238.07446587855,1,0,1,1
,,,,,,,156,22608.149263650463,1,0,1,4
,,,,,,,157,16203.504838232671,1,0,1,11
,,,,,,,158,21906.30087470041,1,0,1,6
,,,,,,,159,21526.700933350872,1,0,1,1
,,,,,,,160,15063.067242021303,1,0,1,137
,,,,,,,161,21055.32471664342,1,0,1,1
,,,,,,,162,20814.156466421267,1,0,1,31
,,,,,,,163,23224.796094960922,1,0,1,1
,,,,,,,164,17536.416790596617,1,0,1,14
,,,,,,,165,20291.70928962665,1,0,1,1
,,,,,,,166,21691.511224189926,1,0,1,1
,,,,,,,167,24446.76459389909,1,0,1,6
,,,,,,,168,24636.062377405648,1,0,1,1
,,,,,,,169,24282.003563025843,1,0,1,1
,,,,,,,170,19750.111058345883,1,0,1,23
,,,,,,,171,23524.062288983365,1,0,1,1
,,,,,,,172,18027.294309885063,1,0,1,21
,,,,,,,173,20218.865701932802,1,0,1,1
,,,,,,,174,18899.30214211316,1,0,1,25
,,,,,,,175,23545.66394110362,1,0,1,1
,,,,,,,176,19383.667504913254,1,0,1,22
,,,,,,,177,24644.883547927115,1,0,1,1
,,,,,,,178,23440.708475967283,1,0,1,1
,,,,,,,179,18084.7576687422,1,0,1,16
,,,,,,,180,21665.72908705191,1,0,1,1
,,,,,,,181,23214.12281584582,1,0,1,5
,,,,,,,182,23617.062459599154,1,0,1,1
,,,,,,,183,24043.870639590557,1,0,1,1
,,,,,,,184,16529.42154534926,1,0,1,14
,,,,,,,185,15748.126088456664,1,0,1,1
,,,,,,,186,17704.930953850406,1,0,1,6
,,,,,,,187,18174.725561991232,1,0,1,1
,,,,,,,188,18459.517260557157,1,0,1,1
,,,,,,,189,17671.42591200579,1,0,1,1
,,,,,,,190,15063.646904316596,1,0,1,23
,,,,,,,191,17245.117604956016,1,0,1,1
,,,,,,,192,17367.42366022956,1,0,1,119
,,,,,,,193,23666.965449793395,1,0,1,1
,,,,,,,194,19403.142127338444,1,0,1,22
,,,,,,,195,24805.329868640863,1,0,1,1
,,,,,,,196,24459.181741924564,1,0,1,1
,,,,,,,197,20186.519316196718,1,0,1,45
,,,,,,,198,25629.172050632387,1,0,1,1
,,,,,,,199,25598.85237637545,1,0,1,1
,,,,,,,200,24998.347275471653,1,0,1,1
,,,,,,,201,19801.72024442908,1,0,1,46
,,,,,,,202,25122.04400867338,1,0,1,1
,,,,,,,203,24110.61260360011,1,0,1,1
,,,,,,,204,23530.802639204176,1,0,1,1
,,,,,,,205,18204.156339873454,1,0,1,17
,,,,,,,206,25119.385210283974,1,0,1,4
,,,,,,,207,25491.77641848277,1,0,1,1
,,,,,,,208,24907.71059140327,1,0,1,1
,,,,,,,209,19463.518465504065,1,0,1,22
,,,,,,,210,25468.463891711122,1,0,1,1
,,,,,,,211,24996.5798675709,1,0,1,1
,,,,,,,212,16189.320391119638,1,0,1,166
,,,,,,,213,21188.038999022254,1,0,1,1
,,,,,,,214,14702.405695033063,1,0,1,257
,,,,,,,215,16310.564476319714,1,0,1,1
,,,,,,,216,15982.5538478055,1,0,1,53
,,,,,,,217,21237.471870616628,1,0,1,1
,,,,,,,218,16912.13997059516,1,0,1,39
,,,,,,,219,16885.840870842298,1,0,1,1
,,,,,,,220,17742.084098397747,1,0,1,27
,,,,,,,221,17033.930213421692,1,0,1,1
,,,,,,,222,16864.278891177728,1,0,1,1
,,,,,,,223,17012.501136483665,1,0,1,1
,,,,,,,224,13333.887447596173,1,0,1,44
,,,,,,,225,16352.485368430216,1,0,1,1
,,,,,,,226,15253.150740485566,1,0,1,171
,,,,,,,227,17952.239455077943,1,0,1,1
,,,,,,,228,17750.802561339497,1,0,1,1
,,,,,,,229,14904.642326998834,1,0,1,184
,,,,,,,230,15104.296682322522,1,0,1,1
,,,,,,,231,13284.550488671648,1,0,1,22
,,,,,,,232,12152.99228533789,1,0,1,1
,,,,,,,233,13436.041158255626,1,0,1,1
,,,,,,,234,13572.80946969973,1,0,1,6
,,,,,,,235,13550.146590410044,1,0,1,45
,,,,,,,236,18058.737682834715,1,0,1,2
,,,,,,,237,18936.653917830015,1,0,1,1
,,,,,,,238,15188.34765250279,1,0,1,23
,,,,,,,239,18253.84037311742,1,0,1,1
,,,,,,,240,13992.315968034132,1,0,1,88
,,,,,,,241,12776.33285173373,1,0,1,1
,,,,,,,242,13505.687146021295,1,0,1,1
,,,,,,,243,13777.418672175854,1,0,1,1
,,,,,,,244,13452.91733278724,1,0,1,191
,,,,,,,245,14504.256542599347,1,0,1,5
,,,,,,,246,13433.314154734258,1,0,1,137
,,,,,,,247,13404.89728873184,1,0,1,1
,,,,,,,248,14189.455549153168,1,0,1,31
,,,,,,,249,13706.868152420577,1,0,1,1
,,,,,,,250,14075.651533643226,1,0,1,136
,,,,,,,251,15621.285313141929,1,0,1,1
,,,,,,,252,13800.467692693552,1,0,1,22
,,,,,,,253,15834.51186889844,1,0,1,1
,,,,,,,254,14308.371582334208,1,0,1,28
,,,,,,,255,14532.551136355865,1,0,1,1
,,,,,,,256,14527.693876864561,1,0,1,58
,,,,,,,257,13954.415314167985,1,0,1,56
,,,,,,,258,14195.127974455996,1,0,1,1
,,,,,,,259,14460.541662042788,1,0,1,1
,,,,,,,260,14263.974314286774,1,0,1,4
,,,,,,,261,13757.200596947601,1,0,1,1
,,,,,,,262,14219.277590042591,1,0,1,1
,,,,,,,263,14291.261953095558,1,0,1,113
,,,,,,,264,15042.645934141534,1,0,1,4
,,,,,,,265,15071.624431443484,1,0,1,1
,,,,,,,266,13838.56699831723,1,0,1,139
,,,,,,,267,15378.700148367436,1,0,1,1
,,,,,,,268,14392.426032415062,1,0,1,290
,,,,,,,269,16019.095903462077,1,0,1,1
,,,,,,,270,15196.960777184622,1,0,1,107
,,,,,,,271,15820.595910190703,1,0,1,81
,,,,,,,272,18499.77786039726,1,0,1,1
,,,,,,,273,15897.629663165164,1,0,1,120
,,,,,,,274,18368.250776254783,1,0,1,1
,,,,,,,275,15246.62283155388,1,0,1,147
,,,,,,,276,15907.33363674166,1,0,1,1
,,,,,,,277,15407.644866862172,1,0,1,91
,,,,,,,278,15719.426042203046,1,0,1,4
,,,,,,,279,14552.574893502144,1,0,1,116
,,,,,,,280,15298.821642469322,1,0,1,1
,,,,,,,281,15434.076945634755,1,0,1,1
,,,,,,,282,15454.640056234844,1,0,1,69
,,,,,,,283,15921.465957267897,1,0,1,1
,,,,,,,284,16019.638412760874,1,0,1,86
,,,,,,,285,12519.635202660842,2,1,0,1
,,,,,,,286,14110.159124669455,2,0,1,151
,,,,,,,287,12189.362009086728,2,0,1,1
,,,,,,,288,13015.540898718073,2,0,1,1
,,,,,,,289,13483.6758757961,2,0,1,1
,,,,,,,290,13704.849816237624,2,0,1,1
,,,,,,,291,13776.260236469865,2,0,1,1
,,,,,,,292,13581.86520361543,2,0,1,1
,,,,,,,293,13398.380096074256,2,0,1,1
,,,,,,,294,14842.44351381838,2,0,1,71
,,,,,,,295,16632.677045759512,2,0,1,1
,,,,,,,296,15102.166034147695,2,0,1,163
,,,,,,,297,18532.987673050822,2,0,1,1
,,,,,,,298,18189.159723784473,2,0,1,3
,,,,,,,299,17784.170072004403,2,0,1,1
,,,,,,,300,17806.981734023037,2,0,1,1
,,,,,,,301,15846.755258528112,2,0,1,95
,,,,,,,302,16309.3465319302,2,0,1,1
,,,,,,,303,16154.91424102145,2,0,1,41
,,,,,,,304,17587.79141636574,2,0,1,1
,,,,,,,305,17251.964078995785,2,0,1,5
,,,,,,,306,15963.650671208703,2,0,1,20
,,,,,,,307,17033.368848173755,2,0,1,1
,,,,,,,308,16752.68622420536,2,0,1,2
,,,,,,,309,16514.0969288894,2,0,1,93
,,,,,,,310,15337.040763860656,2,0,1,3
,,,,,,,311,15983.630947848418,2,0,1,42
,,,,,,,312,18283.051202237977,2,0,1,1
,,,,,,,313,16617.918892244845,2,0,1,25
,,,,,,,314,17486.87460721809,2,0,1,4
,,,,,,,315,17511.521120312136,2,0,1,10
,,,,,,,316,16173.684535231865,2,0,1,156
,,,,,,,317,18151.140287086753,2,0,1,1
,,,,,,,318,17172.85359577386,2,0,1,22
,,,,,,,319,18342.559885764844,2,0,1,1
,,,,,,,320,16163.550257289375,2,0,1,69
,,,,,,,321,15658.718258703113,2,0,1,1
,,,,,,,322,15952.025815183633,2,0,1,48
,,,,,,,323,18529.020427482363,2,0,1,1
,,,,,,,324,18360.412490822906,2,0,1,1
,,,,,,,325,18068.819941541253,2,0,1,1
,,,,,,,326,17710.114821393192,2,0,1,3
,,,,,,,327,16839.24332928457,2,0,1,92
,,,,,,,328,15605.656349224988,2,0,1,2
,,,,,,,329,14172.619389118554,2,0,1,19
,,,,,,,330,14884.113561461718,2,0,1,1
,,,,,,,331,15147.935391764164,2,0,1,4
,,,,,,,332,14795.842347563532,2,0,1,1
,,,,,,,333,14779.9733652897,2,0,1,1
,,,,,,,334,15961.656162689682,2,0,1,41
,,,,,,,335,17270.163818041085,2,0,1,4
,,,,,,,336,15155.826760666643,2,0,1,23
,,,,,,,337,15825.8384782744,2,0,1,4
,,,,,,,338,15178.422321487686,2,0,1,88
,,,,,,,339,14246.37883633212,2,0,1,1
,,,,,,,340,14858.8223709628,2,0,1,2
,,,,,,,341,14901.47026082372,2,0,1,2
,,,,,,,342,14513.17610081091,2,0,1,1
,,,,,,,343,14402.688311729362,2,0,1,20
,,,,,,,344,17067.83429404973,2,0,1,4
,,,,,,,345,15490.178722829321,2,0,1,58
,,,,,,,346,14776.238575516272,2,0,1,128
,,,,,,,347,18726.14294166511,2,0,1,8
,,,,,,,348,17269.88280481332,2,0,1,15
,,,,,,,349,18890.039774212026,2,0,1,1
,,,,,,,350,19166.75515261196,2,0,1,1
,,,,,,,351,18509.84540723482,2,0,1,6
,,,,,,,352,17688.956178361415,2,0,1,1
,,,,,,,353,17941.8680833506,2,0,1,1
,,,,,,,354,16634.226751059694,2,0,1,16
,,,,,,,355,18072.92887445144,2,0,1,7
,,,,,,,356,16918.781572004795,2,0,1,15
,,,,,,,357,18667.874022378386,2,0,1,1
,,,,,,,358,18728.37451729737,2,0,1,1
,,,,,,,359,18549.848466716765,2,0,1,1
,,,,,,,360,17826.07410332124,2,0,1,4
,,,,,,,361,14265.729709663383,2,0,1,94
,,,,,,,362,15826.334383970456,2,0,1,1
,,,,,,,363,14513.211777479695,2,0,1,139
,,,,,,,364,17012.540808939353,2,0,1,1
,,,,,,,365,16972.868353254773,2,0,1,1
,,,,,,,366,15207.568051715047,2,0,1,24
,,,,,,,367,15926.507334574015,2,0,1,6
,,,,,,,368,14866.202614557063,2,0,1,17
,,,,,,,369,17078.000360818907,2,0,1,1
,,,,,,,370,17064.115001329305,2,0,1,1
,,,,,,,371,16455.638712267082,2,0,1,4
,,,,,,,372,14160.007430170936,2,0,1,71
,,,,,,,373,13336.88778976316,2,0,1,1
,,,,,,,374,13201.009629043478,2,0,1,1
,,,,,,,375,12546.193707716353,2,0,1,18
,,,,,,,376,14023.41963538479,2,0,1,5
,,,,,,,377,13564.508504253427,2,0,1,2
,,,,,,,378,14071.102875390292,2,0,1,65
,,,,,,,379,15311.782633741474,2,0,1,5
,,,,,,,380,14889.07261842229,2,0,1,1
,,,,,,,381,13829.707850378256,2,0,1,18
,,,,,,,382,15756.114137408751,2,0,1,5
,,,,,,,383,15104.295690511128,2,0,1,1
,,,,,,,384,15067.598669002893,2,0,1,1
,,,,,,,385,15179.673356311827,2,0,1,1
,,,,,,,386,13889.910153636862,2,0,1,17
,,,,,,,387,15501.350851154284,2,0,1,3
,,,,,,,388,12990.398479927973,2,0,1,20
,,,,,,,389,13838.744354173075,2,0,1,5
,,,,,,,390,12967.933951896579,2,0,1,1
,,,,,,,391,12978.843877209838,2,0,1,1
,,,,,,,392,13160.345361966785,2,0,1,1
,,,,,,,393,13451.44200555238,2,0,1,6
,,,,,,,394,14076.164011448232,2,0,1,129
,,,,,,,395,15976.09790417974,2,0,1,1
,,,,,,,396,16045.524701627752,2,0,1,1
,,,,,,,397,15706.325205524607,2,0,1,3
,,,,,,,398,15240.17385123081,2,0,1,1
,,,,,,,399,13371.238330660779,2,0,1,41
,,,,,,,400,13465.82327073804,2,0,1,1
,,,,,,,401,14121.410600925698,2,0,1,1
,,,,,,,402,13754.936291539403,2,0,1,6
,,,,,,,403,12734.85827474968,2,0,1,1
,,,,,,,404,12909.417079761826,2,0,1,1
,,,,,,,405,13157.303807030965,2,0,1,15
,,,,,,,406,15856.797162442543,2,0,1,7
,,,,,,,407,15099.336633550556,2,0,1,1
,,,,,,,408,14058.411206210169,2,0,1,256
,,,,,,,409,15375.060200558377,2,0,1,1
,,,,,,,410,13101.988459411405,2,0,1,31
,,,,,,,411,12988.761991130983,2,0,1,1
,,,,,,,412,12217.778558739867,2,0,1,43
,,,,,,,413,15932.458202926704,2,0,1,3
,,,,,,,414,15704.341582740377,2,0,1,1
,,,,,,,415,12962.540977451956,2,0,1,16
,,,,,,,416,15605.160443528932,2,0,1,4
,,,,,,,417,13299.284613301223,2,0,1,220
,,,,,,,418,14703.603888096886,2,0,1,1
,,,,,,,419,13327.510663874076,2,0,1,22
,,,,,,,420,14522.102403339939,2,0,1,1
,,,,,,,421,14302.912085682643,2,0,1,1
,,,,,,,422,12219.341762530186,2,0,1,22
,,,,,,,423,12782.465221571176,2,0,1,1
,,,,,,,424,11164.159633437746,2,0,1,15
,,,,,,,425,11733.128768714076,2,0,1,1
,,,,,,,426,13264.467847221093,2,0,1,56
,,,,,,,427,15243.149285407153,2,0,1,1
,,,,,,,428,13641.61003271185,2,0,1,21
,,,,,,,429,16661.439576130833,2,0,1,1
,,,,,,,430,14448.409242602034,2,0,1,63
,,,,,,,431,11897.769459805075,2,0,1,1
,,,,,,,432,12075.75827921495,2,0,1,24
,,,,,,,433,11621.05408140514,2,0,1,1
,,,,,,,434,12546.555797589663,2,0,1,7
,,,,,,,435,12417.478629273053,2,0,1,1
,,,,,,,436,12562.283092521764,2,0,1,1
,,,,,,,437,12724.593026841296,2,0,1,20
,,,,,,,438,15644.83289921351,2,0,1,1
,,,,,,,439,13382.209258159344,2,0,1,161
,,,,,,,440,14770.055251368554,2,0,1,1
,,,,,,,441,15129.09097531399,2,0,1,1
,,,,,,,442,13689.036710661938,2,0,1,71
,,,,,,,443,15744.014038424955,2,0,1,1
,,,,,,,444,15366.967019598724,2,0,1,25
,,,,,,,445,19512.30224162464,2,0,1,5
,,,,,,,446,19742.997571430464,2,0,1,1
,,,,,,,447,19442.478719619783,2,0,1,1
,,,,,,,448,18825.572033724588,2,0,1,1
,,,,,,,449,14879.244669173153,2,0,1,22
,,,,,,,450,16539.446774900753,2,0,1,1
,,,,,,,451,13741.856112265985,2,0,1,93
,,,,,,,452,18120.394133931204,2,0,1,1
,,,,,,,453,14663.829470493487,2,0,1,214
,,,,,,,454,18365.371547783478,2,0,1,1
,,,,,,,455,13526.783385570443,2,0,1,41
,,,,,,,456,12214.157293889588,2,0,1,1
,,,,,,,457,14416.076368605443,2,0,1,142
,,,,,,,458,11997.942410408636,2,0,1,1
,,,,,,,459,13483.977731437177,2,0,1,23
,,,,,,,460,11568.488077623075,2,0,1,1
,,,,,,,461,12912.39251393817,2,0,1,1
,,,,,,,462,14984.445201888017,2,0,1,25
,,,,,,,463,18296.93656172758,2,0,1,1
,,,,,,,464,19050.21731403851,2,0,1,6
,,,,,,,465,19087.410241242804,2,0,1,1
,,,,,,,466,16176.551610972963,2,0,1,46
,,,,,,,467,18429.839288270916,2,0,1,1
,,,,,,,468,15139.009089235135,2,0,1,22
,,,,,,,469,18447.691893328978,2,0,1,1
,,,,,,,470,14305.945861705584,2,0,1,17
,,,,,,,471,16523.577792626922,2,0,1,1
,,,,,,,472,13936.744765536765,2,0,1,21
,,,,,,,473,11871.9823636101,2,0,1,1
,,,,,,,474,13100.836678439917,2,0,1,1
,,,,,,,475,12525.090165317471,2,0,1,22
,,,,,,,476,10804.793305694939,2,0,1,1
,,,,,,,477,11977.114371174233,2,0,1,1
,,,,,,,478,15255.43086477334,2,0,1,47
,,,,,,,479,18335.617206020044,2,0,1,1
,,,,,,,480,19669.603528413994,2,0,1,1
,,,,,,,481,22467.305103290466,2,0,1,5
,,,,,,,482,23811.407901883984,2,0,1,1
,,,,,,,483,23919.51534362446,2,0,1,1
,,,,,,,484,23783.63718290478,2,0,1,1
,,,,,,,485,23257.977145084114,2,0,1,1
,,,,,,,486,17684.77640178036,2,0,1,14
,,,,,,,487,21860.51489359484,2,0,1,1
,,,,,,,488,24724.866194021404,2,0,1,6
,,,,,,,489,25021.417800263625,2,0,1,1
,,,,,,,490,24480.880591561243,2,0,1,1
,,,,,,,491,18358.490856250683,2,0,1,16
,,,,,,,492,21356.674706400692,2,0,1,1
,,,,,,,493,23236.157294457593,2,0,1,6
,,,,,,,494,23168.71411979381,2,0,1,1
,,,,,,,495,14681.35211960606,2,0,1,62
,,,,,,,496,12282.592279945486,2,0,1,1
,,,,,,,497,13191.091515122333,2,0,1,1
,,,,,,,498,14251.450062438227,2,0,1,168
,,,,,,,499,16306.371097753856,2,0,1,1
,,,,,,,500,16676.17505967082,2,0,1,28
,,,,,,,501,21277.329795031535,2,0,1,1
,,,,,,,502,21348.740215263777,2,0,1,1
,,,,,,,503,17838.547209632943,2,0,1,23
,,,,,,,504,22886.04787304119,2,0,1,1
,,,,,,,505,22433.781878236998,2,0,1,1
,,,,,,,506,17872.832790399483,2,0,1,38
,,,,,,,507,17570.930622699794,2,0,1,1
,,,,,,,508,16249.603630552712,2,0,1,343
,,,,,,,509,23400.797985548597,2,0,1,1
,,,,,,,510,23156.81238308844,2,0,1,1
,,,,,,,511,22491.306938979636,2,0,1,1
,,,,,,,512,21450.235581056822,2,0,1,3
,,,,,,,513,18702.862924266865,2,0,1,18
,,,,,,,514,23577.34041334497,2,0,1,1
,,,,,,,515,23149.869703343637,2,0,1,1
,,,,,,,516,17604.346225666028,2,0,1,94
,,,,,,,517,22651.980384502178,2,0,1,1
,,,,,,,518,22490.31512758752,2,0,1,1
,,,,,,,519,18296.18665555305,2,0,1,41
,,,,,,,520,24394.791362725708,2,0,1,5
,,,,,,,521,25278.29695082127,2,0,1,1
,,,,,,,522,25038.27859392957,2,0,1,1
,,,,,,,523,23563.950959551425,2,0,1,4
,,,,,,,524,16911.285882271666,2,0,1,11
,,,,,,,525,21970.605958119544,2,0,1,1
,,,,,,,526,24900.84187245085,2,0,1,7
,,,,,,,527,23864.304509463418,2,0,1,3
,,,,,,,528,16693.09488972915,2,0,1,12
,,,,,,,529,17601.676775855343,2,0,1,1
,,,,,,,530,19140.968056416987,2,0,1,1
,,,,,,,531,17239.507349958232,2,0,1,94
,,,,,,,532,19102.287412124522,2,0,1,1
,,,,,,,533,20055.41815994652,2,0,1,1
,,,,,,,534,22304.25131042685,2,0,1,5
,,,,,,,535,24052.418070167798,2,0,1,1
,,,,,,,536,24318.223523254474,2,0,1,1
,,,,,,,537,24187.30441949536,2,0,1,1
,,,,,,,538,17159.541425984888,2,0,1,14
,,,,,,,539,17548.11896068116,2,0,1,1
,,,,,,,540,18326.690903491013,2,0,1,1
,,,,,,,541,18912.85143623066,2,0,1,1
,,,,,,,542,19617.037524631927,2,0,1,5
,,,,,,,543,19663.652660061307,2,0,1,1
,,,,,,,544,19215.353910825568,2,0,1,1
,,,,,,,545,15607.095685269647,2,0,1,164
,,,,,,,546,21231.706470994268,2,0,1,1
,,,,,,,547,16483.10244200587,2,0,1,42
,,,,,,,548,14338.617295798764,2,0,1,1
