natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.813,0.9138,0.9138,1,0.444793349,1,1,1
1,1,0.0014278571428571428,0.8424428571428572,0.9115714285714285,0.9115714285714285,1,0.4447933490000001,1,1,2
1,1,0.128389,0.8406,0.8715,0.8715,1,0.444793349,1,1,3
1,1,0.317947,0.8431,0.8773,0.8773,1,0.444793349,1,1,4
1,1,0.4813975,0.8519,0.8484,0.8484,1,0.444793349,1,1,5
1,1,0.456972,0.8689,0.7384,0.7384,1,0.444793349,1,1,6
1,1,0.369288,0.865,0.687,0.687,1,0.444793349,1,1,7
1,1,0.232161,0.857,0.6889,0.6889,1,0.444793349,1,1,8
1,1,0.06614,0.8481,0.6697,0.6697,1,0.444793349,1,1,9
1,1,0.004974,0.8237,0.6406,0.6406,1,0.444793349,1,1,10
1,1,0.0,0.7044083333333333,0.7104166666666667,0.7104166666666667,1,0.44479334900000017,1,1,11
1,1,0.0,0.4785,0.6556,0.6556,1,0.444793349,1,1,12
1,1,0.0,0.3996,0.5899,0.5899,1,0.444793349,1,1,13
1,1,0.009785,0.2935,0.4908,0.4908,1,0.444793349,1,1,14
1,1,0.116903,0.1791,0.392,0.392,1,0.444793349,1,1,15
1,1,0.281521,0.0906,0.2999,0.2999,1,0.444793349,1,1,16
1,1,0.3842415,0.05985,0.18155,0.18155,1,0.444793349,1,1,17
1,1,0.331632,0.0627,0.0843,0.0843,1,0.444793349,1,1,18
1,1,0.201171,0.0902,0.0565,0.0565,1,0.444793349,1,1,19
1,1,0.06572549999999999,0.14725,0.06939999999999999,0.06939999999999999,1,0.444793349,1,1,20
1,1,0.002606,0.2496,0.1466,0.1466,1,0.444793349,1,1,21
1,1,0.0,0.3314,0.2249,0.2249,1,0.444793349,1,1,22
1,1,0.0,0.4544,0.3599,0.3599,1,0.444793349,1,1,23
1,1,0.0,0.6034,0.5257,0.5257,1,0.444793349,1,1,24
1,1,0.0,0.6586,0.694,0.694,1,0.444793349,1,1,25
1,1,0.0,0.6766,0.7906,0.7906,1,0.444793349,1,1,26
1,1,0.0,0.7348,0.8908,0.8908,1,0.444793349,1,1,27
1,1,0.0,0.6714142857142856,0.913057142857143,0.913057142857143,1,0.4447933490000001,1,1,28
1,1,0.0,0.6904,0.9129,0.9129,1,0.444793349,1,1,29
1,1,0.05592450000000001,0.71995,0.8780166666666666,0.8780166666666666,1,0.44479334900000006,1,1,30
1,1,0.076583,0.6171,0.732,0.732,1,0.444793349,1,1,31
1,1,0.04024,0.6258,0.6425,0.6425,1,0.444793349,1,1,32
1,1,0.018601,0.6545,0.561,0.561,1,0.444793349,1,1,33
1,1,0.000998,0.5666,0.491,0.491,1,0.444793349,1,1,34
1,1,0.0,0.5663,0.4247,0.4247,1,0.444793349,1,1,35
1,1,0.0,0.5215,0.2942,0.2942,1,0.444793349,1,1,36
1,1,0.0,0.3749,0.1664,0.1664,1,0.444793349,1,1,37
1,1,0.0,0.3551,0.1194,0.1194,1,0.444793349,1,1,38
1,1,0.0,0.3618,0.1009,0.1009,1,0.444793349,1,1,39
1,1,0.0,0.20295,0.12033333333333333,0.12033333333333333,1,0.44479334900000006,1,1,40
1,1,0.0,0.1236,0.2964,0.2964,1,0.444793349,1,1,41
1,1,0.0,0.1183,0.4236,0.4236,1,0.444793349,1,1,42
1,1,0.058140750000000005,0.14615,0.45207500000000006,0.45207500000000006,1,0.444793349,1,1,43
1,1,0.16053499999999998,0.128,0.25456666666666666,0.25456666666666666,1,0.444793349,1,1,44
1,1,0.046899,0.15115,0.10339999999999999,0.10339999999999999,1,0.444793349,1,1,45
1,1,0.000201,0.2309,0.0694,0.0694,1,0.444793349,1,1,46
1,1,0.0,0.2958,0.1061,0.1061,1,0.444793349,1,1,47
1,1,0.0,0.4083,0.1435,0.1435,1,0.444793349,1,1,48
1,1,0.0,0.53935,0.1612,0.1612,1,0.444793349,1,1,49
1,1,0.0,0.5427,0.1905,0.1905,1,0.444793349,1,1,50
1,1,0.0,0.64995,0.21765,0.21765,1,0.444793349,1,1,51
1,1,0.0,0.5621,0.276,0.276,1,0.444793349,1,1,52
1,1,0.0,0.6517,0.2941,0.2941,1,0.444793349,1,1,53
1,1,0.0,0.6138,0.2856,0.2856,1,0.444793349,1,1,54
1,1,0.001998,0.6268,0.3109,0.3109,1,0.444793349,1,1,55
1,1,0.038359,0.4394,0.3078,0.3078,1,0.44479334900000006,1,1,56
1,1,0.030822249999999995,0.35882500000000006,0.44272500000000004,0.44272500000000004,1,0.444793349,1,1,57
1,1,0.0,0.42863333333333337,0.35746666666666665,0.35746666666666665,1,0.444793349,1,1,58
1,1,0.0,0.3003,0.3071,0.3071,1,0.444793349,1,1,59
1,1,0.0,0.2881,0.2865,0.2865,1,0.444793349,1,1,60
1,1,0.0,0.3234,0.3099,0.3099,1,0.444793349,1,1,61
1,1,0.0,0.2997,0.3466,0.3466,1,0.444793349,1,1,62
1,1,0.0,0.2764,0.37185,0.37185,1,0.552743642,1,1,63
1,1,0.0,0.1156,0.376,0.376,1,0.552743642,1,1,64
1,1,0.0,0.109,0.47740000000000005,0.47740000000000005,1,0.552743642,1,1,65
1,1,0.017311375,0.17329375000000002,0.7885812500000001,0.7885812500000001,1,0.5527436420000001,1,1,66
1,1,0.0,0.18051666666666666,0.75615,0.75615,1,0.5527436420000001,1,1,67
1,1,0.0,0.3153,0.7922,0.7922,1,0.552743642,1,1,68
1,1,0.0,0.3383,0.814,0.814,1,0.552743642,1,1,69
1,1,0.042687499999999996,0.37255000000000005,0.8518,0.8518,1,0.552743642,1,1,70
1,1,0.31465825,0.497,0.86095,0.86095,1,0.552743642,1,1,71
1,1,0.227777,0.5651,0.8055,0.8055,1,0.552743642,1,1,72
1,1,0.120729,0.5537,0.7655,0.7655,1,0.552743642,1,1,73
1,1,0.043252,0.6022,0.6854,0.6854,1,0.552743642,1,1,74
1,1,0.0012633333333333333,0.7297666666666668,0.5086,0.5086,1,0.552743642,1,1,75
1,1,0.0,0.77725,0.32505,0.32505,1,0.552743642,1,1,76
1,1,0.0,0.7762,0.2084,0.2084,1,0.552743642,1,1,77
1,1,0.0,0.7488,0.1573,0.1573,1,0.552743642,1,1,78
1,1,0.0,0.7466,0.124,0.124,1,0.552743642,1,1,79
1,1,0.0,0.6975333333333333,0.0579,0.0579,1,0.552743642,1,1,80
1,1,0.0,0.5047,0.0306,0.0306,1,0.552743642,1,1,81
1,1,0.022482900000000004,0.10139999999999998,0.07043,0.07043,1,0.5527436420000001,1,1,82
1,1,0.022124,0.0311,0.2921,0.2921,1,0.552743642,1,1,83
1,1,0.0012585,0.3323666666666667,0.7690333333333333,0.7690333333333333,1,0.5527436420000001,1,1,84
1,1,0.0,0.4245,0.6209,0.6209,1,0.552743642,1,1,85
1,1,0.00209925,0.2595,0.41632500000000006,0.41632500000000006,1,0.552743642,1,1,86
1,1,0.112703,0.1253,0.2791,0.2791,1,0.552743642,1,1,87
1,1,0.08728183333333332,0.04705,0.10332500000000001,0.10332500000000001,1,0.5527436420000001,1,1,88
1,1,0.0,0.1569,0.0661,0.0661,1,0.552743642,1,1,89
1,1,0.0,0.2015,0.0834,0.0834,1,0.552743642,1,1,90
1,1,0.0,0.30612000000000006,0.1,0.1,1,0.552743642,1,1,91
1,1,0.0,0.3555,0.2405,0.2405,1,0.552743642,1,1,92
1,1,0.0,0.3877,0.3585,0.3585,1,0.552743642,1,1,93
1,1,0.0,0.5061,0.4675,0.4675,1,0.552743642,1,1,94
1,1,0.005417,0.5706,0.5871,0.5871,1,0.552743642,1,1,95
1,1,0.07451,0.4923,0.7528,0.7528,1,0.552743642,1,1,96
1,1,0.23788700000000002,0.40990000000000004,0.8771000000000001,0.8771000000000001,1,0.552743642,1,1,97
1,1,0.015875785714285714,0.7684928571428572,0.86335,0.86335,1,0.5527436420000001,1,1,98
1,1,0.0,0.8012,0.6187,0.6187,1,0.552743642,1,1,99
1,1,0.0,0.8275,0.638,0.638,1,0.552743642,1,1,100
1,1,0.0,0.8019,0.5963,0.5963,1,0.552743642,1,1,101
1,1,0.00783,0.8022,0.5515,0.5515,1,0.552743642,1,1,102
1,1,0.12127399999999999,0.76995,0.45115000000000005,0.45115000000000005,1,0.552743642,1,1,103
1,1,0.13968625,0.703825,0.26827500000000004,0.26827500000000004,1,0.552743642,1,1,104
1,1,0.0387165,0.5804499999999999,0.1694,0.1694,1,0.552743642,1,1,105
1,1,0.0002802,0.49176000000000003,0.1485,0.1485,1,0.552743642,1,1,106
1,1,0.0,0.5153,0.1898,0.1898,1,0.552743642,1,1,107
1,1,0.0,0.3336166666666667,0.3754,0.3754,1,0.5527436420000001,1,1,108
1,1,0.0,0.2455,0.6094,0.6094,1,0.552743642,1,1,109
1,1,0.0,0.26535,0.7039,0.7039,1,0.552743642,1,1,110
1,1,0.06065842857142857,0.17727142857142858,0.7678000000000001,0.7678000000000001,1,0.5527436420000001,1,1,111
1,1,0.020217666666666665,0.18076666666666666,0.4836333333333333,0.4836333333333333,1,0.552743642,1,1,112
1,1,0.0,0.34202499999999997,0.5588,0.5588,1,0.552743642,1,1,113
1,1,0.0,0.4112,0.6027,0.6027,1,0.552743642,1,1,114
1,1,0.0,0.4113,0.6096,0.6096,1,0.552743642,1,1,115
1,1,0.0,0.3414333333333333,0.5093,0.5093,1,0.5527436420000001,1,1,116
1,1,0.0,0.4907,0.4092,0.4092,1,0.552743642,1,1,117
1,1,0.0,0.5271,0.4433,0.4433,1,0.552743642,1,1,118
1,1,0.009012,0.5543,0.5855,0.5855,1,0.552743642,1,1,119
1,1,0.19684225,0.5667500000000001,0.7553000000000001,0.7553000000000001,1,0.552743642,1,1,120
1,1,0.2832775,0.4881,0.8815,0.8815,1,0.552743642,1,1,121
1,1,0.147124,0.5123,0.9093,0.9093,1,0.552743642,1,1,122
1,1,0.009887263157894738,0.7894947368421052,0.8777210526315787,0.8777210526315787,1,0.552743642,1,1,123
1,1,0.20098,0.7526,0.7812,0.7812,1,0.552743642,1,1,124
1,1,0.03682484210526316,0.7234473684210526,0.8216631578947368,0.8216631578947368,1,0.552743642,1,1,125
1,1,0.0,0.5269,0.6349,0.6349,1,0.552743642,1,1,126
1,1,0.00839,0.48,0.566,0.566,1,0.552743642,1,1,127
1,1,0.117325,0.35,0.5503,0.5503,1,0.552743642,1,1,128
