Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12993.71,1,1,0,1
,,,,,,,2,12883.431999999999,1,0,1,5
,,,,,,,3,15260.86,1,0,1,2
,,,,,,,4,17541.364,1,0,1,1
,,,,,,,5,17414.028000000002,1,0,1,3
,,,,,,,6,16782.014,1,0,1,1
,,,,,,,7,16614.322,1,0,1,1
,,,,,,,8,16403.017,1,0,1,1
,,,,,,,9,18331.419,1,0,1,7
,,,,,,,10,13398.101625000001,1,0,1,8
,,,,,,,11,17437.2535,1,0,1,2
,,,,,,,12,17193.278,1,0,1,1
,,,,,,,13,17284.444,1,0,1,1
,,,,,,,14,16999.7825,1,0,1,4
,,,,,,,15,16422.88,1,0,1,1
,,,,,,,16,16836.486,1,0,1,1
,,,,,,,17,17900.267,1,0,1,6
,,,,,,,18,14310.779999999999,1,0,1,2
,,,,,,,19,14913.473642857143,1,0,1,14
,,,,,,,20,16575.753,1,0,1,1
,,,,,,,21,16935.146,1,0,1,2
,,,,,,,22,17800.839500000002,1,0,1,2
,,,,,,,23,14641.055285714287,1,0,1,14
,,,,,,,24,17272.37,1,0,1,1
,,,,,,,25,15643.714084210525,1,0,1,95
,,,,,,,26,17244.924,1,0,1,1
,,,,,,,27,16967.38,1,0,1,2
,,,,,,,28,16789.898,1,0,1,1
,,,,,,,29,15181.619913043474,1,0,1,92
,,,,,,,30,17162.674,1,0,1,1
,,,,,,,31,17747.745,1,0,1,1
,,,,,,,32,15161.543574468089,1,0,1,47
,,,,,,,33,17299.406,1,0,1,1
,,,,,,,34,16948.723,1,0,1,1
,,,,,,,35,17154.48,1,0,1,2
,,,,,,,36,16948.776,1,0,1,1
,,,,,,,37,15482.520418604652,1,0,1,43
,,,,,,,38,17113.550666666666,1,0,1,3
,,,,,,,39,16652.031,1,0,1,1
,,,,,,,40,16509.69,1,0,1,1
,,,,,,,41,15615.315230769229,1,0,1,91
,,,,,,,42,16888.68533333333,1,0,1,3
,,,,,,,43,16933.312,1,0,1,1
,,,,,,,44,15068.021647058824,1,0,1,119
,,,,,,,45,16372.845,1,0,1,1
,,,,,,,46,14944.508249999999,1,0,1,20
,,,,,,,47,15401.08825,1,0,1,4
,,,,,,,48,14958.365,1,0,1,1
,,,,,,,49,14207.680947368422,1,0,1,19
,,,,,,,50,15707.851,1,0,1,4
,,,,,,,51,14753.176584905666,1,0,1,106
,,,,,,,52,11867.1058,1,0,1,5
,,,,,,,53,12966.879,1,0,1,1
,,,,,,,54,15674.788392156857,1,0,1,51
,,,,,,,55,17264.592666666664,1,0,1,3
,,,,,,,56,15514.894863636362,1,0,1,22
,,,,,,,57,16064.926999999998,1,0,1,3
,,,,,,,58,16908.4244,1,0,1,5
,,,,,,,59,19269.701,1,0,1,1
,,,,,,,60,14957.636333333334,1,0,1,15
,,,,,,,61,17366.685,1,0,1,1
,,,,,,,62,17206.2635,1,0,1,2
,,,,,,,63,16644.0275,1,0,1,2
,,,,,,,64,15296.753411764705,1,0,1,17
,,,,,,,65,17172.775,1,0,1,1
,,,,,,,66,17243.109,1,0,1,1
,,,,,,,67,16978.217333333334,1,0,1,3
,,,,,,,68,16829.82,1,0,1,1
,,,,,,,69,16439.783,1,0,1,1
,,,,,,,70,15550.115047619049,1,0,1,42
,,,,,,,71,17041.492,1,0,1,1
,,,,,,,72,16880.576,1,0,1,1
,,,,,,,73,16789.11,1,0,1,1
,,,,,,,74,16977.48,1,0,1,1
,,,,,,,75,15181.546764705881,1,0,1,17
,,,,,,,76,16665.628333333334,1,0,1,3
,,,,,,,77,17012.819000000003,1,0,1,2
,,,,,,,78,16533.0705,1,0,1,2
,,,,,,,79,16282.9855,1,0,1,2
,,,,,,,80,17357.861999999997,1,0,1,3
,,,,,,,81,19010.591,1,0,1,2
,,,,,,,82,15531.299049180328,1,0,1,61
,,,,,,,83,17550.203,1,0,1,1
,,,,,,,84,17075.133,1,0,1,1
,,,,,,,85,15618.533043478259,1,0,1,46
,,,,,,,86,17369.604,1,0,1,1
,,,,,,,87,17223.4815,1,0,1,2
,,,,,,,88,16849.822,1,0,1,1
,,,,,,,89,14954.555717391306,1,0,1,92
,,,,,,,90,16980.961,1,0,1,4
,,,,,,,91,14780.547368421054,1,0,1,19
,,,,,,,92,16706.945,1,0,1,1
,,,,,,,93,16862.189,1,0,1,1
,,,,,,,94,16829.984,1,0,1,1
,,,,,,,95,16318.086,1,0,1,1
,,,,,,,96,15256.129666666668,1,0,1,3
,,,,,,,97,14418.529689655179,1,0,1,87
,,,,,,,98,15356.7145,1,0,1,2
,,,,,,,99,16527.664,1,0,1,1
,,,,,,,100,16490.162500000002,1,0,1,4
,,,,,,,101,14622.931849999999,1,0,1,20
,,,,,,,102,16517.04325,1,0,1,4
,,,,,,,103,16209.743,1,0,1,1
,,,,,,,104,14548.930288888887,1,0,1,45
,,,,,,,105,15627.313,1,0,1,1
,,,,,,,106,15273.282,1,0,1,1
,,,,,,,107,15067.285,1,0,1,1
,,,,,,,108,15121.690879310343,1,0,1,58
,,,,,,,109,12403.488,1,0,1,1
,,,,,,,110,12006.8365,1,0,1,2
,,,,,,,111,12994.32625,1,0,1,4
,,,,,,,112,15721.2,1,0,1,1
,,,,,,,113,16856.238,1,0,1,1
,,,,,,,114,16812.648,1,0,1,1
,,,,,,,115,16807.385,1,0,1,1
,,,,,,,116,16114.572,1,0,1,1
,,,,,,,117,16365.393,1,0,1,1
,,,,,,,118,16048.171,1,0,1,1
,,,,,,,119,15260.354,1,0,1,1
,,,,,,,120,16065.456333333335,1,0,1,6
,,,,,,,121,13498.2095,1,0,1,2
,,,,,,,122,12048.991285714288,1,0,1,7
,,,,,,,123,14256.898,1,0,1,1
,,,,,,,124,15594.625,1,0,1,1
,,,,,,,125,15688.137,1,0,1,1
,,,,,,,126,16312.95375,1,0,1,4
,,,,,,,127,14965.74,1,0,1,4
,,,,,,,128,15666.722,1,0,1,1
,,,,,,,129,17106.58,1,0,1,1
,,,,,,,130,16570.213,1,0,1,2
,,,,,,,131,15049.356,1,0,1,1
,,,,,,,132,13008.0705,1,0,1,2
,,,,,,,133,13669.448272727273,1,0,1,33
,,,,,,,134,15380.319,1,0,1,1
,,,,,,,135,14306.79319047619,1,0,1,21
,,,,,,,136,14169.353,1,0,1,1
,,,,,,,137,16162.864,1,0,1,2
,,,,,,,138,16606.576,1,0,1,1
,,,,,,,139,15829.290666666668,1,0,1,3
,,,,,,,140,15651.395,1,0,1,1
,,,,,,,141,14170.654075000002,1,0,1,40
,,,,,,,142,13656.055,1,0,1,1
,,,,,,,143,15414.416000000001,1,0,1,5
,,,,,,,144,14874.416,1,0,1,1
,,,,,,,145,14893.4035,1,0,1,2
,,,,,,,146,13616.066829268293,1,0,1,41
,,,,,,,147,14947.976333333334,1,0,1,6
,,,,,,,148,13296.675000000001,1,0,1,18
,,,,,,,149,15641.8312,1,0,1,5
,,,,,,,150,14616.64452631579,1,0,1,19
,,,,,,,151,16540.336,1,0,1,1
,,,,,,,152,16510.191,1,0,1,1
,,,,,,,153,14666.729453333333,1,0,1,75
,,,,,,,154,14700.73,1,0,1,1
,,,,,,,155,14678.885,1,0,1,1
,,,,,,,156,14707.798,1,0,1,1
,,,,,,,157,14336.974171875001,1,0,1,64
,,,,,,,158,15407.181,1,0,1,1
,,,,,,,159,15518.8215,1,0,1,4
,,,,,,,160,14917.648,1,0,1,1
,,,,,,,161,15146.309,1,0,1,1
,,,,,,,162,14757.995852272725,1,0,1,88
