Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,129,15626.33206899159,1,0,1,1
,,,,,,,130,15271.105864959296,1,0,1,4
,,,,,,,131,14716.981149290037,1,0,1,1
,,,,,,,132,14551.525750229197,1,0,1,1
,,,,,,,133,13239.461921156992,1,0,1,16
,,,,,,,134,14780.246466012995,1,0,1,1
,,,,,,,135,14875.33554459787,1,0,1,5
,,,,,,,136,13130.636815277347,1,0,1,19
,,,,,,,137,15093.75678751612,1,0,1,1
,,,,,,,138,15182.670205613253,1,0,1,1
,,,,,,,139,15112.263652821406,1,0,1,1
,,,,,,,140,14913.41543157929,1,0,1,1
,,,,,,,141,14770.08780625303,1,0,1,1
,,,,,,,142,13253.511946411589,1,0,1,43
,,,,,,,143,13335.604583514003,1,0,1,1
,,,,,,,144,13702.221561980119,1,0,1,1
,,,,,,,145,13513.984614051631,1,0,1,4
,,,,,,,146,12884.90206485648,1,0,1,1
,,,,,,,147,12922.720441784673,1,0,1,1
,,,,,,,148,13316.072352935906,1,0,1,144
,,,,,,,149,12825.157075773113,1,0,1,1
,,,,,,,150,11396.019003572568,1,0,1,14
,,,,,,,151,11969.516297772769,1,0,1,1
,,,,,,,152,12693.697983631764,1,0,1,1
,,,,,,,153,13021.591358062366,1,0,1,1
,,,,,,,154,13091.193264536592,1,0,1,1
,,,,,,,155,12761.992339839855,1,0,1,3
,,,,,,,156,12427.661794868287,1,0,1,1
,,,,,,,157,12553.9912667348,1,0,1,1
,,,,,,,158,12842.95987555048,1,0,1,1
,,,,,,,159,12994.52576927982,1,0,1,86
,,,,,,,160,14375.91169140839,1,0,1,1
,,,,,,,161,14749.770486733098,1,0,1,1
,,,,,,,162,15439.033875100324,1,0,1,6
,,,,,,,163,15489.944518154813,1,0,1,1
,,,,,,,164,12718.84946735678,1,0,1,16
,,,,,,,165,14645.367627021758,1,0,1,1
,,,,,,,166,14920.958990806987,1,0,1,1
,,,,,,,167,14923.046042193317,1,0,1,4
,,,,,,,168,14613.885839844832,1,0,1,1
,,,,,,,169,14496.306896682448,1,0,1,1
,,,,,,,170,14296.553448333008,1,0,1,1
,,,,,,,171,11326.00758959741,1,0,1,14
,,,,,,,172,12050.483833483393,1,0,1,1
,,,,,,,173,12318.885605050837,1,0,1,52
,,,,,,,174,14590.383461984316,1,0,1,3
,,,,,,,175,13841.028639591412,1,0,1,18
,,,,,,,176,15482.883746717687,1,0,1,5
,,,,,,,177,14720.199734560521,1,0,1,1
,,,,,,,178,14672.926763400283,1,0,1,1
,,,,,,,179,14838.382162461123,1,0,1,1
,,,,,,,180,13580.427959275037,1,0,1,62
,,,,,,,181,14966.01918459377,1,0,1,1
,,,,,,,182,15036.22457580621,1,0,1,1
,,,,,,,183,15094.058529885227,1,0,1,1
,,,,,,,184,14647.530114000365,1,0,1,4
,,,,,,,185,13923.34842814137,1,0,1,2
,,,,,,,186,13818.090631717558,1,0,1,1
,,,,,,,187,13622.561576535629,1,0,1,6
,,,,,,,188,12185.111220500376,1,0,1,32
,,,,,,,189,12449.688987813164,1,0,1,1
,,,,,,,190,13246.31804313249,1,0,1,31
,,,,,,,191,14359.91934584567,1,0,1,1
,,,,,,,192,13068.543727955426,1,0,1,16
,,,,,,,193,15113.269460718431,1,0,1,1
,,,,,,,194,14790.887913563536,1,0,1,5
,,,,,,,195,14228.057930545512,1,0,1,1
,,,,,,,196,14196.576143368588,1,0,1,1
,,,,,,,197,13173.088886624928,1,0,1,22
,,,,,,,198,14210.5065827424,1,0,1,2
,,,,,,,199,14325.62129655707,1,0,1,1
,,,,,,,200,12181.262071048292,1,0,1,13
,,,,,,,201,14445.71475946202,1,0,1,1
,,,,,,,202,14707.828297427097,1,0,1,1
,,,,,,,203,14834.761254031828,1,0,1,1
,,,,,,,204,14710.362933327604,1,0,1,5
,,,,,,,205,14168.011199093038,1,0,1,1
,,,,,,,206,14108.869694747886,1,0,1,1
,,,,,,,207,12615.974178389051,1,0,1,16
,,,,,,,208,14592.763874007278,1,0,1,1
,,,,,,,209,14180.835249780124,1,0,1,6
,,,,,,,210,13505.384956532056,1,0,1,1
,,,,,,,211,12278.39990294957,1,0,1,21
,,,,,,,212,12773.458549865958,1,0,1,1
,,,,,,,213,11655.78246340364,1,0,1,18
,,,,,,,214,12666.799806728432,1,0,1,7
,,,,,,,215,11822.0648600687,1,0,1,1
,,,,,,,216,11735.741397306412,1,0,1,16
,,,,,,,217,14662.931547423581,1,0,1,8
,,,,,,,218,12972.125544459965,1,0,1,111
,,,,,,,219,12372.644102900944,1,0,1,1
,,,,,,,220,12913.366428342326,1,0,1,1
,,,,,,,221,12969.239057022141,1,0,1,4
,,,,,,,222,12458.640678096699,1,0,1,1
,,,,,,,223,12354.740722333874,1,0,1,1
,,,,,,,224,12397.6887195369,1,0,1,1
,,,,,,,225,10774.918258474532,1,0,1,15
,,,,,,,226,11248.251454815148,1,0,1,1
,,,,,,,227,12023.427601053383,1,0,1,1
,,,,,,,228,12620.173426359137,1,0,1,4
,,,,,,,229,12522.006575609363,1,0,1,1
,,,,,,,230,11758.34692979208,1,0,1,18
,,,,,,,231,14818.970070048512,1,0,1,1
,,,,,,,232,15614.765278175786,1,0,1,2
,,,,,,,233,16157.666854060728,1,0,1,3
,,,,,,,234,16199.743151086332,1,0,1,1
,,,,,,,235,16162.125935737544,1,0,1,1
,,,,,,,236,16010.651266445371,1,0,1,1
,,,,,,,237,13380.699980577177,1,0,1,20
,,,,,,,238,15922.844237034968,1,0,1,1
,,,,,,,239,15860.182405050224,1,0,1,1
,,,,,,,240,15802.549612550612,1,0,1,1
,,,,,,,241,15628.846588734157,1,0,1,1
,,,,,,,242,12045.80682676222,1,0,1,14
,,,,,,,243,13676.271718236838,1,0,1,1
,,,,,,,244,14057.17116884073,1,0,1,1
,,,,,,,245,12669.982470288307,1,0,1,70
,,,,,,,246,12047.566990582016,1,0,1,1
,,,,,,,247,12794.379354124107,1,0,1,1
,,,,,,,248,13223.255841416156,1,0,1,1
,,,,,,,249,13303.016407650348,1,0,1,5
,,,,,,,250,12388.223293527499,1,0,1,65
,,,,,,,251,14604.305519625657,1,0,1,4
,,,,,,,252,14455.21964408892,1,0,1,2
,,,,,,,253,14188.529680192376,1,0,1,1
,,,,,,,254,12892.76593521446,1,0,1,65
,,,,,,,255,14431.834610483058,1,0,1,1
,,,,,,,256,14619.51836406818,1,0,1,1
,,,,,,,257,14538.60111875241,1,0,1,2
,,,,,,,258,14253.454579945428,1,0,1,2
,,,,,,,259,13902.980818226586,1,0,1,1
,,,,,,,260,13813.262753811832,1,0,1,1
,,,,,,,261,11908.383293791505,1,0,1,15
,,,,,,,262,12858.449317164686,1,0,1,1
,,,,,,,263,13310.258224508938,1,0,1,1
,,,,,,,264,13058.846482568222,1,0,1,5
,,,,,,,265,12405.634601923408,1,0,1,1
,,,,,,,266,12449.89014939257,1,0,1,1
,,,,,,,267,12588.088154443994,1,0,1,1
,,,,,,,268,12673.078921742725,1,0,1,1
,,,,,,,269,10963.040256929075,1,0,1,14
,,,,,,,270,12357.959307604358,1,0,1,1
,,,,,,,271,12649.140693793497,1,0,1,1
,,,,,,,272,12668.3851515566,1,0,1,3
,,,,,,,273,12359.367438660196,1,0,1,1
,,,,,,,274,12302.3381308988,1,0,1,1
,,,,,,,275,12466.68714127291,1,0,1,1
,,,,,,,276,12774.363776973281,1,0,1,1
,,,,,,,277,11662.012086283317,1,0,1,14
,,,,,,,278,14350.364170823921,1,0,1,1
,,,,,,,279,12935.818204128986,1,0,1,244
,,,,,,,280,14938.460048215247,1,0,1,1
,,,,,,,281,12538.803567489704,1,0,1,18
,,,,,,,282,14136.83115428522,1,0,1,1
,,,,,,,283,14409.304513589666,1,0,1,1
,,,,,,,284,14615.394551690373,1,0,1,1
,,,,,,,285,14488.310723901088,1,0,1,4
,,,,,,,286,14090.664571811707,1,0,1,1
,,,,,,,287,11625.201433076718,1,0,1,15
,,,,,,,288,11289.891901752042,1,0,1,1
,,,,,,,289,12327.081005165648,1,0,1,1
,,,,,,,290,12962.751596086322,1,0,1,1
,,,,,,,291,13082.120877305413,1,0,1,5
,,,,,,,292,12871.323658246623,1,0,1,1
,,,,,,,293,12972.105609528668,1,0,1,1
,,,,,,,294,11020.637127718079,1,0,1,15
,,,,,,,295,11441.165409464811,1,0,1,1
,,,,,,,296,12280.914422692138,1,0,1,1
,,,,,,,297,12750.023225865241,1,0,1,1
,,,,,,,298,13086.239660643736,1,0,1,4
,,,,,,,299,13113.723361429982,1,0,1,1
,,,,,,,300,13356.805164221674,1,0,1,87
,,,,,,,301,13737.827161534853,1,0,1,1
,,,,,,,302,14318.278898908779,1,0,1,1
,,,,,,,303,15068.108686141948,1,0,1,7
,,,,,,,304,15038.537933969372,1,0,1,1
,,,,,,,305,13212.736767159755,1,0,1,24
,,,,,,,306,14514.411438828924,1,0,1,1
,,,,,,,307,11378.338337611267,1,0,1,14
,,,,,,,308,12352.930268119228,1,0,1,1
,,,,,,,309,13081.537508725138,1,0,1,1
,,,,,,,310,13508.402986131501,1,0,1,166
,,,,,,,311,13450.970749302927,1,0,1,1
,,,,,,,312,14552.43097733652,1,0,1,1
,,,,,,,313,13348.534565032794,1,0,1,47
,,,,,,,314,14056.46710331281,1,0,1,1
,,,,,,,315,14298.853090933933,1,0,1,22
,,,,,,,316,16099.061780593991,1,0,1,1
,,,,,,,317,16923.220771417407,1,0,1,1
,,,,,,,318,17731.487997467808,1,0,1,1
,,,,,,,319,18996.819477124423,1,0,1,4
,,,,,,,320,19615.064446229117,1,0,1,1
,,,,,,,321,19721.1771793654,1,0,1,1
,,,,,,,322,19547.172413179836,1,0,1,1
,,,,,,,323,18243.117329487704,1,0,1,4
,,,,,,,324,14348.325733485946,1,0,1,15
,,,,,,,325,17769.70869755481,1,0,1,4
,,,,,,,326,13775.084157311217,1,0,1,86
,,,,,,,327,10660.75906216204,1,0,1,1
,,,,,,,328,11784.24648314051,1,0,1,1
,,,,,,,329,12685.349778086445,1,0,1,1
,,,,,,,330,13591.381531727811,1,0,1,5
,,,,,,,331,13353.49095409457,1,0,1,136
,,,,,,,332,11837.654882472609,1,0,1,1
,,,,,,,333,13646.87742359006,1,0,1,57
,,,,,,,334,16790.95703295844,1,0,1,1
,,,,,,,335,14128.31068968628,1,0,1,87
,,,,,,,336,15698.046172049571,1,0,1,1
,,,,,,,337,13475.206457723396,1,0,1,118
,,,,,,,338,17468.77097476452,1,0,1,1
,,,,,,,339,19033.40573937876,1,0,1,1
,,,,,,,340,20519.989811183754,1,0,1,1
,,,,,,,341,22872.926515092426,1,0,1,4
,,,,,,,342,24263.405642336547,1,0,1,1
,,,,,,,343,24553.078316680145,1,0,1,1
,,,,,,,344,24545.13243429364,1,0,1,1
,,,,,,,345,23732.473180426216,1,0,1,3
,,,,,,,346,22727.235241208153,1,0,1,1
,,,,,,,347,16557.28550719261,1,0,1,9
,,,,,,,348,19080.578129749298,1,0,1,1
,,,,,,,349,23957.74062243023,1,0,1,8
,,,,,,,350,25556.069951594855,1,0,1,1
,,,,,,,351,25316.285348943762,1,0,1,1
,,,,,,,352,24827.764453358053,1,0,1,1
,,,,,,,353,24096.642693009573,1,0,1,1
,,,,,,,354,23232.3519670948,1,0,1,2
,,,,,,,355,20738.753028786992,1,0,1,1
,,,,,,,356,15981.030223877942,1,0,1,8
,,,,,,,357,18844.71617789661,1,0,1,1
,,,,,,,358,23541.407996482525,1,0,1,7
,,,,,,,359,24675.786880117364,1,0,1,1
,,,,,,,360,23868.52546196399,1,0,1,1
,,,,,,,361,22812.42717008629,1,0,1,1
,,,,,,,362,21557.681818545876,1,0,1,1
,,,,,,,363,16572.641857054787,1,0,1,22
,,,,,,,364,18333.966927786612,1,0,1,1
,,,,,,,365,14814.000195733797,1,0,1,119
,,,,,,,366,19723.389956738858,1,0,1,1
,,,,,,,367,15295.194964093078,1,0,1,16
,,,,,,,368,18469.65041309547,1,0,1,1
,,,,,,,369,19403.040141535956,1,0,1,1
,,,,,,,370,21186.773393052445,1,0,1,3
,,,,,,,371,22422.57602919886,1,0,1,1
,,,,,,,372,22739.204355182766,1,0,1,1
,,,,,,,373,22730.25266489923,1,0,1,1
,,,,,,,374,22200.191903166327,1,0,1,1
,,,,,,,375,15906.053161671665,1,0,1,17
,,,,,,,376,20090.459548758634,1,0,1,4
,,,,,,,377,20642.19547067246,1,0,1,1
,,,,,,,378,20530.14847094372,1,0,1,1
,,,,,,,379,16358.226713303051,1,0,1,38
,,,,,,,380,17604.55504086308,1,0,1,1
,,,,,,,381,20166.599206563533,1,0,1,6
,,,,,,,382,20886.60678964987,1,0,1,1
,,,,,,,383,16332.426385034058,1,0,1,41
,,,,,,,384,15725.202985269283,1,0,1,1
,,,,,,,385,17058.30077198805,1,0,1,1
,,,,,,,386,18887.186416348548,1,0,1,4
,,,,,,,387,19604.805205679448,1,0,1,1
,,,,,,,388,19845.092712279053,1,0,1,1
,,,,,,,389,19939.839816178937,1,0,1,1
,,,,,,,390,17503.338836012797,1,0,1,63
,,,,,,,391,19443.909469085123,1,0,1,9
,,,,,,,392,14968.881868608385,1,0,1,13
,,,,,,,393,13388.308917318185,1,0,1,1
,,,,,,,394,14957.469817469046,1,0,1,1
,,,,,,,395,16409.353516826628,1,0,1,1
,,,,,,,396,19123.224384583216,1,0,1,6
,,,,,,,397,20264.212862969947,1,0,1,1
,,,,,,,398,15729.092109137788,1,0,1,15
,,,,,,,399,16897.371508463828,1,0,1,1
,,,,,,,400,17869.082517781022,1,0,1,1
,,,,,,,401,19641.785409360116,1,0,1,6
,,,,,,,402,20402.511448811074,1,0,1,1
,,,,,,,403,15271.033387625543,1,0,1,17
,,,,,,,404,18132.20186364312,1,0,1,1
,,,,,,,405,19465.118604940424,1,0,1,5
,,,,,,,406,20273.365714832886,1,0,1,1
,,,,,,,407,16640.828598851516,1,0,1,39
,,,,,,,408,17630.70604618577,1,0,1,1
,,,,,,,409,18837.07203787921,1,0,1,1
,,,,,,,410,21492.036089799953,1,0,1,6
,,,,,,,411,22605.029581719446,1,0,1,1
,,,,,,,412,22390.993661232234,1,0,1,1
,,,,,,,413,18040.254799146896,1,0,1,93
,,,,,,,414,24508.21928447277,1,0,1,1
,,,,,,,415,24433.286596144302,1,0,1,1
,,,,,,,416,24220.45764513352,1,0,1,1
,,,,,,,417,23040.61145499167,1,0,1,3
,,,,,,,418,21685.218259888818,1,0,1,1
,,,,,,,419,18722.183630841373,1,0,1,16
,,,,,,,420,25416.8661386464,1,0,1,1
,,,,,,,421,25657.65654919452,1,0,1,1
,,,,,,,422,25779.761627893524,1,0,1,1
,,,,,,,423,25546.213034203996,1,0,1,1
,,,,,,,424,23889.697718196396,1,0,1,4
,,,,,,,425,20855.426744842054,1,0,1,1
,,,,,,,426,18918.240735169238,1,0,1,1
,,,,,,,427,16591.376008819916,1,0,1,7
,,,,,,,428,19993.851700249255,1,0,1,1
,,,,,,,429,21506.48619658723,1,0,1,1
,,,,,,,430,22746.245010461953,1,0,1,1
,,,,,,,431,24013.663541504895,1,0,1,1
,,,,,,,432,25384.31148971265,1,0,1,3
,,,,,,,433,24978.73621870171,1,0,1,1
,,,,,,,434,23793.592773635522,1,0,1,1
,,,,,,,435,22873.680871015193,1,0,1,1
,,,,,,,436,17290.749263290207,1,0,1,16
,,,,,,,437,17951.759926916588,1,0,1,1
,,,,,,,438,18518.633257680656,1,0,1,1
,,,,,,,439,19429.472773069807,1,0,1,5
,,,,,,,440,19936.319488539346,1,0,1,1
,,,,,,,441,19845.394454648158,1,0,1,1
,,,,,,,442,14914.156268578716,1,0,1,93
,,,,,,,443,21565.728281722084,1,0,1,1
,,,,,,,444,21788.112407754616,1,0,1,1
,,,,,,,445,21648.003367698842,1,0,1,1
,,,,,,,446,16645.95821912635,1,0,1,13
,,,,,,,447,17372.41457822939,1,0,1,1
,,,,,,,448,19578.402748382505,1,0,1,2
,,,,,,,449,21395.646166334922,1,0,1,1
,,,,,,,450,22141.55330276969,1,0,1,1
,,,,,,,451,23226.82002366116,1,0,1,3
,,,,,,,452,23089.225503347945,1,0,1,2
,,,,,,,453,22381.84080936929,1,0,1,1
,,,,,,,454,15663.298861900299,1,0,1,15
,,,,,,,455,17341.033371842168,1,0,1,1
,,,,,,,456,17973.183635123252,1,0,1,1
,,,,,,,457,19019.465241925973,1,0,1,5
,,,,,,,458,19868.427455490066,1,0,1,1
,,,,,,,459,16064.11459287541,1,0,1,141
,,,,,,,460,18971.447972921935,1,0,1,1
,,,,,,,461,18655.825454835056,1,0,1,2
,,,,,,,462,17924.96860445382,1,0,1,71
,,,,,,,463,24620.769188150018,1,0,1,1
,,,,,,,464,24275.475337100863,1,0,1,1
,,,,,,,465,22527.55722845099,1,0,1,4
,,,,,,,466,17812.314720072853,1,0,1,35
,,,,,,,467,18375.607374723506,1,0,1,1
,,,,,,,468,21274.3256177956,1,0,1,5
,,,,,,,469,22112.58603533533,1,0,1,1
,,,,,,,470,21929.830740445635,1,0,1,1
,,,,,,,471,17294.464466209847,1,0,1,14
,,,,,,,472,18026.69261524505,1,0,1,1
,,,,,,,473,19469.12172037059,1,0,1,1
,,,,,,,474,20509.12708589587,1,0,1,1
,,,,,,,475,21116.4338941204,1,0,1,1
,,,,,,,476,21573.875325687997,1,0,1,1
,,,,,,,477,21980.473168060915,1,0,1,2
,,,,,,,478,18011.658848338982,1,0,1,115
,,,,,,,479,17355.014101610835,1,0,1,1
,,,,,,,480,17024.387553547007,1,0,1,23
,,,,,,,481,16525.92665209199,1,0,1,1
,,,,,,,482,19296.122762082054,1,0,1,7
,,,,,,,483,17516.38609254272,1,0,1,117
,,,,,,,484,21753.814358466017,1,0,1,1
,,,,,,,485,21870.48807452108,1,0,1,1
,,,,,,,486,21839.50919129267,1,0,1,1
,,,,,,,487,21438.895905907055,1,0,1,1
,,,,,,,488,15660.030989402949,1,0,1,254
,,,,,,,489,18416.443175342774,1,0,1,1
,,,,,,,490,19246.687303943207,1,0,1,2
,,,,,,,491,20949.19318604234,1,0,1,4
,,,,,,,492,21752.808550568992,1,0,1,1
,,,,,,,493,21779.462459840193,1,0,1,1
,,,,,,,494,21437.487774851223,1,0,1,1
,,,,,,,495,15162.546863330603,1,0,1,14
,,,,,,,496,15832.019783933485,1,0,1,1
,,,,,,,497,16459.040426939733,1,0,1,1
,,,,,,,498,16967.87864204538,1,0,1,1
,,,,,,,499,17591.202941030053,1,0,1,4
,,,,,,,500,17945.32275637562,1,0,1,1
,,,,,,,501,18019.048475227653,1,0,1,1
,,,,,,,502,17893.724811258166,1,0,1,1
,,,,,,,503,13382.360282041487,1,0,1,14
,,,,,,,504,15286.368999796672,1,0,1,1
,,,,,,,505,16117.36748431987,1,0,1,1
,,,,,,,506,17423.58505499061,1,0,1,4
,,,,,,,507,18171.42837162715,1,0,1,1
,,,,,,,508,18280.055624506,1,0,1,1
,,,,,,,509,18350.76391966695,1,0,1,1
,,,,,,,510,18120.836234406725,1,0,1,1
,,,,,,,511,14037.79260335802,1,0,1,15
,,,,,,,512,16970.493742577648,1,0,1,1
,,,,,,,513,17875.31852674258,1,0,1,1
,,,,,,,514,19158.79645720805,1,0,1,3
,,,,,,,515,20063.05128356467,1,0,1,1
,,,,,,,516,20216.537568650892,1,0,1,1
,,,,,,,517,20229.110167363724,1,0,1,1
,,,,,,,518,20000.59061315933,1,0,1,1
,,,,,,,519,14914.588874125819,1,0,1,15
,,,,,,,520,16222.675571138532,1,0,1,1
,,,,,,,521,17729.20816623455,1,0,1,6
,,,,,,,522,15536.960727174883,1,0,1,161
,,,,,,,523,16987.391315247693,1,0,1,1
,,,,,,,524,18284.21296381371,1,0,1,3
,,,,,,,525,15021.386262462183,1,0,1,19
,,,,,,,526,12740.568631633194,1,0,1,1
,,,,,,,527,13862.849083135232,1,0,1,2
,,,,,,,528,14482.62790928289,1,0,1,1
,,,,,,,529,13287.929289194954,1,0,1,20
,,,,,,,530,14777.430203901324,1,0,1,1
,,,,,,,531,13691.905996188216,1,0,1,25
,,,,,,,532,15139.621627620523,1,0,1,1
,,,,,,,533,15586.803818638453,1,0,1,4
,,,,,,,534,15697.845010470166,1,0,1,1
,,,,,,,535,14393.778239573596,1,0,1,71
,,,,,,,536,18153.62557184978,1,0,1,1
,,,,,,,537,13716.943413357123,1,0,1,19
,,,,,,,538,14607.197217329607,1,0,1,2
,,,,,,,539,14442.546464586387,1,0,1,2
,,,,,,,540,14306.410365723867,1,0,1,1
,,,,,,,541,11685.54529694544,1,0,1,16
,,,,,,,542,11644.74092782295,1,0,1,1
,,,,,,,543,12512.652562167015,1,0,1,1
,,,,,,,544,13027.022720706307,1,0,1,1
,,,,,,,545,13460.073310771017,1,0,1,4
,,,,,,,546,13543.203333460247,1,0,1,1
,,,,,,,547,13742.554458650879,1,0,1,1
,,,,,,,548,13747.117731709846,1,0,1,65
