Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12055.0,1,1,0,1
,,,,,,,2,11430.0,1,0,1,1
,,,,,,,3,10787.666666666666,1,0,1,3
,,,,,,,4,10852.0,1,0,1,1
,,,,,,,5,11419.0,1,0,1,2
,,,,,,,6,12238.0,1,0,1,1
,,,,,,,7,13307.0,1,0,1,4
,,,,,,,8,13314.0,1,0,1,1
,,,,,,,9,13156.0,1,0,1,1
,,,,,,,10,13364.0,1,0,1,1
,,,,,,,11,14632.0,1,0,1,1
,,,,,,,12,12243.9375,1,0,1,16
,,,,,,,13,13274.0,1,0,1,1
,,,,,,,14,13816.0,1,0,1,1
,,,,,,,15,14103.0,1,0,1,1
,,,,,,,16,14228.0,1,0,1,1
,,,,,,,17,14135.333333333334,1,0,1,3
,,,,,,,18,15453.0,1,0,1,1
,,,,,,,19,16531.0,1,0,1,1
,,,,,,,20,16410.0,1,0,1,1
,,,,,,,21,15954.0,1,0,1,1
,,,,,,,22,15337.0,1,0,1,1
,,,,,,,23,14347.0,1,0,1,1
,,,,,,,24,13178.0,1,0,1,1
,,,,,,,25,12106.0,1,0,1,1
,,,,,,,26,12401.125,1,0,1,8
,,,,,,,27,16076.0,1,0,1,1
,,,,,,,28,16222.0,1,0,1,1
,,,,,,,29,16268.0,1,0,1,4
,,,,,,,30,15976.0,1,0,1,1
,,,,,,,31,16127.0,1,0,1,1
,,,,,,,32,17427.571428571428,1,0,1,7
,,,,,,,33,12662.57142857143,1,0,1,7
,,,,,,,34,15680.0,1,0,1,1
,,,,,,,35,16827.0,1,0,1,1
,,,,,,,36,16894.0,1,0,1,1
,,,,,,,37,16847.0,1,0,1,1
,,,,,,,38,16845.0,1,0,1,1
,,,,,,,39,16779.0,1,0,1,1
,,,,,,,40,16515.5,1,0,1,2
,,,,,,,41,16175.0,1,0,1,1
,,,,,,,42,16249.0,1,0,1,1
,,,,,,,43,17339.0,1,0,1,1
,,,,,,,44,18266.25,1,0,1,4
,,,,,,,45,16384.0,1,0,1,1
,,,,,,,46,14845.0,1,0,1,1
,,,,,,,47,12587.714285714286,1,0,1,7
,,,,,,,48,15551.0,1,0,1,1
,,,,,,,49,16696.0,1,0,1,1
,,,,,,,50,16742.0,1,0,1,1
,,,,,,,51,16655.0,1,0,1,1
,,,,,,,52,16578.5,1,0,1,2
,,,,,,,53,16377.0,1,0,1,1
,,,,,,,54,16341.0,1,0,1,1
,,,,,,,55,16188.0,1,0,1,1
,,,,,,,56,16279.0,1,0,1,1
,,,,,,,57,17408.0,1,0,1,1
,,,,,,,58,18744.0,1,0,1,1
,,,,,,,59,18697.0,1,0,1,1
,,,,,,,60,17963.0,1,0,1,2
,,,,,,,61,16496.0,1,0,1,1
,,,,,,,62,15017.0,1,0,1,1
,,,,,,,63,13694.0,1,0,1,1
,,,,,,,64,12531.2,1,0,1,5
,,,,,,,65,13904.0,1,0,1,1
,,,,,,,66,16029.0,1,0,1,1
,,,,,,,67,17209.0,1,0,1,1
,,,,,,,68,17242.0,1,0,1,1
,,,,,,,69,17157.0,1,0,1,1
,,,,,,,70,17001.5,1,0,1,2
,,,,,,,71,16737.0,1,0,1,1
,,,,,,,72,16610.0,1,0,1,1
,,,,,,,73,16399.0,1,0,1,1
,,,,,,,74,17843.428571428572,1,0,1,7
,,,,,,,75,15286.0,1,0,1,1
,,,,,,,76,12977.857142857143,1,0,1,7
,,,,,,,77,16635.0,1,0,1,3
,,,,,,,78,17185.0,1,0,1,1
,,,,,,,79,17229.0,1,0,1,1
,,,,,,,80,17168.0,1,0,1,1
,,,,,,,81,16926.0,1,0,1,2
,,,,,,,82,16649.0,1,0,1,1
,,,,,,,83,17391.714285714286,1,0,1,7
,,,,,,,84,14819.0,1,0,1,1
,,,,,,,85,12381.25,1,0,1,8
,,,,,,,86,13835.0,1,0,1,1
,,,,,,,87,14820.0,1,0,1,1
,,,,,,,88,15794.333333333334,1,0,1,6
,,,,,,,89,16585.0,1,0,1,3
,,,,,,,90,17351.0,1,0,1,1
,,,,,,,91,16135.333333333334,1,0,1,3
,,,,,,,92,14424.0,1,0,1,1
,,,,,,,93,13362.0,1,0,1,1
,,,,,,,94,11862.333333333334,1,0,1,6
,,,,,,,95,12820.5,1,0,1,2
,,,,,,,96,14369.0,1,0,1,2
,,,,,,,97,15057.0,1,0,1,1
,,,,,,,98,15245.333333333334,1,0,1,3
,,,,,,,99,15086.0,1,0,1,1
,,,,,,,100,15258.0,1,0,1,1
,,,,,,,101,16475.0,1,0,1,1
,,,,,,,102,14973.3125,1,0,1,16
,,,,,,,103,17279.0,1,0,1,1
,,,,,,,104,17256.0,1,0,1,1
,,,,,,,105,16933.333333333332,1,0,1,3
,,,,,,,106,16503.0,1,0,1,1
,,,,,,,107,16542.0,1,0,1,1
,,,,,,,108,18387.2,1,0,1,5
,,,,,,,109,16679.0,1,0,1,1
,,,,,,,110,15193.0,1,0,1,1
,,,,,,,111,13447.5,1,0,1,2
,,,,,,,112,12485.333333333334,1,0,1,3
,,,,,,,113,12870.0,1,0,1,1
,,,,,,,114,14051.0,1,0,1,1
,,,,,,,115,16218.0,1,0,1,1
,,,,,,,116,17342.0,1,0,1,1
,,,,,,,117,17413.0,1,0,1,1
,,,,,,,118,17116.0,1,0,1,6
,,,,,,,119,16781.0,1,0,1,1
,,,,,,,120,17961.166666666668,1,0,1,6
,,,,,,,121,15121.0,1,0,1,1
,,,,,,,122,13864.0,1,0,1,1
,,,,,,,123,12948.0,1,0,1,1
,,,,,,,124,12747.333333333334,1,0,1,6
,,,,,,,125,14825.0,1,0,1,1
,,,,,,,126,15503.0,1,0,1,1
,,,,,,,127,15584.681818181818,1,0,1,22
,,,,,,,128,16502.0,1,0,1,1
,,,,,,,129,16951.666666666668,1,0,1,3
,,,,,,,130,17037.0,1,0,1,1
,,,,,,,131,16877.0,1,0,1,1
,,,,,,,132,16787.0,1,0,1,1
,,,,,,,133,16609.0,1,0,1,1
,,,,,,,134,16656.0,1,0,1,1
,,,,,,,135,18446.0,1,0,1,5
,,,,,,,136,16872.0,1,0,1,1
,,,,,,,137,15427.0,1,0,1,1
,,,,,,,138,14157.0,1,0,1,1
,,,,,,,139,13163.5,1,0,1,6
,,,,,,,140,16255.0,1,0,1,1
,,,,,,,141,17625.933333333334,1,0,1,15
,,,,,,,142,15744.0,1,0,1,1
,,,,,,,143,14924.5,1,0,1,16
,,,,,,,144,15824.0,1,0,1,1
,,,,,,,145,16753.0,1,0,1,1
,,,,,,,146,17692.5,1,0,1,2
,,,,,,,147,13412.692307692309,1,0,1,13
,,,,,,,148,14019.0,1,0,1,1
,,,,,,,149,14636.0,1,0,1,1
,,,,,,,150,14951.0,1,0,1,1
,,,,,,,151,15068.0,1,0,1,1
,,,,,,,152,15039.0,1,0,1,1
,,,,,,,153,14895.0,1,0,1,2
,,,,,,,154,14982.0,1,0,1,1
,,,,,,,155,14531.5,1,0,1,14
,,,,,,,156,15022.0,1,0,1,1
,,,,,,,157,16140.0,1,0,1,1
,,,,,,,158,16927.0,1,0,1,1
,,,,,,,159,17428.0,1,0,1,1
,,,,,,,160,17568.666666666668,1,0,1,3
,,,,,,,161,17204.0,1,0,1,1
,,,,,,,162,16034.133333333333,1,0,1,15
,,,,,,,163,14222.0,1,0,1,1
,,,,,,,164,16015.0,1,0,1,1
,,,,,,,165,17327.0,1,0,1,2
,,,,,,,166,18266.333333333332,1,0,1,12
,,,,,,,167,13429.636363636364,1,0,1,11
,,,,,,,168,16397.0,1,0,1,1
,,,,,,,169,16462.85714285714,1,0,1,7
,,,,,,,170,14816.153846153846,1,0,1,13
,,,,,,,171,13387.0,1,0,1,1
,,,,,,,172,15519.0,1,0,1,1
,,,,,,,173,16601.0,1,0,1,1
,,,,,,,174,16670.0,1,0,1,1
,,,,,,,175,16645.0,1,0,1,1
,,,,,,,176,16623.0,1,0,1,3
,,,,,,,177,16302.5,1,0,1,2
,,,,,,,178,16242.0,1,0,1,1
,,,,,,,179,15030.6,1,0,1,15
,,,,,,,180,16612.0,1,0,1,3
,,,,,,,181,17441.0,1,0,1,1
,,,,,,,182,17517.0,1,0,1,1
,,,,,,,183,17408.0,1,0,1,1
,,,,,,,184,17220.0,1,0,1,1
,,,,,,,185,16984.0,1,0,1,1
,,,,,,,186,15446.666666666666,1,0,1,15
,,,,,,,187,14080.0,1,0,1,1
,,,,,,,188,14891.0,1,0,1,1
,,,,,,,189,15789.0,1,0,1,1
,,,,,,,190,16259.0,1,0,1,1
,,,,,,,191,16414.0,1,0,1,1
,,,,,,,192,16133.0,1,0,1,2
,,,,,,,193,15721.0,1,0,1,1
,,,,,,,194,15532.0,1,0,1,1
,,,,,,,195,15569.0,1,0,1,1
,,,,,,,196,16296.0,1,0,1,1
,,,,,,,197,17823.0,1,0,1,2
,,,,,,,198,14531.76923076923,1,0,1,13
,,,,,,,199,15516.0,1,0,1,1
,,,,,,,200,16103.0,1,0,1,1
,,,,,,,201,16303.0,1,0,1,1
,,,,,,,202,16369.0,1,0,1,1
,,,,,,,203,16357.0,1,0,1,1
,,,,,,,204,16228.0,1,0,1,1
,,,,,,,205,16176.0,1,0,1,1
,,,,,,,206,16323.9375,1,0,1,16
,,,,,,,207,19079.5,1,0,1,2
,,,,,,,208,19224.0,1,0,1,1
,,,,,,,209,19239.0,1,0,1,1
,,,,,,,210,19119.0,1,0,1,1
,,,,,,,211,18866.0,1,0,1,1
,,,,,,,212,18647.0,1,0,1,1
,,,,,,,213,18339.0,1,0,1,1
,,,,,,,214,18295.0,1,0,1,1
,,,,,,,215,18968.0,1,0,1,1
,,,,,,,216,20383.5,1,0,1,4
,,,,,,,217,18537.0,1,0,1,1
,,,,,,,218,16961.0,1,0,1,1
,,,,,,,219,14559.0,1,0,1,7
,,,,,,,220,17167.0,1,0,1,1
,,,,,,,221,18307.5,1,0,1,2
,,,,,,,222,18517.5,1,0,1,2
,,,,,,,223,17984.0,1,0,1,5
,,,,,,,224,18029.0,1,0,1,1
,,,,,,,225,19425.0,1,0,1,1
,,,,,,,226,19126.333333333332,1,0,1,3
,,,,,,,227,17460.0,1,0,1,1
,,,,,,,228,15997.0,1,0,1,1
,,,,,,,229,14171.375,1,0,1,8
,,,,,,,230,18040.5,1,0,1,4
,,,,,,,231,17884.166666666668,1,0,1,6
,,,,,,,232,18952.0,1,0,1,4
,,,,,,,233,16769.0,1,0,1,1
,,,,,,,234,13373.5,1,0,1,8
,,,,,,,235,16017.75,1,0,1,4
,,,,,,,236,16998.25,1,0,1,4
,,,,,,,237,16737.0,1,0,1,1
,,,,,,,238,15464.4375,1,0,1,16
,,,,,,,239,17138.0,1,0,1,1
,,,,,,,240,15264.48,1,0,1,25
,,,,,,,241,15469.0,1,0,1,1
,,,,,,,242,15462.333333333334,1,0,1,3
,,,,,,,243,14992.0,1,0,1,2
,,,,,,,244,14018.444444444445,1,0,1,18
,,,,,,,245,15125.5,1,0,1,2
,,,,,,,246,15185.333333333334,1,0,1,3
,,,,,,,247,14943.0,1,0,1,1
