Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,10789.727,1,1,0,1
,,,,,,,2,10146.283,1,0,1,2
,,,,,,,3,9778.5255,1,0,1,2
,,,,,,,4,9949.129,1,0,1,1
,,,,,,,5,10320.81,1,0,1,1
,,,,,,,6,10763.379,1,0,1,1
,,,,,,,7,11339.938,1,0,1,1
,,,,,,,8,12084.5,1,0,1,1
,,,,,,,9,12724.565,1,0,1,1
,,,,,,,10,13153.439,1,0,1,1
,,,,,,,11,13316.914,1,0,1,1
,,,,,,,12,13230.715,1,0,1,2
,,,,,,,13,13171.371,1,0,1,1
,,,,,,,14,13821.044,1,0,1,1
,,,,,,,15,14285.41,1,0,1,1
,,,,,,,16,13999.065,1,0,1,1
,,,,,,,17,13515.998,1,0,1,1
,,,,,,,18,12977.389,1,0,1,1
,,,,,,,19,12380.943,1,0,1,1
,,,,,,,20,11633.412,1,0,1,1
,,,,,,,21,10857.704,1,0,1,1
,,,,,,,22,10235.366,1,0,1,1
,,,,,,,23,9821.249,1,0,1,1
,,,,,,,24,9546.183,1,0,1,2
,,,,,,,25,9571.609,1,0,1,1
,,,,,,,26,9807.321,1,0,1,1
,,,,,,,27,10230.913,1,0,1,1
,,,,,,,28,10790.845,1,0,1,1
,,,,,,,29,11513.104,1,0,1,1
,,,,,,,30,12287.696,1,0,1,1
,,,,,,,31,12865.919,1,0,1,1
,,,,,,,32,13326.973,1,0,1,1
,,,,,,,33,13596.296,1,0,1,1
,,,,,,,34,13655.503666666666,1,0,1,3
,,,,,,,35,14557.504,1,0,1,1
,,,,,,,36,15210.074,1,0,1,1
,,,,,,,37,14825.806,1,0,1,2
,,,,,,,38,14099.13,1,0,1,1
,,,,,,,39,13398.442,1,0,1,1
,,,,,,,40,12567.745,1,0,1,1
,,,,,,,41,11798.291,1,0,1,1
,,,,,,,42,11284.385,1,0,1,1
,,,,,,,43,10984.533,1,0,1,2
,,,,,,,44,11278.696,1,0,1,2
,,,,,,,45,12397.896,1,0,1,1
,,,,,,,46,13814.731,1,0,1,1
,,,,,,,47,14858.54,1,0,1,1
,,,,,,,48,15475.673,1,0,1,1
,,,,,,,49,15956.913,1,0,1,1
,,,,,,,50,16296.862,1,0,1,1
,,,,,,,51,16578.9318,1,0,1,5
,,,,,,,52,17293.077,1,0,1,1
,,,,,,,53,17848.214,1,0,1,1
,,,,,,,54,17330.0785,1,0,1,2
,,,,,,,55,16440.483,1,0,1,1
,,,,,,,56,15549.782,1,0,1,1
,,,,,,,57,14509.443,1,0,1,1
,,,,,,,58,13600.417,1,0,1,1
,,,,,,,59,12845.006666666666,1,0,1,3
,,,,,,,60,12772.265,1,0,1,1
,,,,,,,61,13155.207,1,0,1,1
,,,,,,,62,14062.759,1,0,1,1
,,,,,,,63,15549.716,1,0,1,1
,,,,,,,64,16537.437,1,0,1,1
,,,,,,,65,16861.136,1,0,1,1
,,,,,,,66,16793.339,1,0,1,1
,,,,,,,67,16612.976,1,0,1,1
,,,,,,,68,16417.285,1,0,1,1
,,,,,,,69,16144.491,1,0,1,1
,,,,,,,70,15887.549,1,0,1,1
,,,,,,,71,15727.008,1,0,1,1
,,,,,,,72,15919.91,1,0,1,1
,,,,,,,73,16831.228,1,0,1,1
,,,,,,,74,17783.69,1,0,1,1
,,,,,,,75,17584.308,1,0,1,1
,,,,,,,76,17085.387,1,0,1,1
,,,,,,,77,16396.787,1,0,1,1
,,,,,,,78,15471.544,1,0,1,1
,,,,,,,79,14341.33,1,0,1,1
,,,,,,,80,13354.514,1,0,1,1
,,,,,,,81,12723.479,1,0,1,1
,,,,,,,82,12354.856,1,0,1,1
,,,,,,,83,12194.564,1,0,1,1
,,,,,,,84,12328.266,1,0,1,2
,,,,,,,85,13273.037,1,0,1,1
,,,,,,,86,14555.168,1,0,1,1
,,,,,,,87,15924.3365,1,0,1,6
,,,,,,,88,15878.21,1,0,1,1
,,,,,,,89,15615.338,1,0,1,1
,,,,,,,90,15860.5515,1,0,1,2
,,,,,,,91,16625.386,1,0,1,1
,,,,,,,92,15928.6915,1,0,1,2
,,,,,,,93,14863.196,1,0,1,1
,,,,,,,94,13953.926,1,0,1,1
,,,,,,,95,12900.587,1,0,1,1
,,,,,,,96,11983.866,1,0,1,1
,,,,,,,97,11362.856,1,0,1,1
,,,,,,,98,10945.945500000002,1,0,1,2
,,,,,,,99,11102.2435,1,0,1,2
,,,,,,,100,12164.736,1,0,1,1
,,,,,,,101,13572.689,1,0,1,1
,,,,,,,102,14561.688,1,0,1,1
,,,,,,,103,14958.531,1,0,1,1
,,,,,,,104,15073.462,1,0,1,1
,,,,,,,105,15136.528,1,0,1,1
,,,,,,,106,15218.884,1,0,1,1
,,,,,,,107,15218.582,1,0,1,1
,,,,,,,108,15130.867,1,0,1,1
,,,,,,,109,14959.187,1,0,1,1
,,,,,,,110,15089.338,1,0,1,1
,,,,,,,111,15910.521,1,0,1,1
,,,,,,,112,16796.268,1,0,1,1
,,,,,,,113,16609.851,1,0,1,1
,,,,,,,114,16135.063,1,0,1,1
,,,,,,,115,15502.137,1,0,1,1
,,,,,,,116,14654.788,1,0,1,1
,,,,,,,117,13669.618,1,0,1,1
,,,,,,,118,12770.479,1,0,1,1
,,,,,,,119,11790.029,1,0,1,3
,,,,,,,120,11606.82,1,0,1,1
,,,,,,,121,11944.011,1,0,1,1
,,,,,,,122,12634.648,1,0,1,1
,,,,,,,123,13615.141,1,0,1,1
,,,,,,,124,14549.485,1,0,1,1
,,,,,,,125,15261.55,1,0,1,1
,,,,,,,126,15833.629,1,0,1,1
,,,,,,,127,16163.639,1,0,1,1
,,,,,,,128,16321.85,1,0,1,1
,,,,,,,129,16339.993,1,0,1,1
,,,,,,,130,16267.776,1,0,1,1
,,,,,,,131,16085.487,1,0,1,1
,,,,,,,132,16025.824,1,0,1,1
,,,,,,,133,16546.511,1,0,1,1
,,,,,,,134,17170.300499999998,1,0,1,2
,,,,,,,135,16451.917,1,0,1,1
,,,,,,,136,13527.805272727273,1,0,1,11
,,,,,,,137,14559.853,1,0,1,1
,,,,,,,138,15290.463,1,0,1,1
,,,,,,,139,15708.338,1,0,1,1
,,,,,,,140,15853.01,1,0,1,1
,,,,,,,141,15822.211,1,0,1,1
,,,,,,,142,15615.921,1,0,1,1
,,,,,,,143,15350.101,1,0,1,1
,,,,,,,144,15173.873,1,0,1,1
,,,,,,,145,15267.812,1,0,1,1
,,,,,,,146,16031.992,1,0,1,1
,,,,,,,147,16974.9735,1,0,1,2
,,,,,,,148,16257.837500000001,1,0,1,2
,,,,,,,149,15374.531,1,0,1,1
,,,,,,,150,14583.127,1,0,1,1
,,,,,,,151,13772.43,1,0,1,1
,,,,,,,152,13147.113,1,0,1,1
,,,,,,,153,12705.302,1,0,1,1
,,,,,,,154,12462.122,1,0,1,1
,,,,,,,155,12322.113,1,0,1,1
,,,,,,,156,12300.154,1,0,1,1
,,,,,,,157,12468.934,1,0,1,1
,,,,,,,158,13377.671333333332,1,0,1,3
,,,,,,,159,14653.721,1,0,1,1
,,,,,,,160,15363.683,1,0,1,4
,,,,,,,161,15293.8,1,0,1,1
