Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11513.897,1,1,0,1
,,,,,,,2,14561.578861618784,1,0,1,383
,,,,,,,3,14567.847060031607,1,0,1,633
,,,,,,,4,17796.977,1,0,1,1
,,,,,,,5,14498.516424623105,1,0,1,398
,,,,,,,6,13822.04025287357,1,0,1,87
,,,,,,,7,15139.659,1,0,1,1
,,,,,,,8,13079.032669969507,1,0,1,656
,,,,,,,9,13067.217504000002,1,0,1,250
,,,,,,,10,13020.255142857144,1,0,1,7
,,,,,,,11,12936.428149606298,1,0,1,127
,,,,,,,12,14334.334761784507,1,0,1,4752
,,,,,,,13,12734.73627604167,1,0,1,384
,,,,,,,14,13110.588883928564,1,0,1,336
,,,,,,,15,14483.565666666655,1,0,1,720
