Time_Index,NG,nuclear_fuel,NGCCS
0,0.056877747,0.0,0.005388525
1,8.661,0.66,9.61608
2,8.661000000000032,0.659999999999997,9.61607999999991
3,8.494526066350655,0.6600000000000079,9.449606066350732
4,8.275,0.66,9.23008
5,8.275000000000057,0.6599999999999977,9.230079999999935
6,7.423999999999989,0.6599999999999986,8.379080000000007
7,7.424,0.66,8.37908
8,7.42399999999998,0.6600000000000085,8.379079999999973
9,6.469000000000033,0.6599999999999973,7.424080000000003
10,6.469,0.66,7.424080000000002
11,6.469000000000016,0.6599999999999979,7.424080000000003
12,6.720606060605854,0.6599999999999728,7.675686060605268
13,7.5199999999999845,0.659999999999997,8.475080000000046
14,7.5199999999999845,0.6599999999999971,8.475080000000029
15,8.235999999999935,0.6600000000000099,9.191079999999879
