natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.4382,0.5643,0.5643,1,0.444793349,1,1,1
1,1,0.07817436031331591,0.44149477806788506,0.6012650130548305,0.6012650130548305,1,0.44479334900000006,1,1,2
1,1,0.07477198262243287,0.44716714060031587,0.5946917851500787,0.5946917851500787,1,0.5527436419999968,1,1,3
1,1,0.406868,0.4786,0.5399,0.5399,1,0.552743642,1,1,4
1,1,0.12342460804020104,0.47493668341708545,0.6126110552763824,0.6126110552763824,1,0.5386273183819154,1,1,5
1,1,0.17872062068965516,0.5347977011494253,0.745685057471264,0.745685057471264,1,0.5332356669999997,1,1,6
1,1,0.388029,0.8161,0.2378,0.2378,1,0.533235667,1,1,7
1,1,0.14993095274390245,0.3681036585365854,0.540173932926829,0.540173932926829,1,0.5531639257804856,1,1,8
1,1,0.13375824400000008,0.47705680000000017,0.6524692,0.6524692,1,0.5695493829999991,1,1,9
1,1,0.793647,0.6128857142857143,0.22604285714285713,0.22604285714285713,1,0.569549383,1,1,10
1,1,0.1960724094488189,0.3901566929133856,0.6636448818897639,0.6636448818897639,1,0.5695493830000006,1,1,11
1,1,0.18913782070707102,0.3456212962962962,0.4139977272727278,0.4139977272727278,1,0.4177131358549916,1,1,12
1,1,0.11229769791666662,0.4005351562499999,0.4849906250000003,0.4849906250000003,1,0.36798685799999736,1,1,13
1,1,0.07936961607142856,0.37468392857142857,0.5423511904761904,0.5423511904761904,1,0.4407311409999986,1,1,14
1,1,0.06762597916666668,0.42551555555555537,0.5612084722222227,0.5612084722222227,1,0.4426268380666689,1,1,15
