Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12946.0,1,1,0,1
,,,,,,,2,12324.666666666666,1,0,1,9
,,,,,,,3,14087.45,1,0,1,20
,,,,,,,4,12352.0,1,0,1,1
,,,,,,,5,13554.0,1,0,1,2
,,,,,,,6,14947.0,1,0,1,1
,,,,,,,7,15530.0,1,0,1,1
,,,,,,,8,15333.444444444445,1,0,1,45
,,,,,,,9,17064.0,1,0,1,1
,,,,,,,10,17108.333333333332,1,0,1,3
,,,,,,,11,16967.0,1,0,1,1
,,,,,,,12,16831.0,1,0,1,1
,,,,,,,13,16670.0,1,0,1,1
,,,,,,,14,16811.0,1,0,1,1
,,,,,,,15,17520.875,1,0,1,8
,,,,,,,16,12691.8,1,0,1,5
,,,,,,,17,13889.0,1,0,1,1
,,,,,,,18,16569.5,1,0,1,2
,,,,,,,19,17300.0,1,0,1,1
,,,,,,,20,17273.166666666668,1,0,1,6
,,,,,,,21,17026.0,1,0,1,1
,,,,,,,22,18088.0,1,0,1,1
,,,,,,,23,15401.666666666666,1,0,1,15
,,,,,,,24,17111.0,1,0,1,1
,,,,,,,25,17083.0,1,0,1,1
,,,,,,,26,16907.0,1,0,1,4
,,,,,,,27,16558.0,1,0,1,1
,,,,,,,28,16707.0,1,0,1,1
,,,,,,,29,17882.0,1,0,1,1
,,,,,,,30,19234.0,1,0,1,1
,,,,,,,31,15354.375,1,0,1,16
,,,,,,,32,16961.0,1,0,1,1
,,,,,,,33,16595.0,1,0,1,3
,,,,,,,34,16208.0,1,0,1,1
,,,,,,,35,16270.0,1,0,1,1
,,,,,,,36,16517.11111111111,1,0,1,9
,,,,,,,37,12481.8,1,0,1,5
,,,,,,,38,16480.0,1,0,1,3
,,,,,,,39,17221.0,1,0,1,1
,,,,,,,40,17125.25,1,0,1,4
,,,,,,,41,16830.0,1,0,1,2
,,,,,,,42,17781.0,1,0,1,1
,,,,,,,43,18792.0,1,0,1,1
,,,,,,,44,18570.0,1,0,1,1
,,,,,,,45,17728.0,1,0,1,2
,,,,,,,46,14200.214285714286,1,0,1,14
,,,,,,,47,16331.0,1,0,1,1
,,,,,,,48,16087.0,1,0,1,1
,,,,,,,49,15785.0,1,0,1,1
,,,,,,,50,15599.0,1,0,1,1
,,,,,,,51,15731.0,1,0,1,1
,,,,,,,52,15141.0625,1,0,1,16
,,,,,,,53,15471.0,1,0,1,1
,,,,,,,54,16067.0,1,0,1,1
,,,,,,,55,16304.0,1,0,1,1
,,,,,,,56,16352.0,1,0,1,2
,,,,,,,57,16081.0,1,0,1,1
,,,,,,,58,15901.0,1,0,1,1
,,,,,,,59,15995.0,1,0,1,1
,,,,,,,60,17172.0,1,0,1,1
,,,,,,,61,18594.0,1,0,1,1
,,,,,,,62,16644.5,1,0,1,6
,,,,,,,63,13260.5,1,0,1,6
,,,,,,,64,16647.0,1,0,1,1
,,,,,,,65,17859.5,1,0,1,2
,,,,,,,66,17721.0,1,0,1,3
,,,,,,,67,17326.0,1,0,1,1
,,,,,,,68,17142.0,1,0,1,1
,,,,,,,69,16893.0,1,0,1,1
,,,,,,,70,16966.0,1,0,1,1
,,,,,,,71,15616.470588235294,1,0,1,17
,,,,,,,72,17139.0,1,0,1,4
,,,,,,,73,16781.0,1,0,1,1
,,,,,,,74,16662.0,1,0,1,1
,,,,,,,75,16783.0,1,0,1,1
,,,,,,,76,16016.625,1,0,1,16
,,,,,,,77,18076.0,1,0,1,1
,,,,,,,78,18035.0,1,0,1,1
,,,,,,,79,17983.0,1,0,1,1
,,,,,,,80,17860.0,1,0,1,1
,,,,,,,81,17590.5,1,0,1,2
,,,,,,,82,17387.0,1,0,1,1
,,,,,,,83,15688.866666666667,1,0,1,15
,,,,,,,84,17031.75,1,0,1,4
,,,,,,,85,17155.0,1,0,1,1
,,,,,,,86,16699.666666666668,1,0,1,3
,,,,,,,87,16231.0,1,0,1,1
,,,,,,,88,16687.0,1,0,1,2
,,,,,,,89,18561.0,1,0,1,2
,,,,,,,90,18149.0,1,0,1,1
