Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,13384.0,1,1,0,1
,,,,,,,2,12786.7625,1,0,1,8
,,,,,,,3,14759.116666666669,1,0,1,6
,,,,,,,4,15314.884567901234,1,0,1,162
,,,,,,,5,19443.4,1,0,1,1
,,,,,,,6,19116.399999999998,1,0,1,3
,,,,,,,7,18580.7,1,0,1,1
,,,,,,,8,18299.1,1,0,1,1
,,,,,,,9,16487.257777777773,1,0,1,45
,,,,,,,10,16447.7,1,0,1,2
,,,,,,,11,16140.223076923077,1,0,1,130
,,,,,,,12,15507.732352941177,1,0,1,34
,,,,,,,13,17115.2,1,0,1,2
,,,,,,,14,16651.2,1,0,1,1
,,,,,,,15,14844.698901098902,1,0,1,91
,,,,,,,16,17049.6,1,0,1,1
,,,,,,,17,15355.254166666664,1,0,1,192
,,,,,,,18,17736.3,1,0,1,1
,,,,,,,19,15977.820967741936,1,0,1,62
,,,,,,,20,14756.666666666666,1,0,1,15
,,,,,,,21,15762.5,1,0,1,1
,,,,,,,22,16249.474264705888,1,0,1,544
,,,,,,,23,18842.8,1,0,1,1
,,,,,,,24,16511.15384615385,1,0,1,78
,,,,,,,25,16234.8,1,0,1,1
,,,,,,,26,15713.034374999997,1,0,1,32
,,,,,,,27,15411.746874999999,1,0,1,128
,,,,,,,28,17646.9,1,0,1,1
,,,,,,,29,15585.529166666667,1,0,1,24
,,,,,,,30,15854.325,1,0,1,4
,,,,,,,31,13974.483720930231,1,0,1,43
,,,,,,,32,16444.5,1,0,1,1
,,,,,,,33,16313.7,1,0,1,1
,,,,,,,34,16224.3,1,0,1,1
,,,,,,,35,14619.703571428574,1,0,1,28
,,,,,,,36,14811.2,1,0,1,1
,,,,,,,37,14072.113846153845,1,0,1,65
,,,,,,,38,16400.4,1,0,1,1
,,,,,,,39,15612.266666666665,1,0,1,6
,,,,,,,40,13698.349999999999,1,0,1,66
,,,,,,,41,15999.4,1,0,1,1
,,,,,,,42,15846.0,1,0,1,1
,,,,,,,43,15582.7,1,0,1,1
,,,,,,,44,14647.870175438598,1,0,1,171
,,,,,,,45,15697.6,1,0,1,1
,,,,,,,46,15968.9,1,0,1,1
,,,,,,,47,14024.652238805973,1,0,1,134
,,,,,,,48,13673.0,1,0,1,1
,,,,,,,49,13884.046808510637,1,0,1,47
,,,,,,,50,15341.4,1,0,1,1
,,,,,,,51,15305.4,1,0,1,1
,,,,,,,52,14868.249999999998,1,0,1,6
,,,,,,,53,14596.2,1,0,1,1
,,,,,,,54,14504.257142857143,1,0,1,7
,,,,,,,55,12281.7,1,0,1,8
,,,,,,,56,15463.0,1,0,1,1
,,,,,,,57,14990.1,1,0,1,7
,,,,,,,58,14351.2,1,0,1,1
,,,,,,,59,13668.841176470585,1,0,1,17
,,,,,,,60,15661.0,1,0,1,1
,,,,,,,61,15424.4,1,0,1,1
,,,,,,,62,15123.7,1,0,1,1
,,,,,,,63,14548.166666666666,1,0,1,3
,,,,,,,64,12539.7171875,1,0,1,64
,,,,,,,65,12913.7,1,0,1,1
,,,,,,,66,13493.8,1,0,1,1
,,,,,,,67,13455.525,1,0,1,4
,,,,,,,68,12464.74736842105,1,0,1,19
,,,,,,,69,14996.833333333334,1,0,1,6
,,,,,,,70,14318.3,1,0,1,1
,,,,,,,71,14251.1,1,0,1,1
,,,,,,,72,13898.445977011497,1,0,1,87
,,,,,,,73,15471.6,1,0,1,1
,,,,,,,74,12664.480851063829,1,0,1,47
,,,,,,,75,12158.6,1,0,1,1
,,,,,,,76,12585.285714285714,1,0,1,7
,,,,,,,77,12270.4,1,0,1,1
,,,,,,,78,12554.1,1,0,1,1
,,,,,,,79,11683.173333333332,1,0,1,15
,,,,,,,80,14303.3,1,0,1,1
,,,,,,,81,14289.016666666665,1,0,1,6
,,,,,,,82,13833.5,1,0,1,1
,,,,,,,83,12435.520512820513,1,0,1,39
,,,,,,,84,13831.3,1,0,1,1
,,,,,,,85,14005.0375,1,0,1,8
,,,,,,,86,13692.9,1,0,1,1
,,,,,,,87,13038.800000000001,1,0,1,6
,,,,,,,88,11955.62840909091,1,0,1,88
,,,,,,,89,11859.2,1,0,1,1
,,,,,,,90,12523.643457943926,1,0,1,214
,,,,,,,91,13706.1,1,0,1,1
,,,,,,,92,12020.195000000002,1,0,1,140
,,,,,,,93,14940.6,1,0,1,2
,,,,,,,94,13068.307999999999,1,0,1,75
,,,,,,,95,15190.1,1,0,1,1
,,,,,,,96,12814.310160427805,1,0,1,374
,,,,,,,97,11680.7,1,0,1,1
,,,,,,,98,12306.6,1,0,1,1
,,,,,,,99,12425.816666666668,1,0,1,6
,,,,,,,100,12144.9,1,0,1,1
,,,,,,,101,12300.3,1,0,1,1
,,,,,,,102,10406.392857142855,1,0,1,14
,,,,,,,103,11133.9,1,0,1,1
,,,,,,,104,12572.675,1,0,1,8
,,,,,,,105,14542.371428571427,1,0,1,119
,,,,,,,106,17908.1,1,0,1,1
,,,,,,,107,17535.1,1,0,1,1
,,,,,,,108,13029.341530054642,1,0,1,183
,,,,,,,109,13044.7,1,0,1,1
,,,,,,,110,13275.265686274517,1,0,1,102
,,,,,,,111,17969.3,1,0,1,1
,,,,,,,112,17791.4,1,0,1,1
,,,,,,,113,15780.317777777778,1,0,1,45
,,,,,,,114,19732.5,1,0,1,1
,,,,,,,115,19648.0,1,0,1,1
,,,,,,,116,18827.5,1,0,1,2
,,,,,,,117,14718.02105263158,1,0,1,19
,,,,,,,118,17363.800000000003,1,0,1,2
,,,,,,,119,17629.2,1,0,1,1
,,,,,,,120,17637.4,1,0,1,1
,,,,,,,121,13808.804545454546,1,0,1,22
,,,,,,,122,16488.3,1,0,1,1
,,,,,,,123,13785.193650793652,1,0,1,63
,,,,,,,124,15155.0,1,0,1,1
,,,,,,,125,14055.893749999997,1,0,1,48
