natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.5665,0.8979,0.8979,1,0.444793349,1,1,1
1,1,0.0,0.5771,0.8962,0.8962,1,0.444793349,1,1,2
1,1,0.0,0.8004666666666668,0.8571,0.8571,1,0.444793349,1,1,3
1,1,0.0,0.8514,0.7158,0.7158,1,0.444793349,1,1,4
1,1,0.0,0.8207,0.5269,0.5269,1,0.444793349,1,1,5
1,1,0.06702933333333333,0.7177833333333333,0.37843333333333334,0.37843333333333334,1,0.44479334900000006,1,1,6
1,1,0.04340379411764707,0.5306911764705882,0.8397235294117648,0.8397235294117648,1,0.4447933489999998,1,1,7
1,1,0.0,0.33754285714285714,0.6398142857142857,0.6398142857142857,1,0.4447933490000001,1,1,8
1,1,0.001499,0.18564999999999998,0.65855,0.65855,1,0.444793349,1,1,9
1,1,0.024889875000000002,0.2587125,0.8652875,0.8652875,1,0.44479334900000017,1,1,10
1,1,0.014727848484848484,0.5659878787878787,0.7221484848484848,0.7221484848484848,1,0.5527436419999998,1,1,11
1,1,0.28321,0.0997,0.2151,0.2151,1,0.552743642,1,1,12
1,1,0.13531925000000003,0.059741666666666665,0.057183333333333336,0.057183333333333336,1,0.5527436420000001,1,1,13
1,1,0.0,0.1900333333333333,0.045377777777777774,0.045377777777777774,1,0.5527436420000001,1,1,14
1,1,0.04346997520661157,0.3216198347107439,0.684232231404959,0.684232231404959,1,0.552743642000001,1,1,15
1,1,0.137147,0.4132,0.8988,0.8988,1,0.552743642,1,1,16
1,1,0.323511,0.3517,0.901,0.901,1,0.552743642,1,1,17
1,1,0.1646932857142857,0.7305642857142857,0.8763714285714286,0.8763714285714286,1,0.5527436419999998,1,1,18
1,1,0.330147,0.8326,0.8849,0.8849,1,0.552743642,1,1,19
1,1,0.05459088372093024,0.4983720930232558,0.8072999999999997,0.8072999999999997,1,0.5527436419999997,1,1,20
1,1,0.482464,0.641,0.6637,0.6637,1,0.552743642,1,1,21
1,1,0.5237623333333333,0.6258666666666667,0.5103000000000001,0.5103000000000001,1,0.552743642,1,1,22
1,1,0.299537,0.6594,0.4838,0.4838,1,0.552743642,1,1,23
1,1,0.115997,0.6963,0.4226,0.4226,1,0.552743642,1,1,24
1,1,0.010812,0.6416,0.4198,0.4198,1,0.552743642,1,1,25
1,1,0.0,0.70164,0.46313999999999994,0.46313999999999994,1,0.552743642,1,1,26
1,1,0.013082636363636364,0.49000000000000005,0.426090909090909,0.426090909090909,1,0.5527436420000001,1,1,27
1,1,0.328074,0.2428,0.2872,0.2872,1,0.552743642,1,1,28
1,1,0.511686,0.1605,0.3560999999999999,0.3560999999999999,1,0.552743642,1,1,29
1,1,0.217048,0.1351,0.4487,0.4487,1,0.552743642,1,1,30
1,1,0.158074,0.1707,0.5105,0.5105,1,0.552743642,1,1,31
1,1,0.012353055555555555,0.4061944444444444,0.6941666666666666,0.6941666666666666,1,0.552743642,1,1,32
1,1,0.345284,0.4845,0.7897,0.7897,1,0.552743642,1,1,33
1,1,0.5351695000000001,0.44635,0.81045,0.81045,1,0.552743642,1,1,34
1,1,0.569911,0.5111,0.8054,0.8054,1,0.552743642,1,1,35
1,1,0.451526,0.4761,0.7563,0.7563,1,0.552743642,1,1,36
1,1,0.18314350000000001,0.46399999999999997,0.672,0.672,1,0.552743642,1,1,37
1,1,0.0028,0.5079333333333333,0.4184333333333334,0.4184333333333334,1,0.552743642,1,1,38
1,1,0.009739857142857144,0.365857142857143,0.3165928571428571,0.3165928571428571,1,0.5527436420000001,1,1,39
1,1,0.30456133333333335,0.35873333333333335,0.3663666666666667,0.3663666666666667,1,0.552743642,1,1,40
1,1,0.05482452631578947,0.5923789473684211,0.7752421052631577,0.7752421052631577,1,0.552743642,1,1,41
1,1,0.012395,0.4394,0.4165,0.4165,1,0.552743642,1,1,42
1,1,0.15156,0.3353,0.36,0.36,1,0.552743642,1,1,43
1,1,0.37175,0.2637,0.2588,0.2588,1,0.552743642,1,1,44
1,1,0.5802553333333333,0.10723333333333333,0.13266666666666668,0.13266666666666668,1,0.552743642,1,1,45
1,1,0.38392899999999996,0.052250000000000005,0.03165,0.03165,1,0.552743642,1,1,46
1,1,0.146537,0.0445,0.0194,0.0194,1,0.552743642,1,1,47
1,1,0.004933666666666667,0.1823,0.025733333333333334,0.025733333333333334,1,0.552743642,1,1,48
1,1,0.0,0.5477666666666666,0.06973333333333333,0.06973333333333333,1,0.552743642,1,1,49
1,1,0.09326814018691588,0.5848719626168224,0.7535074766355141,0.7535074766355141,1,0.5527436420000011,1,1,50
1,1,0.358133,0.7312,0.6749,0.6749,1,0.552743642,1,1,51
1,1,0.4522255,0.6888000000000001,0.52595,0.52595,1,0.552743642,1,1,52
1,1,0.3692605,0.5436000000000001,0.3548,0.3548,1,0.552743642,1,1,53
1,1,0.273764,0.4572,0.3158,0.3158,1,0.552743642,1,1,54
1,1,0.148575,0.4647,0.3163,0.3163,1,0.552743642,1,1,55
1,1,0.0101925,0.5171,0.41545,0.41545,1,0.552743642,1,1,56
1,1,0.0,0.5818,0.5608,0.5608,1,0.552743642,1,1,57
1,1,0.06315872222222224,0.7506805555555556,0.8295722222222222,0.8295722222222222,1,0.5527436419999998,1,1,58
