Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,129,17282.59867825667,1,0,1,16
,,,,,,,130,18744.34586695222,1,0,1,1
,,,,,,,131,18660.57917351899,1,0,1,1
,,,,,,,132,18807.47573559314,1,0,1,1
,,,,,,,133,18665.81527845444,1,0,1,1
,,,,,,,134,18353.205932088185,1,0,1,1
,,,,,,,135,18345.524047830422,1,0,1,1
,,,,,,,136,18050.198941044135,1,0,1,1
,,,,,,,137,17295.71746553276,1,0,1,1
,,,,,,,138,17169.435979113077,1,0,1,9
,,,,,,,139,13012.594280976818,1,0,1,3
,,,,,,,140,13130.291626813267,1,0,1,1
,,,,,,,141,13918.85422325293,1,0,1,1
,,,,,,,142,16336.232445015423,1,0,1,26
,,,,,,,143,17705.443925087544,1,0,1,1
,,,,,,,144,18924.9462135096,1,0,1,6
,,,,,,,145,18241.635851013754,1,0,1,1
,,,,,,,146,17396.440080884786,1,0,1,16
,,,,,,,147,18743.60783881045,1,0,1,1
,,,,,,,148,18656.742226129714,1,0,1,1
,,,,,,,149,18740.679694680995,1,0,1,1
,,,,,,,150,18664.56991838301,1,0,1,1
,,,,,,,151,18426.918864624,1,0,1,1
,,,,,,,152,18293.36123742879,1,0,1,2
,,,,,,,153,18233.150025410763,1,0,1,1
,,,,,,,154,19378.192911890004,1,0,1,7
,,,,,,,155,15807.81578038521,1,0,1,1
,,,,,,,156,14518.957821649989,1,0,1,6
,,,,,,,157,16882.341312007622,1,0,1,2
,,,,,,,158,17763.301736136586,1,0,1,1
,,,,,,,159,18479.937048643256,1,0,1,1
,,,,,,,160,18755.509166774536,1,0,1,2
,,,,,,,161,17954.952364675002,1,0,1,3
,,,,,,,162,17730.08347896268,1,0,1,1
,,,,,,,163,18589.25209921144,1,0,1,1
,,,,,,,164,20394.362574036368,1,0,1,2
,,,,,,,165,19752.834358187178,1,0,1,2
,,,,,,,166,18325.27571146457,1,0,1,1
,,,,,,,167,16597.459952572553,1,0,1,1
,,,,,,,168,15434.881871264679,1,0,1,1
,,,,,,,169,14098.842608992534,1,0,1,5
,,,,,,,170,16691.895263907183,1,0,1,3
,,,,,,,171,17164.179079338697,1,0,1,5
,,,,,,,172,17169.434758498202,1,0,1,1
,,,,,,,173,17599.079988401536,1,0,1,1
,,,,,,,174,18103.29052840361,1,0,1,2
,,,,,,,175,17896.253161596946,1,0,1,6
,,,,,,,176,13825.475686990943,1,0,1,4
,,,,,,,177,13304.71993423557,1,0,1,1
,,,,,,,178,16683.457375179434,1,0,1,6
,,,,,,,179,18854.523781274784,1,0,1,1
,,,,,,,180,18403.714420951466,1,0,1,4
,,,,,,,181,18349.84735476644,1,0,1,1
,,,,,,,182,17218.488787638926,1,0,1,16
,,,,,,,183,19566.981594840967,1,0,1,1
,,,,,,,184,19885.490172916867,1,0,1,3
,,,,,,,185,18949.45044558066,1,0,1,3
,,,,,,,186,17956.654123746146,1,0,1,1
,,,,,,,187,18046.200115911375,1,0,1,11
,,,,,,,188,14593.857358295563,1,0,1,1
,,,,,,,189,14717.983904629073,1,0,1,1
,,,,,,,190,14802.392752453581,1,0,1,1
,,,,,,,191,16075.865803842875,1,0,1,1
,,,,,,,192,18011.77853422141,1,0,1,1
,,,,,,,193,18455.8248003958,1,0,1,1
,,,,,,,194,18209.108683791274,1,0,1,1
,,,,,,,195,18760.709319053552,1,0,1,1
,,,,,,,196,18615.735724756094,1,0,1,4
,,,,,,,197,18328.64427563532,1,0,1,1
,,,,,,,198,19340.5198067117,1,0,1,1
,,,,,,,199,20411.630335315465,1,0,1,1
,,,,,,,200,20549.422885832966,1,0,1,1
,,,,,,,201,19328.406258206167,1,0,1,2
,,,,,,,202,17885.789440547713,1,0,1,1
,,,,,,,203,16044.293379385657,1,0,1,1
,,,,,,,204,13813.16596823702,1,0,1,7
,,,,,,,205,17159.657633318337,1,0,1,6
,,,,,,,206,16165.814356812705,1,0,1,4
,,,,,,,207,17606.15846724217,1,0,1,5
,,,,,,,208,16538.30285246743,1,0,1,1
,,,,,,,209,15502.350027115132,1,0,1,1
,,,,,,,210,14304.001050026633,1,0,1,1
,,,,,,,211,12918.321588833549,1,0,1,6
,,,,,,,212,15936.159024041566,1,0,1,24
,,,,,,,213,14757.785492669747,1,0,1,1
,,,,,,,214,16717.211759697646,1,0,1,2
,,,,,,,215,18525.547986752495,1,0,1,1
,,,,,,,216,17751.941695388792,1,0,1,1
,,,,,,,217,17273.55015612982,1,0,1,2
,,,,,,,218,17610.54788711863,1,0,1,1
,,,,,,,219,17469.043224824465,1,0,1,1
,,,,,,,220,16887.201412077877,1,0,1,1
,,,,,,,221,18298.253628310846,1,0,1,6
,,,,,,,222,16437.132077266127,1,0,1,1
,,,,,,,223,15077.294753016356,1,0,1,1
,,,,,,,224,13911.80450653744,1,0,1,1
,,,,,,,225,14663.362117997505,1,0,1,7
,,,,,,,226,18626.181469477113,1,0,1,1
,,,,,,,227,18513.275148005272,1,0,1,1
,,,,,,,228,18496.456961379063,1,0,1,3
,,,,,,,229,18129.765165784156,1,0,1,1
,,,,,,,230,17813.89910795605,1,0,1,1
,,,,,,,231,17765.359027032453,1,0,1,1
,,,,,,,232,18574.677291767628,1,0,1,1
,,,,,,,233,20170.08890452498,1,0,1,4
,,,,,,,234,18560.094494844612,1,0,1,1
,,,,,,,235,15683.770826608103,1,0,1,10
,,,,,,,236,19105.808881300956,1,0,1,1
,,,,,,,237,19022.391727583043,1,0,1,1
,,,,,,,238,18852.626779305516,1,0,1,4
,,,,,,,239,17954.227319436945,1,0,1,1
,,,,,,,240,17966.000815733718,1,0,1,1
,,,,,,,241,16641.685402635205,1,0,1,16
,,,,,,,242,17733.66775907203,1,0,1,1
,,,,,,,243,18016.68607182446,1,0,1,1
,,,,,,,244,17964.69253851353,1,0,1,1
,,,,,,,245,17768.85342550072,1,0,1,1
,,,,,,,246,17484.161316854374,1,0,1,1
,,,,,,,247,17259.461208890298,1,0,1,1
,,,,,,,248,17032.912535174655,1,0,1,1
,,,,,,,249,17090.54264606629,1,0,1,1
,,,,,,,250,18345.734770344512,1,0,1,5
,,,,,,,251,17064.59082023137,1,0,1,1
,,,,,,,252,15998.686436016018,1,0,1,1
,,,,,,,253,13860.998124235146,1,0,1,7
,,,,,,,254,16385.271369047026,1,0,1,1
,,,,,,,255,17534.32625811174,1,0,1,1
,,,,,,,256,18065.948201931413,1,0,1,1
,,,,,,,257,17635.685784759316,1,0,1,1
,,,,,,,258,17228.747653447863,1,0,1,2
,,,,,,,259,16284.612919199886,1,0,1,1
,,,,,,,260,16256.183356125815,1,0,1,3
,,,,,,,261,17012.097801800715,1,0,1,7
,,,,,,,262,13140.48919833641,1,0,1,1
,,,,,,,263,12140.769659873851,1,0,1,1
,,,,,,,264,11637.308632889908,1,0,1,1
,,,,,,,265,11653.0194444085,1,0,1,2
,,,,,,,266,12453.419452978593,1,0,1,2
,,,,,,,267,16860.187817745813,1,0,1,18
,,,,,,,268,13004.824096329066,1,0,1,8
,,,,,,,269,16427.59962988699,1,0,1,1
,,,,,,,270,17507.568493561786,1,0,1,1
,,,,,,,271,17266.837495568387,1,0,1,1
,,,,,,,272,16751.563024891635,1,0,1,1
,,,,,,,273,16752.185205584898,1,0,1,1
,,,,,,,274,16665.83391562813,1,0,1,1
,,,,,,,275,16010.986239255566,1,0,1,1
,,,,,,,276,16018.677111677438,1,0,1,1
,,,,,,,277,15386.879964010328,1,0,1,17
,,,,,,,278,18378.936049875105,1,0,1,1
,,,,,,,279,16867.80847310786,1,0,1,21
,,,,,,,280,17681.41057294726,1,0,1,1
,,,,,,,281,17669.231610580722,1,0,1,1
,,,,,,,282,17733.67275249653,1,0,1,1
,,,,,,,283,17967.159290218766,1,0,1,1
,,,,,,,284,17403.50253083276,1,0,1,1
,,,,,,,285,16605.957263051903,1,0,1,2
,,,,,,,286,16072.39392571912,1,0,1,20
,,,,,,,287,17647.536179793457,1,0,1,1
,,,,,,,288,16192.645833819628,1,0,1,21
,,,,,,,289,17928.32642653197,1,0,1,1
,,,,,,,290,17624.58140734615,1,0,1,1
,,,,,,,291,16786.363864738512,1,0,1,3
,,,,,,,292,16063.524055837486,1,0,1,1
,,,,,,,293,15775.922778074802,1,0,1,1
,,,,,,,294,15627.495232047566,1,0,1,1
,,,,,,,295,15714.656835910358,1,0,1,63
,,,,,,,296,18065.873300563842,1,0,1,1
,,,,,,,297,17639.135242407043,1,0,1,1
,,,,,,,298,17876.46072488836,1,0,1,1
,,,,,,,299,18108.11467581743,1,0,1,1
,,,,,,,300,18065.28507515721,1,0,1,1
,,,,,,,301,17426.347447940967,1,0,1,1
,,,,,,,302,17429.97866624066,1,0,1,1
,,,,,,,303,17064.223304187835,1,0,1,1
,,,,,,,304,16468.78339783052,1,0,1,1
,,,,,,,305,17316.260413944383,1,0,1,2
,,,,,,,306,18314.639217927477,1,0,1,4
,,,,,,,307,15135.798713196285,1,0,1,1
,,,,,,,308,14121.692120051286,1,0,1,1
,,,,,,,309,14974.57009068824,1,0,1,30
,,,,,,,310,15815.884155699623,1,0,1,1
,,,,,,,311,17046.825214529163,1,0,1,2
,,,,,,,312,16836.138653094597,1,0,1,2
,,,,,,,313,16424.31129340328,1,0,1,3
,,,,,,,314,16664.519646298537,1,0,1,1
,,,,,,,315,14897.610741467424,1,0,1,16
,,,,,,,316,16366.322321737247,1,0,1,1
,,,,,,,317,16056.712275799631,1,0,1,24
,,,,,,,318,18438.425712052227,1,0,1,1
,,,,,,,319,17907.280140930292,1,0,1,1
,,,,,,,320,17586.797162805302,1,0,1,1
,,,,,,,321,16517.81583041026,1,0,1,1
,,,,,,,322,17426.47957395336,1,0,1,10
,,,,,,,323,16027.26380445542,1,0,1,1
,,,,,,,324,14434.806800977396,1,0,1,10
,,,,,,,325,16817.062772802405,1,0,1,1
,,,,,,,326,16539.643420499415,1,0,1,3
,,,,,,,327,15776.387166553723,1,0,1,1
,,,,,,,328,17344.35356287612,1,0,1,7
,,,,,,,329,16163.632230304227,1,0,1,1
,,,,,,,330,12494.083976108286,1,0,1,7
,,,,,,,331,12951.792679734874,1,0,1,1
,,,,,,,332,16610.992275649092,1,0,1,7
,,,,,,,333,16894.835359460398,1,0,1,1
,,,,,,,334,15053.33325070644,1,0,1,18
,,,,,,,335,17141.011187533535,1,0,1,1
,,,,,,,336,16990.031002899585,1,0,1,1
,,,,,,,337,17064.929374412775,1,0,1,1
,,,,,,,338,16852.32134322886,1,0,1,2
,,,,,,,339,15919.859238102668,1,0,1,1
,,,,,,,340,15555.261351849993,1,0,1,1
,,,,,,,341,15647.787510549058,1,0,1,1
,,,,,,,342,15834.329865819343,1,0,1,1
,,,,,,,343,17792.334837785773,1,0,1,3
,,,,,,,344,16740.196992034435,1,0,1,2
,,,,,,,345,15005.989649776624,1,0,1,1
,,,,,,,346,12998.880173470105,1,0,1,2
,,,,,,,347,11984.933869251701,1,0,1,1
,,,,,,,348,11901.138213956347,1,0,1,1
,,,,,,,349,14329.130958188112,1,0,1,5
,,,,,,,350,17004.89842501936,1,0,1,1
,,,,,,,351,15294.337683318689,1,0,1,23
,,,,,,,352,15343.966591310771,1,0,1,1
,,,,,,,353,15967.528465792677,1,0,1,1
,,,,,,,354,16170.487203464041,1,0,1,1
,,,,,,,355,16092.32546258966,1,0,1,3
,,,,,,,356,15365.286516575296,1,0,1,1
,,,,,,,357,15262.130355790992,1,0,1,1
,,,,,,,358,15701.819359742733,1,0,1,1
,,,,,,,359,17054.438189528766,1,0,1,1
,,,,,,,360,18268.69072432173,1,0,1,4
,,,,,,,361,15957.740355078904,1,0,1,1
,,,,,,,362,14825.51430527934,1,0,1,1
,,,,,,,363,16342.115470792814,1,0,1,22
,,,,,,,364,14855.592697124803,1,0,1,1
,,,,,,,365,13172.654342282316,1,0,1,2
,,,,,,,366,12323.649837612518,1,0,1,5
,,,,,,,367,14532.832717425748,1,0,1,1
,,,,,,,368,15531.744319803476,1,0,1,1
,,,,,,,369,17357.716822865863,1,0,1,2
,,,,,,,370,16880.771878685853,1,0,1,2
,,,,,,,371,17739.492866169032,1,0,1,9
,,,,,,,372,16497.14904507093,1,0,1,1
,,,,,,,373,15057.064392978718,1,0,1,1
,,,,,,,374,12834.31487812914,1,0,1,6
,,,,,,,375,16728.871281080108,1,0,1,8
,,,,,,,376,16632.83836518712,1,0,1,2
,,,,,,,377,16722.094829520625,1,0,1,1
,,,,,,,378,16905.90378421713,1,0,1,1
,,,,,,,379,14670.465407024467,1,0,1,14
,,,,,,,380,15645.073084988397,1,0,1,1
,,,,,,,381,16503.75734306022,1,0,1,1
,,,,,,,382,17102.564814903388,1,0,1,1
,,,,,,,383,17133.086123502406,1,0,1,2
,,,,,,,384,16122.7275947905,1,0,1,2
,,,,,,,385,15529.272574673734,1,0,1,1
,,,,,,,386,15809.77020673628,1,0,1,1
,,,,,,,387,16250.430931096602,1,0,1,1
,,,,,,,388,14971.20662960151,1,0,1,17
,,,,,,,389,16739.23226242016,1,0,1,1
,,,,,,,390,16768.852257896106,1,0,1,2
,,,,,,,391,15528.780223017588,1,0,1,1
,,,,,,,392,15569.011245565654,1,0,1,1
,,,,,,,393,15544.025148029907,1,0,1,1
,,,,,,,394,15807.599065761715,1,0,1,1
,,,,,,,395,17435.94480983867,1,0,1,4
,,,,,,,396,16045.95319369096,1,0,1,1
,,,,,,,397,14781.28554707295,1,0,1,1
,,,,,,,398,12242.81571105616,1,0,1,7
,,,,,,,399,14829.930489911143,1,0,1,1
,,,,,,,400,16193.24823104057,1,0,1,1
,,,,,,,401,16432.952381218864,1,0,1,5
,,,,,,,402,14838.921650073993,1,0,1,2
,,,,,,,403,14406.163519334534,1,0,1,1
,,,,,,,404,13704.88391928519,1,0,1,15
,,,,,,,405,14978.826419156903,1,0,1,1
,,,,,,,406,14992.948822340602,1,0,1,1
,,,,,,,407,15749.743252082473,1,0,1,1
,,,,,,,408,14966.458505607114,1,0,1,5
,,,,,,,409,15099.5184881162,1,0,1,1
,,,,,,,410,15321.61302717381,1,0,1,1
,,,,,,,411,16779.021866242023,1,0,1,1
,,,,,,,412,16231.831756397112,1,0,1,3
,,,,,,,413,14771.062009742383,1,0,1,1
,,,,,,,414,15301.31604653091,1,0,1,24
,,,,,,,415,12359.742559602457,1,0,1,8
,,,,,,,416,15239.05171312648,1,0,1,30
,,,,,,,417,15340.161601838321,1,0,1,3
,,,,,,,418,13554.612135140953,1,0,1,15
,,,,,,,419,13292.036968889042,1,0,1,3
,,,,,,,420,14415.12771500506,1,0,1,1
,,,,,,,421,15562.728518854059,1,0,1,2
,,,,,,,422,16233.727759681477,1,0,1,12
,,,,,,,423,12720.098906245375,1,0,1,8
,,,,,,,424,16640.43935596791,1,0,1,1
,,,,,,,425,16732.662413799553,1,0,1,2
,,,,,,,426,16154.558179294603,1,0,1,2
,,,,,,,427,15761.036380941909,1,0,1,1
,,,,,,,428,15591.993981190186,1,0,1,1
,,,,,,,429,15456.569312572736,1,0,1,1
,,,,,,,430,15766.425284667193,1,0,1,1
,,,,,,,431,17307.776585711195,1,0,1,3
,,,,,,,432,13645.577543955422,1,0,1,13
,,,,,,,433,16416.884739585177,1,0,1,1
,,,,,,,434,15386.152539552359,1,0,1,6
,,,,,,,435,13648.641314615881,1,0,1,15
,,,,,,,436,14356.88740763897,1,0,1,1
,,,,,,,437,14731.858509121734,1,0,1,24
,,,,,,,438,16697.346418991292,1,0,1,1
,,,,,,,439,16605.760022783976,1,0,1,1
,,,,,,,440,15937.003162454057,1,0,1,2
,,,,,,,441,16279.15810227114,1,0,1,2
,,,,,,,442,15909.130366212243,1,0,1,1
,,,,,,,443,15805.003483704262,1,0,1,1
,,,,,,,444,14186.166884358761,1,0,1,15
,,,,,,,445,14929.745051017017,1,0,1,1
,,,,,,,446,15484.14400137163,1,0,1,1
,,,,,,,447,15584.911307872966,1,0,1,1
,,,,,,,448,16300.424098551015,1,0,1,1
,,,,,,,449,15668.816152717487,1,0,1,3
,,,,,,,450,15065.673056824522,1,0,1,1
,,,,,,,451,15027.031940638697,1,0,1,1
,,,,,,,452,15032.136219167225,1,0,1,1
,,,,,,,453,16374.597424826148,1,0,1,1
,,,,,,,454,17438.71566109623,1,0,1,2
,,,,,,,455,16848.74105785912,1,0,1,1
,,,,,,,456,15661.416563391713,1,0,1,1
,,,,,,,457,14368.147579896675,1,0,1,1
,,,,,,,458,12209.398037907933,1,0,1,8
,,,,,,,459,14389.923904160914,1,0,1,1
,,,,,,,460,15882.013241545448,1,0,1,6
,,,,,,,461,14965.128457056086,1,0,1,1
,,,,,,,462,14659.26622588035,1,0,1,1
,,,,,,,463,14855.823393336912,1,0,1,1
,,,,,,,464,16278.410586622813,1,0,1,2
,,,,,,,465,16541.658433734472,1,0,1,1
,,,,,,,466,12610.086349175275,1,0,1,10
,,,,,,,467,12758.265522267659,1,0,1,1
,,,,,,,468,13689.62108452365,1,0,1,1
,,,,,,,469,15121.816125898711,1,0,1,1
,,,,,,,470,16407.188507882292,1,0,1,1
,,,,,,,471,16014.673883252159,1,0,1,2
,,,,,,,472,15719.557002267711,1,0,1,1
,,,,,,,473,15544.852059127856,1,0,1,1
,,,,,,,474,15302.181615056897,1,0,1,1
,,,,,,,475,14607.317633389963,1,0,1,1
,,,,,,,476,14942.98661411812,1,0,1,1
,,,,,,,477,16683.501150867593,1,0,1,4
,,,,,,,478,14438.223302023394,1,0,1,1
,,,,,,,479,13018.978207758371,1,0,1,1
,,,,,,,480,11391.431411602141,1,0,1,4
,,,,,,,481,11345.883889984107,1,0,1,2
,,,,,,,482,12812.57999928829,1,0,1,1
,,,,,,,483,14312.958254902853,1,0,1,1
,,,,,,,484,15438.279397297558,1,0,1,1
,,,,,,,485,16248.658265397497,1,0,1,1
,,,,,,,486,15787.90100477626,1,0,1,1
,,,,,,,487,15465.965938805353,1,0,1,1
,,,,,,,488,14412.280464352578,1,0,1,1
,,,,,,,489,13996.595850678998,1,0,1,1
,,,,,,,490,13875.083861416057,1,0,1,1
,,,,,,,491,14262.067269722524,1,0,1,1
,,,,,,,492,14982.63939810856,1,0,1,1
,,,,,,,493,12843.316990536403,1,0,1,15
,,,,,,,494,12309.976842634223,1,0,1,1
,,,,,,,495,13712.790574224651,1,0,1,1
,,,,,,,496,14809.724098311128,1,0,1,1
,,,,,,,497,14899.233229924557,1,0,1,1
,,,,,,,498,14938.56543606181,1,0,1,1
,,,,,,,499,15732.807054190469,1,0,1,8
,,,,,,,500,15042.257890637899,1,0,1,1
,,,,,,,501,13819.743735002196,1,0,1,1
,,,,,,,502,12552.15892978864,1,0,1,1
,,,,,,,503,11139.780792902244,1,0,1,3
,,,,,,,504,10630.391572346525,1,0,1,1
,,,,,,,505,12170.462759084545,1,0,1,5
,,,,,,,506,15247.972998635762,1,0,1,1
,,,,,,,507,14792.996126220965,1,0,1,1
,,,,,,,508,15043.420359862552,1,0,1,1
,,,,,,,509,15103.057827405008,1,0,1,1
,,,,,,,510,15374.442459746795,1,0,1,1
,,,,,,,511,15110.439107507598,1,0,1,1
,,,,,,,512,14493.740195664714,1,0,1,1
,,,,,,,513,13830.77021499309,1,0,1,1
,,,,,,,514,12622.22486480333,1,0,1,15
,,,,,,,515,13454.241040229299,1,0,1,1
,,,,,,,516,14878.397666836972,1,0,1,1
,,,,,,,517,15934.735648386551,1,0,1,1
,,,,,,,518,15643.697895879852,1,0,1,1
,,,,,,,519,15730.207976735866,1,0,1,1
,,,,,,,520,15709.475278193073,1,0,1,1
,,,,,,,521,14871.020381473985,1,0,1,1
,,,,,,,522,14286.848636853585,1,0,1,1
,,,,,,,523,14244.270704788392,1,0,1,1
,,,,,,,524,14677.344419956537,1,0,1,1
,,,,,,,525,15159.255824148748,1,0,1,1
,,,,,,,526,14508.91262790246,1,0,1,17
,,,,,,,527,16579.556361906543,1,0,1,6
,,,,,,,528,17608.027206428746,1,0,1,2
,,,,,,,529,17511.911774195825,1,0,1,1
,,,,,,,530,13419.48373280118,1,0,1,13
,,,,,,,531,17237.424727209374,1,0,1,2
,,,,,,,532,16657.510875663982,1,0,1,2
,,,,,,,533,14725.08208384344,1,0,1,19
,,,,,,,534,16257.28989899602,1,0,1,1
,,,,,,,535,16516.504557135377,1,0,1,1
,,,,,,,536,16489.625951712413,1,0,1,1
,,,,,,,537,16273.32178771025,1,0,1,2
,,,,,,,538,15704.10934422051,1,0,1,1
,,,,,,,539,15385.454958149077,1,0,1,1
,,,,,,,540,15244.865091224145,1,0,1,1
,,,,,,,541,15408.013252690724,1,0,1,1
,,,,,,,542,16175.553032623882,1,0,1,4
,,,,,,,543,14735.274136318445,1,0,1,1
,,,,,,,544,13497.042677712296,1,0,1,1
,,,,,,,545,12760.233930207343,1,0,1,1
,,,,,,,546,12233.535502949137,1,0,1,1
