natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.2238,0.2912,0.2912,1,0.444793349,1,1,1
1,1,0.045317931034482756,0.19001034482758622,0.37903103448275866,0.37903103448275866,1,0.44479334899999984,1,1,2
1,1,0.0,0.1894,0.6612,0.6612,1,0.444793349,1,1,3
1,1,0.0448465,0.3267,0.725275,0.725275,1,0.444793349,1,1,4
1,1,0.03890384782608695,0.7800391304347825,0.9109847826086958,0.9109847826086958,1,0.44479334900000006,1,1,5
1,1,0.2611016666666666,0.5661999999999999,0.9049999999999999,0.9049999999999999,1,0.444793349,1,1,6
1,1,0.254767,0.38939999999999997,0.7862,0.7862,1,0.444793349,1,1,7
1,1,0.12319449999999998,0.33,0.6838500000000001,0.6838500000000001,1,0.444793349,1,1,8
1,1,0.0003079230769230769,0.48996923076923077,0.5420846153846153,0.5420846153846153,1,0.44479334900000017,1,1,9
1,1,0.0,0.7222,0.3742,0.3742,1,0.444793349,1,1,10
1,1,0.0040125,0.70435,0.36545,0.36545,1,0.444793349,1,1,11
1,1,0.088543,0.6305,0.3729,0.3729,1,0.444793349,1,1,12
1,1,0.23109283333333333,0.5656833333333333,0.35778333333333334,0.35778333333333334,1,0.44479334900000006,1,1,13
1,1,0.063612,0.3948,0.3637,0.3637,1,0.444793349,1,1,14
1,1,0.005197,0.4711,0.4034,0.4034,1,0.444793349,1,1,15
1,1,0.0006529333333333333,0.6321066666666668,0.5586200000000001,0.5586200000000001,1,0.44479334900000017,1,1,16
1,1,0.132677,0.6537,0.6493,0.6493,1,0.444793349,1,1,17
1,1,0.321834,0.5929,0.6751,0.6751,1,0.444793349,1,1,18
1,1,0.46366125,0.54805,0.7065,0.7065,1,0.444793349,1,1,19
1,1,0.298741,0.5883,0.6641,0.6641,1,0.444793349,1,1,20
1,1,0.107554,0.56,0.7276,0.7276,1,0.444793349,1,1,21
1,1,0.00901,0.5845,0.8069,0.8069,1,0.444793349,1,1,22
1,1,0.0,0.6343,0.8431,0.8431,1,0.444793349,1,1,23
1,1,0.026543687500000003,0.7809625,0.8781,0.8781,1,0.44479334900000017,1,1,24
1,1,0.456614,0.7693,0.8491,0.8491,1,0.444793349,1,1,25
1,1,0.5366173333333334,0.7969333333333334,0.7178333333333332,0.7178333333333332,1,0.444793349,1,1,26
1,1,0.299015,0.7752,0.6025,0.6025,1,0.444793349,1,1,27
1,1,0.109995,0.7311,0.5957,0.5957,1,0.444793349,1,1,28
1,1,0.000443,0.7358214285714285,0.5192,0.5192,1,0.44479334900000017,1,1,29
1,1,0.010526666666666665,0.5670666666666667,0.21906666666666666,0.21906666666666666,1,0.444793349,1,1,30
1,1,0.120509,0.4613,0.1975,0.1975,1,0.444793349,1,1,31
1,1,0.19272133333333333,0.3254333333333333,0.21938333333333335,0.21938333333333335,1,0.44479334900000006,1,1,32
1,1,0.003595,0.4245,0.2805,0.2805,1,0.444793349,1,1,33
1,1,0.0,0.4642,0.3836,0.3836,1,0.444793349,1,1,34
1,1,0.022403000000000003,0.6964882352941177,0.8350941176470587,0.8350941176470587,1,0.44479334900000017,1,1,35
1,1,0.496975,0.7407,0.7163,0.7163,1,0.444793349,1,1,36
1,1,0.5085425,0.6545000000000001,0.6482,0.6482,1,0.444793349,1,1,37
1,1,0.339394,0.6643,0.6367,0.6367,1,0.444793349,1,1,38
1,1,0.125155,0.7286,0.6715,0.6715,1,0.444793349,1,1,39
1,1,0.001162375,0.6856125000000001,0.7232875,0.7232875,1,0.44479334900000017,1,1,40
1,1,0.132477,0.5657,0.5966,0.5966,1,0.444793349,1,1,41
1,1,0.321701,0.4652,0.6266,0.6266,1,0.444793349,1,1,42
1,1,0.488186,0.4134,0.5957,0.5957,1,0.444793349,1,1,43
1,1,0.5364266666666666,0.35300000000000004,0.539,0.539,1,0.444793349,1,1,44
1,1,0.287009,0.3032,0.4545,0.4545,1,0.444793349,1,1,45
1,1,0.112797,0.2771,0.4427,0.4427,1,0.444793349,1,1,46
1,1,0.008818,0.3362,0.4354,0.4354,1,0.444793349,1,1,47
1,1,0.0,0.5042857142857143,0.5294428571428572,0.5294428571428572,1,0.4447933490000001,1,1,48
1,1,0.007050888888888889,0.5030555555555556,0.4735,0.4735,1,0.5527436420000001,1,1,49
1,1,0.25685325000000003,0.36345,0.34304999999999997,0.34304999999999997,1,0.552743642,1,1,50
1,1,0.30029,0.521,0.3092,0.3092,1,0.552743642,1,1,51
1,1,0.190478,0.5366,0.3207,0.3207,1,0.552743642,1,1,52
1,1,0.06522778260869566,0.6219869565217391,0.4693478260869565,0.4693478260869565,1,0.5527436419999999,1,1,53
1,1,0.244886,0.6309,0.5263,0.5263,1,0.552743642,1,1,54
1,1,0.104428,0.6842,0.6486,0.6486,1,0.552743642,1,1,55
1,1,0.0009896875,0.6966874999999999,0.8169875000000001,0.8169875000000001,1,0.5527436420000001,1,1,56
1,1,0.129593,0.5638,0.7572,0.7572,1,0.552743642,1,1,57
1,1,0.3246745,0.49105,0.70685,0.70685,1,0.552743642,1,1,58
1,1,0.390687,0.5536,0.5941,0.5941,1,0.552743642,1,1,59
1,1,0.25769899999999996,0.4226666666666667,0.4584,0.4584,1,0.552743642,1,1,60
1,1,0.016470947368421054,0.3182052631578947,0.29284210526315796,0.29284210526315796,1,0.552743642,1,1,61
1,1,0.359462,0.0439,0.0135,0.0135,1,0.552743642,1,1,62
1,1,0.5185203333333334,0.04633333333333334,0.009300000000000001,0.009300000000000001,1,0.552743642,1,1,63
1,1,0.319827,0.0863,0.0201,0.0201,1,0.552743642,1,1,64
1,1,0.06873,0.1745,0.0529,0.0529,1,0.552743642,1,1,65
1,1,0.0,0.4525,0.1513,0.1513,1,0.552743642,1,1,66
1,1,0.0115646,0.5074133333333334,0.5669733333333333,0.5669733333333333,1,0.5527436420000001,1,1,67
1,1,0.26209066666666664,0.42106666666666664,0.7153,0.7153,1,0.552743642,1,1,68
1,1,0.023527947368421055,0.6504421052631578,0.5300263157894737,0.5300263157894737,1,0.552743642,1,1,69
1,1,0.09689,0.7601,0.487,0.487,1,0.552743642,1,1,70
1,1,0.255169,0.7757,0.5079,0.5079,1,0.552743642,1,1,71
1,1,0.485708,0.7822,0.5509,0.5509,1,0.552743642,1,1,72
1,1,0.5390016666666666,0.6960000000000001,0.5823666666666666,0.5823666666666666,1,0.552743642,1,1,73
1,1,0.330137,0.6812,0.5891,0.5891,1,0.552743642,1,1,74
1,1,0.126581,0.6884,0.6523,0.6523,1,0.552743642,1,1,75
1,1,0.02407459090909091,0.41514545454545443,0.32883636363636365,0.32883636363636365,1,0.5527436419999999,1,1,76
1,1,0.039995,0.0708,0.311,0.311,1,0.552743642,1,1,77
1,1,0.004755444444444445,0.19247777777777775,0.8043777777777775,0.8043777777777775,1,0.552743642,1,1,78
1,1,0.25332185714285715,0.06911428571428571,0.9111857142857144,0.9111857142857144,1,0.5527436420000001,1,1,79
1,1,0.00295175,0.056275000000000006,0.8888,0.8888,1,0.552743642,1,1,80
1,1,0.02795852459016393,0.24571475409836072,0.4774639344262295,0.4774639344262295,1,0.5527436419999998,1,1,81
1,1,0.436345,0.44505,0.42525,0.42525,1,0.552743642,1,1,82
1,1,0.549488,0.4726,0.2586,0.2586,1,0.552743642,1,1,83
1,1,0.460134,0.4467,0.198,0.198,1,0.552743642,1,1,84
1,1,0.339044,0.495,0.1341,0.1341,1,0.552743642,1,1,85
1,1,0.134625,0.5867,0.1345,0.1345,1,0.552743642,1,1,86
1,1,0.00940561111111111,0.6245333333333334,0.22092777777777775,0.22092777777777775,1,0.552743642,1,1,87
1,1,0.261475,0.379,0.545,0.545,1,0.552743642,1,1,88
1,1,0.332669,0.3505,0.6179,0.6179,1,0.552743642,1,1,89
1,1,0.4192745,0.36834999999999996,0.7514000000000001,0.7514000000000001,1,0.552743642,1,1,90
1,1,0.223964,0.3397,0.8284,0.8284,1,0.552743642,1,1,91
