Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12751.0,1,1,0,1
,,,,,,,2,12179.0,1,0,1,1
,,,,,,,3,11749.0,1,0,1,1
,,,,,,,4,11631.333333333334,1,0,1,3
,,,,,,,5,12293.0,1,0,1,1
,,,,,,,6,12579.0,1,0,1,1
,,,,,,,7,13214.0,1,0,1,1
,,,,,,,8,14056.0,1,0,1,1
,,,,,,,9,14830.0,1,0,1,1
,,,,,,,10,15427.0,1,0,1,1
,,,,,,,11,15741.5,1,0,1,4
,,,,,,,12,16763.0,1,0,1,1
,,,,,,,13,17763.0,1,0,1,2
,,,,,,,14,17145.0,1,0,1,1
,,,,,,,15,16412.0,1,0,1,1
,,,,,,,16,15294.0,1,0,1,1
,,,,,,,17,13934.0,1,0,1,1
,,,,,,,18,11934.5,1,0,1,4
,,,,,,,19,11469.0,1,0,1,1
,,,,,,,20,11845.0,1,0,1,1
,,,,,,,21,13032.0,1,0,1,1
,,,,,,,22,15181.0,1,0,1,1
,,,,,,,23,16517.0,1,0,1,1
,,,,,,,24,16929.0,1,0,1,1
,,,,,,,25,17183.0,1,0,1,1
,,,,,,,26,17378.333333333332,1,0,1,3
,,,,,,,27,17267.0,1,0,1,1
,,,,,,,28,17189.0,1,0,1,1
,,,,,,,29,17405.0,1,0,1,1
,,,,,,,30,18778.0,1,0,1,1
,,,,,,,31,19633.4,1,0,1,5
,,,,,,,32,16690.0,1,0,1,1
,,,,,,,33,15319.0,1,0,1,1
,,,,,,,34,14094.2,1,0,1,5
,,,,,,,35,15479.0,1,0,1,1
,,,,,,,36,18319.0,1,0,1,2
,,,,,,,37,19111.0,1,0,1,1
,,,,,,,38,19176.0,1,0,1,1
,,,,,,,39,19205.0,1,0,1,2
,,,,,,,40,18863.5,1,0,1,2
,,,,,,,41,18628.0,1,0,1,1
,,,,,,,42,18790.0,1,0,1,1
,,,,,,,43,20838.8,1,0,1,5
,,,,,,,44,19114.0,1,0,1,1
,,,,,,,45,17474.0,1,0,1,1
,,,,,,,46,16037.0,1,0,1,1
,,,,,,,47,14884.0,1,0,1,2
,,,,,,,48,14396.0,1,0,1,1
,,,,,,,49,14331.0,1,0,1,1
,,,,,,,50,14641.0,1,0,1,1
,,,,,,,51,15733.0,1,0,1,1
,,,,,,,52,17831.0,1,0,1,1
,,,,,,,53,19023.0,1,0,1,1
,,,,,,,54,19122.0,1,0,1,1
,,,,,,,55,19097.0,1,0,1,1
,,,,,,,56,19035.0,1,0,1,1
,,,,,,,57,18577.0,1,0,1,2
,,,,,,,58,18105.0,1,0,1,1
,,,,,,,59,17818.0,1,0,1,1
,,,,,,,60,17787.0,1,0,1,1
,,,,,,,61,18699.0,1,0,1,1
,,,,,,,62,19760.0,1,0,1,1
,,,,,,,63,19556.0,1,0,1,1
,,,,,,,64,18579.5,1,0,1,2
,,,,,,,65,17280.0,1,0,1,1
,,,,,,,66,15948.0,1,0,1,1
,,,,,,,67,14621.0,1,0,1,1
,,,,,,,68,13148.333333333334,1,0,1,3
,,,,,,,69,12631.0,1,0,1,1
,,,,,,,70,12747.0,1,0,1,1
,,,,,,,71,13144.0,1,0,1,1
,,,,,,,72,13927.0,1,0,1,1
,,,,,,,73,14690.0,1,0,1,1
,,,,,,,74,15609.0,1,0,1,1
,,,,,,,75,16158.0,1,0,1,1
,,,,,,,76,16292.0,1,0,1,2
,,,,,,,77,15968.0,1,0,1,1
,,,,,,,78,15678.0,1,0,1,1
,,,,,,,79,15477.0,1,0,1,1
,,,,,,,80,15590.0,1,0,1,1
,,,,,,,81,16714.0,1,0,1,1
,,,,,,,82,17810.0,1,0,1,1
,,,,,,,83,17047.333333333332,1,0,1,3
,,,,,,,84,15681.0,1,0,1,1
,,,,,,,85,14611.0,1,0,1,1
,,,,,,,86,13472.0,1,0,1,1
,,,,,,,87,12451.0,1,0,1,1
,,,,,,,88,11805.0,1,0,1,1
,,,,,,,89,11472.0,1,0,1,1
,,,,,,,90,11609.5,1,0,1,4
,,,,,,,91,12727.0,1,0,1,1
,,,,,,,92,13658.0,1,0,1,1
,,,,,,,93,14551.0,1,0,1,1
,,,,,,,94,15029.0,1,0,1,1
,,,,,,,95,15160.666666666666,1,0,1,3
,,,,,,,96,14789.0,1,0,1,1
,,,,,,,97,14873.0,1,0,1,1
,,,,,,,98,16060.0,1,0,1,1
,,,,,,,99,17438.5,1,0,1,2
,,,,,,,100,16909.0,1,0,1,1
,,,,,,,101,16158.0,1,0,1,1
,,,,,,,102,15054.0,1,0,1,1
,,,,,,,103,13762.0,1,0,1,1
,,,,,,,104,12538.0,1,0,1,1
,,,,,,,105,11736.0,1,0,1,1
,,,,,,,106,11265.75,1,0,1,4
,,,,,,,107,12736.0,1,0,1,1
,,,,,,,108,14965.0,1,0,1,1
,,,,,,,109,16198.0,1,0,1,1
,,,,,,,110,16395.0,1,0,1,1
,,,,,,,111,16496.0,1,0,1,1
,,,,,,,112,16595.0,1,0,1,1
,,,,,,,113,16555.0,1,0,1,1
,,,,,,,114,16326.0,1,0,1,2
,,,,,,,115,16032.0,1,0,1,1
,,,,,,,116,16013.0,1,0,1,1
,,,,,,,117,16939.0,1,0,1,1
,,,,,,,118,18100.333333333332,1,0,1,3
,,,,,,,119,16962.0,1,0,1,1
,,,,,,,120,15751.0,1,0,1,1
,,,,,,,121,14153.0,1,0,1,1
,,,,,,,122,12726.0,1,0,1,1
,,,,,,,123,11552.5,1,0,1,2
,,,,,,,124,11053.5,1,0,1,2
,,,,,,,125,11354.0,1,0,1,1
,,,,,,,126,12474.0,1,0,1,1
,,,,,,,127,15267.0,1,0,1,2
,,,,,,,128,15910.0,1,0,1,1
,,,,,,,129,15904.0,1,0,1,1
,,,,,,,130,15956.0,1,0,1,1
,,,,,,,131,15885.0,1,0,1,1
,,,,,,,132,15760.0,1,0,1,1
,,,,,,,133,15691.0,1,0,1,1
,,,,,,,134,15538.0,1,0,1,1
,,,,,,,135,15531.0,1,0,1,1
,,,,,,,136,16566.0,1,0,1,1
,,,,,,,137,17577.666666666668,1,0,1,3
,,,,,,,138,15156.666666666666,1,0,1,3
,,,,,,,139,12331.0,1,0,1,1
,,,,,,,140,10944.4,1,0,1,5
,,,,,,,141,12042.0,1,0,1,1
,,,,,,,142,14267.0,1,0,1,1
,,,,,,,143,16166.625,1,0,1,16
,,,,,,,144,12503.0,1,0,1,1
,,,,,,,145,11245.6,1,0,1,5
,,,,,,,146,12539.0,1,0,1,1
,,,,,,,147,14860.0,1,0,1,1
,,,,,,,148,16076.0,1,0,1,1
,,,,,,,149,16181.0,1,0,1,1
,,,,,,,150,16196.0,1,0,1,1
,,,,,,,151,16241.0,1,0,1,1
,,,,,,,152,16167.0,1,0,1,1
,,,,,,,153,16025.0,1,0,1,1
,,,,,,,154,15924.0,1,0,1,1
,,,,,,,155,15810.5,1,0,1,2
,,,,,,,156,16932.0,1,0,1,1
,,,,,,,157,18025.333333333332,1,0,1,3
,,,,,,,158,17015.0,1,0,1,1
,,,,,,,159,15868.0,1,0,1,1
,,,,,,,160,14308.0,1,0,1,1
,,,,,,,161,12921.0,1,0,1,1
,,,,,,,162,11980.0,1,0,1,1
,,,,,,,163,11535.0,1,0,1,1
,,,,,,,164,11292.0,1,0,1,1
,,,,,,,165,11246.0,1,0,1,1
,,,,,,,166,11560.0,1,0,1,1
,,,,,,,167,12653.0,1,0,1,1
,,,,,,,168,14811.0,1,0,1,1
,,,,,,,169,16337.0,1,0,1,1
,,,,,,,170,17090.583333333332,1,0,1,12
,,,,,,,171,16186.0,1,0,1,1
,,,,,,,172,15288.0,1,0,1,1
,,,,,,,173,14078.0,1,0,1,1
,,,,,,,174,12801.0,1,0,1,1
,,,,,,,175,11842.0,1,0,1,1
,,,,,,,176,11323.0,1,0,1,1
,,,,,,,177,11034.0,1,0,1,1
,,,,,,,178,10932.0,1,0,1,1
,,,,,,,179,11022.0,1,0,1,1
,,,,,,,180,11451.0,1,0,1,1
,,,,,,,181,12311.0,1,0,1,1
,,,,,,,182,13236.0,1,0,1,1
,,,,,,,183,14239.0,1,0,1,1
,,,,,,,184,14870.0,1,0,1,1
,,,,,,,185,15078.0,1,0,1,1
