Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11941.461,1,1,0,1
,,,,,,,2,11299.1355,1,0,1,4
,,,,,,,3,11644.132,1,0,1,1
,,,,,,,4,12368.800500000001,1,0,1,2
,,,,,,,5,13064.192,1,0,1,1
,,,,,,,6,13447.66,1,0,1,1
,,,,,,,7,13797.183,1,0,1,2
,,,,,,,8,14018.377,1,0,1,1
,,,,,,,9,13992.442,1,0,1,1
,,,,,,,10,13291.20182857143,1,0,1,35
,,,,,,,11,11004.717666666666,1,0,1,3
,,,,,,,12,11023.112,1,0,1,1
,,,,,,,13,14176.115499999998,1,0,1,60
,,,,,,,14,17052.85,1,0,1,1
,,,,,,,15,13434.6164,1,0,1,15
,,,,,,,16,15548.03,1,0,1,1
,,,,,,,17,15494.92525,1,0,1,4
,,,,,,,18,14011.597277777779,1,0,1,18
,,,,,,,19,15534.962,1,0,1,1
,,,,,,,20,15613.271,1,0,1,1
,,,,,,,21,15326.580750000001,1,0,1,4
,,,,,,,22,14848.296,1,0,1,1
,,,,,,,23,13952.401266666666,1,0,1,15
,,,,,,,24,14211.539,1,0,1,1
,,,,,,,25,15296.255,1,0,1,1
,,,,,,,26,15820.145,1,0,1,1
,,,,,,,27,15836.273,1,0,1,1
,,,,,,,28,15692.484,1,0,1,1
,,,,,,,29,15407.5645,1,0,1,2
,,,,,,,30,15008.217,1,0,1,1
,,,,,,,31,14853.081,1,0,1,1
,,,,,,,32,14974.713,1,0,1,1
,,,,,,,33,16152.996000000003,1,0,1,4
,,,,,,,34,15335.886,1,0,1,1
,,,,,,,35,12594.2869,1,0,1,10
,,,,,,,36,13567.132,1,0,1,1
,,,,,,,37,14265.51,1,0,1,1
,,,,,,,38,14733.526,1,0,1,1
,,,,,,,39,14866.555999999999,1,0,1,3
,,,,,,,40,14559.405,1,0,1,1
,,,,,,,41,14479.925,1,0,1,1
,,,,,,,42,15003.9765,1,0,1,2
,,,,,,,43,16157.153,1,0,1,1
,,,,,,,44,12826.9635,1,0,1,14
,,,,,,,45,13438.036,1,0,1,1
,,,,,,,46,13913.896,1,0,1,1
,,,,,,,47,14073.572,1,0,1,1
,,,,,,,48,14126.432,1,0,1,1
,,,,,,,49,13920.589666666667,1,0,1,3
,,,,,,,50,13981.44,1,0,1,1
,,,,,,,51,13586.112769230767,1,0,1,13
,,,,,,,52,13105.603,1,0,1,1
,,,,,,,53,14567.667,1,0,1,1
,,,,,,,54,15711.285,1,0,1,1
,,,,,,,55,16313.678,1,0,1,1
,,,,,,,56,14847.379499999997,1,0,1,24
,,,,,,,57,15980.402,1,0,1,1
,,,,,,,58,13644.958381355926,1,0,1,118
,,,,,,,59,12669.409,1,0,1,1
,,,,,,,60,13231.769,1,0,1,1
,,,,,,,61,13642.6885,1,0,1,2
,,,,,,,62,13890.171,1,0,1,1
,,,,,,,63,13796.907500000001,1,0,1,2
,,,,,,,64,12706.549611111112,1,0,1,18
,,,,,,,65,14323.261,1,0,1,1
,,,,,,,66,14611.2095,1,0,1,2
,,,,,,,67,14705.305,1,0,1,1
,,,,,,,68,14650.288,1,0,1,1
,,,,,,,69,13649.482333333335,1,0,1,18
,,,,,,,70,15666.272,1,0,1,1
,,,,,,,71,15657.324,1,0,1,1
,,,,,,,72,15575.767,1,0,1,1
,,,,,,,73,15506.564999999999,1,0,1,2
,,,,,,,74,15266.935,1,0,1,1
,,,,,,,75,15840.213,1,0,1,5
,,,,,,,76,15868.492,1,0,1,1
,,,,,,,77,13202.536428571428,1,0,1,14
,,,,,,,78,15549.272,1,0,1,5
,,,,,,,79,15680.4885,1,0,1,2
,,,,,,,80,16957.52,1,0,1,1
,,,,,,,81,16904.482,1,0,1,1
,,,,,,,82,16405.114,1,0,1,1
,,,,,,,83,15751.275,1,0,1,1
,,,,,,,84,14358.41,1,0,1,2
,,,,,,,85,12417.0782,1,0,1,5
,,,,,,,86,12470.718,1,0,1,1
,,,,,,,87,13345.22,1,0,1,1
,,,,,,,88,15679.94133333333,1,0,1,3
,,,,,,,89,16643.824,1,0,1,1
,,,,,,,90,16748.368,1,0,1,1
,,,,,,,91,16769.364,1,0,1,1
,,,,,,,92,16261.830599999998,1,0,1,10
,,,,,,,93,13562.839,1,0,1,1
,,,,,,,94,12618.118,1,0,1,1
,,,,,,,95,11985.741,1,0,1,1
,,,,,,,96,13547.517774193548,1,0,1,31
,,,,,,,97,14121.566,1,0,1,1
,,,,,,,98,14611.658,1,0,1,1
,,,,,,,99,14882.143999999998,1,0,1,4
,,,,,,,100,14585.964,1,0,1,1
,,,,,,,101,14808.692,1,0,1,1
,,,,,,,102,14260.1355625,1,0,1,16
,,,,,,,103,14725.512,1,0,1,1
,,,,,,,104,15162.047,1,0,1,1
,,,,,,,105,15467.03075,1,0,1,4
,,,,,,,106,15104.037,1,0,1,1
,,,,,,,107,15311.516,1,0,1,1
,,,,,,,108,14536.255875,1,0,1,16
,,,,,,,109,16726.017,1,0,1,1
,,,,,,,110,16649.032,1,0,1,1
,,,,,,,111,16495.291,1,0,1,1
,,,,,,,112,16387.793,1,0,1,1
,,,,,,,113,16136.834,1,0,1,1
,,,,,,,114,15761.774,1,0,1,1
,,,,,,,115,15462.038,1,0,1,1
,,,,,,,116,15452.685,1,0,1,1
,,,,,,,117,16416.260166666667,1,0,1,6
,,,,,,,118,13132.7497,1,0,1,10
,,,,,,,119,16220.427,1,0,1,2
,,,,,,,120,14823.503777777776,1,0,1,54
,,,,,,,121,16431.1,1,0,1,1
,,,,,,,122,17540.439,1,0,1,1
,,,,,,,123,15034.753499999997,1,0,1,14
,,,,,,,124,17943.06,1,0,1,1
,,,,,,,125,18055.202,1,0,1,5
,,,,,,,126,17447.667,1,0,1,1
,,,,,,,127,17349.74,1,0,1,1
,,,,,,,128,15714.178687500002,1,0,1,16
,,,,,,,129,16319.66,1,0,1,1
,,,,,,,130,16689.429,1,0,1,1
,,,,,,,131,16795.684,1,0,1,1
,,,,,,,132,16405.808666666668,1,0,1,3
,,,,,,,133,15796.733,1,0,1,1
,,,,,,,134,15844.745,1,0,1,1
,,,,,,,135,16425.594,1,0,1,1
,,,,,,,136,16959.697200000002,1,0,1,5
,,,,,,,137,14099.5051,1,0,1,10
,,,,,,,138,15814.867,1,0,1,1
,,,,,,,139,16289.089,1,0,1,1
,,,,,,,140,16446.442,1,0,1,1
,,,,,,,141,16175.003846153846,1,0,1,13
,,,,,,,142,14913.034387096774,1,0,1,31
,,,,,,,143,14680.528,1,0,1,1
,,,,,,,144,14734.387478260865,1,0,1,23
,,,,,,,145,15213.885,1,0,1,1
,,,,,,,146,15828.904,1,0,1,1
,,,,,,,147,15925.244,1,0,1,1
,,,,,,,148,15847.842,1,0,1,4
,,,,,,,149,14264.163439393942,1,0,1,66
,,,,,,,150,13842.839,1,0,1,1
,,,,,,,151,14041.013,1,0,1,1
,,,,,,,152,13937.27925,1,0,1,4
,,,,,,,153,13445.027,1,0,1,1
,,,,,,,154,14390.159625000002,1,0,1,8
,,,,,,,155,12424.265,1,0,1,1
,,,,,,,156,13926.225363636362,1,0,1,33
,,,,,,,157,16476.683,1,0,1,1
,,,,,,,158,16501.464,1,0,1,1
,,,,,,,159,16459.164,1,0,1,1
,,,,,,,160,16325.685,1,0,1,1
,,,,,,,161,16087.145,1,0,1,1
,,,,,,,162,15346.434522727273,1,0,1,44
,,,,,,,163,16586.3,1,0,1,1
,,,,,,,164,16469.783,1,0,1,1
,,,,,,,165,15018.693909090909,1,0,1,22
,,,,,,,166,16037.998200000002,1,0,1,5
,,,,,,,167,15620.478,1,0,1,1
,,,,,,,168,16112.338,1,0,1,1
,,,,,,,169,17229.395,1,0,1,1
,,,,,,,170,14583.498846153847,1,0,1,13
,,,,,,,171,16693.274,1,0,1,1
,,,,,,,172,17093.801,1,0,1,1
,,,,,,,173,17111.798,1,0,1,1
,,,,,,,174,17014.357,1,0,1,1
,,,,,,,175,16860.422,1,0,1,1
,,,,,,,176,16587.869,1,0,1,1
,,,,,,,177,16292.317,1,0,1,2
,,,,,,,178,14267.109344444441,1,0,1,90
,,,,,,,179,15678.137,1,0,1,1
,,,,,,,180,15762.302,1,0,1,1
,,,,,,,181,15782.522,1,0,1,1
,,,,,,,182,15649.044,1,0,1,1
,,,,,,,183,15410.601,1,0,1,1
,,,,,,,184,13934.875333333335,1,0,1,18
,,,,,,,185,15779.396,1,0,1,1
,,,,,,,186,15807.498,1,0,1,1
,,,,,,,187,15811.7255,1,0,1,2
,,,,,,,188,15557.086,1,0,1,1
,,,,,,,189,15205.11,1,0,1,2
,,,,,,,190,14540.248640449436,1,0,1,89
,,,,,,,191,14003.934,1,0,1,1
,,,,,,,192,14357.102,1,0,1,1
,,,,,,,193,14501.397,1,0,1,1
,,,,,,,194,14477.358,1,0,1,1
,,,,,,,195,14303.967,1,0,1,1
,,,,,,,196,13819.9135,1,0,1,2
,,,,,,,197,13834.499,1,0,1,1
,,,,,,,198,14476.787,1,0,1,1
,,,,,,,199,14390.386974999998,1,0,1,40
,,,,,,,200,15181.67,1,0,1,1
,,,,,,,201,14851.745499999999,1,0,1,4
,,,,,,,202,14661.654,1,0,1,1
,,,,,,,203,13288.169375,1,0,1,16
,,,,,,,204,14305.352,1,0,1,1
,,,,,,,205,14506.797,1,0,1,1
,,,,,,,206,14436.945,1,0,1,1
,,,,,,,207,14346.473,1,0,1,2
,,,,,,,208,14175.819,1,0,1,1
,,,,,,,209,13911.4895,1,0,1,2
,,,,,,,210,13652.753,1,0,1,1
,,,,,,,211,12780.693529411763,1,0,1,17
,,,,,,,212,14500.5845,1,0,1,2
,,,,,,,213,14625.827,1,0,1,1
,,,,,,,214,14507.818,1,0,1,1
,,,,,,,215,14065.199,1,0,1,2
,,,,,,,216,13787.543,1,0,1,1
,,,,,,,217,13232.090066666666,1,0,1,15
,,,,,,,218,14865.795,1,0,1,1
,,,,,,,219,15171.764,1,0,1,1
,,,,,,,220,15147.845,1,0,1,1
,,,,,,,221,15132.7,1,0,1,1
,,,,,,,222,15038.501,1,0,1,1
,,,,,,,223,14369.445666666667,1,0,1,3
,,,,,,,224,13837.137,1,0,1,1
,,,,,,,225,13257.75525,1,0,1,12
,,,,,,,226,11262.55,1,0,1,1
,,,,,,,227,11608.478,1,0,1,1
,,,,,,,228,13045.476310344831,1,0,1,29
,,,,,,,229,13822.543,1,0,1,1
,,,,,,,230,14142.655111111111,1,0,1,9
,,,,,,,231,13094.848,1,0,1,1
,,,,,,,232,11765.2855,1,0,1,2
,,,,,,,233,11809.05188888889,1,0,1,9
,,,,,,,234,14934.082,1,0,1,1
,,,,,,,235,15098.313,1,0,1,1
,,,,,,,236,14211.89195,1,0,1,20
,,,,,,,237,16290.168,1,0,1,1
,,,,,,,238,16793.588,1,0,1,1
,,,,,,,239,17030.133,1,0,1,1
,,,,,,,240,17008.416250000002,1,0,1,4
,,,,,,,241,16119.67,1,0,1,1
,,,,,,,242,15869.634,1,0,1,1
,,,,,,,243,16164.586,1,0,1,1
,,,,,,,244,14502.989533333332,1,0,1,15
,,,,,,,245,15889.054,1,0,1,1
,,,,,,,246,15757.322,1,0,1,1
,,,,,,,247,15534.8035,1,0,1,2
,,,,,,,248,15234.872,1,0,1,1
,,,,,,,249,14899.823,1,0,1,1
,,,,,,,250,14538.92,1,0,1,1
,,,,,,,251,14374.71,1,0,1,1
,,,,,,,252,14631.112,1,0,1,1
,,,,,,,253,12972.726538461542,1,0,1,13
,,,,,,,254,13652.401,1,0,1,1
,,,,,,,255,14649.138,1,0,1,1
,,,,,,,256,15053.301,1,0,1,1
,,,,,,,257,15264.929,1,0,1,1
,,,,,,,258,15107.8688,1,0,1,5
,,,,,,,259,14434.852,1,0,1,1
,,,,,,,260,14083.1370625,1,0,1,16
,,,,,,,261,16169.368,1,0,1,1
,,,,,,,262,16259.099,1,0,1,1
,,,,,,,263,15840.007000000001,1,0,1,5
,,,,,,,264,14928.495,1,0,1,1
,,,,,,,265,13790.778200000002,1,0,1,15
,,,,,,,266,13791.424,1,0,1,1
,,,,,,,267,14411.456,1,0,1,1
,,,,,,,268,14819.815,1,0,1,1
,,,,,,,269,15020.716,1,0,1,1
,,,,,,,270,14983.284,1,0,1,1
,,,,,,,271,14551.0415,1,0,1,2
,,,,,,,272,14007.13,1,0,1,1
,,,,,,,273,13950.61,1,0,1,1
,,,,,,,274,14292.874,1,0,1,1
,,,,,,,275,13304.752642857144,1,0,1,14
,,,,,,,276,13180.568,1,0,1,1
,,,,,,,277,13734.09,1,0,1,1
,,,,,,,278,14199.925,1,0,1,1
,,,,,,,279,14459.013,1,0,1,1
,,,,,,,280,14470.9285,1,0,1,2
,,,,,,,281,13998.083,1,0,1,1
,,,,,,,282,13558.596,1,0,1,1
,,,,,,,283,13462.721,1,0,1,1
,,,,,,,284,13916.891,1,0,1,1
,,,,,,,285,13460.887400000001,1,0,1,15
,,,,,,,286,15614.126,1,0,1,1
,,,,,,,287,15644.36,1,0,1,1
,,,,,,,288,15406.616999999998,1,0,1,4
,,,,,,,289,13411.790133333334,1,0,1,15
,,,,,,,290,12217.718,1,0,1,1
,,,,,,,291,13948.639,1,0,1,2
,,,,,,,292,14605.754,1,0,1,1
,,,,,,,293,14503.418,1,0,1,1
,,,,,,,294,14410.803,1,0,1,1
,,,,,,,295,14355.06,1,0,1,1
,,,,,,,296,14059.304,1,0,1,2
,,,,,,,297,13553.369,1,0,1,1
,,,,,,,298,13335.054,1,0,1,1
,,,,,,,299,13536.631,1,0,1,1
,,,,,,,300,12633.239375000001,1,0,1,16
,,,,,,,301,14383.02,1,0,1,1
,,,,,,,302,14173.00525,1,0,1,4
,,,,,,,303,13352.924500000001,1,0,1,2
,,,,,,,304,13463.805,1,0,1,1
,,,,,,,305,12559.083352941178,1,0,1,17
,,,,,,,306,14168.434,1,0,1,1
,,,,,,,307,14063.03,1,0,1,1
,,,,,,,308,13704.0065,1,0,1,2
,,,,,,,309,13232.472,1,0,1,1
,,,,,,,310,11679.609588235295,1,0,1,17
,,,,,,,311,13084.593,1,0,1,1
,,,,,,,312,13285.456,1,0,1,1
,,,,,,,313,13405.993,1,0,1,4
,,,,,,,314,12798.812,1,0,1,1
,,,,,,,315,12556.289,1,0,1,1
,,,,,,,316,12660.231,1,0,1,1
,,,,,,,317,11468.842666666667,1,0,1,15
,,,,,,,318,12890.92,1,0,1,1
,,,,,,,319,13349.614,1,0,1,1
,,,,,,,320,13599.545,1,0,1,1
,,,,,,,321,13316.761666666665,1,0,1,3
,,,,,,,322,12549.855,1,0,1,1
,,,,,,,323,12370.45,1,0,1,1
,,,,,,,324,12624.381,1,0,1,1
,,,,,,,325,11715.647966666667,1,0,1,15
,,,,,,,326,11957.482,1,0,1,1
,,,,,,,327,12506.008,1,0,1,1
,,,,,,,328,12930.172,1,0,1,1
,,,,,,,329,13285.119,1,0,1,1
,,,,,,,330,13469.832,1,0,1,1
,,,,,,,331,13393.933,1,0,1,1
,,,,,,,332,13328.834,1,0,1,1
,,,,,,,333,13414.959,1,0,1,1
,,,,,,,334,13798.4885,1,0,1,2
,,,,,,,335,13622.122666666668,1,0,1,15
,,,,,,,336,16760.411,1,0,1,1
,,,,,,,337,16926.778,1,0,1,1
,,,,,,,338,16876.763666666666,1,0,1,3
,,,,,,,339,16129.439,1,0,1,1
,,,,,,,340,15653.053,1,0,1,1
,,,,,,,341,15532.151,1,0,1,1
,,,,,,,342,15876.424,1,0,1,1
,,,,,,,343,14059.60776923077,1,0,1,13
,,,,,,,344,15894.279,1,0,1,1
,,,,,,,345,16337.953,1,0,1,1
,,,,,,,346,16341.261,1,0,1,1
,,,,,,,347,15986.970749999999,1,0,1,4
,,,,,,,348,15225.621,1,0,1,1
,,,,,,,349,13435.927466666668,1,0,1,15
,,,,,,,350,14283.8575,1,0,1,2
,,,,,,,351,15296.265,1,0,1,1
,,,,,,,352,15375.989,1,0,1,1
,,,,,,,353,15319.033,1,0,1,1
,,,,,,,354,14717.91225,1,0,1,4
,,,,,,,355,13079.839536585365,1,0,1,41
,,,,,,,356,15156.28,1,0,1,1
,,,,,,,357,15285.026,1,0,1,1
,,,,,,,358,15392.341,1,0,1,1
,,,,,,,359,15085.589249999999,1,0,1,4
,,,,,,,360,14031.763,1,0,1,1
,,,,,,,361,13863.377,1,0,1,1
,,,,,,,362,14016.09,1,0,1,1
,,,,,,,363,12573.136928571426,1,0,1,14
,,,,,,,364,13542.041,1,0,1,1
,,,,,,,365,13744.086,1,0,1,1
,,,,,,,366,13736.3,1,0,1,1
,,,,,,,367,13110.6935,1,0,1,4
,,,,,,,368,12103.683,1,0,1,1
,,,,,,,369,12044.083,1,0,1,1
,,,,,,,370,12293.669,1,0,1,1
,,,,,,,371,11319.309214285717,1,0,1,14
,,,,,,,372,12288.899,1,0,1,1
,,,,,,,373,12624.377,1,0,1,1
,,,,,,,374,12752.544,1,0,1,1
,,,,,,,375,12605.105333333335,1,0,1,3
,,,,,,,376,11985.876,1,0,1,1
,,,,,,,377,11753.599,1,0,1,1
,,,,,,,378,11824.359,1,0,1,1
,,,,,,,379,12219.834,1,0,1,1
,,,,,,,380,11438.926785714286,1,0,1,14
,,,,,,,381,14173.042,1,0,1,1
,,,,,,,382,14128.744,1,0,1,1
,,,,,,,383,14076.888,1,0,1,1
,,,,,,,384,13736.242,1,0,1,4
,,,,,,,385,12949.5,1,0,1,1
,,,,,,,386,12869.914,1,0,1,1
,,,,,,,387,13149.401,1,0,1,1
,,,,,,,388,11598.385285714287,1,0,1,14
,,,,,,,389,13913.404,1,0,1,1
,,,,,,,390,13907.695,1,0,1,1
,,,,,,,391,13844.324,1,0,1,1
,,,,,,,392,13549.337500000001,1,0,1,4
,,,,,,,393,12863.183,1,0,1,1
,,,,,,,394,12785.888,1,0,1,1
,,,,,,,395,11205.007846153845,1,0,1,13
,,,,,,,396,12058.385,1,0,1,1
,,,,,,,397,13087.927,1,0,1,1
,,,,,,,398,13650.369,1,0,1,1
,,,,,,,399,13660.533500000003,1,0,1,6
,,,,,,,400,13120.737,1,0,1,1
,,,,,,,401,11487.107875,1,0,1,16
,,,,,,,402,13314.219,1,0,1,1
,,,,,,,403,13564.85,1,0,1,1
,,,,,,,404,13697.021,1,0,1,1
,,,,,,,405,13784.529,1,0,1,1
,,,,,,,406,13753.073,1,0,1,1
,,,,,,,407,13577.123,1,0,1,1
,,,,,,,408,13203.725,1,0,1,2
,,,,,,,409,13026.124,1,0,1,1
,,,,,,,410,13166.985,1,0,1,1
,,,,,,,411,11774.7982,1,0,1,20
,,,,,,,412,13347.546999999999,1,0,1,2
,,,,,,,413,13138.638,1,0,1,1
,,,,,,,414,13164.91,1,0,1,1
,,,,,,,415,10615.55876923077,1,0,1,13
,,,,,,,416,10765.095,1,0,1,1
,,,,,,,417,11545.484,1,0,1,1
,,,,,,,418,12053.302,1,0,1,1
,,,,,,,419,12293.997,1,0,1,1
,,,,,,,420,12337.757,1,0,1,1
,,,,,,,421,12282.715,1,0,1,1
,,,,,,,422,12013.7,1,0,1,1
,,,,,,,423,11723.74,1,0,1,1
,,,,,,,424,11500.265,1,0,1,1
,,,,,,,425,11526.667,1,0,1,1
,,,,,,,426,11758.19,1,0,1,1
,,,,,,,427,10741.400222222223,1,0,1,9
,,,,,,,428,9114.660000000002,1,0,1,3
,,,,,,,429,11772.612653846152,1,0,1,26
,,,,,,,430,13762.792,1,0,1,1
,,,,,,,431,13979.263,1,0,1,1
,,,,,,,432,13873.460666666666,1,0,1,6
,,,,,,,433,13115.527,1,0,1,1
,,,,,,,434,13391.497,1,0,1,1
,,,,,,,435,11923.609785714287,1,0,1,14
,,,,,,,436,14104.044,1,0,1,1
,,,,,,,437,14011.787,1,0,1,1
,,,,,,,438,13938.6,1,0,1,1
,,,,,,,439,13881.239000000001,1,0,1,2
,,,,,,,440,13600.627,1,0,1,1
,,,,,,,441,13190.273,1,0,1,1
,,,,,,,442,12828.081,1,0,1,1
,,,,,,,443,12769.956,1,0,1,1
,,,,,,,444,13032.774,1,0,1,1
,,,,,,,445,12191.776666666668,1,0,1,30
,,,,,,,446,12114.834166666667,1,0,1,30
,,,,,,,447,12724.484,1,0,1,1
,,,,,,,448,13670.912,1,0,1,1
,,,,,,,449,14283.65,1,0,1,1
,,,,,,,450,14594.668,1,0,1,1
,,,,,,,451,14670.918,1,0,1,1
,,,,,,,452,14633.155,1,0,1,1
,,,,,,,453,14342.577000000001,1,0,1,2
,,,,,,,454,13964.77,1,0,1,1
,,,,,,,455,13774.641,1,0,1,1
,,,,,,,456,13826.842,1,0,1,1
,,,,,,,457,14043.337,1,0,1,1
,,,,,,,458,12105.298538461539,1,0,1,13
,,,,,,,459,12452.215,1,0,1,1
,,,,,,,460,13191.123,1,0,1,2
,,,,,,,461,13178.42,1,0,1,4
