natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.5924,0.8735,0.8735,1,0.444793349,1,1,1
1,1,0.0,0.5992,0.5866,0.5866,1,0.444793349,1,1,2
1,1,0.0,0.625,0.6882,0.6882,1,0.444793349,1,1,3
1,1,0.0,0.6635500000000001,0.87175,0.87175,1,0.444793349,1,1,4
1,1,0.012381999999999999,0.5203666666666666,0.8769333333333332,0.8769333333333332,1,0.444793349,1,1,5
1,1,0.105473,0.4745,0.9031,0.9031,1,0.444793349,1,1,6
1,1,0.273746,0.4188,0.9022,0.9022,1,0.444793349,1,1,7
1,1,0.449689,0.3829,0.90165,0.90165,1,0.444793349,1,1,8
1,1,0.399805,0.5951,0.9003,0.9003,1,0.444793349,1,1,9
1,1,0.211744,0.7697,0.9007,0.9007,1,0.444793349,1,1,10
1,1,0.009935,0.835075,0.8631625,0.8631625,1,0.4447933490000001,1,1,11
1,1,0.0,0.7439833333333333,0.6790833333333333,0.6790833333333333,1,0.44479334900000006,1,1,12
1,1,0.0,0.6974,0.644,0.644,1,0.444793349,1,1,13
1,1,0.005203,0.5837000000000001,0.5634,0.5634,1,0.444793349,1,1,14
1,1,0.123346,0.4741,0.4444,0.4444,1,0.444793349,1,1,15
1,1,0.248387,0.3942,0.3899,0.3899,1,0.444793349,1,1,16
1,1,0.382881,0.2721,0.3058,0.3058,1,0.444793349,1,1,17
1,1,0.48683633333333337,0.20943333333333333,0.16036666666666669,0.16036666666666669,1,0.444793349,1,1,18
1,1,0.249869,0.1451,0.069,0.069,1,0.444793349,1,1,19
1,1,0.095642,0.1118,0.0425,0.0425,1,0.444793349,1,1,20
1,1,0.0014576666666666668,0.145,0.052700000000000004,0.052700000000000004,1,0.44479334900000006,1,1,21
1,1,0.0,0.23755714285714283,0.21575714285714284,0.21575714285714284,1,0.4447933490000001,1,1,22
1,1,0.0,0.2422,0.2751,0.2751,1,0.444793349,1,1,23
1,1,0.0,0.1858,0.2752,0.2752,1,0.444793349,1,1,24
1,1,0.0221435,0.1679,0.29655,0.29655,1,0.444793349,1,1,25
1,1,0.111753,0.141,0.4019,0.4019,1,0.444793349,1,1,26
1,1,0.29668,0.118,0.6026,0.6026,1,0.444793349,1,1,27
1,1,0.36564450000000004,0.09185,0.68085,0.68085,1,0.444793349,1,1,28
1,1,0.284521,0.0903,0.6681,0.6681,1,0.444793349,1,1,29
1,1,0.18902,0.0841,0.5894,0.5894,1,0.444793349,1,1,30
1,1,0.032496,0.10719999999999999,0.47450000000000003,0.47450000000000003,1,0.444793349,1,1,31
1,1,0.0,0.2171,0.42186666666666667,0.42186666666666667,1,0.444793349,1,1,32
1,1,0.0,0.1458,0.4568,0.4568,1,0.444793349,1,1,33
1,1,0.0,0.1801,0.4448,0.4448,1,0.444793349,1,1,34
1,1,0.0,0.1834,0.3779,0.3779,1,0.444793349,1,1,35
1,1,0.0,0.2067,0.3505,0.3505,1,0.444793349,1,1,36
1,1,0.0,0.32576666666666665,0.16723333333333332,0.16723333333333332,1,0.44479334900000006,1,1,37
1,1,0.0,0.4657,0.2078,0.2078,1,0.444793349,1,1,38
1,1,0.010011,0.5386,0.2931,0.2931,1,0.444793349,1,1,39
1,1,0.113678,0.5817,0.4329,0.4329,1,0.444793349,1,1,40
1,1,0.238418,0.5855,0.53,0.53,1,0.444793349,1,1,41
1,1,0.333336,0.5244,0.6139,0.6139,1,0.444793349,1,1,42
1,1,0.41749800000000004,0.42035,0.74385,0.74385,1,0.444793349,1,1,43
1,1,0.320573,0.3805,0.8064,0.8064,1,0.444793349,1,1,44
1,1,0.168796,0.3939,0.8319,0.8319,1,0.444793349,1,1,45
1,1,0.070397,0.3428,0.8612,0.8612,1,0.444793349,1,1,46
1,1,0.00140075,0.36585,0.8473,0.8473,1,0.444793349,1,1,47
1,1,0.0,0.2872,0.7601,0.7601,1,0.444793349,1,1,48
1,1,0.0,0.2182,0.6039,0.6039,1,0.444793349,1,1,49
1,1,0.0,0.178,0.4914,0.4914,1,0.444793349,1,1,50
1,1,0.0,0.1611,0.3536,0.3536,1,0.444793349,1,1,51
1,1,0.0,0.1632,0.2799,0.2799,1,0.444793349,1,1,52
1,1,0.0,0.10247999999999999,0.1085,0.1085,1,0.44479334900000006,1,1,53
1,1,0.0,0.058,0.1676,0.1676,1,0.444793349,1,1,54
1,1,0.003392,0.08,0.271,0.271,1,0.444793349,1,1,55
1,1,0.026103,0.2024,0.413,0.413,1,0.444793349,1,1,56
1,1,0.051896,0.0772,0.465,0.465,1,0.444793349,1,1,57
1,1,0.017427263157894737,0.12229473684210528,0.682478947368421,0.682478947368421,1,0.44479334900000006,1,1,58
1,1,0.0,0.4471,0.7512,0.7512,1,0.444793349,1,1,59
1,1,0.003404,0.42264999999999997,0.6753,0.6753,1,0.444793349,1,1,60
1,1,0.0804425,0.40064999999999995,0.6671,0.6671,1,0.444793349,1,1,61
1,1,0.202321,0.426,0.6433,0.6433,1,0.444793349,1,1,62
1,1,0.231086,0.5219,0.6855,0.6855,1,0.444793349,1,1,63
1,1,0.24319,0.6428,0.788,0.788,1,0.444793349,1,1,64
1,1,0.216851,0.7034,0.8489,0.8489,1,0.444793349,1,1,65
1,1,0.143181,0.738,0.8709,0.8709,1,0.444793349,1,1,66
1,1,0.0042752941176470586,0.8198647058823529,0.8974176470588235,0.8974176470588235,1,0.44479334900000017,1,1,67
1,1,0.138643,0.8053,0.8792,0.8792,1,0.444793349,1,1,68
1,1,0.335603,0.7486,0.8385,0.8385,1,0.444793349,1,1,69
