natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.3849,0.1182,0.1182,1,0.552743642,1,1,1
1,1,0.046162559322033885,0.35222033898305083,0.6655474576271186,0.6655474576271186,1,0.5527436419999997,1,1,2
1,1,0.170182,0.6461,0.6943,0.6943,1,0.552743642,1,1,3
1,1,0.153385,0.4656,0.5373,0.5373,1,0.552743642,1,1,4
1,1,0.07047411436950143,0.5467148093841644,0.6538086510263937,0.6538086510263937,1,0.5527436419999967,1,1,5
1,1,0.09704879888268154,0.59953687150838,0.6739206703910614,0.6739206703910614,1,0.5332356669999997,1,1,6
1,1,0.450503,0.3595,0.2054,0.2054,1,0.533235667,1,1,7
1,1,0.08307999999999999,0.49992293577981683,0.576098623853211,0.576098623853211,1,0.5332356669999997,1,1,8
1,1,0.527597,0.8113,0.5776,0.5776,1,0.533235667,1,1,9
1,1,0.05825558974358977,0.39588461538461567,0.5653721611721609,0.5653721611721609,1,0.5332356670000012,1,1,10
1,1,0.1418004756097561,0.4759405487804875,0.5861125000000001,0.5861125000000001,1,0.5695493830000015,1,1,11
1,1,0.201983,0.7233,0.4051,0.4051,1,0.569549383,1,1,12
1,1,0.15836322268907563,0.3403810924369746,0.6150235294117651,0.6150235294117651,1,0.5695493829999986,1,1,13
1,1,0.438836,0.6038,0.1104,0.1104,1,0.569549383,1,1,14
1,1,0.1588520625,0.4239130681818181,0.5358920454545456,0.5358920454545456,1,0.569549382999999,1,1,15
1,1,0.16554729573170734,0.46884146341463406,0.5989801829268289,0.5989801829268289,1,0.47393649700000007,1,1,16
1,1,0.499938,0.7917,0.1305,0.1305,1,0.473936497,1,1,17
1,1,0.13356974447174444,0.3237643734643735,0.5315808353808346,0.5315808353808346,1,0.4735543630638836,1,1,18
1,1,0.4675,0.6854,0.1352,0.1352,1,0.464215965,1,1,19
1,1,0.20709233333333332,0.41451428571428567,0.22296190476190475,0.22296190476190475,1,0.46421596499999995,1,1,20
1,1,0.631426,0.4574,0.6608,0.6608,1,0.464215965,1,1,21
1,1,0.19801749999999999,0.3523453124999999,0.4467828125000002,0.4467828125000002,1,0.46421596500000034,1,1,22
1,1,0.171548,0.3971,0.2486,0.2486,1,0.464215965,1,1,23
1,1,0.383112,0.3251,0.2912,0.2912,1,0.464215965,1,1,24
1,1,0.18996466793893121,0.3872603053435111,0.4789068702290076,0.4789068702290076,1,0.4642159649999975,1,1,25
1,1,0.184603,0.3909,0.3404,0.3404,1,0.464215965,1,1,26
1,1,0.370632,0.244,0.2547,0.2547,1,0.464215965,1,1,27
1,1,0.1676318710801393,0.31802682926829273,0.4717271777003489,0.4717271777003489,1,0.46421596499999723,1,1,28
1,1,0.374632,0.6024,0.2831,0.2831,1,0.464215965,1,1,29
1,1,0.19311708510638306,0.3639574468085106,0.40676808510638307,0.40676808510638307,1,0.46421596500000006,1,1,30
1,1,0.32187,0.0604,0.61,0.61,1,0.464215965,1,1,31
1,1,0.28055121518987347,0.3422544303797469,0.37658607594936705,0.37658607594936705,1,0.4433562444936707,1,1,32
1,1,0.411221,0.5931,0.5716,0.5716,1,0.423018017,1,1,33
1,1,0.15491071794871802,0.37626410256410253,0.6098051282051283,0.6098051282051283,1,0.4230180170000003,1,1,34
1,1,0.328949,0.8085,0.7336,0.7336,1,0.423018017,1,1,35
1,1,0.518934,0.8184,0.6518,0.6518,1,0.423018017,1,1,36
1,1,0.688632,0.7942,0.588,0.588,1,0.423018017,1,1,37
1,1,0.1695282842105263,0.29410947368421053,0.4393989473684211,0.4393989473684211,1,0.42301801699999964,1,1,38
1,1,0.456303,0.3068,0.8995,0.8995,1,0.423018017,1,1,39
1,1,0.20678091111111113,0.4937622222222223,0.6361933333333334,0.6361933333333334,1,0.42301801700000036,1,1,40
1,1,0.323826,0.6256,0.8984,0.8984,1,0.423018017,1,1,41
1,1,0.18772456617647054,0.3445191176470588,0.5066613970588234,0.5066613970588234,1,0.4230179507610304,1,1,42
1,1,0.302869,0.3684,0.1583,0.1583,1,0.423018017,1,1,43
1,1,0.16689660655737706,0.4990000000000001,0.7199491803278687,0.7199491803278687,1,0.42301801700000036,1,1,44
1,1,0.164951,0.7841,0.4827,0.4827,1,0.423018017,1,1,45
1,1,0.334835,0.8015,0.4127,0.4127,1,0.423018017,1,1,46
1,1,0.6587454285714286,0.6785857142857142,0.22515714285714283,0.22515714285714283,1,0.423018017,1,1,47
1,1,0.469612,0.5211,0.2095,0.2095,1,0.423018017,1,1,48
1,1,0.285265,0.4514,0.2255,0.2255,1,0.423018017,1,1,49
1,1,0.236531,0.3592489361702128,0.40870212765957437,0.40870212765957437,1,0.42301801700000036,1,1,50
1,1,0.286137,0.6534,0.8995,0.8995,1,0.423018017,1,1,51
1,1,0.20227476056338028,0.30954929577464785,0.5624676056338027,0.5624676056338027,1,0.42301801700000036,1,1,52
1,1,0.285204,0.2654,0.1319,0.1319,1,0.423018017,1,1,53
1,1,0.22546449999999998,0.24908734939759036,0.28046325301204816,0.28046325301204816,1,0.4101528151686745,1,1,54
1,1,0.508194,0.8525,0.3763,0.3763,1,0.407314903,1,1,55
1,1,0.304198,0.8564,0.4289,0.4289,1,0.407314903,1,1,56
1,1,0.22650554225352112,0.41948169014084496,0.3607584507042253,0.3607584507042253,1,0.4073149029999997,1,1,57
1,1,0.43806,0.8253,0.2706,0.2706,1,0.407314903,1,1,58
1,1,0.17039892230215833,0.26106776978417273,0.3552866187050359,0.3552866187050359,1,0.40286532292518523,1,1,59
1,1,0.31692,0.47709999999999997,0.88575,0.88575,1,0.393985342,1,1,60
1,1,0.18652888212927768,0.26697908745247145,0.305360646387833,0.305360646387833,1,0.3932027823954384,1,1,61
1,1,0.365953,0.1128,0.0519,0.0519,1,0.368258695,1,1,62
1,1,0.16917574951830455,0.37729171483622337,0.4037876685934492,0.4037876685934492,1,0.36825869500000136,1,1,63
1,1,0.227896,0.765,0.4191,0.4191,1,0.368258695,1,1,64
1,1,0.13021306040992447,0.4099624595469253,0.4342624595469254,0.4342624595469254,1,0.3680405216148827,1,1,65
1,1,0.0,0.6617,0.5778,0.5778,1,0.440731141,1,1,66
1,1,0.0,0.6592,0.5619,0.5619,1,0.440731141,1,1,67
1,1,0.09118940602836878,0.32974308510638295,0.5571365248226949,0.5571365248226949,1,0.44073114099999366,1,1,68
1,1,0.277443,0.4098,0.3102,0.3102,1,0.440731141,1,1,69
1,1,0.0704077777777778,0.2443039215686275,0.38520196078431385,0.38520196078431385,1,0.44073114100000044,1,1,70
1,1,0.07178859858156032,0.49726241134751764,0.5436703546099296,0.5436703546099296,1,0.4447933490000038,1,1,71
1,1,0.264146,0.7819,0.4415,0.4415,1,0.444793349,1,1,72
1,1,0.14906971428571428,0.5337571428571429,0.2059785714285715,0.2059785714285715,1,0.44479334900000017,1,1,73
