Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11513.897,1,1,0,1
,,,,,,,2,10708.352666666666,1,0,1,6
,,,,,,,3,11855.476,1,0,1,2
,,,,,,,4,12894.595,1,0,1,1
,,,,,,,5,13425.348,1,0,1,1
,,,,,,,6,13729.399,1,0,1,1
,,,,,,,7,13880.710333333334,1,0,1,3
,,,,,,,8,14074.374,1,0,1,1
,,,,,,,9,15008.764,1,0,1,1
,,,,,,,10,15619.605500000001,1,0,1,2
,,,,,,,11,14872.694,1,0,1,2
,,,,,,,12,13968.643,1,0,1,1
,,,,,,,13,13083.417,1,0,1,1
,,,,,,,14,12162.752,1,0,1,1
,,,,,,,15,11007.190499999999,1,0,1,6
,,,,,,,16,12248.1875,1,0,1,2
,,,,,,,17,13372.254,1,0,1,1
,,,,,,,18,13979.094,1,0,1,1
,,,,,,,19,14280.212,1,0,1,1
,,,,,,,20,14316.538,1,0,1,1
,,,,,,,21,14210.243,1,0,1,1
,,,,,,,22,13977.786,1,0,1,1
,,,,,,,23,13869.202,1,0,1,1
,,,,,,,24,14003.792,1,0,1,1
,,,,,,,25,14998.018,1,0,1,1
,,,,,,,26,15973.872,1,0,1,1
,,,,,,,27,15847.551,1,0,1,1
,,,,,,,28,14903.363333333335,1,0,1,3
,,,,,,,29,13379.072,1,0,1,1
,,,,,,,30,12437.439,1,0,1,1
,,,,,,,31,11274.071000000002,1,0,1,8
,,,,,,,32,12928.902,1,0,1,1
,,,,,,,33,13537.058,1,0,1,1
,,,,,,,34,14015.881,1,0,1,3
,,,,,,,35,14034.421,1,0,1,1
,,,,,,,36,13928.849,1,0,1,1
,,,,,,,37,14009.291,1,0,1,1
,,,,,,,38,15156.475,1,0,1,1
,,,,,,,39,16299.928,1,0,1,1
,,,,,,,40,16211.821,1,0,1,1
,,,,,,,41,15784.253,1,0,1,1
,,,,,,,42,15209.776,1,0,1,1
,,,,,,,43,14186.037,1,0,1,1
,,,,,,,44,13046.842,1,0,1,1
,,,,,,,45,11491.381666666668,1,0,1,3
,,,,,,,46,11175.822333333332,1,0,1,3
,,,,,,,47,12699.449,1,0,1,1
,,,,,,,48,14690.46,1,0,1,1
,,,,,,,49,15837.049,1,0,1,1
,,,,,,,50,16127.62,1,0,1,1
,,,,,,,51,16369.372,1,0,1,1
,,,,,,,52,16552.0642,1,0,1,5
,,,,,,,53,15990.973941176473,1,0,1,17
,,,,,,,54,17795.007,1,0,1,1
,,,,,,,55,17783.723,1,0,1,1
,,,,,,,56,17726.847,1,0,1,1
,,,,,,,57,17563.411,1,0,1,1
,,,,,,,58,17258.883,1,0,1,1
,,,,,,,59,17054.503,1,0,1,1
,,,,,,,60,16797.896,1,0,1,1
,,,,,,,61,16809.165,1,0,1,1
,,,,,,,62,17707.124,1,0,1,1
,,,,,,,63,18926.815,1,0,1,1
,,,,,,,64,18910.649,1,0,1,1
,,,,,,,65,17182.435749999997,1,0,1,4
,,,,,,,66,14200.701,1,0,1,1
,,,,,,,67,13151.9332,1,0,1,5
,,,,,,,68,14461.759,1,0,1,1
,,,,,,,69,16831.3615,1,0,1,2
,,,,,,,70,17308.349,1,0,1,1
,,,,,,,71,17113.264,1,0,1,1
,,,,,,,72,16923.477,1,0,1,1
,,,,,,,73,16468.986,1,0,1,2
,,,,,,,74,16039.624,1,0,1,1
,,,,,,,75,15827.749,1,0,1,1
,,,,,,,76,15817.407,1,0,1,1
,,,,,,,77,16700.395,1,0,1,1
,,,,,,,78,17951.783000000003,1,0,1,2
,,,,,,,79,17561.428,1,0,1,1
,,,,,,,80,16964.213,1,0,1,1
,,,,,,,81,15873.073,1,0,1,1
,,,,,,,82,14492.371,1,0,1,1
,,,,,,,83,12716.448333333334,1,0,1,3
,,,,,,,84,12115.964,1,0,1,2
,,,,,,,85,12554.524,1,0,1,1
,,,,,,,86,13699.021,1,0,1,1
,,,,,,,87,15668.181,1,0,1,1
,,,,,,,88,16662.398,1,0,1,1
,,,,,,,89,16632.39,1,0,1,1
,,,,,,,90,16478.203,1,0,1,1
,,,,,,,91,16198.575499999999,1,0,1,2
,,,,,,,92,15686.086,1,0,1,2
,,,,,,,93,15400.918,1,0,1,1
,,,,,,,94,15446.994,1,0,1,1
,,,,,,,95,16305.625,1,0,1,1
,,,,,,,96,17237.858,1,0,1,4
,,,,,,,97,15635.404,1,0,1,1
,,,,,,,98,14311.709,1,0,1,1
,,,,,,,99,12789.009,1,0,1,2
,,,,,,,100,12015.702000000001,1,0,1,4
,,,,,,,101,13314.568,1,0,1,1
,,,,,,,102,15202.692,1,0,1,1
,,,,,,,103,16235.5065,1,0,1,2
,,,,,,,104,16276.551,1,0,1,1
,,,,,,,105,16101.328333333333,1,0,1,3
,,,,,,,106,15775.755,1,0,1,1
,,,,,,,107,15633.0745,1,0,1,2
,,,,,,,108,16080.088999999998,1,0,1,6
,,,,,,,109,13560.141,1,0,1,1
,,,,,,,110,11529.098000000002,1,0,1,4
,,,,,,,111,11219.135999999999,1,0,1,4
,,,,,,,112,12838.96,1,0,1,1
,,,,,,,113,13727.844,1,0,1,1
,,,,,,,114,14404.615,1,0,1,1
,,,,,,,115,14514.5334,1,0,1,5
,,,,,,,116,14198.496,1,0,1,1
,,,,,,,117,15380.121666666666,1,0,1,3
,,,,,,,118,14974.96,1,0,1,1
,,,,,,,119,14454.82,1,0,1,1
,,,,,,,120,13744.373,1,0,1,1
,,,,,,,121,12855.803,1,0,1,1
,,,,,,,122,11965.099,1,0,1,1
,,,,,,,123,11172.862,1,0,1,1
,,,,,,,124,10678.658,1,0,1,7
,,,,,,,125,12622.551,1,0,1,1
,,,,,,,126,13800.736,1,0,1,2
,,,,,,,127,14570.051500000001,1,0,1,2
,,,,,,,128,14558.798,1,0,1,1
,,,,,,,129,14455.355,1,0,1,1
,,,,,,,130,14486.737,1,0,1,1
,,,,,,,131,15123.956,1,0,1,1
,,,,,,,132,15684.26,1,0,1,1
,,,,,,,133,14786.231666666667,1,0,1,3
,,,,,,,134,12571.7455,1,0,1,2
,,,,,,,135,10500.302666666668,1,0,1,6
,,,,,,,136,12066.95,1,0,1,1
,,,,,,,137,14144.982,1,0,1,1
,,,,,,,138,15273.875,1,0,1,1
,,,,,,,139,15486.04,1,0,1,1
,,,,,,,140,15604.932,1,0,1,1
,,,,,,,141,15744.83775,1,0,1,4
,,,,,,,142,15600.015,1,0,1,1
,,,,,,,143,15698.365,1,0,1,1
,,,,,,,144,17326.5618,1,0,1,5
,,,,,,,145,15775.949,1,0,1,1
,,,,,,,146,14437.06,1,0,1,1
,,,,,,,147,13324.523,1,0,1,1
,,,,,,,148,12590.472,1,0,1,1
,,,,,,,149,12223.994,1,0,1,1
,,,,,,,150,12076.634,1,0,1,1
,,,,,,,151,12128.203,1,0,1,1
,,,,,,,152,12552.472,1,0,1,1
,,,,,,,153,13726.01,1,0,1,1
,,,,,,,154,15709.41,1,0,1,1
,,,,,,,155,16695.013,1,0,1,1
,,,,,,,156,16716.606,1,0,1,1
,,,,,,,157,16608.816,1,0,1,1
,,,,,,,158,16373.483333333332,1,0,1,3
,,,,,,,159,16157.775,1,0,1,1
,,,,,,,160,16096.445,1,0,1,2
,,,,,,,161,16973.216,1,0,1,1
,,,,,,,162,17903.681,1,0,1,1
,,,,,,,163,17215.103666666666,1,0,1,3
,,,,,,,164,15408.798,1,0,1,1
,,,,,,,165,14093.987,1,0,1,1
,,,,,,,166,12588.8005,1,0,1,2
,,,,,,,167,11867.574,1,0,1,2
,,,,,,,168,11946.289,1,0,1,1
,,,,,,,169,12382.585,1,0,1,1
,,,,,,,170,13572.725,1,0,1,1
,,,,,,,171,15539.713,1,0,1,1
,,,,,,,172,16543.715,1,0,1,1
,,,,,,,173,16652.024,1,0,1,1
,,,,,,,174,16716.087,1,0,1,1
,,,,,,,175,16824.126,1,0,1,1
,,,,,,,176,16703.109,1,0,1,3
,,,,,,,177,16476.2,1,0,1,1
,,,,,,,178,16537.181,1,0,1,1
,,,,,,,179,17784.730833333335,1,0,1,6
,,,,,,,180,15035.173,1,0,1,1
,,,,,,,181,13834.736,1,0,1,1
,,,,,,,182,12781.4176,1,0,1,5
,,,,,,,183,14027.962,1,0,1,1
,,,,,,,184,15963.29,1,0,1,1
,,,,,,,185,17042.941,1,0,1,1
,,,,,,,186,17150.322,1,0,1,1
,,,,,,,187,17165.385,1,0,1,1
,,,,,,,188,17011.728,1,0,1,1
,,,,,,,189,16767.817,1,0,1,1
,,,,,,,190,16523.754,1,0,1,1
,,,,,,,191,16397.778,1,0,1,1
,,,,,,,192,16213.146,1,0,1,1
,,,,,,,193,16283.856,1,0,1,1
,,,,,,,194,16963.939714285712,1,0,1,7
,,,,,,,195,13482.387,1,0,1,1
,,,,,,,196,12665.174,1,0,1,1
,,,,,,,197,12132.212,1,0,1,2
,,,,,,,198,12213.64,1,0,1,2
,,,,,,,199,13451.834,1,0,1,1
,,,,,,,200,15298.048,1,0,1,1
,,,,,,,201,16439.315999999995,1,0,1,3
,,,,,,,202,16234.930666666667,1,0,1,3
,,,,,,,203,15821.124,1,0,1,1
,,,,,,,204,15602.797,1,0,1,1
,,,,,,,205,15858.9255,1,0,1,2
,,,,,,,206,16739.506999999998,1,0,1,2
,,,,,,,207,14943.094250000002,1,0,1,4
,,,,,,,208,12487.586,1,0,1,1
,,,,,,,209,11422.2965,1,0,1,2
,,,,,,,210,11199.944399999998,1,0,1,5
,,,,,,,211,12939.218,1,0,1,1
,,,,,,,212,14817.695000000002,1,0,1,6
,,,,,,,213,14545.004,1,0,1,1
,,,,,,,214,14484.02,1,0,1,1
,,,,,,,215,15010.536,1,0,1,1
,,,,,,,216,15700.396,1,0,1,1
,,,,,,,217,15526.512,1,0,1,1
,,,,,,,218,14481.152000000002,1,0,1,3
,,,,,,,219,12570.682499999999,1,0,1,2
,,,,,,,220,11370.763,1,0,1,1
,,,,,,,221,10927.1,1,0,1,1
,,,,,,,222,10707.425,1,0,1,1
,,,,,,,223,10658.99,1,0,1,1
,,,,,,,224,10777.944,1,0,1,1
,,,,,,,225,11701.587,1,0,1,3
,,,,,,,226,13174.611,1,0,1,1
,,,,,,,227,13874.216,1,0,1,1
,,,,,,,228,14319.265,1,0,1,1
,,,,,,,229,14662.827333333333,1,0,1,3
,,,,,,,230,14772.431,1,0,1,2
,,,,,,,231,15888.7784,1,0,1,5
,,,,,,,232,14419.687,1,0,1,1
