Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,68,17050.17399999999,1,0,1,1
,,,,,,,69,16120.121199999994,1,0,1,5
,,,,,,,70,14918.769999999995,1,0,1,1
,,,,,,,71,14693.866999999995,1,0,1,1
,,,,,,,72,13729.490866666662,1,0,1,15
,,,,,,,73,13897.968999999994,1,0,1,1
,,,,,,,74,14857.944999999994,1,0,1,2
,,,,,,,75,16131.629999999994,1,0,1,1
,,,,,,,76,14555.74013636363,1,0,1,22
,,,,,,,77,15215.900666666661,1,0,1,3
,,,,,,,78,14809.371238095235,1,0,1,21
,,,,,,,79,16236.343666666662,1,0,1,6
,,,,,,,80,15714.01372727272,1,0,1,11
,,,,,,,81,11990.993999999997,1,0,1,1
,,,,,,,82,11761.446999999996,1,0,1,1
,,,,,,,83,12212.559499999996,1,0,1,2
,,,,,,,84,14176.207999999995,1,0,1,1
,,,,,,,85,16432.69066666666,1,0,1,3
,,,,,,,86,18014.203499999992,1,0,1,2
,,,,,,,87,16966.45554999999,1,0,1,20
,,,,,,,88,18508.834999999992,1,0,1,1
,,,,,,,89,18853.49766666666,1,0,1,6
,,,,,,,90,18267.632999999994,1,0,1,1
,,,,,,,91,17305.356937499993,1,0,1,16
,,,,,,,92,18769.02899999999,1,0,1,1
,,,,,,,93,18685.15199999999,1,0,1,1
,,,,,,,94,18832.24199999999,1,0,1,1
,,,,,,,95,18690.394999999993,1,0,1,1
,,,,,,,96,18377.373999999993,1,0,1,1
,,,,,,,97,18369.681999999993,1,0,1,1
,,,,,,,98,18073.967999999993,1,0,1,1
,,,,,,,99,17318.49299999999,1,0,1,1
,,,,,,,100,15920.398307692301,1,0,1,13
,,,,,,,101,13937.182999999995,1,0,1,1
,,,,,,,102,16357.744499999999,1,0,1,26
,,,,,,,103,17728.75899999999,1,0,1,1
,,,,,,,104,18949.86716666666,1,0,1,6
,,,,,,,105,18265.656999999992,1,0,1,1
,,,,,,,106,17498.697764705877,1,0,1,17
,,,,,,,107,18681.309999999994,1,0,1,1
,,,,,,,108,18765.357999999993,1,0,1,1
,,,,,,,109,18689.147999999994,1,0,1,1
,,,,,,,110,18451.183999999994,1,0,1,1
,,,,,,,111,18317.45049999999,1,0,1,2
,,,,,,,112,17152.00366666666,1,0,1,18
,,,,,,,113,18504.271999999994,1,0,1,1
,,,,,,,114,18299.24039999999,1,0,1,5
,,,,,,,115,17753.430999999993,1,0,1,1
,,,,,,,116,18613.730999999992,1,0,1,1
,,,,,,,117,20421.218499999995,1,0,1,2
,,,,,,,118,18631.603499999994,1,0,1,4
,,,,,,,119,15455.206999999995,1,0,1,1
,,,,,,,120,15989.615714285708,1,0,1,14
,,,,,,,121,17622.254999999994,1,0,1,1
,,,,,,,122,18127.129499999995,1,0,1,2
,,,,,,,123,16261.67311764705,1,0,1,17
,,,,,,,124,18879.35199999999,1,0,1,1
,,,,,,,125,18427.948999999993,1,0,1,4
,,,,,,,126,18374.01099999999,1,0,1,1
,,,,,,,127,17241.162624999997,1,0,1,16
,,,,,,,128,19592.747999999992,1,0,1,1
,,,,,,,129,19443.039833333325,1,0,1,6
,,,,,,,130,17980.299999999992,1,0,1,1
,,,,,,,131,18069.9639090909,1,0,1,11
,,,,,,,132,14613.074999999995,1,0,1,1
,,,,,,,133,14737.364999999994,1,0,1,1
,,,,,,,134,14821.884999999995,1,0,1,1
,,,,,,,135,17066.265999999992,1,0,1,2
,,,,,,,136,18480.127999999993,1,0,1,1
,,,,,,,137,18233.086999999992,1,0,1,1
,,,,,,,138,18785.413999999993,1,0,1,1
,,,,,,,139,18582.755599999993,1,0,1,5
,,,,,,,140,19365.987999999994,1,0,1,1
,,,,,,,141,20438.50899999999,1,0,1,1
,,,,,,,142,20576.482999999993,1,0,1,1
,,,,,,,143,19353.858499999995,1,0,1,2
,,,,,,,144,17909.341999999993,1,0,1,1
,,,,,,,145,16065.420999999995,1,0,1,1
,,,,,,,146,13831.35557142857,1,0,1,7
,,,,,,,147,17182.253999999994,1,0,1,6
,,,,,,,148,16187.101999999993,1,0,1,4
,,,,,,,149,17629.34279999999,1,0,1,5
,,,,,,,150,16560.08099999999,1,0,1,1
,,,,,,,151,15522.763999999994,1,0,1,1
,,,,,,,152,15387.116647058814,1,0,1,34
,,,,,,,153,18549.942999999992,1,0,1,1
,,,,,,,154,17775.317999999992,1,0,1,1
,,,,,,,155,17429.594499999992,1,0,1,4
,,,,,,,156,16909.43899999999,1,0,1,1
,,,,,,,157,18056.124714285706,1,0,1,7
,,,,,,,158,15097.148999999994,1,0,1,1
,,,,,,,159,15039.947999999995,1,0,1,9
,,,,,,,160,18537.65399999999,1,0,1,1
,,,,,,,161,18429.019999999993,1,0,1,4
,,,,,,,162,17837.356999999993,1,0,1,1
,,,,,,,163,17223.721176470583,1,0,1,17
,,,,,,,164,19130.967999999993,1,0,1,1
,,,,,,,165,19047.44099999999,1,0,1,1
,,,,,,,166,18877.452499999992,1,0,1,4
,,,,,,,167,17977.86999999999,1,0,1,1
,,,,,,,168,17989.658999999992,1,0,1,1
,,,,,,,169,16663.59968749999,1,0,1,16
,,,,,,,170,17757.019999999993,1,0,1,1
,,,,,,,171,18040.410999999993,1,0,1,1
,,,,,,,172,17988.34899999999,1,0,1,1
,,,,,,,173,17792.251999999993,1,0,1,1
,,,,,,,174,17394.68699999999,1,0,1,2
,,,,,,,175,17055.341999999993,1,0,1,1
,,,,,,,176,17113.04799999999,1,0,1,1
,,,,,,,177,18369.892999999993,1,0,1,5
,,,,,,,178,16553.407999999996,1,0,1,2
,,,,,,,179,13879.25071428571,1,0,1,7
,,,,,,,180,16982.131999999994,1,0,1,2
,,,,,,,181,18089.737999999994,1,0,1,1
,,,,,,,182,17387.25966666666,1,0,1,3
,,,,,,,183,16306.056999999995,1,0,1,1
,,,,,,,184,16807.426899999995,1,0,1,10
,,,,,,,185,13157.792999999996,1,0,1,1
,,,,,,,186,12156.756999999996,1,0,1,1
,,,,,,,187,11652.632999999996,1,0,1,1
,,,,,,,188,16007.24468181818,1,0,1,22
,,,,,,,189,13402.75844444444,1,0,1,9
,,,,,,,190,17530.622999999992,1,0,1,1
,,,,,,,191,17289.574999999993,1,0,1,1
,,,,,,,192,16773.621999999992,1,0,1,1
,,,,,,,193,16774.24499999999,1,0,1,1
,,,,,,,194,16687.77999999999,1,0,1,1
,,,,,,,195,16032.069999999994,1,0,1,1
,,,,,,,196,15442.287944444435,1,0,1,18
,,,,,,,197,18403.13799999999,1,0,1,1
,,,,,,,198,16927.051136363632,1,0,1,22
,,,,,,,199,17692.498999999993,1,0,1,1
,,,,,,,200,17757.024999999994,1,0,1,1
,,,,,,,201,17990.818999999992,1,0,1,1
,,,,,,,202,16238.16355555555,1,0,1,45
,,,,,,,203,17951.934999999994,1,0,1,1
,,,,,,,204,17018.29899999999,1,0,1,4
,,,,,,,205,16084.676999999994,1,0,1,1
,,,,,,,206,15722.385499999995,1,0,1,2
,,,,,,,207,15772.136515624996,1,0,1,64
,,,,,,,208,17781.181999999993,1,0,1,2
,,,,,,,209,18131.959999999992,1,0,1,1
,,,,,,,210,18089.073999999993,1,0,1,1
,,,,,,,211,17449.29499999999,1,0,1,1
,,,,,,,212,17452.930999999993,1,0,1,1
,,,,,,,213,17086.693999999992,1,0,1,1
,,,,,,,214,15666.25333707865,1,0,1,89
,,,,,,,215,18462.70599999999,1,0,1,1
,,,,,,,216,17930.860999999994,1,0,1,1
,,,,,,,217,17609.95599999999,1,0,1,1
,,,,,,,218,16539.566999999992,1,0,1,1
,,,,,,,219,17449.427299999996,1,0,1,10
,,,,,,,220,16048.368999999995,1,0,1,1
,,,,,,,221,14453.814999999993,1,0,1,10
,,,,,,,222,16839.20799999999,1,0,1,1
,,,,,,,223,15305.81352631578,1,0,1,19
,,,,,,,224,12968.847999999996,1,0,1,1
,,,,,,,225,15623.242074074064,1,0,1,27
,,,,,,,226,17012.40399999999,1,0,1,1
,,,,,,,227,17087.400999999994,1,0,1,1
,,,,,,,228,16563.282999999992,1,0,1,3
,,,,,,,229,15575.744999999995,1,0,1,1
,,,,,,,230,15668.392999999995,1,0,1,1
,,,,,,,231,15987.188999999997,1,0,1,9
,,,,,,,232,11958.762999999995,1,0,1,2
,,,,,,,233,15237.19374193548,1,0,1,31
,,,,,,,234,16191.780999999995,1,0,1,1
,,,,,,,235,16113.516333333328,1,0,1,3
,,,,,,,236,15385.519999999995,1,0,1,1
,,,,,,,237,15282.227999999994,1,0,1,1
,,,,,,,238,15722.495999999994,1,0,1,1
,,,,,,,239,17704.43999999999,1,0,1,6
,,,,,,,240,14845.036999999995,1,0,1,1
,,,,,,,241,16043.704065217386,1,0,1,46
,,,,,,,242,15076.891999999994,1,0,1,1
,,,,,,,243,15079.606857142851,1,0,1,14
,,,,,,,244,16684.532333333325,1,0,1,3
,,,,,,,245,14890.675999999992,1,0,1,16
,,,,,,,246,16525.489999999994,1,0,1,1
,,,,,,,247,17125.085999999992,1,0,1,1
,,,,,,,248,17155.647499999992,1,0,1,2
,,,,,,,249,16143.958499999995,1,0,1,2
,,,,,,,250,15549.721999999994,1,0,1,1
,,,,,,,251,15830.588999999994,1,0,1,1
,,,,,,,252,16271.829999999994,1,0,1,1
,,,,,,,253,15259.440149999991,1,0,1,20
,,,,,,,254,15549.228999999994,1,0,1,1
,,,,,,,255,15589.512999999995,1,0,1,1
,,,,,,,256,16756.515999999996,1,0,1,7
,,,,,,,257,14800.749999999995,1,0,1,1
,,,,,,,258,12986.28811111111,1,0,1,9
,,,,,,,259,15998.554714285709,1,0,1,7
,,,,,,,260,14425.133999999995,1,0,1,1
,,,,,,,261,13722.93093333333,1,0,1,15
,,,,,,,262,14998.550999999994,1,0,1,1
,,,,,,,263,15012.691999999994,1,0,1,1
,,,,,,,264,15770.482999999995,1,0,1,1
,,,,,,,265,14986.166799999995,1,0,1,5
,,,,,,,266,15119.401999999995,1,0,1,1
,,,,,,,267,15341.788999999995,1,0,1,1
,,,,,,,268,16390.183999999994,1,0,1,4
,,,,,,,269,14790.512999999995,1,0,1,1
,,,,,,,270,14677.061087499993,1,0,1,80
,,,,,,,271,13309.540333333329,1,0,1,3
,,,,,,,272,14434.109999999995,1,0,1,1
,,,,,,,273,16159.121571428564,1,0,1,14
,,,,,,,274,12736.849124999995,1,0,1,8
,,,,,,,275,16662.35199999999,1,0,1,1
,,,,,,,276,16754.69649999999,1,0,1,2
,,,,,,,277,15936.494749999994,1,0,1,4
,,,,,,,278,15476.922999999995,1,0,1,1
,,,,,,,279,15787.186999999994,1,0,1,1
,,,,,,,280,17330.567999999996,1,0,1,3
,,,,,,,281,14042.922914285706,1,0,1,35
,,,,,,,282,14375.792999999994,1,0,1,1
,,,,,,,283,14829.980919999996,1,0,1,25
,,,,,,,284,16627.626999999993,1,0,1,1
,,,,,,,285,15957.989499999994,1,0,1,2
,,,,,,,286,16300.594999999994,1,0,1,2
,,,,,,,287,15930.079999999994,1,0,1,1
,,,,,,,288,15825.815999999995,1,0,1,1
,,,,,,,289,14251.382499999994,1,0,1,16
,,,,,,,290,15504.533999999994,1,0,1,1
,,,,,,,291,15605.433999999994,1,0,1,1
,,,,,,,292,16321.888999999994,1,0,1,1
,,,,,,,293,15538.464999999995,1,0,1,4
,,,,,,,294,15046.819999999994,1,0,1,1
,,,,,,,295,15051.930999999995,1,0,1,1
,,,,,,,296,16396.159999999993,1,0,1,1
,,,,,,,297,17264.762333333325,1,0,1,3
,,,,,,,298,12787.291399999998,1,0,1,10
,,,,,,,299,14408.872999999994,1,0,1,1
,,,,,,,300,15686.913363636355,1,0,1,11
,,,,,,,301,16563.44099999999,1,0,1,1
,,,,,,,302,12640.180272727268,1,0,1,11
,,,,,,,303,13707.647999999994,1,0,1,1
,,,,,,,304,15141.728999999994,1,0,1,1
,,,,,,,305,16428.793999999994,1,0,1,1
,,,,,,,306,16035.762499999993,1,0,1,2
,,,,,,,307,15740.256999999994,1,0,1,1
,,,,,,,308,15565.321999999995,1,0,1,1
,,,,,,,309,15322.331999999995,1,0,1,1
,,,,,,,310,14626.552999999994,1,0,1,1
,,,,,,,311,14962.663999999995,1,0,1,1
,,,,,,,312,16705.470499999992,1,0,1,4
,,,,,,,313,14457.235999999995,1,0,1,1
,,,,,,,314,11626.214142857138,1,0,1,7
,,,,,,,315,12829.451999999996,1,0,1,1
,,,,,,,316,14331.805999999995,1,0,1,1
,,,,,,,317,15458.608999999995,1,0,1,1
,,,,,,,318,16270.054999999995,1,0,1,1
,,,,,,,319,15808.690999999995,1,0,1,1
,,,,,,,320,15486.331999999995,1,0,1,1
,,,,,,,321,14431.258999999995,1,0,1,1
,,,,,,,322,14015.026999999995,1,0,1,1
,,,,,,,323,14087.101499999993,1,0,1,2
,,,,,,,324,15002.368999999995,1,0,1,1
,,,,,,,325,12860.229466666664,1,0,1,15
,,,,,,,326,12326.186999999996,1,0,1,1
,,,,,,,327,13730.847999999994,1,0,1,1
,,,,,,,328,14829.225999999995,1,0,1,1
,,,,,,,329,14918.852999999994,1,0,1,1
,,,,,,,330,14958.236999999994,1,0,1,1
,,,,,,,331,15753.524499999994,1,0,1,8
,,,,,,,332,15062.065999999995,1,0,1,1
,,,,,,,333,13837.941999999994,1,0,1,1
,,,,,,,334,11760.887399999998,1,0,1,10
,,,,,,,335,15040.263999999996,1,0,1,2
,,,,,,,336,15063.229999999994,1,0,1,1
,,,,,,,337,15122.945999999994,1,0,1,1
,,,,,,,338,15394.687999999995,1,0,1,1
,,,,,,,339,14821.581499999993,1,0,1,2
,,,,,,,340,13848.982999999995,1,0,1,1
,,,,,,,341,12638.846199999998,1,0,1,15
,,,,,,,342,13471.957999999997,1,0,1,1
,,,,,,,343,14897.989999999994,1,0,1,1
,,,,,,,344,15955.718999999994,1,0,1,1
,,,,,,,345,15664.297999999995,1,0,1,1
,,,,,,,346,15750.921999999995,1,0,1,1
,,,,,,,347,15730.161999999995,1,0,1,1
,,,,,,,348,14890.602999999994,1,0,1,1
,,,,,,,349,14305.661999999995,1,0,1,1
,,,,,,,350,14263.027999999995,1,0,1,1
,,,,,,,351,14696.671999999995,1,0,1,1
,,,,,,,352,15179.217999999995,1,0,1,1
,,,,,,,353,14843.544073170728,1,0,1,41
,,,,,,,354,16679.445999999993,1,0,1,2
,,,,,,,355,14744.472526315787,1,0,1,19
,,,,,,,356,16278.697999999995,1,0,1,1
,,,,,,,357,16538.253999999994,1,0,1,1
,,,,,,,358,16511.339999999993,1,0,1,1
,,,,,,,359,16294.750999999993,1,0,1,2
,,,,,,,360,15724.788999999995,1,0,1,1
,,,,,,,361,15405.714999999995,1,0,1,1
,,,,,,,362,15264.939999999995,1,0,1,1
,,,,,,,363,15428.302999999994,1,0,1,1
,,,,,,,364,15908.418399999995,1,0,1,5
,,,,,,,365,13514.815999999997,1,0,1,1
,,,,,,,366,13320.340299999996,1,0,1,10
,,,,,,,367,16324.778999999995,1,0,1,1
,,,,,,,368,16251.691999999994,1,0,1,1
,,,,,,,369,15604.945999999994,1,0,1,3
,,,,,,,370,14954.258999999995,1,0,1,1
,,,,,,,371,14795.661999999995,1,0,1,1
,,,,,,,372,15171.043999999994,1,0,1,1
,,,,,,,373,16220.384749999994,1,0,1,4
,,,,,,,374,14810.374999999995,1,0,1,1
,,,,,,,375,13358.254999999996,1,0,1,1
,,,,,,,376,11363.314624999995,1,0,1,8
,,,,,,,377,13784.631999999994,1,0,1,1
,,,,,,,378,14705.709999999994,1,0,1,1
,,,,,,,379,14346.803599999996,1,0,1,5
,,,,,,,380,13209.086999999996,1,0,1,1
,,,,,,,381,14843.348999999995,1,0,1,1
,,,,,,,382,14712.908015625002,1,0,1,64
,,,,,,,383,16704.490999999995,1,0,1,1
,,,,,,,384,16525.195999999993,1,0,1,1
,,,,,,,385,16191.007499999992,1,0,1,4
,,,,,,,386,15457.036999999995,1,0,1,1
,,,,,,,387,15753.085999999994,1,0,1,1
,,,,,,,388,14668.821437499995,1,0,1,16
,,,,,,,389,16395.659999999993,1,0,1,1
,,,,,,,390,16513.24199999999,1,0,1,1
,,,,,,,391,16291.738999999994,1,0,1,4
,,,,,,,392,15614.464999999995,1,0,1,1
,,,,,,,393,15577.143999999995,1,0,1,1
,,,,,,,394,14279.082947368419,1,0,1,19
,,,,,,,395,15393.769333333328,1,0,1,3
,,,,,,,396,14382.549999999996,1,0,1,2
,,,,,,,397,13977.156790322577,1,0,1,62
,,,,,,,398,13552.028999999997,1,0,1,1
,,,,,,,399,14224.945999999994,1,0,1,1
,,,,,,,400,14834.850999999995,1,0,1,1
,,,,,,,401,15089.089999999995,1,0,1,1
,,,,,,,402,15232.395249999996,1,0,1,4
,,,,,,,403,15010.775999999994,1,0,1,1
,,,,,,,404,14800.064999999995,1,0,1,1
,,,,,,,405,14751.640999999994,1,0,1,1
,,,,,,,406,15158.129199999996,1,0,1,5
,,,,,,,407,12974.642999999996,1,0,1,1
,,,,,,,408,10813.22233333333,1,0,1,6
,,,,,,,409,12351.618999999997,1,0,1,1
,,,,,,,410,13318.030999999997,1,0,1,1
,,,,,,,411,14490.413999999995,1,0,1,1
,,,,,,,412,14631.897999999994,1,0,1,1
,,,,,,,413,14885.812999999995,1,0,1,1
,,,,,,,414,15563.930999999995,1,0,1,1
,,,,,,,415,15354.00633333333,1,0,1,3
,,,,,,,416,14965.655999999995,1,0,1,1
,,,,,,,417,14799.306999999995,1,0,1,1
,,,,,,,418,14750.848999999995,1,0,1,1
,,,,,,,419,13435.40322222222,1,0,1,18
,,,,,,,420,15157.934999999994,1,0,1,1
,,,,,,,421,15243.686999999994,1,0,1,1
,,,,,,,422,14819.586999999994,1,0,1,1
,,,,,,,423,15016.336999999994,1,0,1,1
,,,,,,,424,13604.671277777772,1,0,1,18
,,,,,,,425,14799.380333333327,1,0,1,3
,,,,,,,426,12965.870999999996,1,0,1,1
,,,,,,,427,13454.334999999995,1,0,1,1
,,,,,,,428,14100.728999999994,1,0,1,1
,,,,,,,429,14857.100999999995,1,0,1,1
,,,,,,,430,14894.207999999995,1,0,1,1
,,,,,,,431,15312.973999999995,1,0,1,1
,,,,,,,432,14986.344999999996,1,0,1,5
,,,,,,,433,11812.913999999997,1,0,1,1
,,,,,,,434,11138.640999999996,1,0,1,6
,,,,,,,435,13838.785999999995,1,0,1,1
,,,,,,,436,15015.962999999994,1,0,1,1
,,,,,,,437,15289.976999999995,1,0,1,1
,,,,,,,438,15528.400999999994,1,0,1,1
,,,,,,,439,14685.163333333328,1,0,1,3
,,,,,,,440,14204.985999999995,1,0,1,1
,,,,,,,441,13959.255609756094,1,0,1,41
,,,,,,,442,15005.561999999994,1,0,1,1
,,,,,,,443,15838.097999999994,1,0,1,1
,,,,,,,444,16018.068999999994,1,0,1,2
,,,,,,,445,14118.530299999995,1,0,1,20
,,,,,,,446,15876.385999999995,1,0,1,1
,,,,,,,447,15976.620999999994,1,0,1,1
,,,,,,,448,15314.623999999994,1,0,1,2
,,,,,,,449,15222.876999999995,1,0,1,1
,,,,,,,450,14994.510666666662,1,0,1,12
,,,,,,,451,12241.455111111107,1,0,1,9
,,,,,,,452,14912.828249999995,1,0,1,4
,,,,,,,453,14655.772666666662,1,0,1,3
,,,,,,,454,14032.009999999995,1,0,1,1
,,,,,,,455,14452.970999999994,1,0,1,2
,,,,,,,456,15504.478999999994,1,0,1,1
,,,,,,,457,11658.29527272727,1,0,1,11
,,,,,,,458,15150.196999999995,1,0,1,1
,,,,,,,459,15369.116999999995,1,0,1,1
,,,,,,,460,14900.647999999994,1,0,1,1
,,,,,,,461,15352.700999999995,1,0,1,3
,,,,,,,462,14605.280999999995,1,0,1,1
,,,,,,,463,14437.730999999994,1,0,1,1
,,,,,,,464,14294.635999999995,1,0,1,1
,,,,,,,465,12803.776027777776,1,0,1,18
,,,,,,,466,13231.674999999996,1,0,1,1
,,,,,,,467,14318.300499999996,1,0,1,4
,,,,,,,468,13309.740999999996,1,0,1,1
,,,,,,,469,13481.354999999996,1,0,1,1
,,,,,,,470,13374.073859374997,1,0,1,64
,,,,,,,471,15378.541999999994,1,0,1,1
,,,,,,,472,15741.582999999995,1,0,1,1
,,,,,,,473,15744.180499999995,1,0,1,2
,,,,,,,474,14986.839499999995,1,0,1,2
,,,,,,,475,13982.907826086954,1,0,1,23
,,,,,,,476,14133.426499999994,1,0,1,2
,,,,,,,477,12899.690777777772,1,0,1,18
,,,,,,,478,14381.610999999995,1,0,1,1
,,,,,,,479,15014.256999999994,1,0,1,1
,,,,,,,480,13600.312999999995,1,0,1,2
,,,,,,,481,13829.761999999995,1,0,1,1
,,,,,,,482,14287.118999999995,1,0,1,1
,,,,,,,483,14307.798999999995,1,0,1,1
,,,,,,,484,14366.682999999995,1,0,1,1
,,,,,,,485,11945.369857142852,1,0,1,14
,,,,,,,486,14695.541999999994,1,0,1,1
,,,,,,,487,15179.061999999994,1,0,1,1
,,,,,,,488,15183.400333333326,1,0,1,6
,,,,,,,489,15074.433999999994,1,0,1,1
,,,,,,,490,13755.929049999997,1,0,1,40
,,,,,,,491,15984.394999999995,1,0,1,1
,,,,,,,492,15328.692999999994,1,0,1,5
,,,,,,,493,14981.702999999994,1,0,1,1
,,,,,,,494,15378.465999999995,1,0,1,1
,,,,,,,495,15275.680999999995,1,0,1,1
,,,,,,,496,15379.441999999994,1,0,1,1
,,,,,,,497,13795.202649999996,1,0,1,40
,,,,,,,498,15434.648999999994,1,0,1,5
,,,,,,,499,15063.863999999994,1,0,1,1
,,,,,,,500,15228.654999999995,1,0,1,1
,,,,,,,501,13191.967916666661,1,0,1,12
,,,,,,,502,13880.158999999994,1,0,1,1
,,,,,,,503,15187.230999999994,1,0,1,1
,,,,,,,504,15641.523999999994,1,0,1,1
,,,,,,,505,15638.073999999995,1,0,1,1
,,,,,,,506,15800.184999999994,1,0,1,1
,,,,,,,507,15209.980999999994,1,0,1,4
,,,,,,,508,14328.298999999995,1,0,1,1
,,,,,,,509,14572.574999999995,1,0,1,1
,,,,,,,510,14174.711999999994,1,0,1,1
,,,,,,,511,14540.399999999994,1,0,1,1
,,,,,,,512,14840.295999999995,1,0,1,1
,,,,,,,513,12580.38492307692,1,0,1,13
,,,,,,,514,15624.670999999995,1,0,1,1
,,,,,,,515,15232.128499999995,1,0,1,2
,,,,,,,516,14703.07233333333,1,0,1,3
,,,,,,,517,14300.309999999994,1,0,1,1
,,,,,,,518,14567.550999999994,1,0,1,1
,,,,,,,519,14080.523999999994,1,0,1,1
,,,,,,,520,12095.870692307686,1,0,1,13
,,,,,,,521,12849.619999999997,1,0,1,1
,,,,,,,522,13216.267999999996,1,0,1,1
,,,,,,,523,14729.91766666666,1,0,1,3
,,,,,,,524,12994.979999999996,1,0,1,1
,,,,,,,525,13082.011260869558,1,0,1,23
,,,,,,,526,14459.969999999994,1,0,1,1
,,,,,,,527,13284.224333333326,1,0,1,21
,,,,,,,528,15485.784999999996,1,0,1,2
,,,,,,,529,13620.746850746262,1,0,1,67
,,,,,,,530,13429.656999999996,1,0,1,1
,,,,,,,531,15009.579399999993,1,0,1,5
,,,,,,,532,12924.559999999996,1,0,1,1
,,,,,,,533,13026.298999999997,1,0,1,1
,,,,,,,534,13804.495068181814,1,0,1,88
,,,,,,,535,14285.816999999994,1,0,1,1
,,,,,,,536,15061.360499999995,1,0,1,4
,,,,,,,537,15413.437999999995,1,0,1,2
,,,,,,,538,15244.148999999994,1,0,1,1
,,,,,,,539,15053.512499999995,1,0,1,2
,,,,,,,540,13205.810117647054,1,0,1,17
,,,,,,,541,15502.953999999994,1,0,1,1
,,,,,,,542,15545.362999999994,1,0,1,1
,,,,,,,543,13716.525180851057,1,0,1,94
,,,,,,,544,15046.009999999995,1,0,1,1
,,,,,,,545,14962.463399999993,1,0,1,5
