natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.2935,0.917,0.917,1,0.444793349,1,1,1
1,1,0.0013678571428571429,0.22635714285714287,0.8983428571428573,0.8983428571428573,1,0.4447933490000001,1,1,2
1,1,0.113901,0.2893,0.8801,0.8801,1,0.444793349,1,1,3
1,1,0.256673,0.3126,0.8933,0.8933,1,0.444793349,1,1,4
1,1,0.40618,0.3899,0.8173,0.8173,1,0.444793349,1,1,5
1,1,0.526195,0.3968,0.7709,0.7709,1,0.444793349,1,1,6
1,1,0.542648,0.4589,0.7304,0.7304,1,0.444793349,1,1,7
1,1,0.466232,0.5431,0.6744,0.6744,1,0.444793349,1,1,8
1,1,0.287196,0.6252,0.6464,0.6464,1,0.444793349,1,1,9
1,1,0.10748,0.768,0.6452,0.6452,1,0.444793349,1,1,10
1,1,0.008583,0.8057,0.608,0.608,1,0.444793349,1,1,11
1,1,0.0,0.7977,0.6068,0.6068,1,0.444793349,1,1,12
1,1,0.0,0.663875,0.5544,0.5544,1,0.444793349,1,1,13
1,1,0.0,0.67425,0.44610000000000005,0.44610000000000005,1,0.444793349,1,1,14
1,1,0.0,0.6580666666666667,0.3543,0.3543,1,0.444793349,1,1,15
1,1,0.0,0.44926666666666665,0.27986666666666665,0.27986666666666665,1,0.444793349,1,1,16
1,1,0.0,0.474,0.2917,0.2917,1,0.444793349,1,1,17
1,1,0.005199,0.5057,0.2496,0.2496,1,0.444793349,1,1,18
1,1,0.035841,0.4761,0.2273,0.2273,1,0.444793349,1,1,19
1,1,0.075904,0.3282,0.2026,0.2026,1,0.444793349,1,1,20
1,1,0.18012,0.192,0.1986,0.1986,1,0.444793349,1,1,21
1,1,0.185137,0.10830000000000001,0.15665,0.15665,1,0.444793349,1,1,22
1,1,0.064359,0.07603333333333334,0.20976666666666666,0.20976666666666666,1,0.444793349,1,1,23
1,1,0.002598,0.0895,0.2597,0.2597,1,0.444793349,1,1,24
1,1,0.0,0.0958,0.2976,0.2976,1,0.444793349,1,1,25
1,1,0.0,0.1477,0.36660000000000004,0.36660000000000004,1,0.444793349,1,1,26
1,1,0.0,0.1496,0.4337,0.4337,1,0.444793349,1,1,27
1,1,0.0,0.1472,0.4483,0.4483,1,0.444793349,1,1,28
1,1,0.0,0.1301,0.4859,0.4859,1,0.444793349,1,1,29
1,1,0.0,0.1483,0.5662,0.5662,1,0.444793349,1,1,30
1,1,0.0,0.1558,0.6344,0.6344,1,0.444793349,1,1,31
1,1,0.0,0.190075,0.7332500000000001,0.7332500000000001,1,0.444793349,1,1,32
1,1,0.0,0.2526,0.7896,0.7896,1,0.444793349,1,1,33
1,1,0.0,0.332,0.8051,0.8051,1,0.444793349,1,1,34
1,1,0.02783888888888889,0.3092666666666667,0.8588777777777777,0.8588777777777777,1,0.4447933490000001,1,1,35
1,1,0.00013333333333333334,0.48416666666666663,0.9003666666666668,0.9003666666666668,1,0.444793349,1,1,36
1,1,0.0,0.6617,0.8469,0.8469,1,0.444793349,1,1,37
1,1,0.0,0.6279,0.7937,0.7937,1,0.444793349,1,1,38
1,1,0.0,0.5856,0.7987,0.7987,1,0.444793349,1,1,39
1,1,0.0,0.6573,0.8503000000000001,0.8503000000000001,1,0.444793349,1,1,40
1,1,0.0,0.66952,0.8290199999999999,0.8290199999999999,1,0.44479334900000006,1,1,41
1,1,0.0,0.47965,0.8873,0.8873,1,0.444793349,1,1,42
1,1,0.005605,0.3543,0.885,0.885,1,0.444793349,1,1,43
1,1,0.13212475,0.2353375,0.9017375000000001,0.9017375000000001,1,0.4447933490000001,1,1,44
1,1,0.003213,0.3616,0.9041,0.9041,1,0.444793349,1,1,45
1,1,0.0,0.4751666666666667,0.9054666666666668,0.9054666666666668,1,0.444793349,1,1,46
1,1,0.0,0.5638,0.9007499999999999,0.9007499999999999,1,0.444793349,1,1,47
1,1,0.0,0.5722,0.9114,0.9114,1,0.444793349,1,1,48
1,1,0.0011093333333333333,0.7999,0.9111666666666667,0.9111666666666667,1,0.4447933490000001,1,1,49
1,1,0.12593,0.8299,0.8823,0.8823,1,0.444793349,1,1,50
1,1,0.283153,0.8541,0.8684,0.8684,1,0.444793349,1,1,51
1,1,0.46826599999999996,0.86365,0.8149500000000001,0.8149500000000001,1,0.444793349,1,1,52
1,1,0.409134,0.8543,0.7244,0.7244,1,0.444793349,1,1,53
1,1,0.314629,0.8294,0.6439,0.6439,1,0.444793349,1,1,54
1,1,0.211829,0.8143,0.649,0.649,1,0.444793349,1,1,55
1,1,0.064959,0.7806,0.729,0.729,1,0.444793349,1,1,56
1,1,0.005007,0.7472,0.7707,0.7707,1,0.444793349,1,1,57
1,1,0.0,0.6267250000000001,0.762425,0.762425,1,0.444793349,1,1,58
1,1,0.0,0.5624,0.7552,0.7552,1,0.444793349,1,1,59
1,1,0.0,0.5335,0.7887,0.7887,1,0.444793349,1,1,60
1,1,0.0,0.4993,0.8071,0.8071,1,0.444793349,1,1,61
1,1,0.0,0.39135,0.80705,0.80705,1,0.444793349,1,1,62
1,1,0.0,0.3765,0.7031,0.7031,1,0.444793349,1,1,63
1,1,0.0,0.3957,0.5906,0.5906,1,0.444793349,1,1,64
1,1,0.0,0.389,0.3735,0.3735,1,0.444793349,1,1,65
1,1,0.0,0.4173,0.303,0.303,1,0.444793349,1,1,66
1,1,0.0,0.4486,0.2771,0.2771,1,0.444793349,1,1,67
1,1,0.019408,0.4152,0.2816,0.2816,1,0.444793349,1,1,68
1,1,0.096327,0.2957,0.2453,0.2453,1,0.444793349,1,1,69
