Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12623.0,1,1,0,1
,,,,,,,2,11854.0,1,0,1,1
,,,,,,,3,11293.0,1,0,1,1
,,,,,,,4,11014.0,1,0,1,1
,,,,,,,5,10994.0,1,0,1,1
,,,,,,,6,11181.0,1,0,1,1
,,,,,,,7,14857.266666666666,1,0,1,15
,,,,,,,8,14482.0,1,0,1,1
,,,,,,,9,13043.0,1,0,1,1
,,,,,,,10,11819.0,1,0,1,9
,,,,,,,11,15799.0,1,0,1,1
,,,,,,,12,16026.0,1,0,1,1
,,,,,,,13,16176.25,1,0,1,4
,,,,,,,14,15942.0,1,0,1,1
,,,,,,,15,16018.0,1,0,1,1
,,,,,,,16,18107.6,1,0,1,5
,,,,,,,17,16327.0,1,0,1,1
,,,,,,,18,14624.0,1,0,1,1
,,,,,,,19,13148.0,1,0,1,1
,,,,,,,20,12267.0,1,0,1,1
,,,,,,,21,11783.5,1,0,1,4
,,,,,,,22,13190.0,1,0,1,1
,,,,,,,23,15370.0,1,0,1,1
,,,,,,,24,16596.0,1,0,1,1
,,,,,,,25,16715.0,1,0,1,1
,,,,,,,26,16721.0,1,0,1,1
,,,,,,,27,16702.0,1,0,1,1
,,,,,,,28,16396.5,1,0,1,2
,,,,,,,29,15978.666666666666,1,0,1,3
,,,,,,,30,14565.307692307691,1,0,1,13
,,,,,,,31,12608.0,1,0,1,1
,,,,,,,32,14835.0,1,0,1,1
,,,,,,,33,16150.5,1,0,1,2
,,,,,,,34,16017.0,1,0,1,7
,,,,,,,35,14090.024390243903,1,0,1,41
,,,,,,,36,14519.6,1,0,1,5
,,,,,,,37,13900.0,1,0,1,2
,,,,,,,38,12330.125,1,0,1,16
,,,,,,,39,12290.0,1,0,1,1
,,,,,,,40,13123.0,1,0,1,1
,,,,,,,41,13595.0,1,0,1,1
,,,,,,,42,13818.0,1,0,1,1
,,,,,,,43,13890.0,1,0,1,1
,,,,,,,44,13694.0,1,0,1,1
,,,,,,,45,13509.0,1,0,1,1
,,,,,,,46,13619.0,1,0,1,1
,,,,,,,47,14930.0,1,0,1,1
,,,,,,,48,16459.0,1,0,1,2
,,,,,,,49,15653.5,1,0,1,2
,,,,,,,50,14230.0,1,0,1,1
,,,,,,,51,12976.0,1,0,1,1
,,,,,,,52,11744.0,1,0,1,1
,,,,,,,53,10987.0,1,0,1,1
,,,,,,,54,10567.0,1,0,1,1
,,,,,,,55,10406.0,1,0,1,2
,,,,,,,56,10776.0,1,0,1,1
,,,,,,,57,11961.0,1,0,1,1
,,,,,,,58,15204.0,1,0,1,27
,,,,,,,59,16471.0,1,0,1,2
,,,,,,,60,16316.333333333334,1,0,1,3
,,,,,,,61,16112.0,1,0,1,1
,,,,,,,62,16189.0,1,0,1,1
,,,,,,,63,17255.0,1,0,1,1
,,,,,,,64,17761.6,1,0,1,5
,,,,,,,65,14569.0,1,0,1,1
,,,,,,,66,13241.0,1,0,1,1
,,,,,,,67,11949.6,1,0,1,5
,,,,,,,68,13296.0,1,0,1,1
,,,,,,,69,16229.5,1,0,1,2
,,,,,,,70,16933.0,1,0,1,1
,,,,,,,71,16934.0,1,0,1,1
,,,,,,,72,16936.0,1,0,1,4
,,,,,,,73,16770.0,1,0,1,1
,,,,,,,74,16918.0,1,0,1,1
,,,,,,,75,15789.1875,1,0,1,16
,,,,,,,76,17715.0,1,0,1,1
,,,,,,,77,17697.0,1,0,1,1
,,,,,,,78,17699.0,1,0,1,1
,,,,,,,79,17558.0,1,0,1,1
,,,,,,,80,17063.0,1,0,1,3
,,,,,,,81,16904.0,1,0,1,1
,,,,,,,82,17953.0,1,0,1,1
,,,,,,,83,19306.0,1,0,1,1
,,,,,,,84,19259.0,1,0,1,1
,,,,,,,85,18423.5,1,0,1,2
,,,,,,,86,16812.0,1,0,1,1
,,,,,,,87,14029.166666666666,1,0,1,12
,,,,,,,88,16402.833333333332,1,0,1,6
,,,,,,,89,16329.285714285714,1,0,1,7
,,,,,,,90,12815.0,1,0,1,1
,,,,,,,91,11585.0,1,0,1,2
,,,,,,,92,10960.0,1,0,1,1
,,,,,,,93,10808.0,1,0,1,1
,,,,,,,94,13029.714285714286,1,0,1,7
,,,,,,,95,15366.0,1,0,1,1
,,,,,,,96,15193.0,1,0,1,1
,,,,,,,97,14902.0,1,0,1,1
,,,,,,,98,14808.5,1,0,1,2
,,,,,,,99,15716.0,1,0,1,1
,,,,,,,100,15999.5,1,0,1,4
,,,,,,,101,13552.0,1,0,1,3
,,,,,,,102,11638.0,1,0,1,1
,,,,,,,103,11146.57142857143,1,0,1,7
,,,,,,,104,13321.0,1,0,1,1
,,,,,,,105,15745.0,1,0,1,10
,,,,,,,106,15847.0,1,0,1,2
,,,,,,,107,14239.0,1,0,1,2
,,,,,,,108,11840.666666666666,1,0,1,3
,,,,,,,109,11041.0,1,0,1,1
,,,,,,,110,11187.0,1,0,1,2
,,,,,,,111,15172.333333333334,1,0,1,6
,,,,,,,112,17709.0,1,0,1,1
,,,,,,,113,17671.0,1,0,1,1
,,,,,,,114,17807.875,1,0,1,8
,,,,,,,115,15740.0,1,0,1,1
,,,,,,,116,14195.0,1,0,1,1
,,,,,,,117,11896.25,1,0,1,4
,,,,,,,118,11213.0,1,0,1,1
,,,,,,,119,11544.0,1,0,1,1
,,,,,,,120,16451.464285714286,1,0,1,28
,,,,,,,121,18673.0,1,0,1,1
,,,,,,,122,18686.0,1,0,1,1
,,,,,,,123,18339.333333333332,1,0,1,3
,,,,,,,124,17931.0,1,0,1,1
,,,,,,,125,17954.0,1,0,1,1
,,,,,,,126,19103.14285714286,1,0,1,7
,,,,,,,127,15093.0,1,0,1,1
,,,,,,,128,14245.0,1,0,1,1
,,,,,,,129,13733.25,1,0,1,4
