Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12623.0,1,1,0,1
,,,,,,,2,11573.5,1,0,1,2
,,,,,,,3,11014.0,1,0,1,1
,,,,,,,4,10994.0,1,0,1,1
,,,,,,,5,13704.82142857143,1,0,1,28
,,,,,,,6,16026.0,1,0,1,1
,,,,,,,7,16176.25,1,0,1,4
,,,,,,,8,15942.0,1,0,1,1
,,,,,,,9,16292.2,1,0,1,10
,,,,,,,10,12064.8,1,0,1,5
,,,,,,,11,16420.8,1,0,1,5
,,,,,,,12,16396.5,1,0,1,2
,,,,,,,13,14699.588235294117,1,0,1,17
,,,,,,,14,14835.0,1,0,1,1
,,,,,,,15,13969.739726027397,1,0,1,73
,,,,,,,16,12290.0,1,0,1,1
,,,,,,,17,13123.0,1,0,1,1
,,,,,,,18,13595.0,1,0,1,1
,,,,,,,19,13818.0,1,0,1,1
,,,,,,,20,13890.0,1,0,1,1
,,,,,,,21,13694.0,1,0,1,1
,,,,,,,22,13509.0,1,0,1,1
,,,,,,,23,13619.0,1,0,1,1
,,,,,,,24,14930.0,1,0,1,1
,,,,,,,25,16459.0,1,0,1,2
,,,,,,,26,15179.0,1,0,1,3
,,,,,,,27,12976.0,1,0,1,1
,,,,,,,28,11744.0,1,0,1,1
,,,,,,,29,14671.105263157895,1,0,1,38
,,,,,,,30,16112.0,1,0,1,1
,,,,,,,31,15138.777777777777,1,0,1,18
,,,,,,,32,16934.0,1,0,1,1
,,,,,,,33,16936.0,1,0,1,4
,,,,,,,34,16770.0,1,0,1,1
,,,,,,,35,15958.888888888889,1,0,1,18
,,,,,,,36,17697.0,1,0,1,1
,,,,,,,37,17699.0,1,0,1,1
,,,,,,,38,17186.75,1,0,1,4
,,,,,,,39,16904.0,1,0,1,1
,,,,,,,40,14491.903614457831,1,0,1,83
,,,,,,,41,11187.0,1,0,1,2
,,,,,,,42,15534.714285714286,1,0,1,7
,,,,,,,43,17671.0,1,0,1,1
,,,,,,,44,17578.11111111111,1,0,1,9
,,,,,,,45,15576.514285714286,1,0,1,35
,,,,,,,46,18673.0,1,0,1,1
,,,,,,,47,18686.0,1,0,1,1
,,,,,,,48,18339.333333333332,1,0,1,3
,,,,,,,49,17931.0,1,0,1,1
,,,,,,,50,17954.0,1,0,1,1
,,,,,,,51,16536.92105263158,1,0,1,38
,,,,,,,52,16449.333333333332,1,0,1,3
,,,,,,,53,17199.0,1,0,1,1
,,,,,,,54,17254.0,1,0,1,1
,,,,,,,55,17097.0,1,0,1,1
,,,,,,,56,16879.0,1,0,1,1
,,,,,,,57,16779.0,1,0,1,1
,,,,,,,58,16571.0,1,0,1,1
,,,,,,,59,15344.95652173913,1,0,1,46
,,,,,,,60,16269.0,1,0,1,1
,,,,,,,61,16204.0,1,0,1,1
,,,,,,,62,16444.0,1,0,1,1
,,,,,,,63,17769.166666666668,1,0,1,6
,,,,,,,64,15247.0,1,0,1,1
,,,,,,,65,14019.0,1,0,1,1
,,,,,,,66,13985.375,1,0,1,8
,,,,,,,67,18182.5,1,0,1,2
,,,,,,,68,16587.95,1,0,1,20
,,,,,,,69,17078.5,1,0,1,2
,,,,,,,70,17775.0,1,0,1,1
,,,,,,,71,17733.0,1,0,1,1
,,,,,,,72,17562.666666666668,1,0,1,3
,,,,,,,73,17142.0,1,0,1,2
,,,,,,,74,17090.0,1,0,1,1
,,,,,,,75,16043.105263157895,1,0,1,19
,,,,,,,76,17174.0,1,0,1,1
,,,,,,,77,16891.0,1,0,1,2
,,,,,,,78,16698.0,1,0,1,1
,,,,,,,79,15928.368421052632,1,0,1,19
,,,,,,,80,17563.0,1,0,1,4
,,,,,,,81,17430.238095238095,1,0,1,21
,,,,,,,82,19162.75,1,0,1,4
,,,,,,,83,18027.75,1,0,1,12
,,,,,,,84,14280.0,1,0,1,1
,,,,,,,85,14317.0,1,0,1,1
,,,,,,,86,15384.0,1,0,1,3
,,,,,,,87,17929.666666666668,1,0,1,3
,,,,,,,88,17879.666666666668,1,0,1,3
,,,,,,,89,15128.857142857143,1,0,1,21
,,,,,,,90,15463.666666666666,1,0,1,3
,,,,,,,91,16287.2,1,0,1,5
,,,,,,,92,17503.0,1,0,1,1
,,,,,,,93,14255.083333333334,1,0,1,12
,,,,,,,94,17924.0,1,0,1,1
,,,,,,,95,17948.0,1,0,1,1
,,,,,,,96,17845.75,1,0,1,4
,,,,,,,97,16644.444444444445,1,0,1,18
,,,,,,,98,18434.0,1,0,1,1
,,,,,,,99,18035.777777777777,1,0,1,9
,,,,,,,100,19806.0,1,0,1,1
,,,,,,,101,15437.0,1,0,1,13
,,,,,,,102,18115.0,1,0,1,1
,,,,,,,103,17954.0,1,0,1,1
,,,,,,,104,17631.25,1,0,1,4
,,,,,,,105,17146.0,1,0,1,1
,,,,,,,106,17165.0,1,0,1,1
,,,,,,,107,17829.0,1,0,1,1
,,,,,,,108,18342.333333333332,1,0,1,6
,,,,,,,109,14367.0,1,0,1,1
,,,,,,,110,15937.8,1,0,1,35
