Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,81,17672.656101105924,2,0,1,1
,,,,,,,82,14221.217544996682,2,0,1,1124
,,,,,,,83,19446.991102024556,2,0,1,2
,,,,,,,84,19691.794237701397,2,0,1,1
,,,,,,,85,16967.04747406122,2,0,1,209
,,,,,,,86,21198.07272371051,2,0,1,7
,,,,,,,87,20163.95647989097,2,0,1,1
,,,,,,,88,19080.942625953314,2,0,1,1
,,,,,,,89,15426.468193897905,2,0,1,37
,,,,,,,90,16363.659827791433,2,0,1,1
,,,,,,,91,18891.869603144136,2,0,1,1
,,,,,,,92,17595.331750284113,2,0,1,46
,,,,,,,93,12922.977624289057,2,0,1,1
,,,,,,,94,14894.319700212107,2,0,1,1
,,,,,,,95,15348.578351735669,2,0,1,6
,,,,,,,96,15664.36168516448,2,0,1,1
,,,,,,,97,15108.438741651087,2,0,1,1
,,,,,,,98,15104.756056241149,2,0,1,86
,,,,,,,99,12824.218673123438,2,0,1,1
,,,,,,,100,15733.215764240205,2,0,1,143
,,,,,,,101,12656.8131179243,2,0,1,1
,,,,,,,102,13961.598197538173,2,0,1,23
,,,,,,,103,12741.345802676522,2,0,1,1
,,,,,,,104,15829.648176561215,2,0,1,247
,,,,,,,105,23103.209980182753,2,0,1,1
,,,,,,,106,17044.85289234089,2,0,1,335
,,,,,,,107,25152.998755071905,2,0,1,1
,,,,,,,108,20036.93910392749,2,0,1,22
,,,,,,,109,24461.89482205688,2,0,1,1
,,,,,,,110,20771.856436802565,2,0,1,48
,,,,,,,111,25058.771835986598,2,0,1,1
,,,,,,,112,15486.427356281552,2,0,1,1316
,,,,,,,113,18582.562907745178,2,0,1,1
,,,,,,,114,15063.605339658288,2,0,1,50
,,,,,,,115,18282.696780714476,2,0,1,1
,,,,,,,116,13657.632133152088,2,0,1,305
,,,,,,,117,15582.744161638002,2,0,1,1
,,,,,,,118,15119.356364987781,2,0,1,4
,,,,,,,119,14695.290787625803,2,0,1,1
,,,,,,,120,14575.765182630765,2,0,1,1
,,,,,,,121,13364.60654988259,2,0,1,21
,,,,,,,122,14472.53012573929,2,0,1,1
,,,,,,,123,14218.935067537328,2,0,1,1
,,,,,,,124,13475.515886393836,2,0,1,65
,,,,,,,125,14124.875927515372,2,0,1,1
,,,,,,,126,15183.360082916995,2,0,1,1
,,,,,,,127,14110.534705492164,2,0,1,229
,,,,,,,128,14027.109236377808,2,0,1,720
,,,,,,,129,14888.721848025496,2,0,1,720
,,,,,,,130,12976.621983741179,3,1,0,1
,,,,,,,131,15293.403927487947,3,0,1,743
,,,,,,,132,15232.710850767317,3,0,1,672
,,,,,,,133,14520.416673590247,3,0,1,663
,,,,,,,134,14449.169887222215,3,0,1,1
,,,,,,,135,13901.393828140013,3,0,1,80
,,,,,,,136,13489.071752258977,3,0,1,1279
,,,,,,,137,11803.848328279963,3,0,1,1
,,,,,,,138,12434.24320485386,3,0,1,1
,,,,,,,139,14326.145151770243,3,0,1,191
,,,,,,,140,16754.420262393123,3,0,1,1
,,,,,,,141,15693.70467041604,3,0,1,32
,,,,,,,142,16067.107337261934,3,0,1,1
,,,,,,,143,13901.902898871118,3,0,1,181
,,,,,,,144,11302.853054316352,3,0,1,1
,,,,,,,145,14539.820201073353,3,0,1,273
,,,,,,,146,19676.894857664793,3,0,1,1
,,,,,,,147,16484.54067632897,3,0,1,71
,,,,,,,148,19635.833927964075,3,0,1,1
,,,,,,,149,17061.784255133323,3,0,1,46
,,,,,,,150,24048.67196666403,3,0,1,1
,,,,,,,151,18877.329836514025,3,0,1,23
,,,,,,,152,22658.66437155791,3,0,1,1
,,,,,,,153,17790.990545491346,3,0,1,48
,,,,,,,154,20833.95620358007,3,0,1,1
,,,,,,,155,19450.53852507401,3,0,1,143
,,,,,,,156,20410.837379504148,3,0,1,1
,,,,,,,157,17231.91608619986,3,0,1,119
,,,,,,,158,18017.42609733603,3,0,1,1
,,,,,,,159,13846.818128060502,3,0,1,22
,,,,,,,160,18113.35277812268,3,0,1,1
,,,,,,,161,17344.450292642236,3,0,1,1
,,,,,,,162,12477.261941069932,3,0,1,13
,,,,,,,163,12964.476976661272,3,0,1,1
,,,,,,,164,16541.311841526676,3,0,1,144
,,,,,,,165,19634.887174678017,3,0,1,1
,,,,,,,166,17781.64596877387,3,0,1,126
,,,,,,,167,21675.886523754307,3,0,1,1
,,,,,,,168,16265.405543425946,3,0,1,169
,,,,,,,169,23385.749922867646,3,0,1,1
,,,,,,,170,17657.948682574206,3,0,1,14
,,,,,,,171,20432.336069365934,3,0,1,1
,,,,,,,172,21841.838992422625,3,0,1,1
,,,,,,,173,24643.416930999585,3,0,1,7
,,,,,,,174,24450.284111398956,3,0,1,1
,,,,,,,175,18546.157319813807,3,0,1,358
,,,,,,,176,25776.25902671374,3,0,1,1
,,,,,,,177,20118.59612729595,3,0,1,71
,,,,,,,178,25668.441004812008,3,0,1,1
,,,,,,,179,25080.327450887733,3,0,1,1
,,,,,,,180,15306.398504665112,3,0,1,1166
,,,,,,,181,12864.87613412419,3,0,1,1
,,,,,,,182,13599.285041812269,3,0,1,1
,,,,,,,183,13890.853384709131,3,0,1,614
,,,,,,,184,14083.362239182485,3,0,1,62
,,,,,,,185,13852.541545832824,3,0,1,1
,,,,,,,186,14497.36045731182,3,0,1,657
,,,,,,,187,15561.26558556752,3,0,1,720
,,,,,,,188,11622.892616345342,4,1,0,1
,,,,,,,189,16582.14809550998,4,0,1,743
,,,,,,,190,15527.970430620144,4,0,1,177
,,,,,,,191,18577.531533214416,4,0,1,1
,,,,,,,192,18078.963063560008,4,0,1,1
,,,,,,,193,15831.707083468958,4,0,1,72
,,,,,,,194,18039.283315077242,4,0,1,1
,,,,,,,195,18143.572983224072,4,0,1,1
,,,,,,,196,16509.291216901336,4,0,1,236
,,,,,,,197,15526.361807661557,4,0,1,5
,,,,,,,198,14172.530174931866,4,0,1,1
,,,,,,,199,15743.568919357502,4,0,1,177
,,,,,,,200,14816.501673391122,4,0,1,80
,,,,,,,201,18594.51416995431,4,0,1,1
,,,,,,,202,18435.72327071038,4,0,1,1
,,,,,,,203,17868.803141963184,4,0,1,3
,,,,,,,204,17023.083478379944,4,0,1,2
,,,,,,,205,15708.466122232301,4,0,1,66
,,,,,,,206,17723.66093636496,4,0,1,1
,,,,,,,207,17139.929611785854,4,0,1,4
,,,,,,,208,16399.404757764634,4,0,1,1
,,,,,,,209,13961.98365984917,4,0,1,65
,,,,,,,210,17658.996089031345,4,0,1,4
,,,,,,,211,16190.429942250217,4,0,1,20
,,,,,,,212,17790.57282472561,4,0,1,1
,,,,,,,213,17663.739842310642,4,0,1,1
,,,,,,,214,15551.085952708527,4,0,1,78
,,,,,,,215,16107.788766700309,4,0,1,1
,,,,,,,216,13789.582523644593,4,0,1,112
,,,,,,,217,15936.414437704972,4,0,1,5
,,,,,,,218,13733.331255958188,4,0,1,89
,,,,,,,219,11138.33269979593,4,0,1,1
,,,,,,,220,13668.207468201408,4,0,1,97
,,,,,,,221,15138.39862288831,4,0,1,6
,,,,,,,222,13432.017067347339,4,0,1,105
,,,,,,,223,13659.855249843275,4,0,1,640
,,,,,,,224,12141.012340304771,4,0,1,1
,,,,,,,225,13158.231658047389,4,0,1,136
,,,,,,,226,13108.738009281931,4,0,1,1
,,,,,,,227,12930.173149000077,4,0,1,5
,,,,,,,228,12236.886090791673,4,0,1,1
,,,,,,,229,12241.8795152962,4,0,1,1
,,,,,,,230,10820.53689740073,4,0,1,14
,,,,,,,231,10338.386094170848,4,0,1,1
,,,,,,,232,11316.098612157059,4,0,1,1
,,,,,,,233,13144.07176239564,4,0,1,142
,,,,,,,234,11356.046008193269,4,0,1,1
,,,,,,,235,13427.403767701846,4,0,1,1136
,,,,,,,236,23864.57439203116,4,0,1,1
,,,,,,,237,23584.9426197777,4,0,1,1
,,,,,,,238,19466.0331934776,4,0,1,21
,,,,,,,239,23725.257848354882,4,0,1,2
,,,,,,,240,23027.676445072586,4,0,1,1
,,,,,,,241,15914.468570345163,4,0,1,214
,,,,,,,242,19890.807171329285,4,0,1,1
,,,,,,,243,20015.64278394244,4,0,1,1
,,,,,,,244,18336.267280905013,4,0,1,46
,,,,,,,245,23556.979442552354,4,0,1,1
,,,,,,,246,23311.302956929667,4,0,1,1
,,,,,,,247,15882.37858741064,4,0,1,471
,,,,,,,248,18942.056515469325,4,0,1,1
,,,,,,,249,20147.96853331238,4,0,1,6
,,,,,,,250,20334.223267331206,4,0,1,1
,,,,,,,251,20003.658565131576,4,0,1,1
,,,,,,,252,17055.835026936245,4,0,1,526
,,,,,,,253,21055.273765784776,4,0,1,1
,,,,,,,254,20810.595965062996,4,0,1,1
,,,,,,,255,18203.716284668837,4,0,1,64
,,,,,,,256,23657.680170060295,4,0,1,6
,,,,,,,257,23740.737464318914,4,0,1,1
,,,,,,,258,15042.26879934989,4,0,1,39
,,,,,,,259,12053.128069025111,4,0,1,1
,,,,,,,260,12953.941849641622,4,0,1,1
,,,,,,,261,13703.75447324126,4,0,1,5
,,,,,,,262,15382.579565450433,4,0,1,67
,,,,,,,263,20697.411676293737,4,0,1,6
,,,,,,,264,20842.553881891963,4,0,1,1
,,,,,,,265,14339.584818122052,4,0,1,695
,,,,,,,266,16732.96551466698,4,0,1,1
,,,,,,,267,13526.573429005604,4,0,1,376
,,,,,,,268,13556.14884488747,4,0,1,1
,,,,,,,269,13508.4117066242,4,0,1,5
,,,,,,,270,12974.914232560632,4,0,1,1
,,,,,,,271,11913.872420769623,4,0,1,41
,,,,,,,272,14558.828485396312,4,0,1,1
,,,,,,,273,14851.04368740118,4,0,1,5
,,,,,,,274,14491.916597035663,4,0,1,1
,,,,,,,275,13737.680253272682,4,0,1,440
,,,,,,,276,13443.696925045546,4,0,1,200
,,,,,,,277,13373.389508021814,4,0,1,1
,,,,,,,278,14024.731800392201,4,0,1,5
,,,,,,,279,13634.046267158077,4,0,1,1
,,,,,,,280,14009.989809591816,4,0,1,513
,,,,,,,281,15637.604810634219,4,0,1,579
,,,,,,,282,9548.426337554818,4,0,1,1
,,,,,,,283,13416.763426390442,4,0,1,58
,,,,,,,284,13614.072569139973,4,0,1,1
,,,,,,,285,14382.394152903053,4,0,1,81
,,,,,,,286,12102.063629169468,5,1,0,1
,,,,,,,287,11061.683633651453,5,0,1,8
,,,,,,,288,13500.056042953294,5,0,1,6
,,,,,,,289,16283.64131079333,5,0,1,642
,,,,,,,290,19864.84136390575,5,0,1,1
,,,,,,,291,18991.591286554227,5,0,1,5
,,,,,,,292,15828.172126036248,5,0,1,66
,,,,,,,293,18044.238789555533,5,0,1,1
,,,,,,,294,17643.76614429254,5,0,1,4
,,,,,,,295,17044.555203749405,5,0,1,1
,,,,,,,296,17852.38032359274,5,0,1,9
,,,,,,,297,15668.003548361368,5,0,1,129
,,,,,,,298,14528.867938369154,5,0,1,6
,,,,,,,299,15114.257793230106,5,0,1,168
,,,,,,,300,14280.195398043756,5,0,1,1
,,,,,,,301,15531.425457083045,5,0,1,368
,,,,,,,302,14963.406363060474,5,0,1,705
,,,,,,,303,15684.346368716495,5,0,1,5
,,,,,,,304,14553.041987588125,5,0,1,34
,,,,,,,305,13665.830499656451,5,0,1,207
,,,,,,,306,12770.18382787506,5,0,1,1
,,,,,,,307,11670.444498559493,5,0,1,16
,,,,,,,308,12192.943955151843,5,0,1,1
,,,,,,,309,12911.497741353149,5,0,1,8
,,,,,,,310,12985.89976647059,5,0,1,1
,,,,,,,311,13198.846624204516,5,0,1,22
,,,,,,,312,14915.358995019476,5,0,1,1
,,,,,,,313,13379.880959877697,5,0,1,16
,,,,,,,314,15821.166200140511,5,0,1,1
,,,,,,,315,13508.178400403662,5,0,1,119
,,,,,,,316,12775.177252379586,5,0,1,1
,,,,,,,317,12830.304658909556,5,0,1,5
,,,,,,,318,12371.708552413878,5,0,1,1
,,,,,,,319,12863.181365847355,5,0,1,25
,,,,,,,320,14661.69303018955,5,0,1,1
,,,,,,,321,13636.521880433562,5,0,1,71
,,,,,,,322,14515.885034657387,5,0,1,1
,,,,,,,323,13290.117345193608,5,0,1,495
,,,,,,,324,15349.786926913246,5,0,1,1
,,,,,,,325,15336.970470684964,5,0,1,6
,,,,,,,326,14938.328747740296,5,0,1,1
,,,,,,,327,13361.551762996429,5,0,1,600
,,,,,,,328,17873.46367150074,5,0,1,1
,,,,,,,329,13913.250031596866,5,0,1,14
,,,,,,,330,17120.455256218203,5,0,1,1
,,,,,,,331,16623.92212806613,5,0,1,599
,,,,,,,332,15210.96972568742,5,0,1,1
,,,,,,,333,17061.589376398817,5,0,1,583
,,,,,,,334,24989.09359045044,5,0,1,1
,,,,,,,335,21329.217376211345,5,0,1,23
,,,,,,,336,26133.586486887823,5,0,1,1
,,,,,,,337,17663.30785302793,5,0,1,215
,,,,,,,338,24076.295591023067,5,0,1,1
,,,,,,,339,18610.435612484453,5,0,1,191
,,,,,,,340,23534.00968983153,5,0,1,1
,,,,,,,341,16095.41347710303,5,0,1,927
,,,,,,,342,16338.484978809416,5,0,1,1
,,,,,,,343,15604.859490195155,5,0,1,71
,,,,,,,344,13288.50129144487,5,0,1,1
,,,,,,,345,14080.45841786271,5,0,1,1
,,,,,,,346,14271.207233935605,5,0,1,5
,,,,,,,347,13913.67803941154,5,0,1,1
,,,,,,,348,14095.959617554154,5,0,1,856
,,,,,,,349,13379.381617427245,5,0,1,1
,,,,,,,350,14008.65553421814,5,0,1,39
,,,,,,,351,14263.067951993233,5,0,1,720
,,,,,,,352,15830.682835008718,5,0,1,720
,,,,,,,353,12734.231171442472,6,1,0,1
,,,,,,,354,15404.78593109881,6,0,1,56
,,,,,,,355,19150.78165975852,6,0,1,1
,,,,,,,356,15292.524369053473,6,0,1,432
,,,,,,,357,18291.912644980028,6,0,1,4
,,,,,,,358,17680.71748562603,6,0,1,1
,,,,,,,359,15944.698308364945,6,0,1,249
,,,,,,,360,15329.909827881096,6,0,1,672
,,,,,,,361,14703.76485291443,6,0,1,562
,,,,,,,362,13745.732528575974,6,0,1,6
,,,,,,,363,12575.440272198543,6,0,1,1
,,,,,,,364,12766.18908827144,6,0,1,1
,,,,,,,365,14313.560552687633,6,0,1,22
,,,,,,,366,15370.759309832256,6,0,1,1
,,,,,,,367,14519.222981488349,6,0,1,111
,,,,,,,368,14516.883719558293,6,0,1,1
,,,,,,,369,15170.023644750307,6,0,1,1
,,,,,,,370,14866.423434875118,6,0,1,6
,,,,,,,371,14190.313756962285,6,0,1,1
,,,,,,,372,13747.960777145197,6,0,1,31
,,,,,,,373,13336.798348128003,6,0,1,1159
,,,,,,,374,10593.050743901678,6,0,1,1
,,,,,,,375,12809.880245506858,6,0,1,191
,,,,,,,376,10701.907398100348,6,0,1,1
,,,,,,,377,13443.912026408823,6,0,1,143
,,,,,,,378,11023.48393619183,6,0,1,1
,,,,,,,379,12314.78351306228,6,0,1,1
,,,,,,,380,14124.061000636233,6,0,1,150
,,,,,,,381,17444.029164111496,6,0,1,1
,,,,,,,382,15371.65812624307,6,0,1,20
,,,,,,,383,19745.99786069803,6,0,1,1
,,,,,,,384,20136.982999402422,6,0,1,2
,,,,,,,385,20421.10885370996,6,0,1,1
,,,,,,,386,19203.352432942167,6,0,1,25
,,,,,,,387,24687.490750377063,6,0,1,1
,,,,,,,388,20276.844280297377,6,0,1,22
,,,,,,,389,25658.212474056938,6,0,1,1
,,,,,,,390,25298.68590973106,6,0,1,1
,,,,,,,391,23664.338069399666,6,0,1,4
,,,,,,,392,15736.477720543746,6,0,1,10
,,,,,,,393,18783.265616225395,6,0,1,1
,,,,,,,394,20708.587435899102,6,0,1,7
,,,,,,,395,21627.520214003467,6,0,1,1
,,,,,,,396,21296.955511803837,6,0,1,1
,,,,,,,397,15820.604439883751,6,0,1,16
,,,,,,,398,18957.702578916844,6,0,1,6
,,,,,,,399,19275.61727237167,6,0,1,1
,,,,,,,400,18990.99207561368,6,0,1,1
,,,,,,,401,18348.837684331625,6,0,1,1
,,,,,,,402,14798.784348771094,6,0,1,309
,,,,,,,403,18811.228793450744,6,0,1,1
,,,,,,,404,16363.774257751695,6,0,1,186
,,,,,,,405,19566.234578535088,6,0,1,1
,,,,,,,406,20330.894317661518,6,0,1,3
,,,,,,,407,20641.818216810014,6,0,1,1
,,,,,,,408,15657.709176485627,6,0,1,119
,,,,,,,409,24305.99311823127,6,0,1,1
,,,,,,,410,24314.981282339417,6,0,1,1
,,,,,,,411,19307.640320824612,6,0,1,46
,,,,,,,412,21094.222476920077,6,0,1,1
,,,,,,,413,21083.23694301012,6,0,1,1
,,,,,,,414,20796.61437645032,6,0,1,1
,,,,,,,415,16509.401458576267,6,0,1,982
,,,,,,,416,16767.91948619866,6,0,1,1
,,,,,,,417,16592.150943639343,6,0,1,1
,,,,,,,418,14891.374830076475,6,0,1,254
,,,,,,,419,13020.853738002272,6,0,1,1
,,,,,,,420,14009.17431078413,6,0,1,1344
,,,,,,,421,12650.341639766435,6,0,1,1
,,,,,,,422,14055.554848015594,6,0,1,110
,,,,,,,423,12957.348078500068,6,0,1,56
,,,,,,,424,13252.548635012283,6,0,1,1
,,,,,,,425,13699.559996657457,6,0,1,5
,,,,,,,426,13338.435536490131,6,0,1,1
,,,,,,,427,13617.765237384674,6,0,1,162
,,,,,,,428,12929.374201079354,6,0,1,5
,,,,,,,429,14374.249096252055,6,0,1,490
,,,,,,,430,15022.67878412065,6,0,1,720
,,,,,,,431,14490.917912134757,7,1,0,1
,,,,,,,432,15796.587153544055,7,0,1,368
,,,,,,,433,18817.620376816536,7,0,1,5
,,,,,,,434,15932.08175449033,7,0,1,211
,,,,,,,435,16237.617803817988,7,0,1,1
,,,,,,,436,16325.751746322874,7,0,1,4
,,,,,,,437,15804.188556825122,7,0,1,1
,,,,,,,438,16314.197811964003,7,0,1,94
,,,,,,,439,16351.467882521183,7,0,1,1
,,,,,,,440,15540.931773205477,7,0,1,58
,,,,,,,441,15298.007492622499,7,0,1,105
,,,,,,,442,18400.769299178697,7,0,1,1
,,,,,,,443,14882.226892177316,7,0,1,239
,,,,,,,444,14260.221700025651,7,0,1,1
,,,,,,,445,14682.395829454339,7,0,1,326
,,,,,,,446,14097.407527323789,7,0,1,35
,,,,,,,447,17858.483397987162,7,0,1,1
,,,,,,,448,15970.679461391974,7,0,1,69
,,,,,,,449,16863.79323668556,7,0,1,1
,,,,,,,450,16333.241883079663,7,0,1,4
,,,,,,,451,13475.069046104274,7,0,1,67
,,,,,,,452,12378.699346720214,7,0,1,1
,,,,,,,453,13147.020930483297,7,0,1,3
,,,,,,,454,13136.701186507276,7,0,1,1
,,,,,,,455,14325.477649319833,7,0,1,117
,,,,,,,456,15745.01647644649,7,0,1,4
,,,,,,,457,13564.97622299117,7,0,1,441
,,,,,,,458,12983.376303729918,7,0,1,112
,,,,,,,459,12475.571782108022,7,0,1,1
,,,,,,,460,13169.928516071739,7,0,1,166
,,,,,,,461,11950.263524231874,7,0,1,1
,,,,,,,462,12758.717445679491,7,0,1,162
,,,,,,,463,12175.633416869487,7,0,1,6
,,,,,,,464,12694.234151311815,7,0,1,161
,,,,,,,465,12634.362681351951,7,0,1,1
,,,,,,,466,13268.286531554133,7,0,1,29
,,,,,,,467,15728.288504356326,7,0,1,1
,,,,,,,468,14146.787740031168,7,0,1,24
,,,,,,,469,17676.722746022413,7,0,1,1
,,,,,,,470,12804.129853131182,7,0,1,647
,,,,,,,471,13800.82664560925,7,0,1,1
,,,,,,,472,14033.520227520165,7,0,1,1
,,,,,,,473,12681.23726119125,7,0,1,157
,,,,,,,474,13491.234326328631,7,0,1,1
,,,,,,,475,14158.355840133318,7,0,1,1
,,,,,,,476,13580.187129183252,7,0,1,815
,,,,,,,477,11533.811920554397,7,0,1,1
,,,,,,,478,13920.326542521996,7,0,1,248
,,,,,,,479,17364.134372039076,7,0,1,1
,,,,,,,480,15918.411839280438,7,0,1,479
,,,,,,,481,21259.00548556944,7,0,1,1
,,,,,,,482,16050.589279589687,7,0,1,262
,,,,,,,483,19961.713799293557,7,0,1,1
,,,,,,,484,17668.605775125685,7,0,1,47
,,,,,,,485,24027.360030878714,7,0,1,1
,,,,,,,486,20216.13876464817,7,0,1,25
,,,,,,,487,23196.454193325568,7,0,1,1
,,,,,,,488,15938.993064561479,7,0,1,445
,,,,,,,489,11813.44369280786,7,0,1,1
,,,,,,,490,12678.30481699178,7,0,1,1
,,,,,,,491,13433.978532813728,7,0,1,311
,,,,,,,492,13043.82349072309,7,0,1,1
,,,,,,,493,11809.902900886465,7,0,1,22
,,,,,,,494,11543.79876956345,7,0,1,1
,,,,,,,495,13276.739002611983,7,0,1,846
,,,,,,,496,12602.404764522984,7,0,1,1
,,,,,,,497,13463.717929190529,7,0,1,152
,,,,,,,498,13099.9613313881,7,0,1,85
,,,,,,,499,14827.474723739817,7,0,1,1
,,,,,,,500,13534.899049495985,7,0,1,90
,,,,,,,501,12103.062314070374,7,0,1,1
,,,,,,,502,13331.312319876472,7,0,1,543
,,,,,,,503,13880.844352746391,7,0,1,130
,,,,,,,504,14352.100710908931,7,0,1,3
,,,,,,,505,14346.1086015035,7,0,1,1
,,,,,,,506,14288.184877250997,7,0,1,1
,,,,,,,507,15500.936320782996,7,0,1,287
,,,,,,,508,17117.45920151549,7,0,1,1
,,,,,,,509,16293.360189997458,7,0,1,114
,,,,,,,510,17644.565092213266,7,0,1,5
,,,,,,,511,15065.537639640434,7,0,1,178
,,,,,,,512,12928.974727118992,8,1,0,1
,,,,,,,513,15299.749184240303,8,0,1,743
,,,,,,,514,15120.787198770435,8,0,1,468
,,,,,,,515,14222.271673791252,8,0,1,1
,,,,,,,516,13561.533059135829,8,0,1,46
,,,,,,,517,15784.214858807018,8,0,1,1
,,,,,,,518,14379.91664612966,8,0,1,156
,,,,,,,519,14390.501994765224,8,0,1,135
,,,,,,,520,13005.873464488694,8,0,1,1
,,,,,,,521,13651.204856866661,8,0,1,287
,,,,,,,522,14372.074408927036,8,0,1,1
,,,,,,,523,12784.760377705295,8,0,1,47
,,,,,,,524,12564.454738288585,8,0,1,1
,,,,,,,525,12613.390298432942,8,0,1,1
,,,,,,,526,13521.106428936511,8,0,1,271
,,,,,,,527,12398.219097056093,8,0,1,88
,,,,,,,528,11659.646218068456,8,0,1,1
,,,,,,,529,12798.989156317795,8,0,1,638
,,,,,,,530,11251.18409359822,8,0,1,1
,,,,,,,531,13243.55524218737,8,0,1,191
,,,,,,,532,10536.12570455008,8,0,1,1
,,,,,,,533,11600.723808915047,8,0,1,1
,,,,,,,534,12358.72564870211,8,0,1,1
,,,,,,,535,12861.178461165373,8,0,1,166
,,,,,,,536,11489.869784914568,8,0,1,1
,,,,,,,537,12807.705846294786,8,0,1,7
,,,,,,,538,13005.873464488694,8,0,1,1
,,,,,,,539,13712.25362612206,8,0,1,232
,,,,,,,540,18630.4668263869,8,0,1,1
,,,,,,,541,21276.981813785733,8,0,1,6
,,,,,,,542,22461.422106259324,8,0,1,1
,,,,,,,543,22179.792964204054,8,0,1,1
,,,,,,,544,16059.938733622152,8,0,1,23
,,,,,,,545,17168.392131461653,8,0,1,1
