Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11941.461,1,1,0,1
,,,,,,,2,11654.039285714285,1,0,1,7
,,,,,,,3,13064.192,1,0,1,1
,,,,,,,4,13447.66,1,0,1,1
,,,,,,,5,13870.914333333334,1,0,1,3
,,,,,,,6,13915.300269938645,1,0,1,163
,,,,,,,7,15820.145,1,0,1,1
,,,,,,,8,15836.273,1,0,1,1
,,,,,,,9,15378.9575,1,0,1,4
,,,,,,,10,14853.081,1,0,1,1
,,,,,,,11,13720.26783333333,1,0,1,42
,,,,,,,12,14037.966666666667,1,0,1,3
,,,,,,,13,13920.589666666667,1,0,1,3
,,,,,,,14,13860.439179012339,1,0,1,162
,,,,,,,15,13231.769,1,0,1,1
,,,,,,,16,13441.39325531915,1,0,1,47
,,,,,,,17,15502.6312,1,0,1,5
,,,,,,,18,14581.87606896552,1,0,1,29
,,,,,,,19,16405.114,1,0,1,1
,,,,,,,20,13224.911555555555,1,0,1,9
,,,,,,,21,13345.22,1,0,1,1
,,,,,,,22,14359.47421153846,1,0,1,52
,,,,,,,23,14882.143999999998,1,0,1,4
,,,,,,,24,14674.618250000001,1,0,1,44
,,,,,,,25,16441.542,1,0,1,2
,,,,,,,26,16136.834,1,0,1,1
,,,,,,,27,15611.905999999999,1,0,1,2
,,,,,,,28,15452.685,1,0,1,1
,,,,,,,29,14854.46822727272,1,0,1,88
,,,,,,,30,17943.06,1,0,1,1
,,,,,,,31,17953.94616666667,1,0,1,6
,,,,,,,32,17349.74,1,0,1,1
,,,,,,,33,15749.79523529412,1,0,1,17
,,,,,,,34,16334.859571428571,1,0,1,7
,,,,,,,35,15657.643093750003,1,0,1,32
,,,,,,,36,14719.647449218748,1,0,1,256
,,,,,,,37,16112.338,1,0,1,1
,,,,,,,38,14900.543599999999,1,0,1,15
,,,,,,,39,17093.801,1,0,1,1
,,,,,,,40,17111.798,1,0,1,1
,,,,,,,41,14374.554957627122,1,0,1,118
,,,,,,,42,15779.396,1,0,1,1
,,,,,,,43,14598.794979166662,1,0,1,96
,,,,,,,44,14357.102,1,0,1,1
,,,,,,,45,14501.397,1,0,1,1
,,,,,,,46,14105.288,1,0,1,4
,,,,,,,47,13834.499,1,0,1,1
,,,,,,,48,14169.732969696965,1,0,1,66
,,,,,,,49,14289.588333333333,1,0,1,3
,,,,,,,50,13348.163340909094,1,0,1,44
,,,,,,,51,15147.845,1,0,1,1
,,,,,,,52,15085.6005,1,0,1,2
,,,,,,,53,13249.33726666666,1,0,1,60
,,,,,,,54,14216.344987341778,1,0,1,79
,,,,,,,55,14851.2195,1,0,1,2
,,,,,,,56,14434.52147826087,1,0,1,46
,,,,,,,57,13791.424,1,0,1,1
,,,,,,,58,14536.88675,1,0,1,8
,,,,,,,59,14292.874,1,0,1,1
,,,,,,,60,13679.498317460319,1,0,1,63
,,,,,,,61,14605.754,1,0,1,1
,,,,,,,62,14503.418,1,0,1,1
,,,,,,,63,14382.931499999999,1,0,1,2
,,,,,,,64,14059.304,1,0,1,2
,,,,,,,65,12663.255249999998,1,0,1,68
,,,,,,,66,13405.993,1,0,1,4
,,,,,,,67,12798.812,1,0,1,1
,,,,,,,68,12556.289,1,0,1,1
,,,,,,,69,11718.522500000001,1,0,1,18
,,,,,,,70,13599.545,1,0,1,1
,,,,,,,71,13316.761666666665,1,0,1,3
,,,,,,,72,12549.855,1,0,1,1
,,,,,,,73,12370.45,1,0,1,1
,,,,,,,74,11772.44378125,1,0,1,16
,,,,,,,75,11957.482,1,0,1,1
,,,,,,,76,12506.008,1,0,1,1
,,,,,,,77,13281.578,1,0,1,5
,,,,,,,78,13414.959,1,0,1,1
,,,,,,,79,13862.598507352945,1,0,1,136
,,,,,,,80,13542.041,1,0,1,1
,,,,,,,81,13744.086,1,0,1,1
,,,,,,,82,13047.126166666667,1,0,1,6
,,,,,,,83,12044.083,1,0,1,1
,,,,,,,84,12007.850679245294,1,0,1,159
,,,,,,,85,11545.484,1,0,1,1
,,,,,,,86,12033.62862820513,1,0,1,78
,,,,,,,87,12828.081,1,0,1,1
,,,,,,,88,12236.1259375,1,0,1,32
,,,,,,,89,12246.183969696971,1,0,1,33
,,,,,,,90,14594.668,1,0,1,1
,,,,,,,91,12927.827275862068,1,0,1,29
,,,,,,,92,12049.917,1,0,1,1
,,,,,,,93,11738.224124999999,1,0,1,24
,,,,,,,94,11357.735,1,0,1,1
,,,,,,,95,11513.81,1,0,1,1
,,,,,,,96,11204.587500000001,1,0,1,16
,,,,,,,97,13714.722499999998,1,0,1,6
,,,,,,,98,13109.604,1,0,1,1
,,,,,,,99,11655.375801047116,1,0,1,191
,,,,,,,100,12723.962,1,0,1,1
,,,,,,,101,11876.6864785276,1,0,1,163
,,,,,,,102,13372.194,1,0,1,1
,,,,,,,103,11363.317263157893,1,0,1,19
,,,,,,,104,12760.943,1,0,1,1
,,,,,,,105,12288.84968055556,1,0,1,72
,,,,,,,106,11903.935,1,0,1,1
,,,,,,,107,11921.1166,1,0,1,5
,,,,,,,108,11366.603,1,0,1,1
,,,,,,,109,11369.78,1,0,1,1
,,,,,,,110,10850.009324999999,1,0,1,40
,,,,,,,111,13582.85283333333,1,0,1,6
,,,,,,,112,12892.01,1,0,1,1
,,,,,,,113,12786.294,1,0,1,1
,,,,,,,114,12999.627,1,0,1,1
,,,,,,,115,11651.123352941175,1,0,1,17
,,,,,,,116,13309.926800000001,1,0,1,5
,,,,,,,117,12742.092,1,0,1,1
,,,,,,,118,11702.434168539326,1,0,1,89
,,,,,,,119,12355.121,1,0,1,1
,,,,,,,120,12136.89925,1,0,1,4
,,,,,,,121,11419.403,1,0,1,1
,,,,,,,122,11367.592,1,0,1,1
,,,,,,,123,11561.429,1,0,1,1
,,,,,,,124,10060.243307692308,1,0,1,13
,,,,,,,125,10031.957,1,0,1,1
,,,,,,,126,10756.058,1,0,1,1
,,,,,,,127,11360.303,1,0,1,1
,,,,,,,128,11715.63,1,0,1,1
,,,,,,,129,11909.677,1,0,1,2
,,,,,,,130,11867.322,1,0,1,1
,,,,,,,131,11717.327934782608,1,0,1,92
,,,,,,,132,13448.653,1,0,1,1
,,,,,,,133,11309.770941176466,1,0,1,68
,,,,,,,134,10254.593,1,0,1,1
,,,,,,,135,10976.389,1,0,1,1
,,,,,,,136,11611.591199999999,1,0,1,5
,,,,,,,137,11169.963,1,0,1,1
,,,,,,,138,11122.402,1,0,1,1
,,,,,,,139,11617.565245370366,1,0,1,216
,,,,,,,140,14659.983,1,0,1,1
,,,,,,,141,12649.49365486726,1,0,1,113
,,,,,,,142,15622.097,1,0,1,3
,,,,,,,143,16628.477,1,0,1,1
,,,,,,,144,16613.896,1,0,1,1
,,,,,,,145,16656.4155,1,0,1,2
,,,,,,,146,16457.227,1,0,1,1
,,,,,,,147,12419.72744444444,1,0,1,45
,,,,,,,148,14670.819,1,0,1,1
,,,,,,,149,14843.308,1,0,1,1
,,,,,,,150,12087.17575,1,0,1,16
,,,,,,,151,15177.504,1,0,1,1
,,,,,,,152,16045.893,1,0,1,1
,,,,,,,153,18457.709833333334,1,0,1,6
,,,,,,,154,19125.522,1,0,1,1
,,,,,,,155,13682.455928571424,1,0,1,14
,,,,,,,156,15174.626,1,0,1,1
,,,,,,,157,15779.032,1,0,1,1
,,,,,,,158,16814.107333333333,1,0,1,6
,,,,,,,159,17072.165,1,0,1,1
,,,,,,,160,16910.535,1,0,1,1
,,,,,,,161,16323.586,1,0,1,1
,,,,,,,162,15298.4215,1,0,1,2
,,,,,,,163,12178.214839805823,1,0,1,206
,,,,,,,164,16530.346,1,0,1,1
,,,,,,,165,17236.327,1,0,1,1
,,,,,,,166,18292.92,1,0,1,4
,,,,,,,167,18831.582,1,0,1,1
,,,,,,,168,15702.898391304343,1,0,1,23
,,,,,,,169,20930.792,1,0,1,1
,,,,,,,170,16286.947470588237,1,0,1,17
,,,,,,,171,22104.405,1,0,1,1
,,,,,,,172,22940.687,1,0,1,1
,,,,,,,173,23507.572,1,0,1,1
,,,,,,,174,23773.335,1,0,1,1
,,,,,,,175,23914.118,1,0,1,1
,,,,,,,176,23760.428,1,0,1,1
,,,,,,,177,23488.731,1,0,1,1
,,,,,,,178,17099.366133333333,1,0,1,15
,,,,,,,179,20362.455,1,0,1,1
,,,,,,,180,23072.255250000002,1,0,1,4
,,,,,,,181,24071.707,1,0,1,1
,,,,,,,182,23447.921,1,0,1,1
,,,,,,,183,17156.822529411766,1,0,1,17
,,,,,,,184,19332.648,1,0,1,1
,,,,,,,185,20469.036,1,0,1,1
,,,,,,,186,22843.0324,1,0,1,5
,,,,,,,187,23606.314,1,0,1,1
,,,,,,,188,23267.825,1,0,1,1
,,,,,,,189,22266.406,1,0,1,1
,,,,,,,190,21250.032,1,0,1,1
,,,,,,,191,20322.723,1,0,1,1
,,,,,,,192,14154.130454545455,1,0,1,11
,,,,,,,193,15656.085,1,0,1,1
,,,,,,,194,17113.518285714286,1,0,1,7
,,,,,,,195,17422.888,1,0,1,1
,,,,,,,196,13154.059312500003,1,0,1,144
,,,,,,,197,15784.684,1,0,1,1
,,,,,,,198,11833.5205,1,0,1,14
,,,,,,,199,13631.375,1,0,1,1
,,,,,,,200,13651.529785714285,1,0,1,28
,,,,,,,201,16556.969,1,0,1,1
,,,,,,,202,16813.472,1,0,1,1
,,,,,,,203,17024.133,1,0,1,1
,,,,,,,204,17161.832,1,0,1,1
,,,,,,,205,16950.753,1,0,1,1
,,,,,,,206,13903.848571428573,1,0,1,21
,,,,,,,207,18731.854,1,0,1,1
,,,,,,,208,15235.838499999996,1,0,1,26
,,,,,,,209,18993.569,1,0,1,1
,,,,,,,210,14918.072333333334,1,0,1,15
,,,,,,,211,19533.855,1,0,1,1
,,,,,,,212,15852.525830188682,1,0,1,53
,,,,,,,213,15450.325,1,0,1,1
,,,,,,,214,13300.167458333332,1,0,1,24
,,,,,,,215,16022.487,1,0,1,1
,,,,,,,216,14908.158488636365,1,0,1,88
,,,,,,,217,21451.704,1,0,1,1
,,,,,,,218,24818.930399999997,1,0,1,5
,,,,,,,219,25694.216,1,0,1,1
,,,,,,,220,25542.904,1,0,1,1
,,,,,,,221,18843.57053846154,1,0,1,13
,,,,,,,222,19074.184,1,0,1,1
,,,,,,,223,20946.753,1,0,1,1
,,,,,,,224,22484.692,1,0,1,1
,,,,,,,225,23947.467,1,0,1,1
,,,,,,,226,26316.693499999998,1,0,1,6
,,,,,,,227,26064.955,1,0,1,1
,,,,,,,228,24432.394,1,0,1,3
,,,,,,,229,17487.633400000002,1,0,1,10
,,,,,,,230,19205.921,1,0,1,1
,,,,,,,231,20991.102,1,0,1,1
,,,,,,,232,22487.661,1,0,1,1
,,,,,,,233,25870.147499999995,1,0,1,6
