Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12118.0,1,1,0,1
,,,,,,,2,10928.42857142857,1,0,1,7
,,,,,,,3,12111.0,1,0,1,1
,,,,,,,4,12896.0,1,0,1,1
,,,,,,,5,13691.25,1,0,1,4
,,,,,,,6,13446.0,1,0,1,1
,,,,,,,7,13571.0,1,0,1,1
,,,,,,,8,13330.066666666668,1,0,1,15
,,,,,,,9,12652.0,1,0,1,1
,,,,,,,10,13565.0,1,0,1,1
,,,,,,,11,14350.0,1,0,1,1
,,,,,,,12,14938.666666666666,1,0,1,3
,,,,,,,13,15544.75,1,0,1,4
,,,,,,,14,17744.0,1,0,1,2
,,,,,,,15,16785.5,1,0,1,2
,,,,,,,16,15254.0,1,0,1,1
,,,,,,,17,13616.066666666668,1,0,1,15
,,,,,,,18,16820.6,1,0,1,5
,,,,,,,19,17104.5,1,0,1,4
,,,,,,,20,13960.0,1,0,1,1
,,,,,,,21,11314.166666666666,1,0,1,6
,,,,,,,22,12267.0,1,0,1,1
,,,,,,,23,14517.0,1,0,1,1
,,,,,,,24,16383.75,1,0,1,4
,,,,,,,25,17071.25,1,0,1,8
,,,,,,,26,18076.0,1,0,1,1
,,,,,,,27,16711.0,1,0,1,2
,,,,,,,28,14477.0,1,0,1,1
,,,,,,,29,11884.285714285714,1,0,1,7
,,,,,,,30,15083.0,1,0,1,1
,,,,,,,31,16640.0,1,0,1,1
,,,,,,,32,17905.85714285714,1,0,1,14
,,,,,,,33,15316.0,1,0,1,1
,,,,,,,34,13850.0,1,0,1,1
,,,,,,,35,16048.720930232557,1,0,1,43
,,,,,,,36,17594.5,1,0,1,2
,,,,,,,37,13764.666666666666,1,0,1,6
,,,,,,,38,11816.0,1,0,1,1
,,,,,,,39,14914.5,1,0,1,10
,,,,,,,40,16497.0,1,0,1,1
,,,,,,,41,15375.916666666666,1,0,1,12
,,,,,,,42,11644.0,1,0,1,1
,,,,,,,43,12743.4,1,0,1,5
,,,,,,,44,14741.55,1,0,1,20
,,,,,,,45,16405.015384615384,1,0,1,65
,,,,,,,46,14878.0,1,0,1,1
,,,,,,,47,15034.781818181818,1,0,1,55
,,,,,,,48,13816.0,1,0,1,2
,,,,,,,49,15310.0,1,0,1,1
,,,,,,,50,15950.0,1,0,1,1
,,,,,,,51,16239.0,1,0,1,2
,,,,,,,52,16565.666666666668,1,0,1,90
,,,,,,,53,19546.8,1,0,1,10
,,,,,,,54,19918.0,1,0,1,1
,,,,,,,55,17537.921875,1,0,1,64
,,,,,,,56,19044.0,1,0,1,1
,,,,,,,57,18782.0,1,0,1,5
,,,,,,,58,18693.0,1,0,1,1
,,,,,,,59,16343.375,1,0,1,16
,,,,,,,60,16084.0,1,0,1,1
,,,,,,,61,17449.96,1,0,1,25
,,,,,,,62,19397.0,1,0,1,1
,,,,,,,63,18988.333333333332,1,0,1,3
,,,,,,,64,18503.0,1,0,1,1
,,,,,,,65,18499.0,1,0,1,1
,,,,,,,66,19277.0,1,0,1,1
,,,,,,,67,17399.75,1,0,1,48
,,,,,,,68,20872.0,1,0,1,1
,,,,,,,69,20927.0,1,0,1,1
,,,,,,,70,17592.891891891893,1,0,1,37
,,,,,,,71,19953.0,1,0,1,1
,,,,,,,72,19891.0,1,0,1,1
,,,,,,,73,19198.0,1,0,1,4
,,,,,,,74,18291.0,1,0,1,1
,,,,,,,75,16930.055555555555,1,0,1,18
,,,,,,,76,17908.0,1,0,1,1
,,,,,,,77,17346.333333333332,1,0,1,3
,,,,,,,78,16311.0,1,0,1,1
,,,,,,,79,15079.727272727272,1,0,1,22
,,,,,,,80,15350.0,1,0,1,2
,,,,,,,81,15399.052631578947,1,0,1,19
,,,,,,,82,18068.0,1,0,1,1
,,,,,,,83,17667.0,1,0,1,4
,,,,,,,84,17067.0,1,0,1,1
,,,,,,,85,17875.88888888889,1,0,1,9
,,,,,,,86,16333.333333333334,1,0,1,33
,,,,,,,87,18224.0,1,0,1,1
,,,,,,,88,17973.0,1,0,1,1
,,,,,,,89,17321.333333333332,1,0,1,3
,,,,,,,90,16791.0,1,0,1,1
,,,,,,,91,16745.0,1,0,1,1
,,,,,,,92,15840.234375,1,0,1,64
,,,,,,,93,15105.0,1,0,1,1
,,,,,,,94,15060.666666666666,1,0,1,6
