Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12993.71,1,1,0,1
,,,,,,,2,16099.155617021275,1,0,1,47
,,,,,,,3,15256.698265350871,1,0,1,1368
,,,,,,,4,14472.792471774188,1,0,1,744
,,,,,,,5,13393.15809677419,1,0,1,31
,,,,,,,6,15593.082,1,0,1,1
,,,,,,,7,14389.650625000002,1,0,1,16
,,,,,,,8,15269.767940054993,1,0,1,5088
,,,,,,,9,14409.954583333334,1,0,1,48
,,,,,,,10,14484.85054017858,1,0,1,672
,,,,,,,11,15581.757140277743,1,0,1,720
