natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.7318,0.7327,0.7327,1,0.444793349,1,1,1
1,1,0.10418795744680852,0.7589595744680852,0.6805382978723404,0.6805382978723404,1,0.44479334900000006,1,1,2
1,1,0.06818323538011699,0.3955937865497074,0.5748126461988307,0.5748126461988307,1,0.5438452674385881,1,1,3
1,1,0.12686416129032255,0.45599784946236555,0.5463842741935481,0.5463842741935481,1,0.5672065626128976,1,1,4
1,1,0.09268354838709676,0.5729451612903226,0.7944322580645159,0.7944322580645159,1,0.5695493830000002,1,1,5
1,1,0.290824,0.8345,0.6476,0.6476,1,0.569549383,1,1,6
1,1,0.332349625,0.5203125000000001,0.5168125,0.5168125,1,0.569549383,1,1,7
1,1,0.1852686358097483,0.37263869889937135,0.4309446147798742,0.4309446147798742,1,0.41442932505325386,1,1,8
1,1,0.11796979166666666,0.50538125,0.6595541666666666,0.6595541666666666,1,0.36798685799999986,1,1,9
1,1,0.07032170684523806,0.41393184523809495,0.6042787202380939,0.6042787202380939,1,0.44073114099999633,1,1,10
1,1,0.06727396666666663,0.4894923611111113,0.6046315277777772,0.6046315277777772,1,0.44452253513333717,1,1,11
