natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.5924,0.8735,0.8735,1,0.444793349,1,1,1
1,1,0.0,0.5992,0.5866,0.5866,1,0.444793349,1,1,2
1,1,0.0,0.625,0.6882,0.6882,1,0.444793349,1,1,3
1,1,0.0,0.6635500000000001,0.87175,0.87175,1,0.444793349,1,1,4
1,1,0.002208,0.52735,0.8694,0.8694,1,0.444793349,1,1,5
1,1,0.03273,0.5064,0.892,0.892,1,0.444793349,1,1,6
1,1,0.105473,0.4745,0.9031,0.9031,1,0.444793349,1,1,7
1,1,0.273746,0.4188,0.9022,0.9022,1,0.444793349,1,1,8
1,1,0.449689,0.3829,0.90165,0.90165,1,0.444793349,1,1,9
1,1,0.399805,0.5951,0.9003,0.9003,1,0.444793349,1,1,10
1,1,0.211744,0.7697,0.9007,0.9007,1,0.444793349,1,1,11
1,1,0.07529,0.8268,0.9013,0.9013,1,0.444793349,1,1,12
1,1,0.000838,0.8347,0.8873200000000001,0.8873200000000001,1,0.44479334900000006,1,1,13
1,1,0.0,0.8534,0.8247,0.8247,1,0.444793349,1,1,14
1,1,0.0,0.8269,0.7427,0.7427,1,0.444793349,1,1,15
1,1,0.0,0.7439833333333333,0.6790833333333333,0.6790833333333333,1,0.44479334900000006,1,1,16
1,1,0.0,0.6974,0.644,0.644,1,0.444793349,1,1,17
1,1,0.0,0.6084,0.6046,0.6046,1,0.444793349,1,1,18
1,1,0.010406,0.559,0.5222,0.5222,1,0.444793349,1,1,19
1,1,0.123346,0.4741,0.4444,0.4444,1,0.444793349,1,1,20
1,1,0.248387,0.3942,0.3899,0.3899,1,0.444793349,1,1,21
1,1,0.382881,0.2721,0.3058,0.3058,1,0.444793349,1,1,22
1,1,0.506206,0.2258,0.2175,0.2175,1,0.444793349,1,1,23
1,1,0.517314,0.2168,0.1553,0.1553,1,0.444793349,1,1,24
1,1,0.436989,0.1857,0.1083,0.1083,1,0.444793349,1,1,25
1,1,0.249869,0.1451,0.069,0.069,1,0.444793349,1,1,26
1,1,0.095642,0.1118,0.0425,0.0425,1,0.444793349,1,1,27
1,1,0.0014576666666666668,0.145,0.052700000000000004,0.052700000000000004,1,0.44479334900000006,1,1,28
1,1,0.0,0.1463,0.1292,0.1292,1,0.444793349,1,1,29
1,1,0.0,0.1505,0.1794,0.1794,1,0.444793349,1,1,30
1,1,0.0,0.21705000000000002,0.21195,0.21195,1,0.444793349,1,1,31
1,1,0.0,0.31066666666666665,0.2592666666666667,0.2592666666666667,1,0.444793349,1,1,32
1,1,0.0,0.2422,0.2751,0.2751,1,0.444793349,1,1,33
1,1,0.0,0.1858,0.2752,0.2752,1,0.444793349,1,1,34
1,1,0.0221435,0.1679,0.29655,0.29655,1,0.444793349,1,1,35
1,1,0.111753,0.141,0.4019,0.4019,1,0.444793349,1,1,36
1,1,0.29668,0.118,0.6026,0.6026,1,0.444793349,1,1,37
1,1,0.36564450000000004,0.09185,0.68085,0.68085,1,0.444793349,1,1,38
1,1,0.284521,0.0903,0.6681,0.6681,1,0.444793349,1,1,39
1,1,0.18902,0.0841,0.5894,0.5894,1,0.444793349,1,1,40
1,1,0.060793,0.0919,0.5167,0.5167,1,0.444793349,1,1,41
1,1,0.004199,0.1225,0.4323,0.4323,1,0.444793349,1,1,42
1,1,0.0,0.2171,0.42186666666666667,0.42186666666666667,1,0.444793349,1,1,43
1,1,0.0,0.1458,0.4568,0.4568,1,0.444793349,1,1,44
1,1,0.0,0.1801,0.4448,0.4448,1,0.444793349,1,1,45
1,1,0.0,0.1834,0.3779,0.3779,1,0.444793349,1,1,46
1,1,0.0,0.2067,0.3505,0.3505,1,0.444793349,1,1,47
1,1,0.0,0.32576666666666665,0.16723333333333332,0.16723333333333332,1,0.44479334900000006,1,1,48
1,1,0.0,0.4657,0.2078,0.2078,1,0.444793349,1,1,49
1,1,0.010011,0.5386,0.2931,0.2931,1,0.444793349,1,1,50
1,1,0.113678,0.5817,0.4329,0.4329,1,0.444793349,1,1,51
1,1,0.238418,0.5855,0.53,0.53,1,0.444793349,1,1,52
1,1,0.333336,0.5244,0.6139,0.6139,1,0.444793349,1,1,53
1,1,0.41749800000000004,0.42035,0.74385,0.74385,1,0.444793349,1,1,54
1,1,0.320573,0.3805,0.8064,0.8064,1,0.444793349,1,1,55
1,1,0.168796,0.3939,0.8319,0.8319,1,0.444793349,1,1,56
1,1,0.070397,0.3428,0.8612,0.8612,1,0.444793349,1,1,57
1,1,0.0018676666666666668,0.34313333333333335,0.8568666666666668,0.8568666666666668,1,0.444793349,1,1,58
1,1,0.0,0.434,0.8186,0.8186,1,0.444793349,1,1,59
1,1,0.0,0.2872,0.7601,0.7601,1,0.444793349,1,1,60
1,1,0.0,0.2182,0.6039,0.6039,1,0.444793349,1,1,61
1,1,0.0,0.178,0.4914,0.4914,1,0.444793349,1,1,62
1,1,0.0,0.1611,0.3536,0.3536,1,0.444793349,1,1,63
1,1,0.0,0.1632,0.2799,0.2799,1,0.444793349,1,1,64
1,1,0.0,0.1661,0.1979,0.1979,1,0.444793349,1,1,65
1,1,0.0,0.1436,0.1359,0.1359,1,0.444793349,1,1,66
1,1,0.0,0.06756666666666666,0.06956666666666667,0.06956666666666667,1,0.444793349,1,1,67
1,1,0.0,0.058,0.1676,0.1676,1,0.444793349,1,1,68
1,1,0.003392,0.08,0.271,0.271,1,0.444793349,1,1,69
1,1,0.026103,0.2024,0.413,0.413,1,0.444793349,1,1,70
1,1,0.051896,0.0772,0.465,0.465,1,0.444793349,1,1,71
