Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,38,17048.738460153374,1,0,1,22
,,,,,,,39,20758.827218021703,1,0,1,1
,,,,,,,40,17659.636823627945,1,0,1,407
,,,,,,,41,25925.42145604407,1,0,1,1
,,,,,,,42,25690.553274977723,1,0,1,1
,,,,,,,43,24024.67837916713,1,0,1,4
,,,,,,,44,18450.318453258395,1,0,1,12
,,,,,,,45,25183.13887776871,1,0,1,4
,,,,,,,46,25119.87012356673,1,0,1,1
,,,,,,,47,16672.026811952182,1,0,1,385
,,,,,,,48,24759.880521320763,1,0,1,1
,,,,,,,49,18639.485158613465,1,0,1,64
,,,,,,,50,20625.00697532111,1,0,1,1
,,,,,,,51,21235.745165363573,1,0,1,1
,,,,,,,52,21968.368005787153,1,0,1,3
,,,,,,,53,17878.487998434113,1,0,1,267
,,,,,,,54,21560.029139738555,1,0,1,1
,,,,,,,55,15891.219644815308,1,0,1,262
,,,,,,,56,21902.519949855116,1,0,1,1
,,,,,,,57,15605.450527057623,1,0,1,46
,,,,,,,58,18383.34089918313,1,0,1,1
,,,,,,,59,14974.028975811938,1,0,1,400
,,,,,,,60,11710.535599895056,1,0,1,1
,,,,,,,61,12583.35107552878,1,0,1,1
,,,,,,,62,13242.460772807475,1,0,1,864
,,,,,,,63,14955.9243006487,1,0,1,5
,,,,,,,64,12843.812491867242,1,0,1,201
,,,,,,,65,13865.658657292919,1,0,1,720
,,,,,,,66,14667.547733606329,1,0,1,585
,,,,,,,67,15688.425762167335,1,0,1,1
,,,,,,,68,14988.024944849085,1,0,1,134
,,,,,,,69,11646.201745802195,2,1,0,1
,,,,,,,70,12733.62264834002,2,0,1,32
,,,,,,,71,14139.726015226031,2,0,1,1
,,,,,,,72,14598.3082258484,2,0,1,71
,,,,,,,73,17785.262528926312,2,0,1,4
,,,,,,,74,17250.474154179836,2,0,1,1
,,,,,,,75,16203.469531595681,2,0,1,20
,,,,,,,76,16664.583490342968,2,0,1,4
,,,,,,,77,14813.963089615347,2,0,1,190
,,,,,,,78,16713.626384012816,2,0,1,1
,,,,,,,79,15253.157151384668,2,0,1,188
,,,,,,,80,16964.896091907875,2,0,1,5
,,,,,,,81,14543.554728501944,2,0,1,226
,,,,,,,82,14495.131633796524,2,0,1,272
,,,,,,,83,18061.371215929077,2,0,1,1
,,,,,,,84,18001.47982975716,2,0,1,1
,,,,,,,85,14708.09310013888,2,0,1,384
,,,,,,,86,13413.174952224095,2,0,1,5
,,,,,,,87,12941.153834504008,2,0,1,1
,,,,,,,88,13600.226242422346,2,0,1,8
,,,,,,,89,13227.934196479066,2,0,1,34
,,,,,,,90,15212.529420608738,2,0,1,1
,,,,,,,91,14194.209004646977,2,0,1,45
,,,,,,,92,16368.12133109015,2,0,1,1
,,,,,,,93,16349.229716026512,2,0,1,1
,,,,,,,94,13253.271022901725,2,0,1,662
,,,,,,,95,13114.972121421697,2,0,1,392
,,,,,,,96,12469.217479719206,2,0,1,1
,,,,,,,97,11524.853801274678,2,0,1,23
,,,,,,,98,11565.777094877274,2,0,1,1
,,,,,,,99,12083.750445325528,2,0,1,1
,,,,,,,100,12124.878507193063,2,0,1,6
,,,,,,,101,12148.660375080528,2,0,1,160
,,,,,,,102,11121.875221171003,2,0,1,1
,,,,,,,103,11781.9357292374,2,0,1,1
,,,,,,,104,12621.245246024397,2,0,1,822
,,,,,,,105,18766.9376869498,2,0,1,1
,,,,,,,106,13890.89714111552,2,0,1,569
,,,,,,,107,17920.4452498349,2,0,1,1
,,,,,,,108,18614.63851746238,2,0,1,1
,,,,,,,109,19047.22888871876,2,0,1,1
,,,,,,,110,15309.211993890627,2,0,1,260
,,,,,,,111,14634.722338968417,2,0,1,1
,,,,,,,112,17094.830233314507,2,0,1,1223
,,,,,,,113,17820.712249606036,2,0,1,1
,,,,,,,114,18897.672882483068,2,0,1,6
,,,,,,,115,18659.05004729046,2,0,1,1
,,,,,,,116,16447.151636520884,2,0,1,95
,,,,,,,117,23503.78283158235,2,0,1,1
,,,,,,,118,16211.13066462848,2,0,1,65
,,,,,,,119,19759.048396325838,2,0,1,1
,,,,,,,120,21698.043225903133,2,0,1,5
,,,,,,,121,21924.23463594957,2,0,1,1
,,,,,,,122,15148.239864431822,2,0,1,263
,,,,,,,123,23355.36475258051,2,0,1,1
,,,,,,,124,16297.786775102502,2,0,1,47
,,,,,,,125,17336.657222653466,2,0,1,1
,,,,,,,126,14171.415541779028,2,0,1,327
,,,,,,,127,11092.93849023239,2,0,1,1
,,,,,,,128,12684.925425687456,2,0,1,855
,,,,,,,129,13058.482891543788,2,0,1,720
,,,,,,,130,14731.547384317328,2,0,1,609
,,,,,,,131,13476.503249522224,2,0,1,6
,,,,,,,132,14244.044431119528,2,0,1,105
