Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,129,18016.68607182446,1,0,1,1
,,,,,,,130,17964.69253851353,1,0,1,1
,,,,,,,131,17768.85342550072,1,0,1,1
,,,,,,,132,17371.811262872336,1,0,1,2
,,,,,,,133,17032.912535174655,1,0,1,1
,,,,,,,134,17090.54264606629,1,0,1,1
,,,,,,,135,18345.734770344512,1,0,1,5
,,,,,,,136,16531.638628123692,1,0,1,2
,,,,,,,137,13860.998124235146,1,0,1,7
,,,,,,,138,16959.798813579386,1,0,1,2
,,,,,,,139,18065.948201931413,1,0,1,1
,,,,,,,140,17364.393697218347,1,0,1,3
,,,,,,,141,16284.612919199886,1,0,1,1
,,,,,,,142,15899.087448179462,1,0,1,35
,,,,,,,143,13385.132488946612,1,0,1,9
,,,,,,,144,17507.568493561786,1,0,1,1
,,,,,,,145,17266.837495568387,1,0,1,1
,,,,,,,146,16751.563024891635,1,0,1,1
,,,,,,,147,16752.185205584898,1,0,1,1
,,,,,,,148,16665.83391562813,1,0,1,1
,,,,,,,149,16315.352997855272,1,0,1,43
,,,,,,,150,17733.67275249653,1,0,1,1
,,,,,,,151,17967.159290218766,1,0,1,1
,,,,,,,152,16216.80876136277,1,0,1,45
,,,,,,,153,17928.32642653197,1,0,1,1
,,,,,,,154,16995.918250390423,1,0,1,4
,,,,,,,155,16063.524055837486,1,0,1,1
,,,,,,,156,15749.88896928847,1,0,1,66
,,,,,,,157,17757.797983647702,1,0,1,2
,,,,,,,158,18108.11467581743,1,0,1,1
,,,,,,,159,18065.28507515721,1,0,1,1
,,,,,,,160,17426.347447940967,1,0,1,1
,,,,,,,161,17429.97866624066,1,0,1,1
,,,,,,,162,17064.223304187835,1,0,1,1
,,,,,,,163,15645.650661496476,1,0,1,89
,,,,,,,164,18438.425712052227,1,0,1,1
,,,,,,,165,17907.280140930292,1,0,1,1
,,,,,,,166,17586.797162805302,1,0,1,1
,,,,,,,167,16517.81583041026,1,0,1,1
,,,,,,,168,17426.47957395336,1,0,1,10
,,,,,,,169,16027.26380445542,1,0,1,1
,,,,,,,170,15272.719429013998,1,0,1,58
,,,,,,,171,16990.031002899585,1,0,1,1
,,,,,,,172,17064.929374412775,1,0,1,1
,,,,,,,173,16541.50064152013,1,0,1,3
,,,,,,,174,15555.261351849993,1,0,1,1
,,,,,,,175,15231.654719607272,1,0,1,43
,,,,,,,176,16170.487203464041,1,0,1,1
,,,,,,,177,16092.32546258966,1,0,1,3
,,,,,,,178,15365.286516575296,1,0,1,1
,,,,,,,179,15262.130355790992,1,0,1,1
,,,,,,,180,15701.819359742733,1,0,1,1
,,,,,,,181,15938.914850965984,1,0,1,68
,,,,,,,182,16662.590519964953,1,0,1,3
,,,,,,,183,14967.132347682837,1,0,1,17
,,,,,,,184,17102.564814903388,1,0,1,1
,,,,,,,185,16408.18000225191,1,0,1,5
,,,,,,,186,15809.77020673628,1,0,1,1
,,,,,,,187,16250.430931096602,1,0,1,1
,,,,,,,188,15239.3724740719,1,0,1,20
,,,,,,,189,15528.780223017588,1,0,1,1
,,,,,,,190,14678.58567432337,1,0,1,18
,,,,,,,191,15977.515029463186,1,0,1,7
,,,,,,,192,14406.163519334534,1,0,1,1
,,,,,,,193,13855.590237104432,1,0,1,17
,,,,,,,194,15749.743252082473,1,0,1,1
,,,,,,,195,14966.458505607114,1,0,1,5
,,,,,,,196,14890.560792914366,1,0,1,105
,,,,,,,197,12720.098906245375,1,0,1,8
,,,,,,,198,16640.43935596791,1,0,1,1
,,,,,,,199,16732.662413799553,1,0,1,2
,,,,,,,200,15915.536680180325,1,0,1,4
,,,,,,,201,15456.569312572736,1,0,1,1
,,,,,,,202,15766.425284667193,1,0,1,1
,,,,,,,203,17307.776585711195,1,0,1,3
,,,,,,,204,14436.789565012537,1,0,1,64
,,,,,,,205,16279.15810227114,1,0,1,2
,,,,,,,206,15857.066924958253,1,0,1,2
,,,,,,,207,14232.6405197749,1,0,1,16
,,,,,,,208,15484.14400137163,1,0,1,1
,,,,,,,209,15584.911307872966,1,0,1,1
,,,,,,,210,16300.424098551015,1,0,1,1
,,,,,,,211,15518.030378744246,1,0,1,4
,,,,,,,212,15027.031940638697,1,0,1,1
,,,,,,,213,15032.136219167225,1,0,1,1
,,,,,,,214,16374.597424826148,1,0,1,1
,,,,,,,215,17242.057460017193,1,0,1,3
,,,,,,,216,12770.474844655186,1,0,1,10
,,,,,,,217,14389.923904160914,1,0,1,1
,,,,,,,218,14249.126354197675,1,0,1,23
,,,,,,,219,13689.62108452365,1,0,1,1
,,,,,,,220,15121.816125898711,1,0,1,1
,,,,,,,221,16407.188507882292,1,0,1,1
,,,,,,,222,15916.301589590677,1,0,1,3
,,,,,,,223,15423.516837092377,1,0,1,2
,,,,,,,224,14607.317633389963,1,0,1,1
,,,,,,,225,14942.98661411812,1,0,1,1
,,,,,,,226,16683.501150867593,1,0,1,4
,,,,,,,227,14438.223302023394,1,0,1,1
,,,,,,,228,11610.924519162163,1,0,1,7
,,,,,,,229,14187.9392171629,1,0,1,3
,,,,,,,230,16248.658265397497,1,0,1,1
,,,,,,,231,15787.90100477626,1,0,1,1
,,,,,,,232,14939.123201578965,1,0,1,2
,,,,,,,233,13996.595850678998,1,0,1,1
,,,,,,,234,14068.57556556929,1,0,1,2
,,,,,,,235,14982.63939810856,1,0,1,1
,,,,,,,236,12843.316990536403,1,0,1,15
,,,,,,,237,12309.976842634223,1,0,1,1
,,,,,,,238,13712.790574224651,1,0,1,1
,,,,,,,239,14854.478664117843,1,0,1,2
,,,,,,,240,14938.56543606181,1,0,1,1
,,,,,,,241,13737.256084558421,1,0,1,22
,,,,,,,242,15043.420359862552,1,0,1,1
,,,,,,,243,15103.057827405008,1,0,1,1
,,,,,,,244,15374.442459746795,1,0,1,1
,,,,,,,245,12931.573471678626,1,0,1,18
,,,,,,,246,13454.241040229299,1,0,1,1
,,,,,,,247,14878.397666836972,1,0,1,1
,,,,,,,248,15789.2167721332,1,0,1,2
,,,,,,,249,15730.207976735866,1,0,1,1
,,,,,,,250,15709.475278193073,1,0,1,1
,,,,,,,251,14871.020381473985,1,0,1,1
,,,,,,,252,14286.848636853585,1,0,1,1
,,,,,,,253,14244.270704788392,1,0,1,1
,,,,,,,254,14677.344419956537,1,0,1,1
,,,,,,,255,14832.005067567081,1,0,1,42
,,,,,,,256,16657.510875663982,1,0,1,2
,,,,,,,257,14725.08208384344,1,0,1,19
,,,,,,,258,16257.28989899602,1,0,1,1
,,,,,,,259,16516.504557135377,1,0,1,1
,,,,,,,260,16345.423175710972,1,0,1,3
,,,,,,,261,15704.10934422051,1,0,1,1
,,,,,,,262,15385.454958149077,1,0,1,1
,,,,,,,263,15244.865091224145,1,0,1,1
,,,,,,,264,15408.013252690724,1,0,1,1
,,,,,,,265,14122.672266863714,1,0,1,16
,,,,,,,266,16303.310297914633,1,0,1,1
,,,,,,,267,16230.319414562171,1,0,1,1
,,,,,,,268,15584.423949641327,1,0,1,3
,,,,,,,269,14855.398452911577,1,0,1,2
,,,,,,,270,15151.092573768747,1,0,1,1
,,,,,,,271,15917.42224720748,1,0,1,5
,,,,,,,272,13340.687570941673,1,0,1,1
,,,,,,,273,11348.370740222974,1,0,1,8
,,,,,,,274,13766.503842934939,1,0,1,1
,,,,,,,275,14686.370534090916,1,0,1,1
,,,,,,,276,14327.936131572667,1,0,1,5
,,,,,,,277,13191.715741643442,1,0,1,1
,,,,,,,278,14823.828525166611,1,0,1,1
,,,,,,,279,14693.559083612085,1,0,1,64
,,,,,,,280,16682.522939007158,1,0,1,1
,,,,,,,281,16503.463729699353,1,0,1,1
,,,,,,,282,16169.71472069319,1,0,1,4
,,,,,,,283,15436.709464633335,1,0,1,1
,,,,,,,284,14805.497497363012,1,0,1,18
,,,,,,,285,16491.525450393932,1,0,1,1
,,,,,,,286,16270.313748788723,1,0,1,4
,,,,,,,287,15593.930431213043,1,0,1,1
,,,,,,,288,14461.870423633522,1,0,1,23
,,,,,,,289,14363.635521514387,1,0,1,2
,,,,,,,290,13958.775444080044,1,0,1,62
,,,,,,,291,13534.20673892968,1,0,1,1
,,,,,,,292,14206.23878639212,1,0,1,1
,,,,,,,293,14815.341700878718,1,0,1,1
,,,,,,,294,15069.246351399961,1,0,1,1
,,,,,,,295,15212.363140795409,1,0,1,4
,,,,,,,296,14991.035342070469,1,0,1,1
,,,,,,,297,14780.60144791583,1,0,1,1
,,,,,,,298,14732.241130274395,1,0,1,1
,,,,,,,299,14774.758974798051,1,0,1,6
,,,,,,,300,11303.737889138554,1,0,1,8
,,,,,,,301,14471.357669665627,1,0,1,1
,,,,,,,302,14612.6556041853,1,0,1,1
,,,,,,,303,14866.236680798651,1,0,1,1
,,,,,,,304,15543.462888430699,1,0,1,1
,,,,,,,305,15333.814293503136,1,0,1,3
,,,,,,,306,14945.974679341627,1,0,1,1
,,,,,,,307,14779.844444760944,1,0,1,1
,,,,,,,308,14731.45017183288,1,0,1,1
,,,,,,,309,13594.04294476742,1,0,1,20
,,,,,,,310,14800.097774551301,1,0,1,1
,,,,,,,311,14996.589028804403,1,0,1,1
,,,,,,,312,13757.228057575332,1,0,1,21
,,,,,,,313,12948.819594784878,1,0,1,1
,,,,,,,314,13436.641216220645,1,0,1,1
,,,,,,,315,14082.185144056375,1,0,1,1
,,,,,,,316,14837.56243992386,1,0,1,1
,,,,,,,317,14874.62064054175,1,0,1,1
,,,,,,,318,15292.835921754226,1,0,1,1
,,,,,,,319,12781.209725299761,1,0,1,12
,,,,,,,320,13820.58662505856,1,0,1,1
,,,,,,,321,14996.215520651465,1,0,1,1
,,,,,,,322,15269.869165088108,1,0,1,1
,,,,,,,323,15507.979613901534,1,0,1,1
,,,,,,,324,14665.850888326984,1,0,1,3
,,,,,,,325,14099.386069105067,1,0,1,66
,,,,,,,326,15855.506979143038,1,0,1,1
,,,,,,,327,15955.610160185272,1,0,1,1
,,,,,,,328,15294.483751840718,1,0,1,2
,,,,,,,329,15202.857408237369,1,0,1,1
,,,,,,,330,14974.791399262278,1,0,1,12
,,,,,,,331,13494.318633239167,1,0,1,19
,,,,,,,332,15484.08907370208,1,0,1,1
,,,,,,,333,11642.963459167442,1,0,1,11
,,,,,,,334,15130.272989639576,1,0,1,1
,,,,,,,335,15348.905088145748,1,0,1,1
,,,,,,,336,14881.052171303578,1,0,1,1
,,,,,,,337,15332.510676812488,1,0,1,3
,,,,,,,338,14586.073608177909,1,0,1,1
,,,,,,,339,14418.743953031237,1,0,1,1
,,,,,,,340,14275.837137136205,1,0,1,1
,,,,,,,341,13282.561568112022,1,0,1,89
,,,,,,,342,15358.317693336778,1,0,1,1
,,,,,,,343,15720.881258446312,1,0,1,1
,,,,,,,344,15345.302831708183,1,0,1,4
,,,,,,,345,13537.84971447434,1,0,1,44
,,,,,,,346,14994.51176421052,1,0,1,1
,,,,,,,347,13582.427240684989,1,0,1,2
,,,,,,,348,14039.952257624445,1,0,1,2
,,,,,,,349,14288.982826486821,1,0,1,1
,,,,,,,350,12090.869103799248,1,0,1,15
,,,,,,,351,14676.215906018513,1,0,1,1
,,,,,,,352,15159.100029304205,1,0,1,1
,,,,,,,353,15163.4326572993,1,0,1,6
,,,,,,,354,15054.609625492294,1,0,1,1
,,,,,,,355,13737.838640158501,1,0,1,40
,,,,,,,356,15963.37393660491,1,0,1,1
,,,,,,,357,15308.534249711554,1,0,1,5
,,,,,,,358,14962.000575946451,1,0,1,1
,,,,,,,359,15358.241793284311,1,0,1,1
,,,,,,,360,15255.591965744768,1,0,1,1
,,,,,,,361,13989.421624009008,1,0,1,46
,,,,,,,362,15044.053526089725,1,0,1,1
,,,,,,,363,13488.881424702098,1,0,1,15
,,,,,,,364,15620.953845946635,1,0,1,1
,,,,,,,365,15698.457287023837,1,0,1,2
,,,,,,,366,15189.978367755295,1,0,1,4
,,,,,,,367,14309.455866955377,1,0,1,1
,,,,,,,368,14553.410619808901,1,0,1,1
,,,,,,,369,14156.070849080046,1,0,1,1
,,,,,,,370,13017.256662242631,1,0,1,16
,,,,,,,371,15212.096741598092,1,0,1,2
,,,,,,,372,14583.178170978957,1,0,1,4
,,,,,,,373,14548.393226866752,1,0,1,1
,,,,,,,374,14062.006715633586,1,0,1,1
,,,,,,,375,12622.376243241308,1,0,1,18
,,,,,,,376,12977.890313565329,1,0,1,1
,,,,,,,377,13535.127384927959,1,0,1,120
,,,,,,,378,12907.562922843583,1,0,1,1
,,,,,,,379,13836.600006229204,1,0,1,94
,,,,,,,380,15215.573663080595,1,0,1,5
,,,,,,,381,13188.443168715517,1,0,1,17
,,,,,,,382,15482.5660792282,1,0,1,1
,,,,,,,383,13601.834530720445,1,0,1,117
,,,,,,,384,14964.677051480878,1,0,1,1
,,,,,,,385,15126.885450455706,1,0,1,4
,,,,,,,386,14779.917348758709,1,0,1,1
,,,,,,,387,14508.731454712202,1,0,1,1
,,,,,,,388,14696.129682942563,1,0,1,1
,,,,,,,389,14224.999082255625,1,0,1,1
,,,,,,,390,14150.37135435058,1,0,1,1
,,,,,,,391,12527.604076876663,1,0,1,16
,,,,,,,392,14825.688409347063,1,0,1,3
,,,,,,,393,14483.407801679949,1,0,1,1
,,,,,,,394,14135.160384624893,1,0,1,1
,,,,,,,395,14060.694443673796,1,0,1,1
,,,,,,,396,14036.82587454216,1,0,1,1
,,,,,,,397,14430.823046907684,1,0,1,1
,,,,,,,398,12521.167365436911,1,0,1,16
,,,,,,,399,15610.893094254918,1,0,1,1
,,,,,,,400,15203.346763838812,1,0,1,1
,,,,,,,401,14445.094503812847,1,0,1,4
,,,,,,,402,14329.711194115536,1,0,1,1
,,,,,,,403,14316.416700714686,1,0,1,1
,,,,,,,404,14716.169294164129,1,0,1,1
,,,,,,,405,12920.616982854543,1,0,1,36
,,,,,,,406,10717.358052202253,1,0,1,1
,,,,,,,407,11836.769976038302,1,0,1,1
,,,,,,,408,12994.765092335925,1,0,1,1
,,,,,,,409,14959.378029396674,1,0,1,1
,,,,,,,410,15112.585281359645,1,0,1,1
,,,,,,,411,14695.693756983319,1,0,1,4
,,,,,,,412,14834.943888113685,1,0,1,1
,,,,,,,413,12797.067177051305,1,0,1,16
,,,,,,,414,16178.424751056435,1,0,1,1
,,,,,,,415,16938.750530607904,1,0,1,1
,,,,,,,416,16970.83028699478,1,0,1,3
,,,,,,,417,15852.64175216234,1,0,1,1
,,,,,,,418,15863.322687177522,1,0,1,1
,,,,,,,419,16406.628245652882,1,0,1,1
,,,,,,,420,16347.344312565345,1,0,1,1
,,,,,,,421,13044.381256240245,1,0,1,12
,,,,,,,422,13031.440796636769,1,0,1,1
,,,,,,,423,13597.483494145828,1,0,1,25
,,,,,,,424,15191.163806732668,1,0,1,1
,,,,,,,425,15633.89979831707,1,0,1,1
,,,,,,,426,16562.412104660183,1,0,1,3
,,,,,,,427,17464.406330829563,1,0,1,1
,,,,,,,428,16961.874080803464,1,0,1,1
,,,,,,,429,17314.56864172225,1,0,1,1
,,,,,,,430,17417.18451397516,1,0,1,1
,,,,,,,431,16925.083527739014,1,0,1,1
,,,,,,,432,13663.671826735615,1,0,1,14
,,,,,,,433,16407.681858223335,1,0,1,1
,,,,,,,434,16909.600915720283,1,0,1,1
,,,,,,,435,16507.52138645173,1,0,1,1
,,,,,,,436,16836.542121794562,1,0,1,1
,,,,,,,437,17282.620711742293,1,0,1,3
,,,,,,,438,17010.981414750775,1,0,1,1
,,,,,,,439,17357.214484360706,1,0,1,1
,,,,,,,440,17086.007617931282,1,0,1,1
,,,,,,,441,16258.60267029826,1,0,1,2
,,,,,,,442,16979.62071149255,1,0,1,1
,,,,,,,443,11630.520371881477,1,0,1,10
,,,,,,,444,12236.16404160832,1,0,1,1
,,,,,,,445,14427.647728265258,1,0,1,2
,,,,,,,446,16720.63335403664,1,0,1,5
,,,,,,,447,17574.492366141247,1,0,1,1
,,,,,,,448,17210.021312870987,1,0,1,1
,,,,,,,449,13270.112696590195,1,0,1,63
,,,,,,,450,14507.655871073928,1,0,1,1
,,,,,,,451,13101.059902658357,1,0,1,23
,,,,,,,452,11918.953753903594,1,0,1,1
,,,,,,,453,13239.947836827816,1,0,1,46
,,,,,,,454,11361.538775148247,1,0,1,1
,,,,,,,455,11817.767998428779,1,0,1,1
,,,,,,,456,13207.928392324737,1,0,1,25
,,,,,,,457,13827.670047389456,1,0,1,4
,,,,,,,458,13804.109322878525,1,0,1,1
,,,,,,,459,14029.002177028471,1,0,1,1
,,,,,,,460,14278.058212355818,1,0,1,1
,,,,,,,461,13240.122867211972,1,0,1,23
,,,,,,,462,15702.494470735746,1,0,1,1
,,,,,,,463,13598.285275002721,1,0,1,24
,,,,,,,464,15219.194894531278,1,0,1,1
,,,,,,,465,13160.784783594574,1,0,1,45
,,,,,,,466,13879.238390603821,1,0,1,1
,,,,,,,467,13260.32587790937,1,0,1,95
,,,,,,,468,13047.730346055432,1,0,1,1
,,,,,,,469,13076.705191085395,1,0,1,39
,,,,,,,470,11816.14713283461,1,0,1,1
,,,,,,,471,13700.40088934402,1,0,1,1
,,,,,,,472,14940.595762465351,1,0,1,1
,,,,,,,473,15117.345845834774,1,0,1,6
,,,,,,,474,14373.573434963295,1,0,1,1
,,,,,,,475,11989.851893046205,1,0,1,14
,,,,,,,476,10897.229192334491,1,0,1,1
,,,,,,,477,12010.097732699809,1,0,1,1
,,,,,,,478,13084.512909640673,1,0,1,1
,,,,,,,479,14328.861313264866,1,0,1,5
,,,,,,,480,15445.695132029228,1,0,1,2
,,,,,,,481,15309.72168605873,1,0,1,1
,,,,,,,482,12813.318351327864,1,0,1,37
,,,,,,,483,10959.78182110269,1,0,1,1
,,,,,,,484,12985.61414258893,1,0,1,1
,,,,,,,485,13638.067087801996,1,0,1,26
,,,,,,,486,15345.83912549997,1,0,1,1
,,,,,,,487,15593.923773313703,1,0,1,3
,,,,,,,488,15850.435657216241,1,0,1,1
,,,,,,,489,12196.75380489081,1,0,1,15
,,,,,,,490,14432.979207608741,1,0,1,1
,,,,,,,491,14903.034224657404,1,0,1,1
,,,,,,,492,15024.965162236274,1,0,1,2
,,,,,,,493,15564.477216115545,1,0,1,1
,,,,,,,494,15816.615193047086,1,0,1,1
,,,,,,,495,16216.025736917967,1,0,1,2
,,,,,,,496,16071.752220736045,1,0,1,1
,,,,,,,497,15643.693901140248,1,0,1,1
,,,,,,,498,15510.87380274436,1,0,1,1
,,,,,,,499,12308.166457374627,1,0,1,13
,,,,,,,500,12890.085937077742,1,0,1,1
,,,,,,,501,15481.172913791435,1,0,1,1
,,,,,,,502,16992.87026407286,1,0,1,1
,,,,,,,503,18064.719819503298,1,0,1,1
,,,,,,,504,18287.200849617555,1,0,1,3
,,,,,,,505,18390.064395725894,1,0,1,1
,,,,,,,506,18027.541776697297,1,0,1,1
,,,,,,,507,17491.59752462651,1,0,1,1
,,,,,,,508,13996.374260123339,1,0,1,17
,,,,,,,509,16332.665641891841,1,0,1,1
,,,,,,,510,16849.50605049321,1,0,1,1
,,,,,,,511,17148.90579167519,1,0,1,1
,,,,,,,512,17620.881279788293,1,0,1,2
,,,,,,,513,18234.66503040544,1,0,1,1
,,,,,,,514,17995.742650767574,1,0,1,1
,,,,,,,515,13212.396508571388,1,0,1,14
,,,,,,,516,11243.047807710544,1,0,1,1
,,,,,,,517,13092.119892530869,1,0,1,1
,,,,,,,518,14770.826320105769,1,0,1,1
,,,,,,,519,15054.725472940798,1,0,1,1
,,,,,,,520,14471.162926109952,1,0,1,2
,,,,,,,521,15090.335580452376,1,0,1,1
,,,,,,,522,14464.591579461994,1,0,1,1
,,,,,,,523,14619.88009075845,1,0,1,1
,,,,,,,524,14728.178480097513,1,0,1,1
,,,,,,,525,14358.482307425715,1,0,1,1
,,,,,,,526,16032.580802867838,1,0,1,1
,,,,,,,527,13608.675400436203,1,0,1,87
,,,,,,,528,16506.311979036735,1,0,1,1
,,,,,,,529,16085.873625234846,1,0,1,1
,,,,,,,530,15507.044844834287,1,0,1,1
,,,,,,,531,16229.28877174444,1,0,1,1
,,,,,,,532,15923.778077653818,1,0,1,1
,,,,,,,533,15962.785711198278,1,0,1,1
,,,,,,,534,14829.045655088941,1,0,1,1
,,,,,,,535,14586.415158414016,1,0,1,1
,,,,,,,536,12538.294749069628,1,0,1,16
,,,,,,,537,15595.050955671857,1,0,1,1
,,,,,,,538,17386.21229914339,1,0,1,3
,,,,,,,539,16908.964753438406,1,0,1,2
,,,,,,,540,12871.309662255826,1,0,1,15
,,,,,,,541,14348.941870567367,1,0,1,1
,,,,,,,542,13353.06227554879,1,0,1,1
,,,,,,,543,14998.730209231944,1,0,1,1
,,,,,,,544,16046.543416467397,1,0,1,1
,,,,,,,545,17923.06202552433,1,0,1,3
,,,,,,,546,18273.94131018824,1,0,1,1
