Time_Index,NG,nuclear_fuel,NGCCS
0,0.056877747,0.0,0.005388525
1,8.661,0.66,9.61608
2,8.661000000000035,0.6600000000000011,9.61607999999989
3,8.390799999999844,0.6600000000000027,9.345880000000026
4,7.423999999999979,0.6600000000000105,8.379079999999941
5,6.469000000000041,0.6600000000000013,7.424079999999913
6,6.724476923076705,0.6599999999999747,7.679556923076187
7,7.519999999999984,0.6600000000000013,8.475080000000064
8,7.519999999999985,0.6599999999999973,8.475079999999993
9,8.235999999999935,0.6600000000000099,9.191079999999879
