Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12993.71,1,1,0,1
,,,,,,,2,12666.472,1,0,1,1
,,,,,,,3,12516.9705,1,0,1,2
,,,,,,,4,12815.009,1,0,1,1
,,,,,,,5,13901.738,1,0,1,1
,,,,,,,6,14972.068,1,0,1,1
,,,,,,,7,15549.652,1,0,1,1
,,,,,,,8,17541.364,1,0,1,1
,,,,,,,9,17414.028000000002,1,0,1,3
,,,,,,,10,16782.014,1,0,1,1
,,,,,,,11,16614.322,1,0,1,1
,,,,,,,12,16403.017,1,0,1,1
,,,,,,,13,16832.337,1,0,1,1
,,,,,,,14,18087.87,1,0,1,1
,,,,,,,15,19440.858333333334,1,0,1,3
,,,,,,,16,18238.549,1,0,1,1
,,,,,,,17,16838.602,1,0,1,1
,,,,,,,18,15122.417,1,0,1,1
,,,,,,,19,13085.49825,1,0,1,4
,,,,,,,20,12488.407,1,0,1,1
,,,,,,,21,12922.709,1,0,1,1
,,,,,,,22,14309.287,1,0,1,1
,,,,,,,23,16853.262,1,0,1,1
,,,,,,,24,18021.245,1,0,1,1
,,,,,,,25,17193.278,1,0,1,1
,,,,,,,26,17284.444,1,0,1,1
,,,,,,,27,17019.009,1,0,1,1
,,,,,,,28,17030.754,1,0,1,2
,,,,,,,29,16918.613,1,0,1,1
,,,,,,,30,16422.88,1,0,1,1
,,,,,,,31,16836.486,1,0,1,1
,,,,,,,32,17680.112,1,0,1,1
,,,,,,,33,18570.070333333333,1,0,1,3
,,,,,,,34,17460.461,1,0,1,1
,,,,,,,35,16550.818,1,0,1,1
,,,,,,,36,14911.331,1,0,1,1
,,,,,,,37,13710.229,1,0,1,1
,,,,,,,38,12698.731,1,0,1,1
,,,,,,,39,12095.819000000001,1,0,1,3
,,,,,,,40,12610.576,1,0,1,1
,,,,,,,41,13648.339,1,0,1,1
,,,,,,,42,15299.322,1,0,1,1
,,,,,,,43,16727.641,1,0,1,1
,,,,,,,44,17019.399,1,0,1,1
,,,,,,,45,16984.982,1,0,1,1
,,,,,,,46,16909.34,1,0,1,1
,,,,,,,47,17088.87,1,0,1,1
,,,,,,,48,16813.545,1,0,1,1
,,,,,,,49,16700.429,1,0,1,1
,,,,,,,50,16575.753,1,0,1,1
,,,,,,,51,16481.237,1,0,1,1
,,,,,,,52,17389.055,1,0,1,1
,,,,,,,53,18039.268,1,0,1,1
,,,,,,,54,17562.411,1,0,1,1
,,,,,,,55,17098.248,1,0,1,1
,,,,,,,56,17217.466,1,0,1,1
,,,,,,,57,16414.7,1,0,1,1
,,,,,,,58,15096.894,1,0,1,1
,,,,,,,59,13873.918,1,0,1,1
,,,,,,,60,12851.538,1,0,1,2
,,,,,,,61,12658.068999999998,1,0,1,3
,,,,,,,62,13910.81,1,0,1,1
,,,,,,,63,15186.175,1,0,1,1
,,,,,,,64,16224.299,1,0,1,1
,,,,,,,65,16274.981,1,0,1,1
,,,,,,,66,17272.37,1,0,1,1
,,,,,,,67,17582.61,1,0,1,1
,,,,,,,68,17118.966,1,0,1,1
,,,,,,,69,16869.679,1,0,1,1
,,,,,,,70,16599.984,1,0,1,1
,,,,,,,71,16166.135,1,0,1,1
,,,,,,,72,16834.506,1,0,1,1
,,,,,,,73,18010.497,1,0,1,1
,,,,,,,74,19619.202,1,0,1,1
,,,,,,,75,19605.525,1,0,1,1
,,,,,,,76,19025.199,1,0,1,1
,,,,,,,77,18129.852,1,0,1,1
,,,,,,,78,16676.621,1,0,1,1
,,,,,,,79,15171.841,1,0,1,1
,,,,,,,80,13770.107,1,0,1,1
,,,,,,,81,12014.822,1,0,1,5
,,,,,,,82,13209.444,1,0,1,1
,,,,,,,83,15350.736,1,0,1,1
,,,,,,,84,16898.9735,1,0,1,2
,,,,,,,85,16175.653,1,0,1,1
,,,,,,,86,16449.382,1,0,1,1
,,,,,,,87,16541.85,1,0,1,1
,,,,,,,88,17162.179,1,0,1,1
,,,,,,,89,17247.248,1,0,1,1
,,,,,,,90,16765.241,1,0,1,1
,,,,,,,91,16708.105,1,0,1,1
,,,,,,,92,17807.586799999997,1,0,1,5
,,,,,,,93,16226.535,1,0,1,1
,,,,,,,94,14660.52,1,0,1,1
,,,,,,,95,13119.365,1,0,1,1
,,,,,,,96,11918.9754,1,0,1,5
,,,,,,,97,13242.804,1,0,1,1
,,,,,,,98,15193.775,1,0,1,1
,,,,,,,99,16584.621,1,0,1,1
,,,,,,,100,17000.543,1,0,1,1
,,,,,,,101,16888.393,1,0,1,1
,,,,,,,102,17508.6875,1,0,1,2
,,,,,,,103,16282.505,1,0,1,1
,,,,,,,104,16454.891,1,0,1,1
,,,,,,,105,15539.669,1,0,1,1
,,,,,,,106,15814.692,1,0,1,1
,,,,,,,107,16860.746,1,0,1,1
,,,,,,,108,19137.318,1,0,1,1
,,,,,,,109,19068.735,1,0,1,1
,,,,,,,110,18370.082,1,0,1,1
,,,,,,,111,17363.275,1,0,1,1
,,,,,,,112,15920.88,1,0,1,1
,,,,,,,113,14373.389,1,0,1,1
,,,,,,,114,12940.618,1,0,1,1
,,,,,,,115,11962.992,1,0,1,1
,,,,,,,116,11355.61525,1,0,1,4
,,,,,,,117,12510.799,1,0,1,1
,,,,,,,118,14674.454,1,0,1,1
,,,,,,,119,15672.994,1,0,1,1
,,,,,,,120,16345.801,1,0,1,1
,,,,,,,121,17339.815428571426,1,0,1,7
,,,,,,,122,18345.257,1,0,1,1
,,,,,,,123,18708.1185,1,0,1,2
,,,,,,,124,17992.959,1,0,1,1
,,,,,,,125,17323.641,1,0,1,1
,,,,,,,126,16345.689,1,0,1,1
,,,,,,,127,15033.843,1,0,1,1
,,,,,,,128,12864.925166666666,1,0,1,6
,,,,,,,129,13895.933,1,0,1,1
,,,,,,,130,15742.854,1,0,1,1
,,,,,,,131,16495.912,1,0,1,1
,,,,,,,132,17046.592,1,0,1,1
,,,,,,,133,17244.924,1,0,1,1
,,,,,,,134,17005.092,1,0,1,1
,,,,,,,135,16929.668,1,0,1,1
,,,,,,,136,16789.898,1,0,1,1
,,,,,,,137,16639.331,1,0,1,1
,,,,,,,138,16462.553,1,0,1,1
,,,,,,,139,16835.504,1,0,1,1
,,,,,,,140,17963.999,1,0,1,1
,,,,,,,141,19567.754,1,0,1,1
,,,,,,,142,19539.128,1,0,1,1
,,,,,,,143,19023.502,1,0,1,1
,,,,,,,144,18208.797,1,0,1,1
,,,,,,,145,16676.388,1,0,1,1
,,,,,,,146,15042.206,1,0,1,1
,,,,,,,147,12559.665500000001,1,0,1,6
,,,,,,,148,13676.108,1,0,1,1
,,,,,,,149,16315.209,1,0,1,3
,,,,,,,150,17152.431,1,0,1,2
,,,,,,,151,16687.620199999998,1,0,1,5
,,,,,,,152,17215.341,1,0,1,1
,,,,,,,153,17816.417,1,0,1,1
,,,,,,,154,17687.147,1,0,1,1
,,,,,,,155,16581.676,1,0,1,1
,,,,,,,156,15903.627,1,0,1,1
,,,,,,,157,14653.023,1,0,1,1
,,,,,,,158,13740.497,1,0,1,1
,,,,,,,159,12565.497,1,0,1,1
,,,,,,,160,11478.747000000001,1,0,1,6
,,,,,,,161,13529.925500000001,1,0,1,2
,,,,,,,162,15281.427,1,0,1,1
,,,,,,,163,15749.452,1,0,1,1
,,,,,,,164,15604.739,1,0,1,1
,,,,,,,165,16480.222,1,0,1,1
,,,,,,,166,16289.132,1,0,1,1
,,,,,,,167,16198.995,1,0,1,1
,,,,,,,168,16186.16,1,0,1,1
,,,,,,,169,16426.821,1,0,1,1
,,,,,,,170,17525.416,1,0,1,1
,,,,,,,171,18558.2825,1,0,1,2
,,,,,,,172,17138.8345,1,0,1,2
,,,,,,,173,15555.886,1,0,1,1
,,,,,,,174,14215.493,1,0,1,1
,,,,,,,175,12914.899,1,0,1,1
,,,,,,,176,11980.2,1,0,1,1
,,,,,,,177,11512.962,1,0,1,1
,,,,,,,178,11327.86,1,0,1,1
,,,,,,,179,11024.487,1,0,1,1
,,,,,,,180,11109.863,1,0,1,1
,,,,,,,181,12847.777,1,0,1,2
,,,,,,,182,14442.922,1,0,1,1
,,,,,,,183,15206.999,1,0,1,1
,,,,,,,184,17510.93775,1,0,1,4
,,,,,,,185,17574.772,1,0,1,1
,,,,,,,186,16417.856,1,0,1,1
,,,,,,,187,15741.977,1,0,1,1
,,,,,,,188,16757.619,1,0,1,1
,,,,,,,189,17906.157,1,0,1,1
,,,,,,,190,18524.969,1,0,1,1
,,,,,,,191,17969.291,1,0,1,1
,,,,,,,192,16798.968,1,0,1,1
,,,,,,,193,15560.67,1,0,1,1
,,,,,,,194,13990.506,1,0,1,1
,,,,,,,195,12866.474,1,0,1,1
,,,,,,,196,11757.132333333333,1,0,1,3
,,,,,,,197,11746.673999999999,1,0,1,2
,,,,,,,198,13100.901,1,0,1,1
,,,,,,,199,15190.539,1,0,1,1
,,,,,,,200,16650.058,1,0,1,1
,,,,,,,201,16948.645,1,0,1,1
,,,,,,,202,17162.674,1,0,1,1
,,,,,,,203,17747.745,1,0,1,1
,,,,,,,204,17437.7555,1,0,1,2
,,,,,,,205,17162.011,1,0,1,1
,,,,,,,206,16765.941,1,0,1,1
,,,,,,,207,16779.743,1,0,1,1
,,,,,,,208,17366.084,1,0,1,1
,,,,,,,209,18416.51,1,0,1,1
,,,,,,,210,18400.936,1,0,1,1
,,,,,,,211,17544.754999999997,1,0,1,2
,,,,,,,212,16095.031,1,0,1,1
,,,,,,,213,14951.987,1,0,1,1
,,,,,,,214,13433.282,1,0,1,1
,,,,,,,215,11991.493333333332,1,0,1,3
,,,,,,,216,11652.489,1,0,1,1
,,,,,,,217,12248.898666666666,1,0,1,3
,,,,,,,218,13943.042,1,0,1,1
,,,,,,,219,14944.228,1,0,1,1
,,,,,,,220,15600.398,1,0,1,1
,,,,,,,221,17109.708,1,0,1,1
,,,,,,,222,17161.833749999998,1,0,1,4
,,,,,,,223,16834.133,1,0,1,1
,,,,,,,224,17300.292,1,0,1,1
,,,,,,,225,17813.728,1,0,1,1
,,,,,,,226,17377.652,1,0,1,1
,,,,,,,227,16120.855,1,0,1,2
,,,,,,,228,14774.924,1,0,1,1
,,,,,,,229,13910.447,1,0,1,1
,,,,,,,230,12854.093,1,0,1,1
,,,,,,,231,12063.841333333332,1,0,1,6
,,,,,,,232,14600.3745,1,0,1,2
,,,,,,,233,17022.67,1,0,1,1
,,,,,,,234,16924.18,1,0,1,1
,,,,,,,235,17299.406,1,0,1,1
,,,,,,,236,16948.723,1,0,1,1
,,,,,,,237,16899.247,1,0,1,1
,,,,,,,238,17409.713,1,0,1,1
,,,,,,,239,16948.776,1,0,1,1
,,,,,,,240,16997.211,1,0,1,1
,,,,,,,241,17349.292,1,0,1,1
,,,,,,,242,17606.137,1,0,1,2
,,,,,,,243,17181.526,1,0,1,1
,,,,,,,244,16528.725,1,0,1,1
,,,,,,,245,15242.8745,1,0,1,2
,,,,,,,246,13537.241,1,0,1,1
,,,,,,,247,12523.557,1,0,1,1
,,,,,,,248,11778.256249999999,1,0,1,4
,,,,,,,249,13098.822,1,0,1,1
,,,,,,,250,15013.894,1,0,1,1
,,,,,,,251,16184.793,1,0,1,1
,,,,,,,252,16400.428,1,0,1,1
,,,,,,,253,17450.907499999998,1,0,1,6
,,,,,,,254,17437.306,1,0,1,1
,,,,,,,255,18653.24,1,0,1,1
,,,,,,,256,19342.313,1,0,1,1
,,,,,,,257,19231.151,1,0,1,1
,,,,,,,258,18600.696,1,0,1,1
,,,,,,,259,17769.264,1,0,1,1
,,,,,,,260,16293.911,1,0,1,1
,,,,,,,261,14658.565,1,0,1,1
