Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12094.0,1,1,0,1
,,,,,,,2,10887.5,1,0,1,4
,,,,,,,3,12843.3,1,0,1,10
,,,,,,,4,13721.23076923077,1,0,1,13
,,,,,,,5,14380.0,1,0,1,27
,,,,,,,6,13863.292682926829,1,0,1,41
,,,,,,,7,16813.54605263158,1,0,1,152
,,,,,,,8,16679.0,1,0,1,1
,,,,,,,9,17377.16049382716,1,0,1,243
,,,,,,,10,18053.0,1,0,1,2
,,,,,,,11,17190.367647058825,1,0,1,68
,,,,,,,12,18421.0,1,0,1,1
,,,,,,,13,17614.842105263157,1,0,1,76
,,,,,,,14,18791.0,1,0,1,1
,,,,,,,15,17058.865384615383,1,0,1,104
,,,,,,,16,15882.238095238095,1,0,1,63
,,,,,,,17,17589.0,1,0,1,1
,,,,,,,18,15827.268292682927,1,0,1,41
,,,,,,,19,17642.0,1,0,1,1
,,,,,,,20,16088.0,1,0,1,24
,,,,,,,21,18323.0,1,0,1,1
,,,,,,,22,15358.397530864198,1,0,1,405
,,,,,,,23,16806.0,1,0,1,1
,,,,,,,24,15588.91489361702,1,0,1,47
,,,,,,,25,17284.0,1,0,1,1
,,,,,,,26,15534.404255319148,1,0,1,47
,,,,,,,27,17109.0,1,0,1,1
,,,,,,,28,14739.52,1,0,1,25
,,,,,,,29,14480.8,1,0,1,5
,,,,,,,30,13533.0,1,0,1,1
,,,,,,,31,14334.125,1,0,1,8
,,,,,,,32,13783.6125,1,0,1,80
,,,,,,,33,15677.0,1,0,1,1
,,,,,,,34,15508.142857142857,1,0,1,7
,,,,,,,35,14016.897727272728,1,0,1,88
,,,,,,,36,12838.0,1,0,1,1
,,,,,,,37,13645.0,1,0,1,2
,,,,,,,38,13773.5,1,0,1,2
,,,,,,,39,13372.0,1,0,1,1
,,,,,,,40,13076.0,1,0,1,1
,,,,,,,41,12983.0,1,0,1,1
,,,,,,,42,14846.977777777778,1,0,1,135
,,,,,,,43,13657.0,1,0,1,1
,,,,,,,44,14691.0,1,0,1,1
,,,,,,,45,15333.0,1,0,1,1
,,,,,,,46,14970.25,1,0,1,4
,,,,,,,47,13990.0,1,0,1,1
,,,,,,,48,13796.0,1,0,1,1
,,,,,,,49,13975.0,1,0,1,1
,,,,,,,50,13272.42857142857,1,0,1,14
,,,,,,,51,12755.0,1,0,1,1
,,,,,,,52,13563.0,1,0,1,1
,,,,,,,53,13698.608695652174,1,0,1,23
,,,,,,,54,15833.0,1,0,1,1
,,,,,,,55,15970.0,1,0,1,1
