Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,13091.0,1,1,0,1
,,,,,,,2,15512.528169014084,1,0,1,142
,,,,,,,3,13940.0,1,0,1,1
,,,,,,,4,14998.593023255815,1,0,1,86
,,,,,,,5,16020.0,1,0,1,1
,,,,,,,6,15196.857142857143,1,0,1,42
,,,,,,,7,16104.0,1,0,1,1
,,,,,,,8,15957.25,1,0,1,4
,,,,,,,9,15570.0,1,0,1,1
,,,,,,,10,15360.070422535211,1,0,1,142
,,,,,,,11,16477.0,1,0,1,2
,,,,,,,12,15098.674641148325,1,0,1,209
,,,,,,,13,17880.0,1,0,1,1
,,,,,,,14,17786.0,1,0,1,1
,,,,,,,15,17047.8,1,0,1,5
,,,,,,,16,16331.0,1,0,1,1
,,,,,,,17,14846.163461538461,1,0,1,104
,,,,,,,18,14739.852272727272,1,0,1,176
,,,,,,,19,17459.0,1,0,1,1
,,,,,,,20,17386.0,1,0,1,1
,,,,,,,21,17138.0,1,0,1,3
,,,,,,,22,16811.0,1,0,1,1
,,,,,,,23,16667.0,1,0,1,1
,,,,,,,24,15721.815950920245,1,0,1,163
,,,,,,,25,16127.5,1,0,1,4
,,,,,,,26,14880.228070175439,1,0,1,114
,,,,,,,27,16664.0,1,0,1,1
,,,,,,,28,16771.666666666668,1,0,1,6
,,,,,,,29,15961.0,1,0,1,1
,,,,,,,30,15620.157608695652,1,0,1,184
,,,,,,,31,18170.0,1,0,1,1
,,,,,,,32,18138.0,1,0,1,1
,,,,,,,33,17656.928571428572,1,0,1,14
,,,,,,,34,14340.375,1,0,1,8
,,,,,,,35,17801.0,1,0,1,1
,,,,,,,36,17765.0,1,0,1,1
,,,,,,,37,17398.5,1,0,1,4
,,,,,,,38,16747.0,1,0,1,1
,,,,,,,39,16619.0,1,0,1,1
,,,,,,,40,16133.173913043478,1,0,1,23
,,,,,,,41,17410.0,1,0,1,1
,,,,,,,42,15554.0625,1,0,1,16
,,,,,,,43,17521.0,1,0,1,1
,,,,,,,44,17326.666666666668,1,0,1,6
,,,,,,,45,15468.473684210527,1,0,1,19
,,,,,,,46,15635.0,1,0,1,5
,,,,,,,47,14831.0,1,0,1,1
,,,,,,,48,13902.875,1,0,1,16
,,,,,,,49,14015.0,1,0,1,1
,,,,,,,50,14562.666666666666,1,0,1,6
,,,,,,,51,14013.0,1,0,1,1
,,,,,,,52,14396.0,1,0,1,1
,,,,,,,53,13954.07142857143,1,0,1,14
,,,,,,,54,16711.5,1,0,1,2
,,,,,,,55,16850.0,1,0,1,2
,,,,,,,56,14912.23275862069,1,0,1,116
,,,,,,,57,12547.0,1,0,1,1
,,,,,,,58,13623.0,1,0,1,1
,,,,,,,59,14193.25,1,0,1,4
,,,,,,,60,13501.0,1,0,1,1
,,,,,,,61,13184.0,1,0,1,1
,,,,,,,62,13071.0,1,0,1,1
,,,,,,,63,14221.429951690821,1,0,1,207
,,,,,,,64,16506.0,1,0,1,1
,,,,,,,65,15568.130434782608,1,0,1,23
,,,,,,,66,16706.0,1,0,1,1
,,,,,,,67,16872.0,1,0,1,1
,,,,,,,68,15033.274509803921,1,0,1,51
,,,,,,,69,15640.5,1,0,1,2
,,,,,,,70,13800.467153284671,1,0,1,137
,,,,,,,71,15369.0,1,0,1,1
,,,,,,,72,15532.0,1,0,1,1
,,,,,,,73,13810.148936170213,1,0,1,47
,,,,,,,74,15055.0,1,0,1,1
,,,,,,,75,15168.0,1,0,1,6
,,,,,,,76,14624.0,1,0,1,1
,,,,,,,77,14513.0,1,0,1,1
,,,,,,,78,14038.714285714286,1,0,1,7
,,,,,,,79,11783.4375,1,0,1,32
,,,,,,,80,11410.0,1,0,1,1
,,,,,,,81,12281.0,1,0,1,1
,,,,,,,82,12833.0,1,0,1,6
,,,,,,,83,12594.0,1,0,1,1
,,,,,,,84,12862.0,1,0,1,1
,,,,,,,85,14064.546511627907,1,0,1,86
,,,,,,,86,16006.0,1,0,1,1
,,,,,,,87,16013.0,1,0,1,1
,,,,,,,88,15629.666666666666,1,0,1,12
,,,,,,,89,13787.0,1,0,1,1
,,,,,,,90,12369.0,1,0,1,1
,,,,,,,91,13324.230392156862,1,0,1,204
,,,,,,,92,13336.75,1,0,1,4
,,,,,,,93,11251.1875,1,0,1,16
,,,,,,,94,11526.0,1,0,1,1
,,,,,,,95,12165.285714285714,1,0,1,7
,,,,,,,96,11331.0,1,0,1,1
,,,,,,,97,11440.0,1,0,1,1
,,,,,,,98,13124.371196754564,1,0,1,493
,,,,,,,99,10512.0,1,0,1,1
