natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.7418,0.8221,0.8221,1,0.444793349,1,1,1
1,1,0.0057332500000000005,0.7600375000000001,0.8185,0.8185,1,0.4447933490000001,1,1,2
1,1,0.162187,0.66,0.8357,0.8357,1,0.444793349,1,1,3
1,1,0.29650160000000003,0.6087999999999999,0.79584,0.79584,1,0.44479334900000006,1,1,4
1,1,0.023886449999999997,0.67675,0.814495,0.814495,1,0.44479334900000006,1,1,5
1,1,0.4105526666666666,0.4467666666666667,0.6368333333333333,0.6368333333333333,1,0.444793349,1,1,6
1,1,0.0219288,0.38103,0.6505449999999999,0.6505449999999999,1,0.44479334900000006,1,1,7
1,1,0.34007825,0.11725000000000001,0.285,0.285,1,0.444793349,1,1,8
1,1,0.01715070833333333,0.3738833333333333,0.4815249999999999,0.4815249999999999,1,0.44479334899999995,1,1,9
1,1,0.00989925,0.8264750000000001,0.12185000000000001,0.12185000000000001,1,0.444793349,1,1,10
1,1,0.0,0.8571,0.3101,0.3101,1,0.444793349,1,1,11
1,1,0.0,0.8309,0.6338,0.6338,1,0.444793349,1,1,12
1,1,0.046639147540983604,0.7928245901639347,0.9005573770491804,0.9005573770491804,1,0.4447933490000003,1,1,13
1,1,0.197775,0.7924,0.7825,0.7825,1,0.444793349,1,1,14
1,1,0.247512,0.7737,0.6581,0.6581,1,0.444793349,1,1,15
1,1,0.33942700000000003,0.7051000000000001,0.5015,0.5015,1,0.444793349,1,1,16
1,1,0.24449300000000002,0.6076,0.34475,0.34475,1,0.444793349,1,1,17
1,1,0.0202746,0.47553999999999996,0.37187999999999993,0.37187999999999993,1,0.44479334900000006,1,1,18
1,1,0.0,0.5846,0.6473,0.6473,1,0.444793349,1,1,19
1,1,0.0449001754385965,0.5507807017543861,0.8271701754385967,0.8271701754385967,1,0.4447933490000002,1,1,20
1,1,0.0,0.7043,0.1961,0.1961,1,0.444793349,1,1,21
1,1,0.010597,0.6145,0.1397,0.1397,1,0.444793349,1,1,22
1,1,0.132345,0.5809,0.1083,0.1083,1,0.444793349,1,1,23
1,1,0.337104,0.5022,0.0674,0.0674,1,0.444793349,1,1,24
1,1,0.52616925,0.248525,0.038099999999999995,0.038099999999999995,1,0.444793349,1,1,25
1,1,0.02969113432835821,0.697489552238806,0.6941611940298505,0.6941611940298505,1,0.4447933490000004,1,1,26
1,1,0.113291,0.7807,0.6183,0.6183,1,0.444793349,1,1,27
1,1,0.273913,0.7686,0.7519,0.7519,1,0.444793349,1,1,28
1,1,0.49936166666666665,0.8069666666666667,0.8539333333333333,0.8539333333333333,1,0.444793349,1,1,29
1,1,0.339164,0.8089,0.793,0.793,1,0.444793349,1,1,30
1,1,0.008586352941176472,0.6297647058823528,0.7441176470588236,0.7441176470588236,1,0.44479334900000017,1,1,31
1,1,0.107949,0.4535,0.6569,0.6569,1,0.444793349,1,1,32
1,1,0.255615,0.4096,0.621,0.621,1,0.444793349,1,1,33
1,1,0.44348325,0.37475,0.521725,0.521725,1,0.444793349,1,1,34
1,1,0.282694,0.3085,0.4333,0.4333,1,0.444793349,1,1,35
1,1,0.117603,0.2924,0.4531,0.4531,1,0.444793349,1,1,36
1,1,0.02719608108108108,0.1923594594594594,0.6670648648648647,0.6670648648648647,1,0.4447933489999998,1,1,37
1,1,0.0,0.0556,0.2402,0.2402,1,0.444793349,1,1,38
1,1,0.03959780769230769,0.16599807692307694,0.3001846153846154,0.3001846153846154,1,0.44479334900000017,1,1,39
1,1,0.2749725,0.51015,0.3598,0.3598,1,0.444793349,1,1,40
1,1,0.3663456666666667,0.41513333333333335,0.2578,0.2578,1,0.444793349,1,1,41
1,1,0.132581,0.3144,0.3129,0.3129,1,0.444793349,1,1,42
1,1,0.00140175,0.3659,0.4908625,0.4908625,1,0.4447933490000001,1,1,43
1,1,0.07482054545454546,0.16367727272727273,0.39026818181818174,0.39026818181818174,1,0.5527436419999999,1,1,44
1,1,0.0,0.4559,0.6453,0.6453,1,0.552743642,1,1,45
1,1,0.04871709090909092,0.7456030303030303,0.7456757575757575,0.7456757575757575,1,0.5527436419999998,1,1,46
