Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,68,16945.813999999995,1,0,1,3
,,,,,,,69,16344.813522727263,1,0,1,44
,,,,,,,70,17757.024999999994,1,0,1,1
,,,,,,,71,16311.917319148928,1,0,1,47
,,,,,,,72,17018.29899999999,1,0,1,4
,,,,,,,73,15775.316194029849,1,0,1,67
,,,,,,,74,17781.181999999993,1,0,1,2
,,,,,,,75,18131.959999999992,1,0,1,1
,,,,,,,76,18089.073999999993,1,0,1,1
,,,,,,,77,17329.63999999999,1,0,1,3
,,,,,,,78,15697.32503333333,1,0,1,90
,,,,,,,79,17770.40849999999,1,0,1,2
,,,,,,,80,16539.566999999992,1,0,1,1
,,,,,,,81,15636.274928571427,1,0,1,70
,,,,,,,82,16694.312499999993,1,0,1,4
,,,,,,,83,15575.744999999995,1,0,1,1
,,,,,,,84,15251.71223255813,1,0,1,43
,,,,,,,85,16191.780999999995,1,0,1,1
,,,,,,,86,16113.516333333328,1,0,1,3
,,,,,,,87,15385.519999999995,1,0,1,1
,,,,,,,88,15282.227999999994,1,0,1,1
,,,,,,,89,15843.156536842094,1,0,1,95
,,,,,,,90,15830.588999999994,1,0,1,1
,,,,,,,91,16271.829999999994,1,0,1,1
,,,,,,,92,15158.486586956516,1,0,1,46
,,,,,,,93,14425.133999999995,1,0,1,1
,,,,,,,94,14782.22096875,1,0,1,128
,,,,,,,95,14387.501133333328,1,0,1,15
,,,,,,,96,15476.922999999995,1,0,1,1
,,,,,,,97,15787.186999999994,1,0,1,1
,,,,,,,98,14614.068561797745,1,0,1,89
,,,,,,,99,15695.149799999996,1,0,1,5
,,,,,,,100,15046.819999999994,1,0,1,1
,,,,,,,101,15051.930999999995,1,0,1,1
,,,,,,,102,16396.159999999993,1,0,1,1
,,,,,,,103,13820.553923076917,1,0,1,13
,,,,,,,104,14408.872999999994,1,0,1,1
,,,,,,,105,14363.063153846144,1,0,1,26
,,,,,,,106,15937.26066666666,1,0,1,3
,,,,,,,107,15443.826999999994,1,0,1,2
,,,,,,,108,14626.552999999994,1,0,1,1
,,,,,,,109,14962.663999999995,1,0,1,1
,,,,,,,110,13685.498933333325,1,0,1,15
,,,,,,,111,16270.054999999995,1,0,1,1
,,,,,,,112,15808.690999999995,1,0,1,1
,,,,,,,113,14958.795499999995,1,0,1,2
,,,,,,,114,13162.89689473684,1,0,1,19
,,,,,,,115,12326.186999999996,1,0,1,1
,,,,,,,116,13758.679999999993,1,0,1,52
,,,,,,,117,14797.363749999993,1,0,1,4
,,,,,,,118,14696.671999999995,1,0,1,1
,,,,,,,119,14998.70982608695,1,0,1,69
,,,,,,,120,15405.714999999995,1,0,1,1
,,,,,,,121,15264.939999999995,1,0,1,1
,,,,,,,122,15428.302999999994,1,0,1,1
,,,,,,,123,14269.711176470582,1,0,1,17
,,,,,,,124,16251.691999999994,1,0,1,1
,,,,,,,125,15312.951799999995,1,0,1,5
,,,,,,,126,14469.559177777772,1,0,1,90
,,,,,,,127,16191.007499999992,1,0,1,4
,,,,,,,128,15457.036999999995,1,0,1,1
,,,,,,,129,14824.993833333328,1,0,1,18
,,,,,,,130,16513.24199999999,1,0,1,1
,,,,,,,131,16291.738999999994,1,0,1,4
,,,,,,,132,15614.464999999995,1,0,1,1
,,,,,,,133,14119.653436781608,1,0,1,87
,,,,,,,134,13552.028999999997,1,0,1,1
,,,,,,,135,14224.945999999994,1,0,1,1
,,,,,,,136,14834.850999999995,1,0,1,1
,,,,,,,137,15089.089999999995,1,0,1,1
,,,,,,,138,15232.395249999996,1,0,1,4
,,,,,,,139,15010.775999999994,1,0,1,1
,,,,,,,140,14800.064999999995,1,0,1,1
,,,,,,,141,13128.719176470582,1,0,1,17
,,,,,,,142,14885.812999999995,1,0,1,1
,,,,,,,143,15406.487499999994,1,0,1,4
,,,,,,,144,14965.655999999995,1,0,1,1
,,,,,,,145,14799.306999999995,1,0,1,1
,,,,,,,146,14750.848999999995,1,0,1,1
,,,,,,,147,13611.943999999998,1,0,1,20
,,,,,,,148,14819.586999999994,1,0,1,1
,,,,,,,149,13831.752772727266,1,0,1,22
,,,,,,,150,12965.870999999996,1,0,1,1
,,,,,,,151,13777.531999999996,1,0,1,2
,,,,,,,152,14857.100999999995,1,0,1,1
,,,,,,,153,14894.207999999995,1,0,1,1
,,,,,,,154,15312.973999999995,1,0,1,1
,,,,,,,155,12878.097769230762,1,0,1,13
,,,,,,,156,15015.962999999994,1,0,1,1
,,,,,,,157,15289.976999999995,1,0,1,1
,,,,,,,158,14186.551366197178,1,0,1,71
,,,,,,,159,15976.620999999994,1,0,1,1
,,,,,,,160,15052.416866666661,1,0,1,15
,,,,,,,161,13330.493473684204,1,0,1,38
,,,,,,,162,14437.730999999994,1,0,1,1
,,,,,,,163,13311.103383333326,1,0,1,90
,,,,,,,164,15378.541999999994,1,0,1,1
,,,,,,,165,15741.582999999995,1,0,1,1
,,,,,,,166,15365.509999999995,1,0,1,4
,,,,,,,167,13588.089666666667,1,0,1,45
,,,,,,,168,13600.312999999995,1,0,1,2
,,,,,,,169,12564.320157894732,1,0,1,19
,,,,,,,170,15179.061999999994,1,0,1,1
,,,,,,,171,15183.400333333326,1,0,1,6
,,,,,,,172,15074.433999999994,1,0,1,1
,,,,,,,173,13755.929049999997,1,0,1,40
,,,,,,,174,15984.394999999995,1,0,1,1
,,,,,,,175,15328.692999999994,1,0,1,5
,,,,,,,176,15180.084499999994,1,0,1,2
,,,,,,,177,15275.680999999995,1,0,1,1
,,,,,,,178,14068.237999999996,1,0,1,71
,,,,,,,179,14174.711999999994,1,0,1,1
,,,,,,,180,13034.398187499999,1,0,1,16
,,,,,,,181,15232.128499999995,1,0,1,2
,,,,,,,182,14602.381749999997,1,0,1,4
,,,,,,,183,14567.550999999994,1,0,1,1
,,,,,,,184,14080.523999999994,1,0,1,1
,,,,,,,185,12638.997777777773,1,0,1,18
,,,,,,,186,12994.979999999996,1,0,1,1
,,,,,,,187,13680.627042194092,1,0,1,237
,,,,,,,188,15502.953999999994,1,0,1,1
,,,,,,,189,13709.272198412695,1,0,1,126
,,,,,,,190,14169.004999999994,1,0,1,1
,,,,,,,191,12544.100812499993,1,0,1,16
,,,,,,,192,14845.211333333327,1,0,1,3
,,,,,,,193,14502.479999999994,1,0,1,1
,,,,,,,194,14153.773999999994,1,0,1,1
,,,,,,,195,14079.209999999994,1,0,1,1
,,,,,,,196,14055.309999999994,1,0,1,1
,,,,,,,197,13207.112956521734,1,0,1,23
,,,,,,,198,14348.580999999995,1,0,1,1
,,,,,,,199,14335.268999999995,1,0,1,1
,,,,,,,200,14735.547999999995,1,0,1,1
,,,,,,,201,12937.631249999995,1,0,1,36
,,,,,,,202,10731.470999999996,1,0,1,1
,,,,,,,203,11852.356999999996,1,0,1,1
,,,,,,,204,13011.876999999997,1,0,1,1
,,,,,,,205,14979.076999999994,1,0,1,1
,,,,,,,206,15132.485999999995,1,0,1,1
,,,,,,,207,13273.20766666666,1,0,1,21
,,,,,,,208,16199.728999999994,1,0,1,1
,,,,,,,209,16961.055999999993,1,0,1,1
,,,,,,,210,16993.177999999996,1,0,1,3
,,,,,,,211,15878.864499999994,1,0,1,2
,,,,,,,212,13574.228349999996,1,0,1,40
,,,,,,,213,15211.167999999994,1,0,1,1
,,,,,,,214,15654.486999999994,1,0,1,1
,,,,,,,215,16584.221999999994,1,0,1,3
,,,,,,,216,17487.40399999999,1,0,1,1
,,,,,,,217,17160.78949999999,1,0,1,2
,,,,,,,218,17440.11999999999,1,0,1,1
,,,,,,,219,16947.370999999992,1,0,1,1
,,,,,,,220,13681.66457142857,1,0,1,14
,,,,,,,221,16429.287999999993,1,0,1,1
,,,,,,,222,16931.86799999999,1,0,1,1
,,,,,,,223,16693.98599999999,1,0,1,2
,,,,,,,224,17305.37899999999,1,0,1,3
,,,,,,,225,17033.381999999994,1,0,1,1
,,,,,,,226,17380.070999999993,1,0,1,1
,,,,,,,227,16556.17733333333,1,0,1,3
,,,,,,,228,17001.979999999992,1,0,1,1
,,,,,,,229,11645.835799999997,1,0,1,10
,,,,,,,230,12252.276999999996,1,0,1,1
,,,,,,,231,16275.523249999993,1,0,1,8
,,,,,,,232,17232.683999999994,1,0,1,1
,,,,,,,233,13257.079586206895,1,0,1,87
,,,,,,,234,11934.648999999996,1,0,1,1
,,,,,,,235,13257.382608695641,1,0,1,46
,,,,,,,236,11376.499999999996,1,0,1,1
,,,,,,,237,11833.329999999996,1,0,1,1
,,,,,,,238,13225.320999999994,1,0,1,25
,,,,,,,239,13845.878749999994,1,0,1,4
,,,,,,,240,13822.286999999995,1,0,1,1
,,,,,,,241,14047.475999999995,1,0,1,1
,,,,,,,242,13285.723839826844,1,0,1,231
,,,,,,,243,11831.706999999997,1,0,1,1
,,,,,,,244,13718.441999999994,1,0,1,1
,,,,,,,245,14960.269999999995,1,0,1,1
,,,,,,,246,15137.252833333327,1,0,1,6
,,,,,,,247,14392.500999999995,1,0,1,1
,,,,,,,248,12005.640499999994,1,0,1,14
,,,,,,,249,10911.578999999996,1,0,1,1
,,,,,,,250,12025.912999999997,1,0,1,1
,,,,,,,251,13101.742999999997,1,0,1,1
,,,,,,,252,13171.503999999994,1,0,1,45
,,,,,,,253,10974.213999999996,1,0,1,1
,,,,,,,254,13002.713999999996,1,0,1,1
,,,,,,,255,13515.875539999997,1,0,1,50
,,,,,,,256,15584.972999999994,1,0,1,1
,,,,,,,257,16101.279499999993,1,0,1,4
,,,,,,,258,15664.293999999994,1,0,1,1
,,,,,,,259,12759.798937499992,1,0,1,16
,,,,,,,260,17015.246999999992,1,0,1,1
,,,,,,,261,18088.507999999994,1,0,1,1
,,,,,,,262,18337.03174999999,1,0,1,4
,,,,,,,263,18051.28099999999,1,0,1,1
,,,,,,,264,17514.630999999994,1,0,1,1
,,,,,,,265,14724.418727272725,1,0,1,22
,,,,,,,266,18258.676999999992,1,0,1,1
,,,,,,,267,18019.43999999999,1,0,1,1
,,,,,,,268,13229.794999999996,1,0,1,14
,,,,,,,269,11257.852999999996,1,0,1,1
,,,,,,,270,13109.359999999997,1,0,1,1
,,,,,,,271,14790.276999999995,1,0,1,1
,,,,,,,272,15074.549999999994,1,0,1,1
,,,,,,,273,14660.164833333327,1,0,1,6
,,,,,,,274,14377.389999999994,1,0,1,1
,,,,,,,275,16053.692999999994,1,0,1,1
,,,,,,,276,13626.595724137927,1,0,1,87
,,,,,,,277,16528.04799999999,1,0,1,1
,,,,,,,278,15961.726999999993,1,0,1,3
,,,,,,,279,15944.746999999994,1,0,1,1
,,,,,,,280,13553.95080487804,1,0,1,41
,,,,,,,281,13370.645999999997,1,0,1,1
,,,,,,,282,15543.077499999996,1,0,1,2
,,,,,,,283,18034.498999999993,1,0,1,4
,,,,,,,284,14321.872421052625,1,0,1,19
,,,,,,,285,17710.574999999993,1,0,1,1
,,,,,,,286,19155.27049999999,1,0,1,4
,,,,,,,287,20121.75899999999,1,0,1,1
,,,,,,,288,20868.60199999999,1,0,1,1
,,,,,,,289,20543.945999999993,1,0,1,1
,,,,,,,290,20146.952999999994,1,0,1,1
,,,,,,,291,13790.471499999994,1,0,1,12
,,,,,,,292,12549.395999999997,1,0,1,1
,,,,,,,293,12707.821999999996,1,0,1,1
,,,,,,,294,13799.351999999995,1,0,1,1
,,,,,,,295,16981.90766666666,1,0,1,3
,,,,,,,296,19044.573999999993,1,0,1,1
,,,,,,,297,19093.334999999992,1,0,1,1
,,,,,,,298,13988.194123893796,1,0,1,113
,,,,,,,299,17834.678999999993,1,0,1,1
,,,,,,,300,18521.444999999992,1,0,1,1
,,,,,,,301,19012.289999999994,1,0,1,1
,,,,,,,302,19287.363999999994,1,0,1,1
,,,,,,,303,21094.097999999994,1,0,1,3
,,,,,,,304,22438.072999999993,1,0,1,1
,,,,,,,305,22261.910999999993,1,0,1,1
,,,,,,,306,21649.550999999992,1,0,1,1
,,,,,,,307,15907.60093333333,1,0,1,15
,,,,,,,308,18122.537999999993,1,0,1,1
,,,,,,,309,21098.894599999992,1,0,1,5
,,,,,,,310,21599.750999999993,1,0,1,1
,,,,,,,311,21976.174999999992,1,0,1,2
,,,,,,,312,19497.101749999994,1,0,1,4
,,,,,,,313,12391.859555555551,1,0,1,9
,,,,,,,314,12339.054999999997,1,0,1,1
,,,,,,,315,13112.133999999996,1,0,1,1
,,,,,,,316,14403.967979166657,1,0,1,48
,,,,,,,317,15882.263999999994,1,0,1,1
,,,,,,,318,17840.992199999993,1,0,1,5
,,,,,,,319,19638.977999999992,1,0,1,1
,,,,,,,320,19595.283999999992,1,0,1,1
,,,,,,,321,19030.63399999999,1,0,1,1
,,,,,,,322,18322.92299999999,1,0,1,1
,,,,,,,323,14735.093409090903,1,0,1,22
,,,,,,,324,17023.720999999994,1,0,1,1
,,,,,,,325,14295.871199999994,1,0,1,15
,,,,,,,326,18178.95599999999,1,0,1,1
,,,,,,,327,20103.06949999999,1,0,1,2
,,,,,,,328,19317.202333333327,1,0,1,3
,,,,,,,329,21347.577999999994,1,0,1,1
,,,,,,,330,21518.683999999994,1,0,1,1
,,,,,,,331,21289.755999999994,1,0,1,1
,,,,,,,332,15375.079866666663,1,0,1,15
,,,,,,,333,16504.096999999994,1,0,1,1
,,,,,,,334,17641.179999999993,1,0,1,1
,,,,,,,335,19408.79039999999,1,0,1,5
,,,,,,,336,19647.88399999999,1,0,1,1
,,,,,,,337,19279.34999999999,1,0,1,1
,,,,,,,338,18363.22499999999,1,0,1,1
,,,,,,,339,15036.902782608691,1,0,1,23
,,,,,,,340,17679.310999999994,1,0,1,1
,,,,,,,341,14287.362571428568,1,0,1,14
,,,,,,,342,18345.727999999992,1,0,1,1
,,,,,,,343,18582.76199999999,1,0,1,1
,,,,,,,344,18581.619599999995,1,0,1,5
,,,,,,,345,20209.17199999999,1,0,1,1
,,,,,,,346,20191.746999999992,1,0,1,1
,,,,,,,347,17407.287999999993,1,0,1,23
,,,,,,,348,20746.33099999999,1,0,1,1
,,,,,,,349,20152.271999999994,1,0,1,1
,,,,,,,350,19530.859999999993,1,0,1,1
,,,,,,,351,18914.820499999994,1,0,1,2
,,,,,,,352,14966.109399999996,1,0,1,10
,,,,,,,353,18031.075999999994,1,0,1,1
,,,,,,,354,18434.310999999994,1,0,1,1
,,,,,,,355,19494.518999999993,1,0,1,1
,,,,,,,356,21103.476249999992,1,0,1,4
,,,,,,,357,20202.054999999993,1,0,1,1
,,,,,,,358,16058.884434782598,1,0,1,23
,,,,,,,359,19913.610999999994,1,0,1,1
,,,,,,,360,19914.539999999994,1,0,1,1
,,,,,,,361,20298.59899999999,1,0,1,1
,,,,,,,362,19414.40199999999,1,0,1,1
,,,,,,,363,15202.96910638297,1,0,1,94
,,,,,,,364,18933.966999999993,1,0,1,1
,,,,,,,365,14029.913923076918,1,0,1,13
,,,,,,,366,13703.436999999994,1,0,1,1
,,,,,,,367,17849.56116666666,1,0,1,6
,,,,,,,368,19359.24399999999,1,0,1,1
,,,,,,,369,19601.763999999992,1,0,1,1
,,,,,,,370,15336.477562499993,1,0,1,16
,,,,,,,371,17655.574999999993,1,0,1,1
,,,,,,,372,16239.770363636357,1,0,1,22
,,,,,,,373,12894.431999999997,1,0,1,1
,,,,,,,374,14295.844999999994,1,0,1,1
,,,,,,,375,17234.998999999993,1,0,1,1
,,,,,,,376,18486.86049999999,1,0,1,6
,,,,,,,377,18680.514999999992,1,0,1,1
,,,,,,,378,18806.49299999999,1,0,1,1
,,,,,,,379,18657.414999999994,1,0,1,1
,,,,,,,380,17195.807999999994,1,0,1,1
,,,,,,,381,15702.106999999995,1,0,1,2
,,,,,,,382,13479.757473684202,1,0,1,57
,,,,,,,383,11659.349999999997,1,0,1,1
,,,,,,,384,13329.044999999996,1,0,1,1
,,,,,,,385,14383.94496428571,1,0,1,28
,,,,,,,386,18090.65599999999,1,0,1,1
,,,,,,,387,14776.423631578939,1,0,1,19
,,,,,,,388,17972.925999999992,1,0,1,1
,,,,,,,389,20078.04799999999,1,0,1,1
,,,,,,,390,21250.731999999996,1,0,1,4
,,,,,,,391,20908.096999999994,1,0,1,1
,,,,,,,392,20874.304999999993,1,0,1,1
,,,,,,,393,20047.442999999992,1,0,1,1
,,,,,,,394,18823.031999999992,1,0,1,1
,,,,,,,395,13471.952666666662,1,0,1,12
,,,,,,,396,12885.760999999997,1,0,1,1
,,,,,,,397,16308.95928571428,1,0,1,7
,,,,,,,398,17088.38399999999,1,0,1,1
,,,,,,,399,18163.185999999994,1,0,1,1
,,,,,,,400,17696.893999999993,1,0,1,1
,,,,,,,401,12894.222538461534,1,0,1,13
,,,,,,,402,12633.556999999997,1,0,1,1
,,,,,,,403,14204.794999999995,1,0,1,1
,,,,,,,404,17842.37116666666,1,0,1,6
,,,,,,,405,19114.628999999994,1,0,1,1
,,,,,,,406,19013.543999999994,1,0,1,1
,,,,,,,407,16089.315489361694,1,0,1,47
,,,,,,,408,20069.715999999993,1,0,1,1
,,,,,,,409,18714.824999999993,1,0,1,2
,,,,,,,410,14736.216078947366,1,0,1,38
,,,,,,,411,19536.44666666666,1,0,1,3
,,,,,,,412,19450.75774999999,1,0,1,4
,,,,,,,413,19454.77899999999,1,0,1,1
,,,,,,,414,15119.117452380942,1,0,1,42
,,,,,,,415,17616.60199999999,1,0,1,1
,,,,,,,416,19629.727999999992,1,0,1,2
,,,,,,,417,20204.501999999993,1,0,1,1
,,,,,,,418,19419.943333333325,1,0,1,3
,,,,,,,419,18711.936999999994,1,0,1,1
,,,,,,,420,14068.46045454545,1,0,1,44
,,,,,,,421,17430.711999999992,1,0,1,1
,,,,,,,422,16641.946999999993,1,0,1,1
,,,,,,,423,16898.034999999993,1,0,1,1
,,,,,,,424,14809.808624999992,1,0,1,24
,,,,,,,425,18620.47599999999,1,0,1,1
,,,,,,,426,14856.940291228073,1,0,1,285
,,,,,,,427,20232.478999999992,1,0,1,1
,,,,,,,428,20055.43999999999,1,0,1,1
,,,,,,,429,16399.637499999997,1,0,1,16
,,,,,,,430,21515.123499999994,1,0,1,2
,,,,,,,431,20084.18379999999,1,0,1,5
,,,,,,,432,15914.629312499992,1,0,1,16
,,,,,,,433,17331.803499999995,1,0,1,2
,,,,,,,434,18528.470599999993,1,0,1,5
,,,,,,,435,19024.99199999999,1,0,1,1
,,,,,,,436,15209.976530303025,1,0,1,66
,,,,,,,437,20229.13916666666,1,0,1,6
,,,,,,,438,20326.33099999999,1,0,1,1
,,,,,,,439,19660.51649999999,1,0,1,2
,,,,,,,440,15869.512083333326,1,0,1,12
,,,,,,,441,18867.915999999994,1,0,1,1
,,,,,,,442,21078.556714285707,1,0,1,7
,,,,,,,443,20608.753999999994,1,0,1,1
,,,,,,,444,20768.28099999999,1,0,1,1
,,,,,,,445,16572.546499999997,1,0,1,18
,,,,,,,446,20180.161999999993,1,0,1,1
,,,,,,,447,20314.728999999992,1,0,1,1
,,,,,,,448,20578.051999999992,1,0,1,2
,,,,,,,449,22551.359999999993,1,0,1,1
,,,,,,,450,23314.852999999992,1,0,1,1
,,,,,,,451,22046.981999999993,1,0,1,1
,,,,,,,452,17292.046809523803,1,0,1,21
,,,,,,,453,20103.486999999994,1,0,1,1
,,,,,,,454,15222.56511029411,1,0,1,136
,,,,,,,455,18844.337999999992,1,0,1,1
,,,,,,,456,19862.895999999993,1,0,1,1
,,,,,,,457,19535.18166666666,1,0,1,6
,,,,,,,458,18592.201999999994,1,0,1,1
,,,,,,,459,13735.105285714279,1,0,1,14
,,,,,,,460,13174.951999999996,1,0,1,1
,,,,,,,461,14501.457437869823,1,0,1,169
,,,,,,,462,17059.31599999999,1,0,1,1
,,,,,,,463,15717.528928143705,1,0,1,167
,,,,,,,464,20231.426999999992,1,0,1,1
,,,,,,,465,21313.929999999993,1,0,1,5
,,,,,,,466,21240.410999999993,1,0,1,1
,,,,,,,467,20763.02899999999,1,0,1,1
,,,,,,,468,20480.451999999994,1,0,1,1
,,,,,,,469,20479.586999999992,1,0,1,1
,,,,,,,470,15219.244999999997,1,0,1,12
,,,,,,,471,17119.023999999994,1,0,1,1
,,,,,,,472,17822.751999999993,1,0,1,1
,,,,,,,473,18850.353999999992,1,0,1,1
,,,,,,,474,21185.36079999999,1,0,1,5
,,,,,,,475,21483.807999999994,1,0,1,1
,,,,,,,476,21015.35099999999,1,0,1,1
,,,,,,,477,20382.35566666666,1,0,1,3
,,,,,,,478,14953.571428571424,1,0,1,84
,,,,,,,479,15172.351999999995,1,0,1,1
,,,,,,,480,15902.143999999995,1,0,1,1
,,,,,,,481,16378.998399999993,1,0,1,5
,,,,,,,482,16453.59999999999,1,0,1,1
,,,,,,,483,12864.395705882347,1,0,1,17
,,,,,,,484,15646.638199999996,1,0,1,5
,,,,,,,485,13756.1104,1,0,1,45
,,,,,,,486,18458.496999999992,1,0,1,2
,,,,,,,487,18213.702999999994,1,0,1,1
,,,,,,,488,17926.347999999994,1,0,1,1
,,,,,,,489,18899.786999999993,1,0,1,1
,,,,,,,490,14871.861685393253,1,0,1,89
,,,,,,,491,18073.178999999993,1,0,1,1
,,,,,,,492,18980.840499999995,1,0,1,4
,,,,,,,493,17902.180999999993,1,0,1,1
,,,,,,,494,15517.684055555546,1,0,1,18
,,,,,,,495,17368.053999999993,1,0,1,1
,,,,,,,496,17396.934999999994,1,0,1,1
,,,,,,,497,17413.99499999999,1,0,1,1
,,,,,,,498,18067.70899999999,1,0,1,1
,,,,,,,499,18088.266999999993,1,0,1,1
,,,,,,,500,17003.856999999993,1,0,1,1
,,,,,,,501,14124.520138461534,1,0,1,65
,,,,,,,502,15179.864999999994,1,0,1,1
,,,,,,,503,13642.733434782607,1,0,1,23
,,,,,,,504,14727.276999999995,1,0,1,1
,,,,,,,505,15702.854333333327,1,0,1,3
,,,,,,,506,16560.06599999999,1,0,1,1
,,,,,,,507,14157.651191176466,1,0,1,68
,,,,,,,508,16776.70799999999,1,0,1,1
,,,,,,,509,17791.138666666655,1,0,1,6
,,,,,,,510,18327.840999999993,1,0,1,1
,,,,,,,511,14928.754909090901,1,0,1,22
,,,,,,,512,18236.586999999992,1,0,1,1
,,,,,,,513,13259.843466666665,1,0,1,15
,,,,,,,514,14066.637999999995,1,0,1,1
,,,,,,,515,15610.165999999996,1,0,1,6
,,,,,,,516,15027.434999999994,1,0,1,1
,,,,,,,517,13709.76290243902,1,0,1,164
,,,,,,,518,14184.22033333333,1,0,1,3
,,,,,,,519,13512.76714583333,1,0,1,96
,,,,,,,520,18349.195999999993,1,0,1,1
,,,,,,,521,18253.69099999999,1,0,1,1
,,,,,,,522,13682.409149999996,1,0,1,40
,,,,,,,523,13971.429999999995,1,0,1,1
,,,,,,,524,13891.960133333323,1,0,1,120
,,,,,,,525,15212.573999999995,1,0,1,4
,,,,,,,526,14715.527666666661,1,0,1,3
,,,,,,,527,13313.105499999996,1,0,1,18
,,,,,,,528,15096.684999999994,1,0,1,4
,,,,,,,529,14352.050999999994,1,0,1,1
,,,,,,,530,13322.752399999994,1,0,1,40
,,,,,,,531,14410.953999999994,1,0,1,1
,,,,,,,532,13729.014160839157,1,0,1,143
,,,,,,,533,13459.328999999996,1,0,1,1
,,,,,,,534,15181.460285714278,1,0,1,7
,,,,,,,535,13440.30529268292,1,0,1,41
,,,,,,,536,14829.555999999995,1,0,1,1
,,,,,,,537,15824.558499999994,1,0,1,4
,,,,,,,538,15763.910499999994,1,0,1,2
,,,,,,,539,13078.318058823525,1,0,1,17
,,,,,,,540,15546.277499999995,1,0,1,2
,,,,,,,541,15444.583999999995,1,0,1,3
,,,,,,,542,14706.174999999994,1,0,1,1
,,,,,,,543,14150.038999999995,1,0,1,1
,,,,,,,544,13642.988724637675,1,0,1,138
,,,,,,,545,15074.853999999996,1,0,1,5
