natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.1049,0.4773,0.4773,1,0.444793349,1,1,1
1,1,0.009911375,0.0947,0.49035,0.49035,1,0.4447933490000001,1,1,2
1,1,0.263987,0.034225000000000005,0.3089,0.3089,1,0.444793349,1,1,3
1,1,0.05327459999999999,0.20026285714285716,0.09977142857142855,0.09977142857142855,1,0.4447933489999997,1,1,4
1,1,0.0,0.2692,0.3525,0.3525,1,0.444793349,1,1,5
1,1,0.0,0.2082,0.5053,0.5053,1,0.444793349,1,1,6
1,1,0.0,0.172275,0.707175,0.707175,1,0.444793349,1,1,7
1,1,0.05545784375,0.09955937499999998,0.8357250000000002,0.8357250000000002,1,0.4447933489999998,1,1,8
1,1,0.134852,0.0353,0.5996,0.5996,1,0.444793349,1,1,9
1,1,0.070464,0.0509,0.464,0.464,1,0.444793349,1,1,10
1,1,0.007775,0.0944,0.4143,0.4143,1,0.444793349,1,1,11
1,1,0.033923655172413796,0.18282068965517242,0.2857482758620689,0.2857482758620689,1,0.44479334899999984,1,1,12
1,1,0.0,0.1705,0.3689,0.3689,1,0.444793349,1,1,13
1,1,0.046538300000000005,0.14735,0.23219000000000004,0.23219000000000004,1,0.44479334900000006,1,1,14
1,1,0.0,0.48065,0.5313749999999999,0.5313749999999999,1,0.444793349,1,1,15
1,1,0.0,0.6411,0.6242,0.6242,1,0.444793349,1,1,16
1,1,0.001350875,0.7189625000000001,0.6239250000000001,0.6239250000000001,1,0.5527436420000001,1,1,17
1,1,0.136906,0.6879,0.4827,0.4827,1,0.552743642,1,1,18
1,1,0.344468,0.607,0.4016,0.4016,1,0.552743642,1,1,19
1,1,0.5183895000000001,0.50435,0.3177,0.3177,1,0.552743642,1,1,20
1,1,0.337827,0.4883,0.2579,0.2579,1,0.552743642,1,1,21
1,1,0.19367800000000002,0.4567,0.21705000000000002,0.21705000000000002,1,0.552743642,1,1,22
1,1,0.074188,0.5202,0.227,0.227,1,0.552743642,1,1,23
1,1,0.007862555555555555,0.25259444444444445,0.17294444444444446,0.17294444444444446,1,0.552743642,1,1,24
1,1,0.2658316,0.0735,0.5686,0.5686,1,0.552743642,1,1,25
1,1,0.008457,0.1483076923076923,0.21447692307692307,0.21447692307692307,1,0.5527436420000001,1,1,26
1,1,0.027995499999999996,0.2650166666666667,0.7778999999999999,0.7778999999999999,1,0.5527436420000001,1,1,27
1,1,0.266237,0.26595,0.8654,0.8654,1,0.552743642,1,1,28
1,1,0.4098455,0.18475,0.86365,0.86365,1,0.552743642,1,1,29
1,1,0.2516,0.1906,0.8493,0.8493,1,0.552743642,1,1,30
1,1,0.006804066666666666,0.4881533333333333,0.8115133333333334,0.8115133333333334,1,0.5527436420000001,1,1,31
1,1,0.0,0.7511,0.6196,0.6196,1,0.552743642,1,1,32
1,1,0.009805,0.6644,0.5439,0.5439,1,0.552743642,1,1,33
1,1,0.113134,0.6848,0.472,0.472,1,0.552743642,1,1,34
1,1,0.295794,0.627,0.4194,0.4194,1,0.552743642,1,1,35
1,1,0.5272146666666666,0.49573333333333336,0.27019999999999994,0.27019999999999994,1,0.552743642,1,1,36
1,1,0.467214,0.5786,0.1605,0.1605,1,0.552743642,1,1,37
1,1,0.292875,0.5891,0.1102,0.1102,1,0.552743642,1,1,38
1,1,0.082827,0.6461,0.0959,0.0959,1,0.552743642,1,1,39
1,1,0.0016794,0.686,0.15030000000000002,0.15030000000000002,1,0.552743642,1,1,40
1,1,0.0,0.6077,0.241,0.241,1,0.552743642,1,1,41
1,1,0.0,0.6701,0.32189999999999996,0.32189999999999996,1,0.5527436420000001,1,1,42
